Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",3.500000,19.999036,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.07219569
 0.05924942 0.95893916 1.         0.         1.         1.
 0.         0.90161279 0.41318881 0.66981222 0.         0.
 0.         0.         0.         1.         0.33187801 0.10820811
 0.212345   0.         0.         0.         1.         0.
 1.         0.9769639  0.99681832 0.77463503 0.50432067 0.
 1.         0.         0.         0.3541358  0.03742389 0.
 0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.89339874 0.         0.79645886 0.         0.
 0.51670396 0.57701806 1.         0.        ]"
12,"1,325,905",2.800000,18.794618,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.56802489 0.20215233 0.         1.         1.         0.
 0.         0.         0.53349015 0.83068631 0.         0.
 0.         0.7700538  1.         0.29220052 0.         0.2237707
 1.         0.         0.00447258 0.46890784 0.3364205  0.
 0.52043028 0.96353665 1.         0.         0.         0.
 0.22909282 0.         0.74536418 1.         0.         1.
 1.         0.         0.34336611 0.64872209 0.         0.
 1.         0.         0.         0.         0.93193729 0.74734878
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",3.650000,21.330161,22/64 (34.38%),"[8.30788547e-01 4.45546782e-01 6.23467739e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.81757707e-01 1.37806290e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.34803893e-01 9.15786205e-01 4.48216710e-01 0.00000000e+00
 0.00000000e+00 7.58766088e-01 7.09927798e-01 0.00000000e+00
 0.00000000e+00 7.31389095e-01 2.74662083e-01 5.21646269e-01
 6.78009595e-01 4.42062356e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.61637716e-01 0.00000000e+00
 3.09590684e-01 7.69648704e-01 0.00000000e+00 1.00000000e+00
 3.45058237e-01 0.00000000e+00 7.84166137e-01 0.00000000e+00
 1.38246973e-01 6.14777916e-01 4.87298534e-01 0.00000000e+00
 7.14148184e-01 4.86345995e-01 1.07572935e-02 0.00000000e+00
 8.81883205e-01 5.85216992e-03 6.57562855e-04 9.36335776e-01
 8.31857312e-01 0.00000000e+00 5.13694934e-01 3.07182882e-01
 9.33520133e-01 6.47964690e-01 3.21796440e-01 5.48374942e-01]"
14,"1,345,005",5.200000,21.373269,14/64 (21.88%),"[0.9587603  0.11608063 0.43878921 0.         0.         0.9472703
 0.03331369 0.27704621 1.         0.42093846 0.95699071 0.95895937
 0.3955517  0.5144701  0.1722525  0.6857265  0.41315443 1.
 0.         0.76952477 0.30498524 0.         0.28384918 0.95897066
 0.         0.67184318 0.         0.94213021 0.         0.3526551
 0.         0.90022333 0.31776984 0.         1.         0.
 0.67471429 0.9233626  0.85094713 0.         0.95842439 0.
 1.         0.         0.53968373 0.00868663 0.2710045  0.
 0.95882906 0.57542122 0.         0.         0.         0.94837915
 0.         1.         0.07675286 0.         0.14253674 0.
 0.54195332 0.93015538 0.         1.        ]"
15,"1,394,449",9.250000,21.970053,9/64 (14.06%),"[4.27723266e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.10638457e-01 2.09905352e-01 8.57836499e-01
 5.04367098e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.94031503e-01 0.00000000e+00 9.55541136e-01
 8.65009567e-01 0.00000000e+00 2.28800455e-03 0.00000000e+00
 9.08397538e-01 8.47902412e-01 2.38951085e-01 6.19025057e-01
 0.00000000e+00 3.23425730e-02 1.91771380e-02 5.36981987e-01
 3.09878471e-05 6.64881544e-01 5.94683775e-02 0.00000000e+00
 9.15184638e-01 9.42324753e-01 2.95152354e-01 5.47091412e-01
 0.00000000e+00 8.59988301e-01 7.94145342e-04 2.53610056e-01
 4.31063008e-01 1.02948173e-03 6.45230948e-01 7.88155094e-01
 0.00000000e+00 2.34239902e-01 8.00844960e-01 8.98470621e-03
 9.38041437e-01 4.11780379e-01 0.00000000e+00 1.56037341e-01
 2.67251093e-01 1.69282573e-03 5.03910008e-01 2.84374378e-01
 8.84376574e-01 5.46030986e-03 9.41436398e-01 2.95659251e-01
 8.10007950e-01 6.49422052e-01 7.90561748e-02 1.69105076e-01]"
16,"1,399,075",3.600000,18.578492,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.79253423 0.         0.         0.
 0.49616494 0.         0.         1.         0.80597794 0.
 0.12052884 0.71342516 0.13000712 1.         0.         1.
 0.07257808 0.64329553 0.35048817 1.         0.         0.6143947
 0.51530307 0.         0.86190726 1.         0.30083643 0.03966499
 0.62250134 0.93556426 0.         0.        ]"
17,"1,409,599",9.600000,22.536992,13/64 (20.31%),"[0.12421248 0.         0.         1.         1.         0.
 1.         0.         1.         0.94407705 0.3768355  0.
 0.         0.         1.         0.         0.60096626 0.
 0.         1.         0.         0.         0.         0.56276453
 0.         0.35204915 0.53773287 0.54062061 0.         0.
 0.         0.84939415 0.73152806 0.         0.         0.
 0.76363462 0.80684223 0.         0.         0.         0.
 1.         0.         0.         0.         0.24886619 0.
 0.71790966 0.         0.         0.20117802 1.         0.84707309
 0.         0.         0.9260745  0.         0.43973048 0.39876357
 0.         0.01728174 0.         0.22707963]"
18,"1,449,756",3.600000,20.295645,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 4.14960462e-01 4.52307297e-01
 8.43294198e-01 1.00000000e+00 0.00000000e+00 4.02747606e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.47402554e-01 1.00000000e+00 0.00000000e+00 2.72767600e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.79723648e-01 7.71381157e-02 5.83829846e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.84422257e-01
 7.73063195e-01 0.00000000e+00 7.23921304e-01 8.37488832e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.08810235e-01
 0.00000000e+00 1.68393998e-01 8.35326288e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.30419165e-01 7.63657659e-01 0.00000000e+00 5.39993146e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.30173759e-01 0.00000000e+00 8.71076021e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.33808969e-01 8.68641460e-01 0.00000000e+00]"
19,"1,450,361",8.000000,21.029648,13/64 (20.31%),"[0.31174546 0.         0.68370798 0.76488243 0.31725058 0.7645654
 0.21054453 0.         0.87918326 0.28532402 0.42754516 0.26639076
 0.         0.51944663 0.         0.46137353 0.92160243 0.02093646
 0.884594   0.50187751 0.15880998 0.59142312 0.         0.75832203
 0.15763493 0.00108055 0.71065241 0.07490795 0.         0.5966444
 0.         0.5302611  0.99364164 0.42615278 0.25100776 0.
 0.23274432 0.0901993  0.         0.         1.         0.
 0.86225198 0.9572069  0.01126972 0.         0.03853528 0.
 0.15444747 0.05457522 0.49598544 0.01272905 0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",9.100000,22.325841,15/64 (23.44%),"[0.47339401 1.         0.86356045 0.13942762 0.64840943 0.99262844
 0.         0.         0.         0.         1.         0.
 0.46579335 0.2025359  0.         0.56387847 0.88317655 0.66812287
 0.         0.48270643 0.00598118 0.01168054 0.         0.76784476
 0.00133612 0.         0.         0.96008878 0.23995445 0.94732011
 0.55299068 0.         0.80422911 0.         0.0784659  0.64626224
 0.         0.         0.         0.         0.         0.
 0.         0.         0.46921251 0.         0.         1.
 0.         0.         0.         0.75118365 0.90439812 0.
 0.         1.         0.85690098 0.65991542 0.         0.83236794
 0.         1.         1.         0.        ]"
21,"1,496,008",2.300000,20.257592,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.45089928 0.         0.
 0.         1.         1.         0.         0.         0.89775486
 1.         0.         1.         0.         1.         0.68769233
 0.         0.         0.         0.1111542  0.96962993 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         0.77296566 0.07151824 0.34373926
 1.         0.78649326 0.         1.        ]"
22,"1,496,294",4.750000,20.790195,21/64 (32.81%),"[7.00120307e-01 5.93778443e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.35468008e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.84393076e-01 8.93229506e-01 4.80308104e-03 0.00000000e+00
 1.51484034e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.47206621e-01 3.52912397e-01 2.94911435e-01 0.00000000e+00
 7.56755077e-01 7.17909199e-01 3.39652604e-01 0.00000000e+00
 0.00000000e+00 6.23896015e-01 5.64133482e-01 1.01276230e-01
 0.00000000e+00 0.00000000e+00 9.14977276e-01 6.64873826e-01
 0.00000000e+00 7.29617102e-06 0.00000000e+00 5.33032879e-01
 6.53695264e-01 0.00000000e+00 1.39331048e-01 5.49418937e-01
 3.20865162e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.15149846e-01 1.00000000e+00 7.84980603e-01 0.00000000e+00]"
23,"1,511,365",10.550000,22.476384,10/64 (15.62%),"[0.65932483 0.08024348 0.         0.43952892 0.         0.84399026
 0.97058044 0.         0.         0.91552023 0.3012505  0.9865863
 0.91749181 0.1493407  0.61993737 0.94603368 0.90405717 1.
 0.         0.92973022 0.         0.         0.         0.
 0.00864543 0.10336278 0.52633108 0.         1.         0.
 0.21115946 0.         0.87559438 0.84353402 0.         0.
 1.         0.         1.         0.92884686 0.         0.
 0.05102909 0.         0.         0.         0.         0.38602565
 0.24081662 0.93785291 0.         0.86663482 0.5929579  0.
 0.85992219 0.93749705 0.         0.78733509 0.         0.
 0.         0.         0.11970855 0.27396116]"
24,"1,539,931",5.600000,22.906152,9/64 (14.06%),"[7.49653596e-01 8.95992939e-01 1.58287882e-01 4.14042540e-02
 6.20187517e-01 0.00000000e+00 2.12605205e-05 1.00000000e+00
 3.30643185e-01 3.22313521e-01 0.00000000e+00 7.11809254e-02
 8.75999004e-01 0.00000000e+00 0.00000000e+00 9.35444104e-01
 3.09417399e-01 2.19155650e-03 0.00000000e+00 5.23783245e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.91987785e-01 9.95889633e-01 1.48259305e-01 7.18861633e-01
 9.52664871e-02 0.00000000e+00 0.00000000e+00 3.21317368e-01
 5.34106957e-01 3.74085011e-01 9.61422678e-01 1.87526810e-03
 3.71838006e-01 7.29042491e-03 9.27072559e-01 0.00000000e+00
 2.97345975e-01 1.81732068e-03 8.41683280e-01 9.44732363e-01
 1.21304626e-03 1.89392874e-01 5.49308644e-01 4.99437290e-01
 3.16076353e-02 1.88421918e-01 2.51118911e-04 1.65642279e-01
 2.60118815e-01 2.48112607e-01 4.67756294e-02 2.01651572e-02
 1.37813496e-01 1.00000000e+00 1.00000000e+00 6.18146391e-06
 3.08340348e-01 3.37469495e-01 8.85708725e-01 8.21721535e-01]"
25,"1,555,758",2.400000,20.626846,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.91929571e-01 6.33689132e-01 0.00000000e+00
 5.92058917e-01 9.42013176e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.96399362e-01 3.72410659e-01
 1.00000000e+00 3.11033866e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.53073623e-01 9.38131021e-01 5.04956638e-01
 9.17242740e-02 0.00000000e+00 5.78396670e-01 3.29650676e-01
 0.00000000e+00 2.37710327e-01 4.49007737e-01 4.03445317e-01
 1.29324449e-01 2.46912645e-03 3.01863251e-01 6.11483891e-01
 5.48672338e-01 5.44887256e-01 0.00000000e+00 6.77114259e-04
 7.72002487e-01 5.60324970e-01 4.24320866e-01 4.13600243e-02
 8.15026613e-02 2.88018358e-02 8.27230144e-01 8.89554781e-01
 3.06022772e-01 1.36784352e-01 8.82644976e-05 7.14406777e-01
 6.98956764e-01 3.04666605e-01 1.59416686e-01 8.09236778e-01]"
26,"1,556,363",6.400000,21.228901,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.
 1.         1.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         1.         0.         1.         1.         0.
 0.92842347 0.51131655 0.         0.         0.         1.
 0.         1.         0.         0.87139143 1.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         1.        ]"
27,"1,608,463",2.800000,18.601892,39/64 (60.94%),"[1.         0.         0.08783919 0.82567444 0.         0.27621592
 0.16903055 0.25325196 1.         0.         0.86344878 0.80945068
 0.         0.59691432 0.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.19454756 0.         0.
 1.         1.         0.         0.         0.72817753 0.
 1.         1.         0.         0.         0.59411501 0.17677484
 0.82474914 0.84504234 0.         0.         1.         1.
 0.84739472 0.         0.54961482 0.         1.         0.
 0.         0.         0.74101337 0.19155792 0.11984305 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.800000,19.298672,36/64 (56.25%),"[0.60996816 0.9056819  0.         0.40325681 0.81847897 0.65204932
 0.08895701 0.46213012 0.18038681 0.         1.         0.
 0.18819354 0.         0.68956022 0.27402628 0.45632258 0.
 1.         0.         0.67445046 0.16450146 0.79728608 0.99363726
 0.61188324 0.54028775 0.         0.56115457 0.6144301  0.
 0.         0.55466496 0.         0.14303126 0.68475655 0.02934995
 0.         1.         1.         0.         1.         0.
 0.91584993 0.58344382 0.41913116 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",5.800000,18.152722,40/64 (62.50%),"[0.         0.         0.0809834  0.60764371 0.74094837 0.2179208
 0.60241625 0.39057654 0.1339304  0.01314197 0.37499361 0.00878597
 0.04274902 0.4296765  1.         0.62750353 0.         0.57804229
 0.59971037 1.         0.31610913 0.72419179 0.55850368 0.05569151
 0.         0.28502571 0.33358509 0.         0.         0.0389978
 0.         0.04093108 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.550000,19.915177,39/64 (60.94%),"[0.72230398 0.29184957 0.         1.         1.         0.
 1.         0.         1.         0.         0.6361816  0.
 0.         0.         1.         0.         0.         0.
 0.52276268 0.         1.         0.         0.         1.
 0.18276105 0.         0.48300513 0.         1.         0.
 0.         1.         0.         0.73871165 0.         0.
 0.         1.         1.         0.         0.         0.7681329
 0.         0.601548   1.         0.         0.         1.
 0.         0.61779332 0.         0.         0.         0.
 0.         1.         0.99295027 0.         0.87221833 0.61661139
 0.         1.         1.         0.        ]"
31,"1,686,581",9.950000,22.980768,11/64 (17.19%),"[0.59415893 0.         0.97896237 0.         0.97896237 0.18414114
 0.97896237 0.         0.97896237 0.1347069  0.         0.
 0.65838513 0.         1.         0.73119536 0.05270274 0.
 0.         0.0789518  0.         0.         0.97896237 0.
 0.97896237 0.97896237 0.         0.         1.         1.
 0.         0.97896237 0.19275026 0.         1.         0.
 0.         0.         0.47689083 0.97896237 0.97896237 0.
 0.         0.59299035 0.13833739 0.         0.         0.
 0.90813712 0.         0.         1.         0.47549088 0.
 0.92285357 0.         0.97896237 0.         0.00134874 0.97896237
 0.36695444 0.         0.82857514 0.45651108]"
32,"1,689,252",0.000000,0.031250,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.95484817 0.         1.
 1.         0.         0.         0.36020569 0.49842214 1.
 0.         0.         0.         1.         1.         0.
 0.98153009 0.         1.         1.         0.         1.
 1.         0.         0.57075352 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.026143,56/64 (87.50%),"[1.         0.         0.         0.59362973 0.         0.71970422
 0.32591715 1.         1.         0.         0.         1.
 0.3698654  0.95368243 0.21770163 0.51303357 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",6.450000,21.078507,28/64 (43.75%),"[0.         0.94394502 0.         0.         1.         1.
 0.         1.         0.94234611 0.26446029 0.63827422 1.
 0.         0.         0.         1.         0.         0.93575464
 0.         0.03922891 0.         0.5989252  1.         0.
 0.22510825 0.88552043 0.28825089 0.22145033 0.         0.
 0.         0.53173694 0.         0.06793475 0.         0.26233209
 0.         0.         0.         0.93421159 0.64184166 0.
 0.         0.77849406 0.         0.         1.         0.
 0.95357967 0.         0.         0.50177123 0.         0.
 1.         0.         0.93906049 0.90175314 0.         0.
 1.         1.         0.         0.        ]"
35,"1,757,496",8.700000,20.091797,25/64 (39.06%),"[1.         0.         0.         0.         0.         0.93182744
 0.8613285  0.46817152 1.         0.         0.         0.
 0.90232088 0.         0.00575418 0.         0.         0.
 1.         0.6456326  0.7768969  0.         0.08544744 0.
 1.         1.         0.         0.         0.98236988 0.
 0.99088195 0.         0.         0.         1.         1.
 0.         0.843607   0.59953711 0.         1.         1.
 0.         0.         0.         0.45635168 0.         0.04428871
 0.         0.         0.24558014 0.10102899 0.         0.
 0.         0.94712952 0.7207616  0.99773486 0.         0.
 0.         0.         0.21522265 0.92320069]"
