Number,ID,Fitness,Runtime,Preprocessed,Result
13,"1,333,047",3.400000,21.130482,22/64 (34.38%),"[6.44985706e-01 5.73355309e-01 3.90225338e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.51363463e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.55698465e-03 6.47799585e-01 1.32918531e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.12631935e-02 0.00000000e+00
 0.00000000e+00 5.34599754e-01 4.27597403e-01 7.52548454e-01
 0.00000000e+00 1.41042140e-01 0.00000000e+00 1.00000000e+00
 5.68651951e-01 0.00000000e+00 6.57029130e-01 0.00000000e+00
 9.17701617e-01 5.49947638e-01 0.00000000e+00 1.00000000e+00
 8.11919623e-01 2.88466582e-01 7.06843042e-01 1.70778010e-02
 2.77516848e-03 0.00000000e+00 1.12849441e-02 0.00000000e+00
 1.13983565e-04 2.84976937e-01 3.76589334e-02 0.00000000e+00
 6.25377878e-01 6.16749198e-01 0.00000000e+00 8.30087128e-01
 5.05380207e-01 6.01154239e-01 0.00000000e+00 0.00000000e+00
 8.51382955e-01 5.66463801e-01 0.00000000e+00 6.36570106e-01]"
14,"1,345,005",9.700000,21.111961,14/64 (21.88%),"[0.00000000e+00 1.02677030e-01 0.00000000e+00 0.00000000e+00
 1.84256446e-01 3.36889557e-01 1.53611809e-01 0.00000000e+00
 2.92108900e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.71076959e-01 7.94039898e-01 0.00000000e+00 1.09714260e-01
 0.00000000e+00 1.43603849e-01 7.66802331e-01 8.02515108e-01
 1.84428024e-01 5.81902977e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.73308499e-01 0.00000000e+00 5.18703552e-01
 0.00000000e+00 1.40405451e-01 0.00000000e+00 0.00000000e+00
 8.08021008e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.24345112e-01 8.96813644e-01 8.34310706e-01 5.98532950e-01
 8.74892270e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.29126914e-04 0.00000000e+00
 0.00000000e+00 8.60494753e-01 0.00000000e+00 0.00000000e+00
 5.46657461e-01 8.44688574e-01 0.00000000e+00 1.00000000e+00
 3.76142698e-01 6.36808395e-01 6.38838063e-01 0.00000000e+00
 8.34863805e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",6.050000,22.929963,9/64 (14.06%),"[0.71766457 0.         0.         1.         0.         1.
 0.8616853  0.         0.57310586 0.         0.         1.
 0.         0.72924923 0.         0.68869688 0.28682873 0.43595434
 0.         0.         0.         0.67118199 0.11697722 0.75965424
 0.17113847 0.48509848 0.02849462 0.02504033 0.51949947 0.
 0.         0.         0.72801581 0.         0.72018082 0.65089171
 0.         0.68799396 0.77560175 0.72019173 0.59354234 0.
 0.76860294 0.26903601 0.         0.69529849 0.24107146 0.22871673
 0.         0.65574517 0.36515749 0.33289794 0.71723231 0.
 0.2193677  0.60356899 0.         0.76136606 1.         0.37427089
 0.65056886 0.         0.         0.54752246]"
16,"1,399,075",3.100000,18.908332,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.46505119 0.
 0.27702184 0.         0.         1.         1.         0.74651959
 0.24432532 0.2370111  0.73003043 1.         0.         1.
 0.33674612 0.15192451 0.63312193 0.9462589  0.         0.35345043
 0.28079006 0.         0.70448466 1.         0.         0.
 0.         1.         0.82667551 0.05233428]"
17,"1,409,599",8.550000,21.627363,13/64 (20.31%),"[0.02136046 0.34438934 0.         1.         1.         0.
 1.         0.         0.         0.52539655 0.75253833 0.
 0.         0.         1.         0.         0.75960091 0.3174285
 0.         0.39311459 0.94695514 0.04734839 0.         0.
 0.94951305 0.28232632 0.         0.38291743 0.56447676 0.42060413
 0.58361002 0.38074054 0.04965744 0.17086936 0.55429652 0.88933084
 0.44978185 0.61401565 0.95665972 0.50735159 0.         0.42271703
 0.         0.         0.         0.51218694 0.         0.38471908
 0.38422898 0.515082   0.44090739 0.22701741 0.         0.41383841
 0.6827603  0.         0.26334416 0.96004342 0.0035927  0.0059753
 0.         0.34985281 0.90294341 0.        ]"
18,"1,449,756",3.000000,19.829063,31/64 (48.44%),"[1.         0.         0.88896281 1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.31353497 1.         0.         0.99657139 0.         1.
 1.         0.         0.39903252 0.05552929 0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.46851629 1.         0.         0.         0.
 0.84285165 0.11298669 1.         0.         0.         1.
 1.         0.         0.         1.         0.15012325 0.
 1.         0.         0.         0.         0.         1.
 0.86756125 0.17856617 1.         0.         1.         1.
 0.         0.20357814 0.42836379 0.05509485]"
19,"1,450,361",5.000000,21.502692,13/64 (20.31%),"[6.34492919e-01 9.33158080e-01 2.63816675e-01 0.00000000e+00
 0.00000000e+00 7.76344812e-01 6.49784429e-03 0.00000000e+00
 6.15600231e-01 5.42074256e-02 4.84161370e-01 5.15554544e-02
 0.00000000e+00 5.99743293e-01 2.28453711e-02 2.06396216e-02
 0.00000000e+00 8.79343284e-01 9.78903622e-01 8.37663181e-01
 0.00000000e+00 4.16916344e-06 7.58329616e-01 8.18548221e-01
 2.89974269e-03 0.00000000e+00 6.26151799e-01 1.07141031e-03
 5.20144128e-09 7.45315402e-01 0.00000000e+00 0.00000000e+00
 5.85881695e-01 7.22482797e-01 0.00000000e+00 0.00000000e+00
 3.52169242e-01 7.03934078e-01 0.00000000e+00 1.70857097e-01
 7.82665401e-01 0.00000000e+00 1.05443418e-01 0.00000000e+00
 0.00000000e+00 2.27006583e-02 0.00000000e+00 0.00000000e+00
 1.12129179e-01 4.75327750e-01 5.63399500e-01 2.14738448e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.83312929e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",4.750000,21.461723,15/64 (23.44%),"[0.60761244 0.20513449 0.         0.97681175 0.95468878 0.29422765
 0.         0.00148049 0.9410884  0.         0.25657795 0.28674836
 0.31557394 0.25907142 0.         0.01515571 0.36845281 0.98743352
 0.60930455 0.         0.02090725 0.         0.94857736 0.92529036
 0.7573718  0.74204777 0.         0.8892642  0.62802471 0.15200396
 0.01835275 0.         0.         0.         0.73031567 0.
 0.93071356 0.         0.06797936 0.         0.         0.00651172
 0.89501406 0.         0.1060189  0.         0.         1.
 0.41444018 0.8140339  0.22502232 0.62039453 0.74951893 0.
 0.         1.         0.18094683 0.91507687 0.56154586 0.
 0.         1.         1.         0.        ]"
21,"1,496,008",5.650000,20.268272,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.63030285 0.         0.         0.1541111  0.73825852 0.
 0.         0.54582494 0.67274178 0.         0.         0.
 0.6271683  0.         0.1710625  0.51078901 0.         0.
 0.5552403  0.         0.         0.19506719 0.         0.
 0.         0.44348382 0.61221342 0.         0.70083596 0.64436404
 0.         0.68808376 0.4424114  0.         0.58934644 0.59000862
 0.         0.         0.         0.61274782]"
22,"1,496,294",5.950000,21.482532,21/64 (32.81%),"[0.7041522  0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.1579781  0.         0.         1.         0.         1.
 1.         0.         1.         1.         0.3630358  0.
 0.         0.         1.         0.15553473 0.         1.
 0.         0.9176946  0.97856923 0.         0.         1.
 0.09204632 0.         0.         1.         0.         0.69390594
 0.         0.57013392 0.15434815 0.93504271 1.         0.
 0.         1.         0.93485657 0.04241665 1.         0.6813608
 0.         1.         0.57603502 0.12495157]"
23,"1,511,365",9.400000,22.987704,10/64 (15.62%),"[7.63680915e-01 1.15778268e-01 0.00000000e+00 8.87489362e-01
 0.00000000e+00 6.20396908e-01 7.10544176e-06 0.00000000e+00
 6.52193814e-01 0.00000000e+00 2.97866809e-02 0.00000000e+00
 8.24935029e-01 6.86534082e-01 0.00000000e+00 0.00000000e+00
 1.16362740e-02 7.85463774e-01 7.30200698e-01 4.21962149e-01
 0.00000000e+00 8.05216323e-01 8.87118489e-01 0.00000000e+00
 1.46098168e-01 7.13911635e-01 6.87764980e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.86417514e-01 0.00000000e+00 3.05356044e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.08147138e-01 8.90514479e-01
 5.34579790e-01 0.00000000e+00 8.68494601e-01 8.04113994e-01
 0.00000000e+00 0.00000000e+00 3.70071799e-01 6.99425414e-02
 5.54560372e-01 2.29324001e-01 8.40056945e-03 1.40898814e-02
 9.26853367e-01 0.00000000e+00 1.67536543e-01 2.27433379e-01
 0.00000000e+00 8.92848782e-01 7.28881025e-01 7.74534686e-01
 0.00000000e+00 0.00000000e+00 5.95517930e-01 8.32958316e-01]"
24,"1,539,931",7.300000,21.775523,9/64 (14.06%),"[0.         0.45643099 0.         1.         0.86134228 0.
 0.61553029 1.         0.25236573 0.         0.         1.
 0.7055919  0.         0.         0.         0.29543282 0.99770876
 0.         0.         0.         1.         1.         0.
 0.40974515 1.         0.11562117 0.65608145 0.         0.
 0.         0.37288052 0.97572071 0.10986292 1.         1.
 0.         0.21292949 0.59662012 1.         0.92746523 0.10785359
 0.00214561 0.06696919 0.         0.         0.         0.
 0.0013948  0.26988357 0.01159619 0.         0.         0.06976864
 0.78283876 0.94944761 0.15004094 1.         1.         1.
 0.01420104 0.37211116 0.99053023 1.        ]"
25,"1,555,758",7.300000,21.142516,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.63137174 0.68502844
 0.         1.         1.         0.         0.94294844 0.86229144
 0.16577934 0.06416253 1.         0.         0.         0.97559924
 0.66857989 0.         0.71077692 0.         0.71791003 0.
 0.53097341 0.03279262 0.03478691 0.47471121 0.         0.1197177
 0.         0.58672615 0.85183229 0.04677718 0.49477226 0.49855927
 0.16940965 0.5329483  0.02046757 0.06371858 0.66435505 0.24320426
 0.77255243 0.80889278 0.         0.71473564 0.77903758 0.06478676
 0.         0.56628267 0.         0.59177326]"
26,"1,556,363",3.000000,21.604882,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.87896066e-01 1.00000000e+00 6.55816138e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.18326430e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.93387064e-02 7.16382839e-02
 2.60707471e-01 8.23564495e-02 8.28908025e-01 9.08450864e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.98514203e-04
 4.27749903e-01 7.11393710e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.05325473e-01 1.00000000e+00
 0.00000000e+00 8.37803442e-01 0.00000000e+00 1.68575249e-01
 9.99818105e-01 2.75447108e-01 3.87897344e-01 4.98734622e-01
 0.00000000e+00 1.00000000e+00 1.66928762e-04 5.29639221e-01
 5.71146474e-01 0.00000000e+00 1.23508411e-01 7.44286540e-01
 1.00000000e+00 0.00000000e+00 7.74278176e-01 7.79426246e-01
 2.34651534e-01 1.00000000e+00 6.20465156e-01 0.00000000e+00
 0.00000000e+00 8.96301861e-01 2.15367903e-01 7.33358141e-03]"
27,"1,608,463",2.600000,19.065402,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 5.36478066e-02 1.38683689e-01
 0.00000000e+00 1.11126085e-04 0.00000000e+00 5.03760424e-02
 1.00000000e+00 0.00000000e+00 7.06084852e-01 5.29748385e-01
 0.00000000e+00 7.62380763e-01 5.45699978e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.00888170e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.71309171e-02 0.00000000e+00 7.46182583e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.81417637e-01 3.79169733e-01 1.00000000e+00 3.98920417e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.39445808e-01 0.00000000e+00 4.28984103e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.37859527e-02 1.00000000e+00 5.76806916e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
28,"1,628,469",8.150000,18.793388,36/64 (56.25%),"[0.         0.01978064 0.         0.97492948 0.97487068 0.59434147
 0.26181306 0.1332977  0.85653803 0.         1.         0.
 0.         0.         1.         0.96952314 0.94598531 0.
 1.         0.         1.         0.31650558 0.67682086 0.95962545
 0.58452582 0.         0.         1.         0.67899596 0.
 0.         0.10962446 0.         0.         0.         0.54287494
 0.         1.         1.         0.         1.         0.
 0.2623219  0.         0.33800948 0.         0.         0.
 1.         0.         0.         0.40749111 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",2.600000,19.375277,40/64 (62.50%),"[0.00000000e+00 0.00000000e+00 6.77715588e-01 0.00000000e+00
 1.13907214e-01 0.00000000e+00 6.54554482e-01 6.25917521e-01
 5.86218265e-01 6.63216240e-01 1.09534252e-04 5.56247759e-01
 5.00119772e-01 3.59213694e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.53429239e-03 1.31177936e-01 1.00000000e+00
 2.16966372e-01 0.00000000e+00 6.82232736e-01 6.82384838e-01
 0.00000000e+00 6.59601759e-01 6.82359426e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.66753066e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
30,"1,665,734",1.200000,18.677129,39/64 (60.94%),"[0.54570893 0.57422089 0.         1.         1.         0.
 1.         0.         0.         0.02711484 0.04205064 0.
 0.         0.         1.         0.         0.74013673 1.
 0.         0.         1.         0.         0.         1.
 0.0762065  0.         0.00678116 0.         1.         0.
 0.         1.         0.93553053 1.         0.8908864  0.
 0.         1.         1.         0.         0.         0.38621886
 0.03431605 0.         1.         0.         0.         1.
 0.         0.66644301 0.         0.         1.         0.
 0.         1.         0.38826785 1.         1.         0.24443919
 0.         1.         1.         0.        ]"
