Number,ID,Fitness,Runtime,Preprocessed,Result
17,"1,409,599",10.300000,20.941329,13/64 (20.31%),"[0.00000000e+00 7.27136134e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.28828732e-05 8.35281398e-01 1.70670662e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.64713456e-03 4.77308260e-04 0.00000000e+00 0.00000000e+00
 8.03520436e-01 2.43828854e-05 0.00000000e+00 7.29288788e-04
 0.00000000e+00 0.00000000e+00 1.19592939e-05 8.24152721e-01
 8.39318465e-01 4.37183576e-01 4.55379044e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.85530343e-01 0.00000000e+00 6.13110460e-01
 0.00000000e+00 2.04483970e-01 8.37348291e-01 8.37011455e-01
 0.00000000e+00 6.96423659e-01 0.00000000e+00 5.36616463e-01
 9.98100578e-02 1.34646686e-01 0.00000000e+00 4.14350151e-01
 8.78533816e-04 0.00000000e+00 1.24661555e-02 0.00000000e+00
 8.17476581e-01 8.38105295e-01 0.00000000e+00 0.00000000e+00
 2.12599310e-05 2.65685321e-01 2.96599588e-01 1.60498379e-01]"
18,"1,449,756",1.200000,20.415154,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 4.41072407e-01 2.38018265e-01
 2.00931671e-01 7.56897818e-01 9.03891656e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.54502734e-01
 9.03891656e-01 4.37715791e-01 0.00000000e+00 3.92599000e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.03891656e-01 5.53634894e-05 4.18300024e-01 5.22623047e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.22887837e-01
 9.37626513e-02 0.00000000e+00 1.63516813e-01 7.90561578e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.03891656e-01
 3.98452146e-01 8.00516080e-01 6.13727538e-01 2.72861854e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.99306017e-01 7.51648583e-01 5.82425739e-02 5.16732943e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.42700332e-01 6.01201710e-01 6.33931707e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.99742833e-01 2.08919323e-04 3.57504317e-01]"
19,"1,450,361",5.400000,21.457045,13/64 (20.31%),"[1.81751271e-01 7.00577534e-01 1.28075708e-01 7.21957981e-01
 1.00000000e+00 7.48631259e-01 1.18671977e-01 1.00000000e+00
 1.41581349e-01 5.10875092e-01 2.33153666e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.34468793e-02 7.78355090e-01
 3.06459508e-01 1.37877259e-01 6.15856461e-01 9.40301031e-01
 1.48104976e-01 6.69728952e-01 8.76606994e-01 0.00000000e+00
 4.56509015e-01 3.51195874e-01 6.51129522e-01 3.35194563e-04
 1.70522523e-01 0.00000000e+00 0.00000000e+00 1.42085029e-01
 7.55702349e-01 6.16452896e-01 2.51464467e-03 2.13837535e-02
 2.48905818e-01 7.54717015e-02 1.93767031e-02 3.40892163e-01
 9.73171858e-01 7.64401558e-01 1.80045772e-02 0.00000000e+00
 7.36910402e-01 1.00000000e+00 1.67203710e-01 0.00000000e+00
 4.86002666e-01 4.22673246e-01 5.71732708e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.22080504e-03 0.00000000e+00 3.17210187e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",7.350000,22.554720,15/64 (23.44%),"[8.20135414e-01 6.58981461e-01 0.00000000e+00 8.99398090e-01
 8.48866615e-01 1.79874207e-02 0.00000000e+00 5.46766557e-01
 0.00000000e+00 0.00000000e+00 5.71186457e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.21664717e-02 8.84730336e-01
 7.80757851e-01 8.04996906e-01 1.81309171e-04 0.00000000e+00
 5.00532067e-04 6.92890146e-02 3.32016415e-01 5.64716691e-01
 7.07129961e-01 5.48941521e-01 0.00000000e+00 0.00000000e+00
 3.11276105e-01 6.23439550e-01 6.96819854e-01 0.00000000e+00
 5.00741940e-03 0.00000000e+00 6.36847358e-01 7.69123359e-01
 0.00000000e+00 3.50487020e-01 2.33353465e-01 0.00000000e+00
 4.79909527e-01 0.00000000e+00 2.06660455e-02 0.00000000e+00
 6.48974365e-01 1.87428360e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.95806321e-01 8.98262220e-07 8.55823973e-01
 5.16303234e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.12885233e-01 7.89421030e-01 0.00000000e+00 7.91153238e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",3.400000,19.392889,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.4120508  0.         0.         0.         0.00277572 0.
 0.         0.39423334 0.77924279 0.92722846 0.36730153 0.00111921
 1.         0.         1.         1.         0.         0.70693707
 0.         0.70975759 0.80526484 0.03724942 0.         0.14221259
 0.         0.19666692 0.         0.         0.         0.
 0.         0.         0.72239183 0.72948433 0.         0.75364263
 0.85007428 0.         1.         0.77229542]"
22,"1,496,294",5.100000,20.627686,21/64 (32.81%),"[0.76905147 0.00341581 0.         1.         0.         0.
 0.         0.         0.90481419 0.00545481 0.         1.
 0.         1.         0.         1.         0.         0.98049367
 0.78490792 0.         0.         1.         0.         1.
 0.9284708  0.         0.72865975 0.02127761 0.         0.
 0.6704923  0.         0.41239826 0.75048632 0.         0.12540559
 0.34278414 0.95921458 1.         0.         0.         0.99122519
 0.         0.1671807  0.41196564 0.         0.03428331 0.60694135
 0.         0.16517021 0.         0.         0.8197756  0.
 0.01733032 0.72390542 0.83199592 0.57783941 0.         0.87167816
 0.66875454 0.         0.95367274 0.76882938]"
23,"1,511,365",8.200000,22.971106,10/64 (15.62%),"[9.03379902e-01 4.03862667e-02 8.40903054e-01 9.24434687e-01
 2.17094486e-01 8.74597003e-01 8.57474277e-01 1.79117934e-03
 1.14939288e-01 8.78220086e-01 3.31410090e-02 8.85176632e-01
 6.63560302e-04 1.35105080e-01 1.66489125e-01 0.00000000e+00
 4.17848499e-01 9.87586369e-01 2.58116037e-02 5.88044156e-01
 0.00000000e+00 9.80898483e-02 9.54016870e-01 7.01716522e-03
 7.75650145e-01 0.00000000e+00 9.75038890e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.67232266e-01 0.00000000e+00
 6.47615275e-01 4.31669125e-01 8.51849394e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.69065948e-01 8.00066484e-01
 5.33265398e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.76010894e-01 8.40726683e-01
 8.10380744e-01 8.73464514e-01 0.00000000e+00 3.25663859e-03
 0.00000000e+00 0.00000000e+00 2.63268872e-03 2.42677938e-01
 9.90277848e-02 7.02205064e-03 5.02910426e-01 2.64641203e-02
 0.00000000e+00 5.18680093e-01 8.74564645e-01 0.00000000e+00]"
24,"1,539,931",6.650000,21.941867,9/64 (14.06%),"[0.62503529 1.         0.86585479 0.         0.96825889 0.96412994
 0.97924744 0.97578657 0.         0.41758755 0.         0.55759097
 0.         0.         0.         0.26185146 0.         1.
 0.09462706 0.55866052 0.         1.         1.         0.
 0.35331858 1.         0.022315   0.         0.0396253  0.
 0.         0.93502941 0.7775454  0.34004562 0.01992777 0.
 0.08635905 1.         0.42336797 0.965071   0.61808951 0.15853135
 0.         0.25552466 0.         1.         0.0286127  0.
 0.07340706 0.54379317 1.         0.20107895 0.92229987 0.23718274
 0.98540837 0.84821508 0.90308566 1.         0.         0.16110562
 0.67546139 0.         0.10035973 0.84689386]"
25,"1,555,758",3.400000,20.902043,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.27193207 0.38783621 0.         0.71168692 1.
 0.         1.         1.         0.         0.61857445 0.89497145
 0.         0.20308512 1.         0.         0.         0.2512774
 0.         0.37815888 0.52098773 0.         0.55764702 0.
 0.66935386 0.57286385 0.43505732 0.56895894 0.78919024 0.41364769
 0.18481825 0.13583062 0.17501413 0.         0.20942975 0.64604552
 0.72378311 0.29793168 0.56679735 0.70825692 0.         0.13810844
 0.6609988  0.02045606 0.         0.23526109 0.37274762 0.30788334
 0.00492658 0.68962329 0.99571867 0.09562782]"
26,"1,556,363",2.400000,20.428214,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.92097571
 0.64786064 0.         1.         1.         0.         0.
 0.         0.         0.         0.39334672 0.         0.
 0.1390539  0.         0.0090916  0.         0.09312659 0.
 1.         1.         0.         0.50384175 0.         0.7797268
 0.         0.86776902 0.         0.         0.57840004 0.61798739
 0.         0.92536511 0.         0.84606074 0.30048192 0.
 0.49881922 0.45402193 0.         1.         0.05602812 0.27571326
 0.84626698 0.9713392  0.         0.10028826 1.         0.
 0.84932799 0.88210697 0.3851663  0.95435183 0.         0.
 0.92069362 0.90326476 0.         0.        ]"
27,"1,608,463",2.200000,19.384298,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 8.48897164e-01 3.97409238e-02
 3.96778313e-01 4.83585555e-01 6.18612931e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.72877927e-01 9.52405914e-03
 0.00000000e+00 7.37815492e-01 2.86542630e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.80962148e-01
 2.41362769e-05 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.00969776e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.42539456e-02 0.00000000e+00 8.31426721e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.74339627e-01 3.58089206e-01 8.64294798e-01 1.47406813e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 7.84770493e-01 0.00000000e+00 4.28705427e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.73784693e-01 5.19028826e-01 5.71187713e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
28,"1,628,469",2.250000,19.520305,36/64 (56.25%),"[0.85731264 0.72233549 0.         0.10065186 0.73561531 0.00395553
 0.8517937  0.74822912 0.28793973 0.         1.         0.
 0.83131153 0.         0.0083215  0.02538804 0.78989404 0.
 1.         0.         0.08817258 0.05887595 1.         0.85277045
 0.80595169 0.17632037 0.         0.00601398 0.13343752 0.
 0.         0.44840885 0.         0.79770464 0.62901524 0.09291289
 0.         1.         1.         0.         1.         0.
 0.43302328 0.8324298  0.92457    0.         0.         0.
 1.         0.         0.         0.85666809 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",4.200000,18.233345,40/64 (62.50%),"[0.         0.         0.74087887 0.48003215 0.         0.
 0.88891049 1.         1.         1.         0.         1.
 0.79007944 0.         0.00729262 0.         0.         0.28729958
 1.         1.         1.         0.27038378 0.14947616 1.
 0.         0.         0.1644963  0.         0.         0.
 0.         0.83102085 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.550000,19.330162,39/64 (60.94%),"[0.84140052 0.91796895 0.         1.         1.         0.
 1.         0.         0.08700328 0.24170978 0.         0.
 0.         0.         1.         0.         0.85917774 0.41337792
 0.         0.         1.         0.         0.         1.
 0.79290929 0.0886784  0.35832687 0.         1.         0.
 0.         1.         1.         0.25031892 0.         0.
 0.         1.         1.         0.         0.30032809 0.84694839
 0.3866782  0.74388091 1.         0.         0.         1.
 0.         1.         0.0167966  0.         0.         0.
 0.         1.         0.78556867 0.37025596 0.92008474 0.57621807
 0.         1.         1.         0.        ]"
31,"1,686,581",10.850000,22.918905,11/64 (17.19%),"[0.         0.0044355  0.         0.07571695 0.01691706 0.62939239
 0.         0.94599619 0.0808911  0.         0.         0.66021059
 0.93471055 0.         0.99334455 0.99086232 0.99174658 0.12798729
 0.         0.93594869 0.         0.         0.03782647 0.95575126
 0.60553724 0.30041244 0.         0.         1.         1.
 0.         0.         0.0591872  0.15449446 0.80010596 0.94022356
 0.         0.         0.08578404 0.98998906 0.         0.
 0.         0.         0.98557691 0.711526   0.         0.9330695
 0.         0.         0.96583253 0.98458536 0.         0.14986004
 0.         0.         0.99890436 0.94022051 0.30370033 0.
 0.         0.97880674 0.97345596 0.        ]"
32,"1,689,252",0.000000,1.243560,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.51730758 0.         1.
 1.         0.         0.         0.35031679 0.47397513 1.
 0.         0.         0.         1.         1.         0.
 0.71643847 0.         1.         1.         0.         1.
 1.         0.         0.88970314 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
