Number,ID,Fitness,Runtime,Preprocessed,Result
79,"10,795,215",5.550000,12.201867,15/36 (41.67%),"[1.         1.         0.         1.         1.         1.
 0.         0.         1.         0.         0.         0.50574992
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         1.
 0.         0.94422647 0.         1.         0.         0.
 0.         1.         0.1183775  0.         0.         0.        ]"
80,"10,816,466",2.600000,12.420091,17/36 (47.22%),"[0.         1.         0.         0.65594186 0.64297703 0.
 0.         1.         0.         0.67032779 0.         0.
 0.         0.         0.         0.         0.52654433 1.
 0.         1.         0.         0.55673588 0.         0.44389544
 0.         1.         0.         0.         1.         1.
 0.         0.         1.         0.89400492 0.28941141 0.63501349]"
81,"10,847,337",1.550000,11.838387,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.06550367 0.53724902
 1.         0.         0.         0.35791864 0.42934474 0.89438821
 0.         1.         0.33564673 1.         0.60321182 0.49181503
 0.38918209 1.         0.         1.         0.         0.51768441]"
82,"10,875,569",0.800000,12.480101,20/36 (55.56%),"[1.         0.         0.67508842 0.         0.69547505 0.64225073
 1.         0.         0.63620018 0.         0.         0.65041147
 0.         0.         0.         1.         1.         0.
 1.         0.         0.22182591 0.         0.         0.23329544
 1.         0.         1.         0.71990772 0.         0.
 0.         0.         0.         0.         0.71384492 0.53507957]"
83,"10,896,847",4.700000,12.996202,10/36 (27.78%),"[1.         1.         0.         0.92059665 0.         0.
 0.         0.         0.82839003 0.99405167 0.         1.
 1.         0.         0.43700868 0.         0.         1.
 1.         0.         0.97233241 0.60832909 0.         0.
 0.         0.55145156 0.         0.         0.         0.
 0.87700459 0.79324649 0.         0.         0.         0.        ]"
84,"10,930,056",0.000000,0.047378,28/36 (77.78%),"[0.         0.43701705 0.         1.         1.         0.
 0.23509052 0.77054109 0.58516843 0.         0.         0.
 0.         0.08886757 0.03541076 0.         0.         0.
 0.92591315 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.200000,12.970152,13/36 (36.11%),"[1.         0.65117267 0.         0.59541359 0.         0.79888373
 0.         0.         0.         1.         0.         0.73520423
 0.         1.         1.         0.         0.93707575 0.
 1.         0.         0.         0.67239028 0.93707575 0.
 0.99285981 1.         0.         0.         0.         1.
 0.         0.         0.15821486 0.         0.         1.        ]"
86,"11,052,019",0.800000,13.533048,8/36 (22.22%),"[0.4197075  0.39025256 0.3077776  0.89089726 0.         0.96993248
 0.91011287 1.         0.38928408 0.56748593 0.08674536 1.
 1.         0.         0.         0.         0.         0.08897179
 0.48107975 0.         1.         1.         0.         0.07378124
 1.         0.69034403 0.         0.         0.         1.
 0.17734216 0.44060109 1.         1.         0.17713324 1.        ]"
87,"11,122,064",2.850000,14.390505,6/36 (16.67%),"[0.         0.61839804 0.         1.         1.         0.
 0.07461814 0.7289667  0.         0.         0.         1.
 1.         0.         0.86114337 0.         0.         1.
 0.98842028 0.         1.         0.15687881 1.         0.
 0.         0.         0.         0.         0.         0.90927771
 1.         1.         0.         0.         0.         0.63834604]"
88,"11,142,331",0.000000,0.009005,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.55678949 0.
 1.         0.         1.         0.         1.         0.33688026
 0.         0.         0.         0.         0.31171831 0.67805094
 0.         0.         1.         1.         0.         0.58132068]"
89,"11,156,823",1.200000,12.275132,19/36 (52.78%),"[1.         0.         0.77271713 0.         1.         0.71692591
 1.         0.         0.78512436 0.         0.         0.55371892
 0.         0.         0.         0.         0.54129932 0.49446874
 0.         0.         1.         0.         0.85269241 0.53866256
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         0.57174691 0.62714616]"
90,"11,244,092",1.950000,11.824686,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.99725946 0.         0.         1.
 0.         0.         0.05343644 0.01404278 0.         1.
 0.         1.         1.         0.         0.02845979 0.
 0.         0.         0.         1.         1.         0.13552467]"
91,"11,257,378",1.200000,13.790694,8/36 (22.22%),"[9.71875225e-01 6.02706700e-01 9.87880785e-02 6.84981995e-02
 2.40833950e-04 1.45914712e-02 2.25492668e-01 0.00000000e+00
 9.86546003e-01 0.00000000e+00 5.57153674e-01 1.00000000e+00
 9.28940274e-01 2.37847383e-01 7.36914683e-01 0.00000000e+00
 7.37099385e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.18573585e-01 0.00000000e+00 1.00000000e+00
 6.21714827e-01 0.00000000e+00 4.12747876e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 6.00432458e-02 1.00000000e+00
 8.40396506e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
92,"11,278,191",2.850000,14.103065,5/36 (13.89%),"[1.         1.         0.         0.         1.         0.95276141
 0.         0.         0.65401645 1.         0.         0.
 0.         0.         0.26147112 1.         0.         1.
 0.55633496 1.         0.         0.         0.         1.
 0.         0.         0.         0.81666437 0.         0.
 1.         1.         0.         1.         0.         0.        ]"
93,"11,289,923",2.800000,13.126078,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 7.99465718e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.47804388e-01 9.11326740e-01 0.00000000e+00 7.14624107e-01
 9.16504421e-01 4.47558545e-01 1.44547543e-01 3.95678979e-01
 0.00000000e+00 9.70494807e-01 6.25992330e-01 0.00000000e+00
 8.51535253e-01 0.00000000e+00 3.48618464e-01 0.00000000e+00
 6.43316579e-01 6.78859987e-04 6.93212767e-01 0.00000000e+00
 0.00000000e+00 7.69498157e-01 0.00000000e+00 0.00000000e+00
 6.29320238e-01 5.50460799e-01 1.90112174e-02 5.17706728e-01]"
94,"11,296,205",2.800000,13.216078,13/36 (36.11%),"[0.         0.87183159 0.         0.         0.60612376 0.6730173
 0.         0.97181831 0.         0.56261992 0.         0.
 0.7316006  0.         0.         0.803919   0.51567828 0.48359957
 0.57525128 0.51669005 0.16881539 1.         0.         0.
 0.         0.         0.00377293 0.         1.         0.
 0.65680405 0.53313254 1.         0.         1.         0.        ]"
95,"11,296,253",1.600000,11.167990,24/36 (66.67%),"[0.         0.         1.         1.         0.         0.
 0.73154599 0.79431253 0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.99465799 0.         1.         0.         1.         0.        ]"
96,"11,302,380",6.450000,13.252436,14/36 (38.89%),"[0.         1.         1.         0.         0.83830953 1.
 0.27523942 0.         0.         0.25214351 0.         0.
 0.         0.         0.         1.         0.         0.98233341
 1.         0.         0.         1.         0.71784607 0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         1.        ]"
97,"11,318,920",0.000000,0.188677,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.04182182 1.         0.         0.
 0.         0.93473781 0.         0.         0.55637068 1.        ]"
98,"11,365,066",0.000000,0.768864,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.55009679 0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.53535485 0.44276949 0.69606791 0.         1.         0.
 0.55820204 0.29634495 1.         0.49590846 0.         0.        ]"
99,"11,377,936",2.800000,13.419288,12/36 (33.33%),"[0.         0.43891384 0.2495559  0.         0.96192255 0.95759165
 1.         0.         0.98877259 0.         0.         0.
 1.         0.         0.93977571 0.         0.85182915 0.64435473
 0.         0.         0.76151722 0.         0.98824891 0.
 0.         0.         0.         0.83788072 0.         0.
 1.         1.         0.         0.89217377 0.60526751 0.81639883]"
100,"11,379,952",0.000000,0.298443,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.84795727 1.
 1.         0.         0.         0.         0.         0.00327689
 0.         0.         0.20248514 0.84256849 0.13613451 0.89032865
 1.         1.         0.         0.89177855 0.         0.81987327]"
