Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",5.350000,19.655687,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.82298778
 1.         0.         1.         0.         1.         1.
 0.         0.         0.17728262 0.         0.         1.
 0.         0.         0.         0.         0.83415249 0.58813006
 0.0948764  0.82447576 0.11591922 0.         1.         0.
 0.03291148 0.8391324  0.         0.78748004 0.9885476  0.
 1.         0.         0.         0.03401363 0.         0.06416728
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.83699517 0.1303088  0.81750619 1.         0.
 0.03690503 0.         0.81121796 1.        ]"
12,"1,325,905",4.000000,18.675655,38/64 (59.38%),"[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.
 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.
 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1.]"
13,"1,333,047",17.700000,22.363164,22/64 (34.38%),"[1.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.17257521 0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.        ]"
14,"1,345,005",8.350000,21.583735,14/64 (21.88%),"[0.         0.         0.         0.         0.         0.
 0.         0.         0.23893219 0.         0.88743495 0.
 0.         1.         0.93703098 0.         0.         0.10647939
 0.93703098 0.         0.         0.84181622 0.         1.
 0.9346431  0.         0.         0.         0.         0.
 0.         0.93703098 0.81191487 0.         1.         0.
 0.73370652 0.         0.         0.         0.         0.
 1.         0.         0.89228487 0.68039707 0.72633046 0.
 1.         0.         0.         0.34597238 0.         0.
 0.         1.         0.76503041 0.27018417 0.26749209 0.
 0.84843141 0.91688994 0.         1.        ]"
15,"1,394,449",10.850000,24.185622,9/64 (14.06%),"[0.         0.         0.         1.         0.         0.83398588
 1.         1.         0.84151137 0.74594373 0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.79638827 0.         0.         0.
 0.58700905 0.04590985 0.61382515 1.         0.         0.51987469
 1.         0.         0.67183331 0.         0.         0.
 0.         1.         0.65221112 0.38975491 0.         0.82421559
 1.         0.         0.14215761 0.         0.11540824 0.
 0.         0.34917018 0.         1.         0.46600672 0.
 0.         0.         1.         0.         0.60409648 0.65879406
 0.         0.65522217 1.         0.26979255]"
16,"1,399,075",2.850000,19.304157,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.75130397 0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.         1.         0.         0.83557596 0.         0.
 1.         0.         0.         1.         0.51637465 0.
 0.         0.         0.88393242 1.        ]"
17,"1,409,599",7.250000,22.135285,13/64 (20.31%),"[1.        1.        0.        1.        1.        0.        1.
 0.        0.        0.        0.        0.        0.        0.
 1.        0.        0.        0.        0.        1.        1.
 0.        0.        0.        0.        1.        1.        0.
 0.        0.        0.        0.        0.        0.        0.
 1.        1.        0.        1.        0.        1.        0.0211855
 1.        0.        0.        1.        1.        0.        1.
 0.        1.        0.        1.        0.        0.        0.
 1.        0.        0.        0.        1.        0.        1.
 1.       ]"
18,"1,449,756",4.550000,20.742938,31/64 (48.44%),"[1.         0.         0.68249471 0.67383986 0.         0.
 0.         0.         1.         0.         0.         0.48526466
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.10565058 0.77989288 0.70375853
 1.         0.         0.         1.         0.69120257 0.
 0.56525376 0.         1.         0.         0.         0.17027637
 0.         1.         0.         0.73463124 0.         1.
 1.         0.         0.64612326 0.79447916 0.47698959 0.07422642
 1.         0.         0.         0.         0.         0.
 0.         0.68444773 1.         0.         1.         1.
 0.         0.         0.         0.6584043 ]"
19,"1,450,361",10.550000,22.450874,13/64 (20.31%),"[0.27026401 0.         1.         0.7702999  0.         0.
 0.         0.53110076 0.         0.62401403 0.69710653 0.
 0.         0.         0.         0.72167457 0.         0.
 0.         0.         0.56977721 0.86451606 0.         0.
 0.70383558 0.         0.53213731 0.         0.         0.
 0.         0.         0.59821053 0.         0.         0.76297079
 0.74393479 0.39012484 0.         0.         0.         0.
 0.         0.         0.48157972 0.         0.         0.
 0.55982592 0.75593258 0.38859628 0.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",4.050000,23.095939,15/64 (23.44%),"[1.         0.70528519 0.         0.96961547 1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         0.74331767 1.         0.05239483
 1.         0.         0.         0.         0.00787215 0.79248928
 1.         0.         0.         0.         0.         0.
 0.52838871 0.         0.         0.         0.         0.73675198
 0.79241885 0.         0.68753757 0.         0.         0.88602193
 1.         0.         0.         0.         0.         1.
 0.         0.         0.05786015 0.87067677 0.94515856 0.
 0.         1.         0.92935004 0.83186988 0.         0.50380705
 0.         1.         1.         0.        ]"
21,"1,496,008",5.550000,20.645388,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.76144193 0.         0.         0.99854377 0.23446452 0.
 0.         0.99854377 0.99854377 0.         0.         1.
 0.35195483 0.35078713 0.99854377 0.         0.         0.99854377
 0.24376389 0.73249452 0.35075166 0.20326009 0.99854377 0.99854377
 0.         0.83427204 0.372441   0.         0.27723557 0.99854377
 0.         0.         0.         0.99854377 0.         0.99854377
 0.41211913 0.99854377 0.99854377 0.18960689]"
22,"1,496,294",3.950000,21.796234,21/64 (32.81%),"[0.62638617 0.79577952 0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.64111384 0.         0.         1.         0.         1.
 0.81030389 0.         0.93032265 0.         0.00726362 0.
 0.04684435 0.         0.89147426 0.         0.37958394 0.
 0.93905577 0.62764245 0.07794548 0.         0.93895773 0.
 0.14968695 0.93718894 0.         0.         0.         0.93771857
 0.         0.2895016  1.         0.58266701 0.         0.76742786
 0.         0.58248028 0.67219644 0.52322234 0.         0.
 0.28321243 0.92725206 0.73635423 0.        ]"
23,"1,511,365",10.050000,23.418298,10/64 (15.62%),"[0.         0.         0.92988386 0.         0.94147154 0.
 0.         0.         0.         0.         1.         0.76252656
 0.         0.72274818 0.84601739 0.28004477 0.74416221 0.
 0.         0.         0.         0.         0.         0.
 0.74806289 0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.722456   0.79505963 0.         0.71268192
 0.91819809 0.         0.         0.2189279  0.         0.80549634
 0.87820499 0.         0.         0.         0.81096925 0.77270191
 0.         0.4034177  0.         0.59788948 0.83144463 1.
 0.         0.73199532 0.15114017 0.        ]"
24,"1,539,931",9.600000,23.299054,9/64 (14.06%),"[0.54036287 0.         0.78330928 0.         0.         0.
 0.         0.8655866  0.89094787 0.         0.         0.91641574
 0.         0.         0.         0.66668159 0.         0.
 0.71309648 0.95125901 0.         1.         1.         0.
 0.69559222 0.         0.         0.47048539 0.         0.
 0.         0.6384324  0.85524855 0.01919716 0.62935929 0.
 0.         0.2484222  0.         1.         0.         0.
 1.         0.         0.24230815 0.         0.00961305 0.88424013
 0.02102034 0.41437218 0.         0.         1.         1.
 0.         0.         0.         0.         0.72095681 0.9407455
 0.         1.         0.         0.        ]"
25,"1,555,758",10.700000,21.640909,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         1.         0.         1.         1.
 1.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.45875225 1.         1.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.51380452 0.         0.         0.        ]"
26,"1,556,363",5.600000,20.355531,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.86446344e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 6.88262883e-04 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.68778864e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
27,"1,608,463",4.200000,20.114254,39/64 (60.94%),"[1.         0.         0.         0.24184059 0.45084018 0.23694543
 0.         0.         1.         0.         0.64353754 0.
 0.         0.         0.85640384 0.9209351  0.         1.
 0.         0.77937356 0.93202944 1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.59703032 0.         0.         0.
 1.         1.         0.         0.         0.91609963 0.
 0.86393335 0.         0.         0.         1.         1.
 0.59074089 0.         0.92452202 0.         1.         0.
 0.         0.         0.78482381 0.         0.75989165 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.800000,19.699081,36/64 (56.25%),"[9.27050482e-01 9.45468519e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.03832434e-01 2.08576498e-01
 3.73219381e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.36532981e-01 0.00000000e+00 8.78582745e-01 2.86900031e-01
 7.68490087e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.60027771e-01 1.78125689e-02 9.27722230e-01
 9.72427708e-01 1.00000000e+00 0.00000000e+00 3.23334706e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.35995682e-01
 0.00000000e+00 8.12626016e-01 2.17712846e-02 7.44245014e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.85927288e-01 8.88129754e-01
 7.95026933e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.58202762e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
29,"1,653,577",4.000000,18.958644,40/64 (62.50%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 5.69549806e-01
 5.40359784e-01 1.83658219e-04 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.30172601e-01
 0.00000000e+00 1.51140329e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 4.07717641e-03 0.00000000e+00 9.37460160e-01
 0.00000000e+00 8.25700854e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.23873248e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
30,"1,665,734",3.550000,18.793932,39/64 (60.94%),"[0.78535932 1.         0.         1.         1.         0.
 1.         0.         0.71904412 0.71291455 0.37761965 0.
 0.         0.         1.         0.         0.         0.03834071
 0.         0.         1.         0.         0.         1.
 0.         0.         0.21596053 0.         1.         0.
 0.         1.         0.92996635 0.91361307 0.         0.
 0.         1.         1.         0.         0.23537746 0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.12071849 0.         0.         0.
 0.         1.         0.         0.         0.62847926 1.
 0.         1.         1.         0.        ]"
31,"1,686,581",11.950000,22.704544,11/64 (17.19%),"[0.         0.53227135 1.         1.         0.38447578 0.
 1.         1.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         1.
 0.         1.         0.         1.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.        ]"
32,"1,689,252",0.000000,0.015633,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.55513829 0.         1.
 1.         0.         0.         0.06617512 0.34065875 1.
 0.         0.         0.         1.         1.         0.
 0.59402773 0.         1.         1.         0.         1.
 1.         0.         0.64178513 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.200000,16.354101,56/64 (87.50%),"[1.         0.         0.         0.20972489 0.         0.
 0.56483854 1.         1.         0.         0.         1.
 0.78017576 1.         0.         0.95877568 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",10.850000,19.661757,28/64 (43.75%),"[0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.16389914
 0.         1.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.78086566 0.         1.         0.
 1.         1.         1.         0.         0.         0.
 1.         0.         0.69574631 1.         0.         0.
 1.         1.         0.         0.        ]"
35,"1,757,496",6.900000,22.196255,25/64 (39.06%),"[1.         0.         0.         0.         0.         0.
 0.82561366 0.97971752 1.         0.         0.         0.
 0.         0.74163501 0.         0.92816088 0.         0.
 1.         0.55202466 0.83823448 0.         0.         0.19410919
 1.         1.         0.         0.         0.         0.78990902
 0.50009557 0.         0.         0.         1.         1.
 0.         0.         0.         0.68678532 1.         1.
 0.         0.         0.60768394 0.94004966 0.         0.65899701
 0.         0.         0.         0.         0.         0.45946226
 0.         0.         0.9376399  0.94192512 0.         0.
 0.         0.         0.         0.59387664]"
36,"1,761,817",2.800000,20.588738,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.71397323 0.47515481 1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.78332238 0.         0.         0.         0.
 0.         0.91258527 0.         0.65163504 0.         0.59501444
 0.         0.64739452 0.         0.71367109 0.23746114 0.
 0.         0.5870675  0.         0.7470734  0.8657555  0.
 0.         0.         0.12548116 0.73277203 0.29397746 0.
 0.75373259 0.         0.5046298  1.        ]"
37,"1,795,541",6.950000,22.519047,12/64 (18.75%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 2.91019702e-01
 1.00000000e+00 5.15466600e-02 5.23933585e-01 8.81688942e-01
 7.66647816e-01 0.00000000e+00 6.19286693e-01 9.92199733e-02
 9.41154293e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 4.17254041e-01 8.34461060e-01 0.00000000e+00
 6.50394520e-01 0.00000000e+00 9.34620202e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.28895728e-01 8.27646423e-01 5.31682976e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.42330149e-01 6.78853220e-01
 6.24412361e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.47970152e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.37920437e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.83643837e-03 8.95576620e-01 9.50947054e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",5.050000,22.123025,27/64 (42.19%),"[0.         1.         0.         0.8048063  0.52608838 0.
 1.         0.72807425 0.         1.         0.         0.
 0.         0.         0.         0.29605041 1.         0.
 1.         0.         0.         0.84818834 0.58457546 0.
 0.64334827 0.         1.         0.         0.         0.
 0.         0.         0.44719903 0.         0.         0.
 0.92431967 0.64239439 1.         0.         0.         0.7927675
 1.         0.03926161 0.19198737 0.86001282 0.         1.
 0.18776499 0.         0.         0.68960617 0.         0.
 0.         1.         0.80995166 1.         0.         1.
 0.         1.         1.         0.        ]"
39,"1,829,158",4.000000,18.956663,32/64 (50.00%),"[0.         1.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.49732697 0.         1.         1.         0.         0.
 1.         1.         1.         1.         0.         0.
 0.         0.68611257 0.         0.         0.         0.
 1.         1.         1.         1.         0.71118868 0.
 1.         1.         0.         0.         0.         0.
 0.0669258  0.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.        ]"
40,"1,849,429",4.400000,21.620733,22/64 (34.38%),"[0.95161933 0.         0.         0.         0.         1.
 0.         0.         0.98653163 0.         0.         0.
 0.         1.         0.         0.         0.         0.36683746
 0.         1.         0.72755464 0.         1.         1.
 0.55565887 0.         0.         0.         0.         1.
 0.         0.         0.78660254 0.39944901 1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.27241479 1.         0.         1.         0.56097945
 0.82940292 0.         0.         0.78299223 1.         0.
 0.         0.         0.70044718 0.         0.         1.
 0.         1.         1.         0.        ]"
41,"1,873,167",11.550000,22.443228,13/64 (20.31%),"[9.56263736e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.19635415e-01 0.00000000e+00 4.24199225e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.72831341e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.93007772e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.46805284e-01 7.12875463e-01
 0.00000000e+00 5.87396657e-01 9.62152637e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.83952781e-01 7.08632078e-01 0.00000000e+00
 6.62461743e-01 0.00000000e+00 5.54656893e-01 8.90933210e-01
 9.81072775e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.83589465e-01 7.14844781e-06 0.00000000e+00 0.00000000e+00
 3.17154114e-02 0.00000000e+00 4.10701389e-01 4.98909861e-01]"
42,"1,940,894",7.200000,23.284045,22/64 (34.38%),"[0.         1.         0.         0.51269654 0.         0.
 0.65582299 0.89980064 0.         1.         0.         0.82909813
 0.41002503 0.61779196 0.         0.         0.67815319 0.
 0.         0.         0.         0.77464928 0.         0.66352455
 0.91999089 0.         0.11945922 0.11771031 0.         0.
 0.         0.93616035 0.         0.84191463 0.63822371 0.
 0.9981285  0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.61641331 0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.83740108 1.         0.         0.
 0.         0.         1.         1.        ]"
43,"1,970,639",5.050000,20.447895,33/64 (51.56%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 9.40493900e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.90139677e-01 8.13510061e-01 0.00000000e+00 5.17073966e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.59504897e-01 7.29396235e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.97545812e-01
 0.00000000e+00 5.35238553e-01 9.65049025e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.71552446e-03 9.85873862e-01
 9.90090009e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.52249352e-04 9.59626131e-01 8.01116032e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
44,"10,053,842",0.800000,21.651908,27/64 (42.19%),"[0.         0.         0.         0.01386437 0.92424276 0.
 0.21052811 1.         0.         1.         0.         0.42522065
 0.859734   0.17514853 0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.3807277  0.         0.42785394 1.         0.82688548 0.30515455
 0.         1.         0.25632051 0.56742291 1.         0.39823435
 0.         0.55839264 0.         1.         0.72884815 0.06028024
 0.         1.         0.         1.         0.         0.
 1.         0.         0.4804435  1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.        ]"
