Number,ID,Fitness,Runtime,Preprocessed,Result
76,"10,713,003",0.000000,0.011246,26/36 (72.22%),"[0.44908269 0.91447022 0.63504449 0.11022427 0.         0.
 0.84408225 0.29300966 0.00308949 0.         1.         1.
 0.85190832 0.         0.79487321 0.98074058 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.253479,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.56732085 0.40145448 0.         1.         0.         1.
 0.46633865 0.70377337 0.60852797 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.016932,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.200000,14.091993,15/36 (41.67%),"[1.         1.         0.         0.88679394 0.97561246 0.97610169
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.96891565 0.86928378
 1.         0.         0.         0.         0.57191868 0.
 0.         0.         0.         0.         0.         0.14918428
 0.52141458 0.57054455 0.         0.89883855 0.82213396 0.48806624]"
80,"10,816,466",3.400000,11.887903,17/36 (47.22%),"[0.         1.         0.         0.         0.62880799 0.1798338
 0.         1.         0.         0.         1.         0.15982492
 0.         0.         1.         1.         0.         0.36706431
 0.         1.         0.         0.92270369 0.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.26078684 0.        ]"
81,"10,847,337",0.000000,0.011387,23/36 (63.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.79888803e-01 2.25730172e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.95135078e-01 5.93121855e-01 4.21086057e-03
 0.00000000e+00 1.00000000e+00 1.77442516e-01 8.50515307e-01
 1.61437186e-04 9.16690262e-01 2.43899068e-01 6.20726636e-01
 0.00000000e+00 8.01339179e-01 0.00000000e+00 8.43646275e-01]"
82,"10,875,569",2.300000,12.362498,20/36 (55.56%),"[1.         0.         1.         1.         0.         0.86718583
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.43027561 0.         1.         0.
 0.         0.02617702 0.42742462 0.         1.         0.        ]"
83,"10,896,847",2.850000,13.778458,10/36 (27.78%),"[1.         1.         0.         0.0510006  0.84712112 0.90122111
 0.         0.         0.95089035 0.         0.         0.07658218
 1.         0.         0.93530942 0.         0.44770398 0.
 1.         0.         0.31481896 0.55579881 0.91411624 0.
 0.         0.719594   0.13732766 0.37268488 0.         0.95801167
 0.         0.815614   0.63330269 0.         0.         0.81381619]"
84,"10,930,056",0.000000,0.094548,28/36 (77.78%),"[0.         0.20473393 0.         1.         1.         0.
 0.45543823 1.         0.70674111 0.         0.         0.
 0.         0.0037335  0.         0.         0.         0.
 0.78510656 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.200000,13.330627,13/36 (36.11%),"[1.         0.94263042 0.         0.86834778 0.         0.48656727
 0.         0.         0.         0.89250811 0.         0.5421921
 0.         1.         1.         0.         0.55543613 0.85542587
 0.57197936 0.         0.         0.87559732 0.         0.
 0.80161746 0.08871032 0.         0.70138912 0.         1.
 0.72229667 0.         0.         0.         0.         1.        ]"
86,"11,052,019",4.100000,12.897740,8/36 (22.22%),"[0.         0.         0.47242503 0.         0.         0.86674002
 0.         0.7816398  0.89734502 0.95377458 0.         0.74891796
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.8505334  0.63955237 0.         0.         0.         0.54859384
 0.         0.88560643 0.02993217 0.         0.         0.86384532]"
87,"11,122,064",6.750000,14.115602,6/36 (16.67%),"[0.         0.         0.         1.         1.         0.
 0.         0.84465491 0.88527632 0.         0.         0.
 0.38585884 0.         0.00789626 0.         0.71725028 0.96634622
 0.         0.         0.         0.2989229  0.14523204 0.
 0.75073118 0.         0.89094477 0.83461085 0.         0.86813841
 0.6070883  1.         0.         0.         0.         0.72467649]"
88,"11,142,331",0.000000,0.009008,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.7140565  0.
 1.         0.         1.         0.         1.         0.18560464
 0.         0.         0.         0.         0.04650662 0.7732333
 0.         0.         1.         1.         0.         0.93163618]"
89,"11,156,823",1.200000,12.529741,19/36 (52.78%),"[1.         0.         0.71624491 0.         0.95141374 0.53538686
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.27655732 0.72707246 0.53049824
 0.         0.         1.         0.         0.         0.78764273
 0.         0.         1.         0.         0.95141374 0.27269636
 1.         1.         0.         0.03531878 1.         1.        ]"
90,"11,244,092",1.200000,12.180025,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.96197091 0.         0.         0.95627837
 1.         0.         0.66142039 1.         0.         0.83604219
 1.         0.7761421  0.00891079 0.         0.         0.19515235
 0.         0.         0.         0.76519303 1.         0.        ]"
91,"11,257,378",6.700000,13.719225,8/36 (22.22%),"[1.         0.88164    1.         1.         0.         0.
 0.         0.         0.         0.         1.         0.68424186
 0.         1.         1.         1.         0.         0.
 1.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.        ]"
92,"11,278,191",4.450000,13.871914,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.94624404e-02
 1.00000000e+00 9.27004661e-01 0.00000000e+00 0.00000000e+00
 9.24089424e-01 0.00000000e+00 1.31618137e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.03235975e-01 0.00000000e+00
 6.32272894e-01 0.00000000e+00 9.30138678e-01 8.65162932e-01
 0.00000000e+00 3.57916795e-01 9.15798985e-01 0.00000000e+00
 0.00000000e+00 8.55016067e-02 0.00000000e+00 1.00000000e+00
 8.89945842e-01 1.46013167e-04 1.00000000e+00 6.56935836e-01
 8.79933392e-01 0.00000000e+00 0.00000000e+00 4.63327170e-02]"
93,"11,289,923",4.400000,13.899694,5/36 (13.89%),"[1.         1.         0.         0.73640836 0.73999716 0.67972357
 0.         0.         0.         0.         0.60092195 0.
 0.89443528 0.51259641 0.66430819 0.         0.         0.
 0.         0.         0.6266209  0.         0.         0.
 0.72400152 0.52877844 0.         0.49597328 0.         0.
 0.         0.53393109 0.         0.57697344 0.82450582 0.94157229]"
94,"11,296,205",1.550000,13.266191,13/36 (36.11%),"[8.97634834e-01 3.07257844e-01 5.51749420e-01 9.95132716e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.51160745e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.81181394e-01 0.00000000e+00 1.00000000e+00
 7.26740737e-05 9.98063660e-01 0.00000000e+00 0.00000000e+00
 2.37950167e-01 1.00000000e+00 0.00000000e+00 3.78325106e-02
 7.41712173e-01 0.00000000e+00 8.17920693e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.35420955e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
95,"11,296,253",0.000000,0.419430,24/36 (66.67%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.56605479e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.79937651e-01 1.53336677e-05 5.67478953e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.17873408e-01 4.51756044e-03
 8.01872358e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
96,"11,302,380",2.800000,13.052238,14/36 (38.89%),"[0.8420184  0.         0.20817869 0.80242058 1.         0.63112557
 0.62434297 0.55139266 0.28217464 0.         0.         0.
 0.         0.32340804 0.         0.68026445 0.         1.
 1.         0.         0.27493844 0.92742186 0.         1.
 1.         0.         0.         0.         1.         0.59393979
 0.         0.         1.         1.         0.         0.45036888]"
97,"11,318,920",1.600000,11.454416,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         0.90310414 1.         0.
 0.         1.         0.         0.         1.         0.        ]"
98,"11,365,066",0.000000,0.020375,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.66031582 0.         1.         0.         0.
 0.         0.61983683 0.37446258 0.         1.         0.
 0.60710586 0.34482375 0.84571684 0.         1.         0.
 0.90141112 0.48729536 0.58805986 0.22848106 0.         0.        ]"
99,"11,377,936",5.350000,12.577235,12/36 (33.33%),"[0.         0.62574915 0.99563342 0.92644738 0.         1.
 1.         0.         0.         0.44245584 0.         0.97368856
 1.         0.         0.         0.38743322 0.         0.50894278
 0.         0.         0.61685496 0.82068472 0.64605972 0.
 0.         0.         0.6301658  0.         0.         0.
 1.         1.         0.         0.         0.         0.        ]"
100,"11,379,952",0.000000,0.554000,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.74838022 1.
 1.         0.         0.         0.         0.         0.47964548
 0.         0.         0.38164497 0.51922849 0.03110397 0.92748294
 1.         1.         0.         0.79141383 0.         0.93777792]"
