Number,ID,Fitness,Runtime,Preprocessed,Result
33,"1,831,701",1.550000,14.705744,6/36 (16.67%),"[1.         0.         0.02475952 0.73374986 0.7753874  0.
 1.         0.         0.         0.         0.         0.71856971
 0.         0.         0.39823983 0.63465611 0.79122768 0.
 0.85837849 0.82094877 0.         0.         0.         0.53544687
 0.         0.20130519 0.         0.70795029 0.         1.
 1.         0.69072371 0.         1.         1.         0.        ]"
34,"1,905,338",1.200000,12.450007,12/36 (33.33%),"[0.         1.         1.         1.         0.         1.
 0.         0.         0.         0.         0.13641938 0.81938117
 1.         1.         0.         0.         0.         0.42835333
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.78809403 1.         0.         0.         0.        ]"
35,"1,925,806",3.000000,12.804184,14/36 (38.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.01134217 1.         0.17767977 0.         0.        ]"
36,"1,945,389",0.000000,0.018672,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.800000,14.475307,7/36 (19.44%),"[0.73648873 0.         0.69513817 0.         0.78162213 0.
 0.         0.77151553 0.70943926 0.         0.52269803 0.
 0.65160035 0.         0.         0.         0.         0.44420833
 0.69486491 0.         0.72708238 0.         0.0976066  0.82631182
 0.         0.         0.78787025 0.         0.         1.
 1.         1.         0.         0.82529404 0.78348408 0.        ]"
38,"1,966,415",1.200000,11.231555,28/36 (77.78%),"[0.31499069 0.         0.         1.         1.         0.
 0.76820948 0.60086501 0.70774387 0.         0.         1.
 0.         0.38264444 0.         1.         0.         1.
 1.         1.         0.         1.         0.         0.
 0.60410436 0.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.600000,10.942713,27/36 (75.00%),"[1.         0.40156077 0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.10141372 0.         0.         1.         1.        ]"
40,"10,021,279",1.200000,12.738982,16/36 (44.44%),"[0.82980642 0.36524846 0.24896614 0.         0.         0.
 0.83650593 0.         0.77681308 0.94845834 0.         0.76481038
 0.         0.76651232 0.         0.64869787 0.         0.87342955
 0.         0.97162852 0.         0.         0.         0.95098714
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",5.100000,12.010874,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.37325054 0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.25749705 1.
 1.         1.         0.         0.         0.         0.70220165]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.550000,12.261149,15/36 (41.67%),"[1.         0.01879964 0.         0.90276083 0.01783607 0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.24138837 1.         1.
 1.         1.         0.         1.         0.69432759 0.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.70719189]"
44,"10,085,101",0.000000,0.015625,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.65664993 0.         1.
 0.         0.2995605  0.01454687 0.69966302 0.         1.
 0.         0.88198952 0.83622856 0.14047552 0.         0.        ]"
45,"10,087,831",0.800000,12.004587,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.66175108 0.11998837 0.
 0.         0.         0.         0.66297306 0.         1.
 0.         0.96392868 0.55101608 0.07897607 0.60740473 1.        ]"
46,"10,091,029",2.850000,13.258676,12/36 (33.33%),"[1.         1.         0.         0.90995254 1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         0.77048668 0.5046706
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.59918939]"
47,"10,137,351",3.900000,12.065792,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.10788225 1.         0.         1.
 0.         0.         1.         1.         0.         0.        ]"
48,"10,144,426",3.000000,13.358574,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 6.88292708e-01
 0.00000000e+00 7.22675368e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.95855856e-01 3.59039576e-01 8.85972294e-01
 1.00000000e+00 0.00000000e+00 2.87972775e-01 9.70394676e-04
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.75590243e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.06603864e-01 3.23107417e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 5.76972495e-02 7.82778707e-03
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.34741069e-01]"
49,"10,152,033",5.050000,14.385128,6/36 (16.67%),"[0.         0.         0.         0.         1.         0.
 0.44134648 0.68730274 0.64302479 0.         0.98689611 0.
 0.         1.         0.         0.         0.         0.86372856
 1.         0.         0.         0.70179276 1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.05079431 0.85766281]"
50,"10,158,551",3.850000,13.190206,11/36 (30.56%),"[0.         0.86464268 0.         0.88817355 0.96699743 0.
 0.04984771 0.96361026 0.         0.74829347 0.8506324  0.
 0.         0.8153854  0.         0.30084325 0.         1.
 0.         0.         0.8250216  0.97243232 0.         1.
 0.90517874 0.         0.         0.         0.         0.
 0.74641741 0.4819157  0.36360432 0.         1.         1.        ]"
51,"10,182,657",4.200000,13.653874,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 9.65878829e-05 1.00000000e+00
 4.97641102e-02 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.35772872e-01 0.00000000e+00 8.61717493e-01
 0.00000000e+00 8.06476445e-01 9.20673587e-01 1.14917576e-01
 4.17686403e-01 1.00000000e+00 4.05514035e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.89360386e-01 1.00000000e+00 1.39813539e-01 0.00000000e+00
 8.58013161e-01 1.96180167e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
52,"10,220,885",4.000000,13.678098,6/36 (16.67%),"[0.34940809 1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.38649243 0.78650935
 1.         0.39000048 0.         0.5855729  0.         0.86050133
 0.64401188 0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         0.84476176 0.         1.        ]"
53,"10,235,976",0.000000,0.501058,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.16624722 1.
 1.         0.         0.         0.16256768 0.339767   0.74673045
 1.         0.         0.         1.         0.58897449 0.        ]"
54,"10,242,960",5.300000,13.818318,8/36 (22.22%),"[0.42713102 0.         0.90736824 0.         0.87249706 0.58210024
 0.93713337 0.65536127 0.         1.         0.         0.
 0.         0.13663207 0.         1.         0.         1.
 0.         0.         0.8763561  0.         0.         1.
 1.         0.         0.92232166 0.         0.         1.
 1.         0.         0.         0.         0.         0.        ]"
55,"10,291,921",6.850000,13.773148,5/36 (13.89%),"[0.         0.         0.         1.         0.59413373 0.47584836
 1.         0.         0.         0.         0.         0.
 0.59349673 0.         0.84559631 0.         0.40095752 0.
 0.         0.11971092 0.85932654 1.         0.12350424 0.2806003
 1.         0.         0.         0.60647523 0.         0.58221073
 1.         0.         0.         0.         0.         0.72640029]"
56,"10,300,640",2.400000,11.767550,21/36 (58.33%),"[1.         1.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.06580785 0.9406223  1.         0.         0.         1.
 1.         0.04502117 0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.000000,30/36 (83.33%),"[0.42331886 0.53373221 0.86486209 0.         1.         1.
 0.66650971 0.41822084 0.         1.         0.         0.
 0.96278975 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.550000,11.995356,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.53987801
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         0.49350587 0.88695672 0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.73869933 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",1.200000,11.480374,20/36 (55.56%),"[1.         0.         0.20406942 0.         0.62740845 0.98368394
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.01213179
 1.         0.         0.         0.         0.77639463 0.
 0.         1.         0.81618597 0.         1.         1.        ]"
60,"10,508,417",4.900000,14.397666,7/36 (19.44%),"[1.         0.         0.         0.         0.76496461 0.9802203
 1.         0.         0.36012357 0.         0.95578987 0.
 0.         0.79505773 0.70521913 0.         0.         0.66941584
 0.         1.         0.         0.39718848 0.         0.
 1.         0.         0.         0.0177356  0.         0.90737676
 1.         0.         1.         0.97294986 0.         0.85579108]"
61,"10,527,286",1.200000,11.943936,22/36 (61.11%),"[0.         0.76186028 0.66123592 1.         0.         0.61418356
 0.         0.         0.         0.         0.         0.90051563
 0.         0.         1.         0.         1.         0.
 0.31825191 0.         1.         0.         1.         0.
 1.         1.         0.         0.61558969 0.         1.
 0.         0.87987162 0.49626967 0.55771146 0.         1.        ]"
62,"10,535,581",0.800000,11.866979,25/36 (69.44%),"[0.34699556 0.         0.59717411 0.67580114 0.         1.
 1.         1.         0.         0.2761572  0.         1.
 0.         0.         1.         0.66472904 0.56750167 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",2.550000,11.528733,22/36 (61.11%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1.
 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.]"
64,"10,552,573",5.100000,12.279097,17/36 (47.22%),"[0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.07849128 0.         0.
 0.83880288 0.75773145 0.         0.4752032  0.         1.
 0.         0.         0.63836465 0.93023876 0.         1.
 0.         0.4038392  0.         0.39674341 0.         0.
 0.92809786 0.92775609 0.         0.         1.         1.        ]"
65,"10,579,331",0.000000,1.192961,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.40449272e-01
 3.78976013e-01 0.00000000e+00 1.00000000e+00 5.12294624e-01
 2.67801149e-06 5.13000243e-01 7.46176313e-01 7.41666891e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.50954806e-01
 0.00000000e+00 0.00000000e+00 7.26023183e-01 7.48217367e-01
 0.00000000e+00 0.00000000e+00 7.06765545e-01 5.16653458e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
66,"10,587,298",3.050000,13.424441,8/36 (22.22%),"[0.         0.         0.53193235 1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         1.         0.
 0.45027775 0.         1.         0.99870529 0.         0.
 1.         0.         0.20814703 0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
67,"10,589,578",3.400000,12.611776,10/36 (27.78%),"[0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.4787433  1.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.38834204 0.         1.         0.1761701  0.         1.
 0.         0.         1.         0.         1.         1.        ]"
68,"10,591,262",3.500000,13.467824,10/36 (27.78%),"[1.         0.         0.         0.15451916 1.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         1.         0.47639527
 1.         1.         0.2003077  0.95295792 1.         0.
 0.27826009 1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.550000,13.683348,7/36 (19.44%),"[1.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         1.         0.         1.         0.         0.0409963
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.60174768]"
70,"10,611,067",3.000000,15.437188,9/36 (25.00%),"[0.62242242 0.         0.         0.         0.65299204 0.56881667
 0.61269392 0.         0.19769596 0.63374998 0.         0.
 0.         0.         0.         0.5354167  0.         0.65259457
 0.         1.         0.55209505 0.04674791 0.         0.5112539
 1.         0.         0.         0.         0.41665801 0.
 1.         0.         1.         0.65728778 0.65227718 0.        ]"
71,"10,643,789",2.800000,14.412977,10/36 (27.78%),"[0.         0.         0.         1.         1.         0.
 0.         0.63730383 0.88167516 0.         0.         1.
 1.         0.         1.         0.00145336 0.         1.
 0.70110522 0.66693838 0.19141531 0.2762713  0.6377834  0.
 0.         0.13256244 0.         0.         0.74471693 0.
 0.68549815 1.         0.         0.26460862 1.         1.        ]"
72,"10,672,197",0.000000,2.985131,23/36 (63.89%),"[0.         0.57259506 0.         1.         0.         1.
 0.43035725 1.         0.         1.         0.         1.
 0.58458247 0.         1.         0.         0.         0.
 0.60709142 0.         1.         0.         0.46036849 0.64429819
 0.         1.         0.         1.         0.         0.96647027
 0.         1.         0.01759984 0.95957761 0.         0.45371921]"
73,"10,683,662",0.000000,0.031642,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.85886614 0.68869218
 0.         0.         0.         0.20586116 0.21330419 0.1045369
 1.         1.         0.         0.62044249 0.54226579 0.45349694]"
74,"10,696,087",7.550000,14.639323,6/36 (16.67%),"[0.65471133 0.61826023 0.08740375 0.         1.         1.
 1.         0.         0.         0.1117159  0.         0.
 0.         0.19919108 0.67627287 0.95069003 0.         0.60088884
 0.73388383 0.         0.         0.         0.84294734 0.
 0.         0.01372946 0.         0.         0.83318002 0.94463354
 0.         0.0512706  0.9000592  0.95915553 0.         0.04772273]"
75,"10,701,184",5.200000,13.587365,8/36 (22.22%),"[0.         1.         0.         0.         0.85892977 1.
 0.         1.         0.         0.         0.         0.6233751
 1.         0.         0.95473668 1.         0.94627058 0.
 0.79242654 0.         0.         0.45802659 0.         0.8772848
 0.         0.34811652 0.         0.95572088 0.         0.92210435
 0.         0.         0.         0.         0.         0.80144059]"
