Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",13.050000,28.819744,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.         0.84411573 0.         0.56226    0.         1.
 0.         0.         1.         0.         1.         0.82219953
 0.         0.83719941 1.         0.         1.         1.
 0.         0.54479263 0.         0.         0.41783182 0.
 1.         0.         0.         0.         1.         0.
 0.         0.83673712 0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.84594478 0.79892083 0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.21329645
 0.         0.         0.         0.         0.         0.77901627
 0.         0.         0.         0.         0.         1.
 1.         0.         0.83281389 0.84848002 0.8481651  0.
 0.84702218 0.83255324 0.         0.         0.         0.05423052
 0.22299579 0.32679352 0.         0.        ]"
12,"1,352,070",21.900000,34.742670,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 9.88079387e-01
 0.00000000e+00 6.18230682e-01 0.00000000e+00 4.89272067e-01
 4.48528678e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.78092715e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.40555124e-01
 0.00000000e+00 4.05902400e-01 3.02166951e-02 0.00000000e+00
 6.62597053e-01 0.00000000e+00 0.00000000e+00 8.16135161e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.82744265e-01
 9.63835568e-01 1.00000000e+00 4.86019610e-01 0.00000000e+00
 3.23733546e-01 2.57347038e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.24716050e-04
 9.91269188e-01 7.19978870e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.95988573e-01 0.00000000e+00 0.00000000e+00
 7.86827130e-01 0.00000000e+00 9.59242613e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.30591839e-01 0.00000000e+00
 0.00000000e+00 9.32042709e-01 8.13011657e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.26945328e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.63835568e-01 1.00000000e+00 0.00000000e+00
 5.20226353e-01 0.00000000e+00 0.00000000e+00 9.12648695e-01
 0.00000000e+00 0.00000000e+00 8.54394756e-01 1.00000000e+00]"
13,"1,381,836",15.500000,32.172033,44/100 (44.00%),"[1.         1.         0.         1.         1.         0.26137957
 1.         0.         1.         0.         0.         0.
 1.         0.         0.35423717 0.         1.         0.
 0.63593445 0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.88312676 0.         1.         0.         0.
 0.4870178  1.         0.         0.         0.         0.70186285
 0.95972588 0.         1.         1.         0.         0.77664255
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.98721179 0.8726446  0.         0.        ]"
14,"1,384,944",7.800000,26.524981,64/100 (64.00%),"[1.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.08528329 0.57466965 0.16714362 0.         1.
 0.         1.         0.         1.         0.         1.
 1.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.22619584 0.00279497 0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.36633392 0.         1.         0.         1.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.        ]"
15,"1,416,089",7.600000,26.157363,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.70228834 1.         1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.09705844 1.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.64474184 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",6.350000,32.063637,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.36242935 0.         0.
 1.         0.         0.         1.         0.         0.
 0.08025094 0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.80659029 0.82348529
 1.         0.         0.         1.         1.         0.
 0.         0.         0.88768406 0.         0.         0.52057713
 0.7867819  0.         0.         1.         1.         0.
 0.         0.64354347 0.         0.         0.         1.
 1.         0.         0.         0.92738938 0.90909622 0.
 0.         0.65772541 1.         0.         0.         0.94345541
 0.86859779 0.         0.         0.76752161 0.59286391 0.
 0.15516637 1.         0.9314355  0.         0.19784068 0.
 0.82253908 0.45466596 0.         0.75598129 0.69967194 0.
 0.         1.         0.         0.         1.         1.
 0.67145228 0.         0.90906479 0.         0.         1.
 0.         0.         0.         0.        ]"
17,"1,499,555",16.450000,32.130585,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 5.96573527e-01 9.65245132e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.11014561e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.13186725e-01
 1.86075961e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 2.72343633e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.93875591e-01
 6.96757029e-01 0.00000000e+00 8.12152181e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.11623559e-01
 0.00000000e+00 8.60547858e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.64915180e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.70532729e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.67704754e-01 0.00000000e+00 9.74471106e-01 9.30140283e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.78513405e-05
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.50835871e-01
 0.00000000e+00 1.00000000e+00 8.07370723e-01 0.00000000e+00
 7.00725957e-01 8.43810765e-01 0.00000000e+00 5.61254576e-01
 9.65747463e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
18,"1,527,600",4.750000,29.174013,61/100 (61.00%),"[0.         0.00232175 0.         0.         1.         0.43554695
 0.         0.         0.98503687 0.96781424 0.93515636 0.
 0.05272317 0.         0.97100904 0.         1.         1.
 0.         1.         0.92914778 0.         0.95302905 1.
 0.         0.05896233 0.         0.         0.         0.
 0.         1.         0.         0.10939177 0.         0.
 1.         1.         0.         0.         0.         0.63474928
 0.         0.         0.8033238  0.93504221 0.         0.
 1.         1.         1.         0.         1.         0.92165968
 0.         0.91530242 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.80976214 0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.99315446
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.01593277]"
19,"1,536,404",23.450000,34.080826,12/100 (12.00%),"[0.         0.         0.93625199 0.         0.         0.
 0.         0.         0.         0.09441377 1.         0.
 0.98441149 0.         0.         0.90246517 0.         0.9933078
 0.         0.         0.8602466  0.99278155 0.         0.96932298
 0.         0.87593461 0.         0.93358548 0.         0.56353388
 0.01783106 0.         0.42883138 0.90614152 0.         0.
 0.91271523 0.92693044 0.         0.8912185  0.         0.
 0.         0.         0.96944992 0.         0.         0.98084049
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0118666  0.
 0.78746057 0.01203107 0.         1.         0.         0.
 0.         0.         0.60274781 0.         0.985615   0.98992018
 0.         1.         0.         0.         0.         0.05709376
 0.83121346 0.         0.         0.         0.95484177 0.
 1.         0.         0.95507316 0.         0.         0.
 0.81052282 0.         0.95390991 0.57580149 0.         0.
 0.88339511 0.77352045 0.         0.        ]"
20,"1,578,404",20.100000,29.980042,44/100 (44.00%),"[1.        0.        1.        1.        1.        1.        0.
 0.5676221 1.        0.        1.        0.        0.        1.
 0.        1.        0.        1.        0.        0.        0.
 0.        1.        0.        1.        0.        1.        0.
 0.        1.        1.        1.        1.        0.        1.
 0.        1.        1.        0.        1.        0.        0.
 1.        0.        0.        0.        0.        1.        0.
 0.        1.        1.        0.        0.        1.        0.
 0.        0.        1.        1.        0.        0.        1.
 0.        1.        0.        0.        1.        0.        0.
 1.        0.        1.        0.        0.        1.        1.
 1.        0.        0.        1.        1.        0.        1.
 1.        0.        0.        0.        0.        0.        0.
 1.        0.        0.        0.        0.        1.        1.
 0.        0.       ]"
21,"1,594,735",13.200000,30.830953,45/100 (45.00%),"[1.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 1.         1.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         1.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.38569632 0.
 0.         1.         0.         1.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.        ]"
22,"1,606,349",20.600000,32.876675,21/100 (21.00%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.87765249 1.         0.
 0.         1.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.82452588 0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.82597503 1.         0.         1.         1.
 0.         0.         0.         1.         0.84980891 0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.46300224 1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.9774851  0.         1.         1.
 0.         1.         0.         0.        ]"
23,"1,612,847",7.750000,32.063155,45/100 (45.00%),"[1.         1.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.49131351 0.74299351 0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.87910806 0.         1.         1.         0.
 0.67833546 0.         0.         1.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.86494215 1.         0.         0.40029947 0.81226525 0.
 1.         1.         0.         1.         0.         0.
 0.41571796 0.         0.92949728 0.         0.         0.65845955
 0.         1.         0.82911533 0.62053879 0.         1.
 0.         1.         0.         0.         0.51814027 0.2161017
 0.         0.         0.         1.         0.         1.
 0.         0.69190897 0.77125428 0.        ]"
24,"1,620,759",15.500000,32.037064,26/100 (26.00%),"[1.         0.         0.69255503 0.90648334 0.         0.
 1.         0.         0.87587595 0.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.87587595 0.         0.         0.         0.         0.
 0.84881177 1.         0.         0.67327183 0.         0.
 0.         0.07889605 0.         0.         0.         0.
 0.         0.6520369  0.         0.         0.         0.67801597
 0.         0.76289291 0.52478746 0.         0.         0.
 0.74371559 0.8961107  0.         0.83397683 0.         0.62647466
 1.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.87251009
 0.         0.         0.         0.         1.         0.
 0.         0.18749064 0.83457112 0.70510097 0.         0.
 0.87587595 0.92896449 1.         0.         0.         0.
 0.         0.         0.         0.         0.87587595 0.648856
 0.         0.         0.         0.         1.         0.87587595
 0.         0.         0.         0.00929695]"
25,"1,626,066",7.900000,28.315473,64/100 (64.00%),"[0.         0.         0.79128157 1.         0.         0.
 0.         0.         0.         1.         0.6629412  0.55029178
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.52768907 1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.53843931 0.         1.         0.
 1.         0.         1.         1.         1.         0.2101206
 0.54635346 0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         1.        ]"
26,"1,658,409",19.650000,31.495941,38/100 (38.00%),"[0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.98004412 0.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.79123846 0.         0.         0.
 1.         0.53011875 0.         0.         1.         0.
 1.         0.         1.         1.        ]"
27,"1,659,221",13.700000,31.453538,42/100 (42.00%),"[1.         1.         0.         0.96698761 1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.92171202 0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.98123533 0.93285134
 0.         0.         1.         0.         1.         0.
 0.         1.         0.43436571 0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.9702993  0.         1.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         0.40999821 0.         0.81411869
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.        ]"
28,"1,661,900",6.400000,30.719678,44/100 (44.00%),"[0.52925776 0.         0.8528226  0.8528226  0.         0.
 0.8528226  0.         0.         1.         1.         0.45231057
 0.         0.96861356 0.43041039 0.8528226  0.8528226  0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.8528226  0.8528226  0.
 0.8528226  0.         1.         0.         0.32335217 0.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.8528226  0.         0.         0.8528226
 0.         1.         0.         0.8528226  0.         0.8528226
 0.8528226  0.         0.         0.61816685 0.         0.
 0.         0.8528226  0.         0.         0.         1.
 0.8528226  0.         1.         1.         0.         0.5704564
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.51944443 0.8528226  0.         0.         0.8528226  0.8528226
 0.         0.         0.         0.        ]"
29,"1,663,345",16.050000,32.252931,30/100 (30.00%),"[1.         1.         0.         0.37955661 0.         0.97751927
 0.         0.88942413 0.         0.         0.         0.
 0.         0.         0.         0.97987352 0.         1.
 0.         0.46621302 0.         0.         0.         0.84156673
 0.         0.46894512 0.         0.         1.         0.90808119
 1.         0.         0.         0.5848556  0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.76829277
 0.         0.         0.         0.84585379 0.         0.67573554
 0.87205899 0.         0.         1.         0.         0.
 0.         0.79753578 0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.        ]"
30,"1,706,280",15.600000,33.735456,37/100 (37.00%),"[0.44649674 0.         0.99513685 0.         0.         0.80059432
 0.65662348 0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.17328664 0.
 1.         0.5046927  0.28910656 0.         0.         1.
 1.         0.         0.1520241  0.         0.         0.
 0.         1.         0.         0.         0.         0.90972831
 0.         0.68651014 0.         1.         0.5006295  0.
 0.         0.         0.6485226  0.97196298 0.         0.84555065
 0.         1.         0.         1.         1.         0.
 0.         0.         0.04593553 0.         0.31049256 0.
 0.53181103 0.         0.         0.92536977 0.98526768 0.
 0.85012775 0.77624127 1.         0.75455195 1.         0.
 1.         0.         0.         0.44725672 0.         0.4923258
 0.         0.         0.         0.55860511 0.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         0.70354312 0.         1.         0.
 1.         1.         0.         1.        ]"
