Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",9.450000,21.205951,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.
 0.5255198  0.5257765  1.         0.         1.         1.
 0.         0.52767807 0.         0.         0.         0.11958386
 0.         0.         0.         0.52663062 0.         0.
 0.48261624 0.53472867 0.         0.         1.         0.
 0.51108314 0.5307668  0.         0.52911634 0.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.53578431 0.         1.         0.         0.
 0.         0.5265614  0.53501426 0.         0.51589501 0.
 0.52633831 0.53453013 0.         0.51372791]"
12,"1,325,905",2.400000,18.889530,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 1.         0.83425409 0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         1.         0.         0.3031398
 1.         0.         0.         0.         0.         0.
 1.         1.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.04684159 0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",4.400000,20.277219,22/64 (34.38%),"[0.91675795 0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.25701965 0.
 0.         0.         0.         0.74346129 1.         0.
 1.         0.         1.         1.         0.         1.
 0.         1.         0.91791021 0.         0.19757858 0.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         0.13599863 0.
 1.         0.74298032 0.         0.         1.         1.
 0.         1.         1.         1.         0.         0.39294778
 1.         0.         0.97462022 1.        ]"
14,"1,345,005",10.800000,22.939569,14/64 (21.88%),"[0.         0.80214433 0.         0.75485135 0.38351328 0.
 0.         0.75847486 1.         0.77911845 0.         0.81576064
 0.         0.82010213 0.         0.81695516 0.         0.
 0.         0.         0.         0.82486583 0.         0.
 0.         0.77973844 0.         0.78527921 0.66265341 0.
 0.         0.80184418 0.         0.         1.         0.
 0.         0.         0.         0.80943483 0.         0.
 1.         0.         0.         0.         0.         0.
 0.23811934 0.62618928 0.         0.66683448 0.70303843 0.44666808
 0.         1.         0.         0.73602034 0.         0.
 0.         0.         0.         1.        ]"
15,"1,394,449",7.700000,23.790590,9/64 (14.06%),"[0.70657172 0.96090656 0.         1.         0.         0.89914424
 0.         0.97885353 0.         0.         0.         1.
 0.         0.93048848 0.         0.95266086 0.14186914 0.
 0.         0.         0.45644944 0.8436159  0.         0.99451104
 0.         0.22364594 0.         0.         0.         0.9935564
 0.         0.         0.58049642 0.60787985 0.         0.58503048
 0.         0.         0.91187628 0.9846093  0.         0.94359396
 0.         1.         0.00170693 0.98571966 0.         0.
 0.         0.         0.         0.         0.         0.
 0.51616472 0.88834261 0.9930674  0.         0.76122696 0.94125356
 0.2849693  0.         0.85524284 0.17539198]"
16,"1,399,075",5.800000,19.561681,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.59865276 0.
 0.         0.         0.         1.         0.97582983 0.
 0.86594933 0.         0.8939079  1.         0.         1.
 0.         0.         0.87534241 0.         0.         0.
 0.63039083 0.         0.64313231 0.97346939 0.         0.39910278
 0.30481061 0.         0.80552876 0.        ]"
17,"1,409,599",4.000000,21.920222,13/64 (20.31%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.62957076 0.
 0.         0.         1.         0.         0.         0.
 0.76737426 0.87280522 0.         0.53708232 0.         0.
 0.51467369 0.86233632 0.         0.1982171  0.96276614 0.76979183
 0.         0.         0.97109523 0.         0.5035395  0.
 0.62100393 0.         0.         0.85202112 0.         0.43973376
 0.81421374 0.87148879 0.         0.65162659 0.         0.80065426
 0.54847042 0.77738129 0.01039247 0.         0.         0.73438255
 0.43733718 0.         0.7742784  0.         0.046174   0.
 0.         0.         0.         0.        ]"
18,"1,449,756",1.950000,21.095979,31/64 (48.44%),"[1.         0.         0.         0.65013115 0.86597818 0.
 0.57887677 0.78157579 1.         0.         0.         0.14921065
 0.         0.87089356 0.         0.         0.         1.
 1.         0.         0.         0.         0.92612346 0.
 1.         0.         0.         0.95304102 0.76235335 0.
 0.95674312 0.         1.         0.         0.         0.
 0.         0.66381146 0.26524036 0.74094253 0.         1.
 1.         0.         0.92109403 0.95771888 0.         0.95687793
 1.         0.         0.         0.         0.         0.14224033
 0.         0.         1.         0.         1.         1.
 0.         0.         0.91888517 0.57883785]"
19,"1,450,361",5.600000,21.296945,13/64 (20.31%),"[0.         0.38343048 0.97560309 0.91105158 0.         1.
 0.40399814 0.02674979 1.         0.67617433 0.         0.97733464
 0.         0.77672325 0.         0.91263926 0.         0.
 0.         0.         0.         0.19312502 0.         0.86969287
 0.47434448 0.72805083 0.         1.         0.         0.
 0.         0.27547055 0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.01884251
 0.         0.24049239 0.         0.18775216 0.         0.
 1.         0.73450824 0.         0.         0.         0.
 0.         1.         0.02990912 0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",10.350000,21.488346,15/64 (23.44%),"[7.36777525e-01 8.18041131e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.00937948e-01 0.00000000e+00 9.70285793e-01 0.00000000e+00
 4.57277182e-01 4.80230746e-01 4.52428219e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.97130892e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.20747759e-01 6.74153127e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.30696402e-01 0.00000000e+00 0.00000000e+00
 9.67739075e-01 0.00000000e+00 7.61653320e-01 8.20712941e-01
 0.00000000e+00 7.66231249e-01 0.00000000e+00 0.00000000e+00
 7.92392783e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.02712912e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.22068641e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.38478388e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",4.000000,19.655322,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.67402954 0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         1.        ]"
22,"1,496,294",10.350000,21.465950,21/64 (32.81%),"[0.62441763 0.9077829  0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.80948206 0.
 1.         0.         0.         0.85543157 1.         0.
 0.83138781 0.         0.60992783 0.         1.         1.
 0.         0.7618553  0.         0.         0.26043986 0.
 0.         0.13164092 0.         1.         1.         0.
 0.         0.         0.22559967 0.        ]"
23,"1,511,365",13.400000,21.967972,10/64 (15.62%),"[1.         0.94173743 0.         0.         0.         0.
 1.         0.         0.05986986 1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.01786441 1.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.96084548 1.         1.         1.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         0.92524538 0.         1.
 0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.        ]"
24,"1,539,931",16.950000,23.243187,9/64 (14.06%),"[1.         0.         1.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.97110313 1.         0.         1.         1.         0.
 1.         0.11162678 0.         1.         1.         0.
 0.         0.60025544 0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.11614971 0.         0.         1.         1.         0.
 0.         0.         1.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         1.         0.        ]"
25,"1,555,758",6.400000,20.467518,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.300134   0.8865077  0.         0.8865077  0.8865077
 0.         1.         1.         0.         0.65397997 0.
 0.         0.51869572 1.         0.         0.         0.
 0.8865077  0.         0.8865077  0.         0.         0.8865077
 0.8865077  0.         0.         0.         0.8865077  0.
 0.         0.         0.         0.         0.         0.18173142
 0.8865077  0.         0.         0.8865077  0.8865077  0.
 1.         0.8865077  0.30491181 0.         0.         0.99417222
 0.8865077  0.59259247 0.         0.8865077 ]"
26,"1,556,363",6.800000,20.224183,23/64 (35.94%),"[0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.05532379 0.         0.         0.1307684  0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.51809314 1.         1.        ]"
27,"1,608,463",3.800000,19.158824,39/64 (60.94%),"[1.         0.         0.84128397 0.27010714 0.         0.
 0.1297361  0.         1.         0.         0.90431465 0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.59251364 1.         0.         0.
 0.         1.         0.         0.85100051 0.         0.
 1.         1.         0.63456984 0.         0.         0.
 1.         1.         0.         0.         0.75285748 0.
 0.81380259 0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.05155971 0.         0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",3.500000,20.416978,36/64 (56.25%),"[1.         0.98484719 0.         0.40638092 0.         0.643298
 0.98432456 0.42440551 0.         0.         1.         0.
 0.88190901 0.         0.64569569 0.         1.         0.
 1.         0.         0.75304143 0.88146683 0.         0.63150012
 0.         1.         0.         0.         0.         0.
 0.         0.96829706 0.         0.80071232 0.67022606 0.
 0.         1.         1.         0.         1.         0.
 0.         0.98165575 0.         0.         0.         0.
 1.         0.         0.         0.55434585 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.850000,19.505211,40/64 (62.50%),"[0.         0.         0.         0.         0.96605277 0.91633769
 0.         0.         0.9526615  0.79711272 0.38316137 0.98158423
 0.37172297 0.         0.         0.56061477 0.         0.24909042
 0.22005765 1.         0.         0.64099183 0.         0.93432206
 0.         0.71835683 0.66189738 0.         0.         0.74569304
 0.         0.0568533  1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",3.600000,18.554453,39/64 (60.94%),"[1.         1.         0.         1.         1.         0.
 1.         0.         0.80638612 0.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         0.         0.0704225  0.
 0.         1.         1.         0.         0.06576645 0.
 1.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.43278176 0.
 0.         1.         0.50429157 1.         1.         1.
 0.         1.         1.         0.        ]"
31,"1,686,581",11.350000,22.032999,11/64 (17.19%),"[0.91792464 0.         0.5913181  0.         0.         0.
 0.35942639 0.         0.67497122 0.38920624 0.         0.92688445
 0.36215073 0.         0.70776706 0.71060662 0.55825664 0.
 0.51071994 0.70597281 0.         0.         0.91249906 0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.86535648
 0.         0.         0.         0.         0.83591703 1.
 0.         0.88583447 0.         0.768917   0.89846537 0.
 0.61061795 0.         0.0164866  0.         0.16267265 1.
 0.85525547 0.         0.         0.83307345 0.         0.
 0.         0.         0.         0.        ]"
32,"1,689,252",0.000000,0.015625,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.59595891 0.         1.
 1.         0.         0.         0.39002182 0.17898121 1.
 0.         0.         0.         1.         1.         0.
 0.71340162 0.         1.         1.         0.         1.
 1.         0.         0.53736884 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.200000,15.719545,56/64 (87.50%),"[1.         0.         0.         0.         0.         0.
 0.5676922  1.         1.         0.         0.         1.
 1.         1.         0.         0.68916543 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",5.100000,21.331304,28/64 (43.75%),"[0.69341041 0.         0.19164135 0.         1.         1.
 0.         1.         0.80616848 0.         0.80616848 1.
 0.         0.         0.         1.         0.         0.71459767
 0.         0.01357756 0.         0.09031724 1.         0.
 0.         0.80616848 0.         0.         0.42025939 0.
 0.64208624 0.         0.         0.         0.         0.74721315
 0.65615314 0.47080654 0.         0.80616848 0.61108701 0.
 0.50550179 0.         1.         0.         1.         0.
 0.80616848 0.         0.75915229 0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         1.         0.         0.        ]"
35,"1,757,496",5.850000,21.092859,25/64 (39.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.95832136 1.         0.         0.57575815 0.
 0.         0.76605703 0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.73268993
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         0.96973279 0.0644009  1.
 0.         1.         0.         0.0151906  0.         0.
 0.45602147 0.         1.         1.        ]"
36,"1,761,817",8.800000,19.087855,31/64 (48.44%),"[1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.
 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0.]"
37,"1,795,541",12.450000,22.856430,12/64 (18.75%),"[0.         0.         0.         0.         0.84446992 0.
 1.         0.68969096 0.67151236 0.10405161 0.         0.
 0.         0.78456373 0.         0.         0.96471292 0.21599322
 0.         0.82320726 0.8349929  0.         0.94454425 0.
 0.         1.         0.         0.08123952 0.43438235 0.
 1.         0.         0.         0.67290725 0.         0.
 0.         0.88903425 0.77172759 0.         1.         0.
 0.         0.         0.         0.         0.         0.66481738
 1.         0.         0.49619053 0.         0.         0.
 0.         0.54490112 0.         0.         0.63750008 0.82145479
 0.         1.         1.         0.        ]"
38,"1,816,947",5.100000,21.627842,27/64 (42.19%),"[0.         1.         0.         0.         0.96920395 0.80518916
 0.         0.2907537  0.         1.         0.         1.
 0.         0.         0.9642212  0.         0.         0.
 1.         0.         0.78753761 0.         0.56012011 0.6169835
 0.89433454 0.         1.         0.         0.70462833 0.
 0.         0.1983292  0.96673294 0.         0.         0.23642606
 0.         0.96049788 1.         0.         0.07015413 0.61892457
 0.88581539 0.         0.00122942 0.8735768  0.         1.
 0.         0.         0.         0.92890612 0.         0.
 0.         1.         0.9691302  0.         0.         1.
 0.         1.         1.         0.        ]"
39,"1,829,158",3.250000,20.003915,32/64 (50.00%),"[0.52346055 0.80326537 0.76627224 0.         0.6064926  0.8322436
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.04844417
 0.         0.         0.         0.16123632 0.         0.
 0.         0.         1.         0.90951092 0.         0.
 1.         1.         0.91922699 0.48765991 0.         0.
 1.         1.         0.         0.         1.         0.
 0.01196475 0.34451006 0.         0.         1.         1.
 0.         1.         0.         0.         0.84005558 1.
 0.         0.         0.         1.         0.         0.2357376
 0.         0.         1.         1.        ]"
40,"1,849,429",6.350000,19.957973,22/64 (34.38%),"[1.         0.         0.13211049 0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.06110921 0.         0.         1.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         1.
 1.         0.         0.         0.         0.89285188 0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         0.        ]"
41,"1,873,167",6.100000,21.518473,13/64 (20.31%),"[1.00000000e+00 8.36691719e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.19474804e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 3.45188473e-04 0.00000000e+00 0.00000000e+00
 8.62317201e-01 9.15620825e-01 0.00000000e+00 0.00000000e+00
 8.78174515e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.46153601e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.95316964e-01
 0.00000000e+00 0.00000000e+00 9.46153601e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.51381886e-01
 8.81697174e-01 8.00249220e-01 0.00000000e+00 1.08916237e-01
 1.00000000e+00 9.46153601e-01 0.00000000e+00 4.78284334e-01
 0.00000000e+00 9.46153601e-01 1.04740225e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.43778166e-01]"
42,"1,940,894",11.200000,20.621514,22/64 (34.38%),"[0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.
 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.
 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.]"
43,"1,970,639",7.900000,19.621066,33/64 (51.56%),"[1.         0.2078801  1.         1.         0.         1.
 1.         0.         1.         0.         0.57117283 0.29033643
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 1.         0.         0.         1.         1.         1.
 0.11147944 0.         1.         0.         0.1467935  0.
 0.17049381 0.16976806 0.         0.22402409 0.         0.
 0.         0.         0.         0.         0.2472006  0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",10.650000,21.065793,27/64 (42.19%),"[0.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.02081906 0.         1.         0.         1.         0.
 0.         1.         0.95084521 0.         1.         0.11198798
 0.         1.         0.         1.         1.         0.
 0.01824854 1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.        ]"
