Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",13.400000,30.013149,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.         0.         0.80392447 1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.8665552  0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.92508251 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.67216495 0.         1.         1.         0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         0.58730152 1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.55492791
 0.63178071 0.         0.         0.        ]"
12,"1,352,070",18.250000,35.039648,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 8.58387911e-01 0.00000000e+00
 1.00000000e+00 9.72053216e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.13025820e-01 0.00000000e+00 9.74120259e-01 9.84534143e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.74358855e-01 9.45523074e-01
 0.00000000e+00 7.24051383e-04 0.00000000e+00 0.00000000e+00
 8.52522237e-01 8.24181455e-01 9.32504367e-01 5.85219343e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.77979031e-01 9.67715963e-01 0.00000000e+00 9.66818135e-01
 2.12176856e-01 0.00000000e+00 9.49884358e-01 9.12417257e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.00861343e-01
 9.85345176e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.50639315e-01
 2.84705916e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.26449395e-01 7.04844061e-01 0.00000000e+00 0.00000000e+00
 9.16335480e-01 0.00000000e+00 1.00000000e+00 8.02504582e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.79552369e-01 1.96397085e-02 0.00000000e+00
 0.00000000e+00 9.47661370e-01 6.07236077e-01 8.63253220e-01]"
13,"1,381,836",10.150000,30.723038,44/100 (44.00%),"[0.         0.73812399 0.         0.59173753 0.         1.
 0.94390778 0.         0.73295146 0.78895411 0.         1.
 1.         0.         0.         0.         0.65862342 0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         1.         0.88227932 0.
 1.         0.         0.         0.20052814 0.         1.
 0.         0.         0.         0.         0.         0.86755452
 0.         0.78768299 0.83254225 0.         0.         0.78527415
 0.78911937 0.         0.         1.         0.88666718 0.
 0.8288056  0.         0.9425169  0.         0.         0.
 0.         0.84833721 1.         0.         0.         0.83246102
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.99302156 0.         0.         0.        ]"
14,"1,384,944",8.650000,28.371869,64/100 (64.00%),"[1.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.17474076 0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.40511336 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.0690834  1.         0.87088659 0.         0.37634758 0.
 0.         0.         0.         0.95620956 0.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.35377994
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         0.        ]"
15,"1,416,089",1.200000,27.933822,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.58542365 0.85733007 1.         0.         1.         0.
 0.         0.84203316 0.75446349 0.86297711 0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.89793226 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.17575482 0.61781196 0.69785687 0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.46160395 0.65056581 1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",14.400000,29.873055,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.67503709
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         1.         1.        ]"
17,"1,499,555",17.000000,31.768398,38/100 (38.00%),"[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.
 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.
 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0.
 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1.
 1. 0. 0. 1.]"
18,"1,527,600",13.450000,30.655989,61/100 (61.00%),"[0.         0.72481882 0.85979616 0.         0.93610806 0.88830931
 0.         0.         0.         0.         0.         0.
 0.15662361 0.         0.82825512 0.         1.         1.
 0.         0.         0.         0.         0.         0.82319834
 0.         0.18128842 0.         0.         0.55973177 1.
 0.88830931 1.         0.82878224 0.         0.         0.
 1.         1.         0.         0.         0.         0.76850452
 0.         0.84988632 0.47126538 0.         0.         0.
 1.         1.         1.         0.         0.09651134 0.84893982
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.80016167 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         0.88830931]"
19,"1,536,404",20.150000,33.959714,12/100 (12.00%),"[0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.99333383 0.
 0.81586494 0.         1.         0.10166176 0.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.74501462 0.74707018 0.         0.         0.92762129
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.99020502 0.47400755 0.
 0.         1.         0.         1.         0.99566545 0.85183755
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         1.         0.
 1.         1.         0.         0.76045441 1.         0.
 0.         0.         0.63981082 0.        ]"
20,"1,578,404",12.700000,30.531451,44/100 (44.00%),"[1.         0.         0.70810783 0.9259288  0.91286681 0.
 0.         1.         0.         0.         1.         0.
 0.         0.         0.         1.         0.89775396 0.
 0.54525163 1.         0.         0.         0.20020294 0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.59769149 0.         1.         0.
 1.         0.         0.         0.         1.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         1.         0.88733427 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.47357787 0.
 1.         1.         0.         0.        ]"
21,"1,594,735",14.250000,31.788199,45/100 (45.00%),"[0.06375021 0.         0.         0.97659193 0.         1.
 1.         0.         0.         1.         0.80551877 1.
 0.         0.8017441  0.         0.         0.         0.01619545
 0.         1.         0.         0.         0.70647162 0.
 0.         0.         0.90656357 0.         0.         0.
 0.94618806 0.         0.         0.         1.         0.
 0.98020131 0.88453435 0.         0.85915526 0.92777033 0.
 1.         0.         0.         0.         0.         0.83752453
 0.         0.97918361 1.         0.         0.         1.
 1.         0.         0.         0.         0.30663873 0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.86633944 0.51252843 0.49076578 1.
 0.55100172 0.76890651 0.         0.86905189 1.         0.
 0.         0.         0.81240038 0.82863796]"
22,"1,606,349",21.650000,34.426563,21/100 (21.00%),"[1.         0.         0.         0.         0.         0.16907022
 0.         0.         0.         0.96338443 1.         0.
 0.         0.         0.97218793 0.86438693 0.         0.89969359
 0.92193804 0.         0.         1.         0.         0.
 0.84909968 0.43375294 0.         0.02022093 0.         0.
 0.         1.         0.         0.         0.         0.
 0.75773832 0.71467283 0.         0.97094655 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.99989117 0.         0.         1.         1.
 0.         0.         0.         0.70331019 0.91871992 0.
 0.02745614 0.         0.         0.         0.95802203 0.79857926
 0.         0.         0.         0.         0.         0.93844057
 0.86081659 0.         0.99452334 0.         0.82264085 0.
 1.         1.         0.         0.         0.         0.46069356
 0.         0.         0.9075795  0.         0.         0.
 0.         1.         0.79888276 0.         0.         0.99216627
 0.         0.95588801 0.9830818  0.14624098]"
23,"1,612,847",11.650000,30.238582,45/100 (45.00%),"[1.         1.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.70065092 0.85705739 0.86614237 0.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.76861923 0.         1.         0.
 0.75070019 0.         0.         0.4588995  0.         0.
 0.         0.80317124 0.         0.         0.77832573 1.
 0.         0.95142955 0.         0.22877164 0.61651454 0.6413458
 0.         0.         0.         0.         0.93494624 0.81585014
 0.         0.         0.         0.         0.         0.89921672
 0.         0.         0.         0.         0.         0.
 0.57681753 0.         0.         1.         0.         1.
 0.         1.         0.         0.         0.82698755 0.
 0.6608972  1.         0.         1.         0.         1.
 0.         0.         0.30445362 0.        ]"
24,"1,620,759",9.750000,31.527396,26/100 (26.00%),"[1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.90112088 0.         1.         0.
 0.95603667 0.         0.         1.         0.95434687 0.
 1.         0.         0.         0.00231727 1.         0.
 0.79835701 0.         0.         0.         0.         0.67296338
 1.         0.         1.         0.         1.         1.
 0.         0.         0.96937257 0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.33058116 0.83807317 0.5547017  0.         0.
 1.         0.         1.         1.        ]"
25,"1,626,066",12.700000,27.953161,64/100 (64.00%),"[0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.06149311 1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.83218348 0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.        ]"
26,"1,658,409",14.200000,31.826905,38/100 (38.00%),"[0.99452242 0.         1.         0.         0.68692756 0.
 1.         0.         0.         0.         0.81518953 0.
 1.         0.         0.95252361 0.         1.         0.
 0.         1.         0.94892787 0.         0.         1.
 0.1553204  0.         0.         1.         0.         0.84127937
 0.         0.         0.         0.99452242 0.         0.
 0.         0.99463974 0.38660756 0.         0.         0.
 0.93755122 0.27044991 0.         0.         0.         0.
 0.         0.70126607 0.         0.         0.98531196 0.
 1.         0.         1.         0.         0.         0.96210191
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.96571601 0.
 1.         0.         0.         0.         0.         0.79018286
 0.96587866 0.         0.93362243 0.         1.         0.
 0.84692798 0.         0.         0.7834674  0.         0.85945369
 0.71829968 0.88898581 0.         0.         0.90453938 0.
 0.42543751 0.         0.03694198 0.        ]"
27,"1,659,221",18.650000,30.114480,42/100 (42.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.50307546
 1.         0.         1.         0.         1.         0.
 1.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         1.        ]"
28,"1,661,900",19.700000,32.203584,44/100 (44.00%),"[0.90554465 0.99535688 0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.83357749 1.         0.         0.86260532 0.
 0.         1.         1.         0.         0.         0.
 0.70456662 0.         0.         0.73342543 0.9747219  0.
 0.66606552 0.         1.         0.         0.         0.45609743
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         0.95591604
 0.         1.         0.97232538 0.         0.         1.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.81357343 0.         1.         0.93153842 0.         0.
 0.         0.         0.         0.        ]"
29,"1,663,345",11.250000,32.367407,30/100 (30.00%),"[1.         1.         0.         0.50786787 0.         0.92253567
 0.91657418 0.         0.         0.7846161  0.         0.
 0.89834164 1.         0.         0.         0.         0.
 0.         0.92172406 0.8114413  0.         0.         0.
 0.         0.         0.         0.         0.         0.85110561
 0.92253567 0.         0.86438425 0.         1.         1.
 0.         0.38538275 0.         1.         0.         0.86147602
 0.         0.         0.         0.         0.92253567 0.79655689
 0.         0.         0.92253567 0.80261027 0.         0.
 0.         0.85276038 0.         0.92253567 0.         0.
 0.         0.87104593 0.         0.         1.         0.92253567
 0.         0.         1.         1.         0.         0.
 0.         0.         0.00481396 0.         0.         0.37803078
 0.         0.         1.         0.         0.         1.
 0.         0.75129994 0.         0.         0.         0.41798445
 1.         0.         0.         1.         0.         0.75820938
 0.         0.65978574 0.96194234 0.        ]"
30,"1,706,280",11.900000,32.200458,37/100 (37.00%),"[0.00000000e+00 0.00000000e+00 9.79720686e-01 2.38005827e-02
 0.00000000e+00 9.83146413e-01 0.00000000e+00 6.97111651e-01
 9.58333404e-01 0.00000000e+00 0.00000000e+00 9.09497397e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.04329526e-01
 9.75890491e-01 0.00000000e+00 8.43590738e-01 9.80395933e-01
 0.00000000e+00 2.12490482e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.16970474e-02 6.48466621e-04
 0.00000000e+00 0.00000000e+00 8.61539847e-01 9.37274225e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.74490323e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.84023571e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.36376093e-01 9.93522624e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.27778282e-01 9.96407024e-01 0.00000000e+00
 9.93070270e-01 0.00000000e+00 0.00000000e+00 7.77916239e-01
 8.89574364e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.36817825e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.73505279e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.95721988e-01 8.06843370e-01 9.87820201e-01 8.79621005e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 5.52499457e-01]"
31,"1,714,035",12.100000,30.344483,40/100 (40.00%),"[7.86523403e-01 9.89492196e-01 1.50014689e-01 0.00000000e+00
 9.40221679e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.35177496e-01 9.31875735e-01 0.00000000e+00
 1.00000000e+00 9.42091885e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 9.84220099e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.59042332e-01
 0.00000000e+00 5.96954206e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.79354512e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.86580180e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
