Number,ID,Fitness,Runtime,Preprocessed,Result
14,"1,345,005",8.000000,12.261742,14/64 (21.88%),"[0.42149708 0.3952205  0.17629034 0.37500432 0.56968358 0.52763341
 0.28538898 0.501499   0.49143987 0.43678243 0.         0.53291767
 0.02301182 0.1989963  0.4403737  0.44205726 0.38977233 0.49569115
 0.58843661 0.11387455 0.4229082  0.98250394 0.         0.71893755
 1.         0.52735652 0.         0.33775263 0.551021   0.42312382
 0.         0.05378871 0.47223178 0.         1.         0.
 0.90107424 0.34769007 0.         0.8190779  0.30332594 0.
 1.         0.         0.13065489 0.33525053 0.51664775 0.
 0.68758448 1.         0.         0.43374484 0.41618459 0.41493215
 0.         1.         0.46946607 0.49394959 0.49175983 0.42805034
 0.71598293 0.65586325 0.         1.        ]"
15,"1,394,449",37.000000,12.319408,9/64 (14.06%),"[ 0.26092924 -0.42782295  0.          1.          0.          0.88595999
  1.          0.30210158  0.76531772  0.79754358  0.          1.
  0.         -0.01768461  0.          0.73953162  0.16932819  0.22683587
  0.68079557  0.          0.32875672  0.1211643   0.26416154  0.75209179
  1.          1.          0.87649912  0.09959518  0.7289923   0.13528177
 -0.44919913  1.          1.          1.          1.          0.11038561
  0.          0.30363202  0.69079791  1.          0.26129839  0.40985994
  0.29067671  0.33022177  0.32426875  0.53394835 -1.48593912  0.21492886
 -0.36019129  0.31828067  0.94686641 -0.31208024  0.58679885  0.70227909
  0.30971285  0.0134065   0.67746985 -0.05058843  0.76337868  0.6932659
 -0.44626063 -0.36365233 -1.30008418  0.21019002]"
16,"1,399,075",5.000000,10.328754,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.34946444 0.         0.31541165 0.8131913
 1.         0.         0.         1.         0.         0.39728148
 0.48028356 0.1499412  0.         1.         0.         1.
 0.50692905 0.1838304  0.06483443 0.45705004 0.         0.42437127
 0.42492574 0.         0.40229217 0.65752066 0.16977793 0.38655267
 0.32894394 0.352511   0.48434601 0.01248457]"
17,"1,409,599",14.000000,12.063637,13/64 (20.31%),"[0.03657992 1.         0.         1.         1.         0.
 1.         0.         0.07975782 0.10295226 1.         0.
 0.         0.         1.         0.         0.1242255  0.11037517
 0.11536111 0.46863476 1.         0.93932757 0.         0.07187823
 1.         0.84475757 0.39376681 0.11234317 0.85665735 0.08571161
 0.69940003 0.10302531 0.82542909 1.         0.84726872 0.16468668
 0.10168814 0.1226437  0.92341124 0.09532826 0.12053348 0.15335425
 0.11976139 0.96547249 0.         0.11800815 0.40967823 0.90757186
 0.93518192 0.10624325 0.68112898 0.16334194 0.25285576 0.10096862
 0.1034324  0.72422273 0.         0.00520158 0.08830128 0.21333843
 0.11593807 0.10274589 0.12467987 0.93805413]"
18,"1,449,756",10.000000,11.237740,31/64 (48.44%),"[1.         0.         0.91804493 0.75115638 0.37578023 0.27843518
 0.50088642 0.3738514  1.         0.         0.         0.55692529
 0.1793169  0.47546104 0.         0.39833554 0.         1.
 1.         0.         0.29919294 0.56660045 0.4631524  0.53846858
 1.         0.         0.         0.40034706 0.92422534 0.
 0.40055555 0.51006436 1.         0.         0.         0.35082135
 1.         0.54832291 0.46762515 0.08131186 0.         1.
 1.         0.         0.31018046 0.3494943  0.44473594 0.6184057
 1.         0.         0.         0.         0.         0.59644036
 0.53263573 0.24616476 1.         0.         1.         1.
 0.         0.74707705 0.18977061 0.62621296]"
19,"1,450,361",23.000000,12.209761,13/64 (20.31%),"[ 0.74071509  0.43301786  0.36438315  0.67346837  0.29878488  0.489894
  0.2519449  -8.99453533  0.90066025  0.26857265  0.53326559  0.31779365
  0.          0.73922658  0.45642077  0.88034647  0.27700254  0.69380326
  0.53081503  0.50706842  0.47920721  0.58708653  0.38591325  0.55579751
  0.11754537  1.         -0.17451845  0.41964922  0.78688144 -0.13433302
  0.          0.66043145  0.50328477  0.25938291 -0.08488177  0.31817963
  1.          0.47322708  0.44704156  0.56847834  0.97035969  0.22284139
  0.55161512  0.43104894  0.76132223  0.52247402  0.37697764  0.
  0.3413216   0.43222924 -4.66912562  0.39233085  0.          0.
  0.          1.          0.64099423  0.          0.78592149  0.
  1.          1.          0.          1.        ]"
20,"1,493,934",22.000000,12.177001,15/64 (23.44%),"[ 4.17318271e-01  3.59679725e-01 -2.16160352e+01  8.35894188e-01
  5.64785131e-01  3.36027075e-01  0.00000000e+00  5.75696296e-01
 -1.39801782e+00  0.00000000e+00 -6.33879370e-02  5.93237083e-02
  3.99139519e-01 -4.77829378e-01  6.76988592e-01  4.66609531e-01
  6.39655187e-01  4.47051517e-01  3.37742213e-01  6.31074370e-01
  1.00000000e+00 -3.59795237e-01  5.84192813e-02  4.48849907e-01
  2.26648738e-01  8.31010011e-01  3.52244265e-01  1.00000000e+00
 -3.45069601e+00 -7.62463560e-01 -5.56016623e-01  0.00000000e+00
  2.55074447e-01  0.00000000e+00  8.29857987e-01  6.42627469e-01
  1.00000000e+00  3.28771554e-01  1.00000000e+00  0.00000000e+00
 -1.39972362e+00  2.90620400e-01  2.57942983e-01  0.00000000e+00
  4.44152725e-03 -5.51911122e-02  0.00000000e+00  1.00000000e+00
  5.75426129e-01  4.27903605e-01  2.45685313e-01  5.29699726e-01
  8.22245812e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00
  2.62815502e-01  2.26466429e-01  4.86948677e-01  5.33690810e-01
  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00]"
21,"1,496,008",8.000000,11.031598,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.50076508 0.         0.         0.42529247 0.49999905 0.
 0.         0.5001274  0.49998929 0.0577239  0.49999691 0.49225315
 0.50051037 0.49999621 0.49890589 0.50028487 0.49994742 0.49999794
 0.51222533 0.50010277 0.30190201 0.72327774 0.50012069 0.49993844
 0.         0.505101   0.49987617 0.50923948 0.49997352 0.50096481
 0.         0.49987903 0.50000209 0.49999599 0.50115621 0.49982158
 0.60448648 0.49995588 0.4999969  0.51058613]"
22,"1,496,294",12.000000,11.551274,21/64 (32.81%),"[ 1.          0.31171463  0.          1.          0.          0.
  0.          0.          0.60019886  0.49579021  0.          1.
  0.          1.          0.          1.          0.          0.49031026
  0.48932167  0.          0.          1.          0.          1.
  0.65696069  0.07454374  0.46191786  0.26494246 -0.39316682  0.
 -1.44360651  0.          0.57436694  0.73304062  0.47087864  0.40279502
  0.61008919  0.51915464  0.58998893  0.29908276  0.09853588  0.32511044
  0.69511712  0.43491121  0.46538978  0.7607509   0.16236365  0.31738129
  0.         -0.00612168  0.33296517  0.45370411  0.59488034  0.49630226
  0.3787543   0.77338404  0.51811406  0.54655313  0.75020691  0.47223295
  0.36795833  0.41225867  0.27999261  0.01851647]"
23,"1,511,365",30.000000,12.298445,10/64 (15.62%),"[ 0.25673949  0.36897046  0.08825093  1.          0.39009594  0.48635978
  0.66771977  0.58639257 -0.55954311  0.47478121  0.36616803  0.37302939
  0.13626439  0.4717797  -0.55692614  1.         -0.23826833  0.03754198
  1.          0.59131013  0.          0.32875615  0.3963553   0.54715656
  0.48935797  0.6128853   0.35227643  0.          1.          0.
  0.50562388  0.          0.87713155  0.40489603  0.36192919  0.
  1.          0.          1.          0.7812939   0.5850595   0.49278295
  0.10433045  0.67086419  0.          0.1841896   0.28836131  0.82859574
  0.50243318 -2.55911092 -1.00055649  0.44763082  0.06653376  0.91759035
  0.99910556  0.65666174  0.31877638  0.3615089   1.          0.65214773
  0.         -0.02761937  0.44813655  0.30299438]"
24,"1,539,931",11.000000,12.397458,9/64 (14.06%),"[1.         0.73072479 0.78126426 0.         0.49954737 0.46544526
 0.14695773 0.39470213 0.         0.13424743 0.         0.95746693
 0.06861857 0.         0.         0.40374219 0.64013571 0.08492116
 0.46390725 0.47263555 0.         1.         1.         0.
 0.31528192 0.91139704 0.1327421  0.47530466 0.         0.
 0.         0.42481354 0.16964763 1.         0.12862402 0.49111762
 0.24172455 0.5726168  0.34835256 0.46462377 0.28614038 0.49641674
 0.36813892 0.58829308 0.58260467 0.42607906 0.54921752 0.32345485
 0.9175465  0.3574518  0.79851545 0.         0.47846547 0.37045874
 0.28423628 1.         1.         0.45527683 0.39184219 0.86829678
 0.         0.         0.42736064 0.45102657]"
25,"1,555,758",7.000000,11.490328,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.05359148 0.01846884 0.         0.16726225 0.03882036
 0.         1.         1.         0.         0.71585845 0.03151717
 1.         0.36881145 1.         0.         0.         0.33367679
 0.66159615 0.         0.54038056 0.         0.50701819 0.
 0.8134803  0.24413303 0.53277082 0.31521698 0.48984234 0.29815352
 0.36667299 0.34735731 0.         0.         0.30443714 0.97544256
 0.         0.94671741 0.47720026 1.         0.         0.3402462
 0.61497005 0.47981364 1.         0.87805833 0.0593089  0.98955069
 0.38118776 0.         0.63128708 0.        ]"
26,"1,556,363",12.000000,11.724862,23/64 (35.94%),"[ 0.          0.          1.          1.          0.          0.42314188
  0.03757622  1.          1.          1.          0.          0.
  0.42854144 -0.34640378  0.37988405  0.28229739  0.          0.
  0.77959463  0.36164765  0.49417343  0.67935312  0.12077897  1.
  1.          1.          0.          0.61940163  1.         -0.06523786
  0.57059862  0.85479434  0.          0.          0.62819156  0.18256304
  0.          0.74774151  0.          0.57994696  0.4996055  -0.22834004
  0.36370886  0.2452049   0.          1.          0.38664338  0.1605997
  0.4674726   0.09113662  0.41387506  0.7173768   1.          0.
  0.0389978  -0.24868813  0.38129245  1.          0.39042916  0.
  0.33287371  0.89079089  0.21262237  0.76973224]"
27,"1,608,463",0.000000,9.778216,39/64 (60.94%),"[1.         0.         0.50808805 0.00220836 0.19327607 0.33073454
 0.41724806 0.37837473 1.         0.         0.99904496 0.00406493
 0.         0.76291501 0.42324856 0.47152176 0.         1.
 0.         0.51945944 0.47384898 1.         0.         0.
 0.         1.         0.         0.63167909 0.         0.
 1.         1.         0.64938288 0.         0.         0.
 1.         1.         0.         0.         0.53889492 0.30211182
 0.5164527  0.         0.         0.         1.         1.
 0.24860065 0.         0.51392441 0.         1.         0.
 0.         0.         0.73626963 0.52908943 0.41842001 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",5.000000,11.165258,36/64 (56.25%),"[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.
 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.
 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.]"
29,"1,653,577",8.000000,10.432440,40/64 (62.50%),"[0.         0.         1.         0.33926448 0.51964012 0.54516631
 0.49433885 0.33294971 0.33173669 0.56084882 0.56070089 0.47516833
 0.44859264 0.55596282 0.55951541 0.28222628 0.         0.43075099
 0.41846256 1.         0.61026985 0.32523433 0.46957471 1.
 0.         1.         0.52635608 0.         0.         0.55661331
 0.         0.57638251 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",4.000000,10.562972,39/64 (60.94%),"[ 2.97683033e-01  7.09265501e-01  0.00000000e+00  1.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  2.41590937e-01  4.88140131e-01  6.11413151e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  4.98909765e-01  1.10442097e-01  1.24246586e-01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
  5.01132438e-01  4.50589095e-01  8.30968637e-01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
  4.59880057e-01  3.62739695e-01  4.69606720e-01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00
  9.36000172e-01  5.05551956e-01 -3.82241133e-01  6.59854853e-01
  1.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
  0.00000000e+00  4.74061653e-01  3.54751810e-01  0.00000000e+00
  4.90915910e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00
 -1.96767045e+02  3.31749107e-01  5.10374166e-01  5.33125866e-01
  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00]"
31,"1,686,581",22.000000,12.534546,11/64 (17.19%),"[0.83746929 0.5641388  0.30380257 1.         0.17090247 0.
 0.52470935 0.48919489 0.76443388 0.         0.         0.65224724
 0.         0.53905065 0.79851529 0.         0.14687559 0.62176123
 1.         0.47426974 0.         0.         0.         0.3554625
 1.         0.34707774 0.         0.         1.         1.
 0.         0.4929767  1.         0.30391015 0.44479885 0.27582756
 0.         0.         0.67449102 0.57638168 0.         0.72595296
 0.         0.75802919 0.36340436 0.54052126 0.55293518 0.
 0.78802191 0.         0.9135445  0.62222702 0.41676326 0.
 0.58323679 0.         0.55600363 0.53845778 0.2831166  1.
 0.36163397 0.27372124 0.21754711 0.        ]"
32,"1,689,252",0.000000,0.015625,59/64 (92.19%),"[0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.
 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.]"
33,"1,690,940",0.000000,0.219594,56/64 (87.50%),"[1.         0.         0.         1.         0.         0.92349533
 0.210047   1.         1.         0.         0.         1.
 0.35457831 0.5198559  0.24609365 0.90802691 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",13.000000,11.578598,28/64 (43.75%),"[ 0.59271901  0.49999817 -0.11230635  0.          1.          1.
  0.          1.          0.49872885  0.49916981  0.49998738  1.
  0.          0.          0.          1.          0.          0.49903618
  0.          0.2888674   0.49986089  0.47938286  1.          0.
  0.49872528  0.72470383  0.49991146  0.50891973  0.50585568  0.
  0.32323328  0.49999988  0.50581812  0.50652462  0.49982957  0.49623764
  0.49980926  0.45783977  0.          0.50080027  1.          0.10806287
  0.5018661   0.34293791  0.49717882  0.          1.          0.
  0.48315001  0.49271809  0.49577588 -2.21233138  0.          0.
  1.          0.          0.48879968  0.49988506  0.50008566  0.
  1.          1.          0.          0.        ]"
35,"1,757,496",7.000000,11.668146,25/64 (39.06%),"[1.         0.         0.         0.56544485 0.2996333  0.30524296
 0.         0.39362322 1.         0.         0.6750266  0.
 0.55592207 0.42573837 0.41304379 0.40552369 0.         0.
 1.         0.35521131 0.         0.46793078 0.60404615 0.52707004
 1.         1.         0.         0.         0.96831279 0.
 0.         0.         0.         0.         1.         1.
 0.         0.03646525 0.67182442 0.15499978 1.         1.
 0.         0.         0.46207012 0.4068058  0.47566266 0.15568651
 0.         0.         0.56102657 0.4687479  0.45302486 0.40557266
 0.44807904 0.64076519 0.40540179 0.35343181 0.47786091 0.
 1.         0.62762434 0.07342547 0.        ]"
36,"1,761,817",16.000000,11.440019,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.269339   0.         0.         1.         1.
 0.         0.         0.11512737 0.         1.         1.
 0.         0.         0.         0.         0.         0.03230752
 0.         0.         1.         1.         0.         0.75653555
 0.5207039  0.01025275 0.         0.         0.         0.
 0.         0.         0.60849923 1.         0.         0.71062069
 0.41551439 0.49822658 0.         1.         0.40996608 1.
 0.42061973 1.         0.         0.         0.10716621 0.93593127
 0.67148701 0.48201679 0.         0.40648651 0.78936862 0.58657295
 0.71481845 0.         1.         0.26592863]"
37,"1,795,541",22.000000,12.231299,12/64 (18.75%),"[ 6.03861921e-01  9.90528106e-01  2.94553291e-01  1.22549027e-01
  6.10931374e-01 -5.39507113e+00  1.00000000e+00  2.62469795e-01
  4.19694004e-01  1.00000000e+00  1.94676041e-01  2.86087768e-01
  6.65517693e-01  3.22147170e-01 -1.48963262e+00  9.04817881e-01
 -2.90194794e-01  2.32201110e-01  9.93834051e-01  6.86726328e-01
 -1.40237085e+00  6.74543104e-01  3.52750498e-01 -1.69659701e-02
  1.00000000e+00  5.34780841e-01  9.70787748e-01  2.90499629e-01
  3.36602946e-01  3.52733169e-01  4.23471146e-01  2.37611654e-01
  0.00000000e+00  4.15662533e-01  2.28717733e-02 -8.91360825e-01
  7.14996210e-01  5.60572732e-01  3.39069757e-01  1.16058802e-01
  1.00000000e+00  0.00000000e+00  6.79242756e-01  1.00000000e+00
  2.04685322e-01  6.49986422e-01  1.00000000e+00 -2.94090394e-03
  1.00000000e+00  0.00000000e+00  2.64372228e-01  2.17964837e-01
  1.00000000e+00  0.00000000e+00  0.00000000e+00  6.99821349e-01
  0.00000000e+00  5.85667749e-01  1.00000000e+00  8.04041902e-01
  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00]"
