Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",8.000000,16.795993,60/100 (60.00%),"[ 0.          1.          0.          0.          1.          0.
  0.46448477  0.48765415  0.50303829  0.66480617  0.          1.
  0.          0.          1.          0.          0.49610008  0.4999471
  0.          0.50034061  1.          0.          1.          1.
  0.          0.50072225  0.49025123  0.52222445  0.4993354   0.
  1.          0.          0.          0.          1.          0.
  0.45041744  0.5031724   0.          1.          0.          1.
  1.          0.          1.          0.          0.          0.14571091
  0.          1.          0.50006495  0.          0.          1.
  0.          1.          1.          0.          0.          0.
  0.57643048  0.49904993  0.33122884  0.51804081 -0.09460277  0.
  0.          0.          1.          1.          0.25244223  0.48802635
  0.44002928  0.          0.          0.50030251  0.50262745  0.45335108
  0.          0.          0.49664185  0.          0.          1.
  1.          0.          0.49974481  0.76235951  0.49895716  0.50456949
  0.50679625  0.49997319  0.49969104  0.          0.          0.50052241
  0.52422703  0.49044827  0.67860374  0.5000954 ]"
12,"1,352,070",75.000000,18.733642,11/100 (11.00%),"[ 1.          0.          0.53209571  0.60963892  0.04319711  0.4974091
  0.50735733  0.28254219  1.          0.55031311  1.          0.
  0.3972026   0.51569272  0.28441027  0.79457013  0.46401594  1.
  0.42522206  0.51777969  0.          0.4776823   0.46493668  0.61143793
  0.          0.46857547  0.54037615  0.53579221  0.46256514  1.
  1.          0.37709056  0.37954999 -0.59096698  0.60779906  0.37947025
  0.47234249  0.25468449  0.23798903  0.42078843  0.1830263  -1.98585446
  0.41514389 -3.71872192  0.88964125  0.34614671 -0.87786246  0.53824023
  0.43106615  0.29636203  0.403063    0.61312061  0.51206334  0.56864946
  0.54654451  0.63059146 -1.22121727  0.51640837  0.53071686  0.60329285
  0.65014986  0.48116627  0.4543374   0.5077399   0.38230305  0.5845914
  0.40080076  1.          0.39316313  0.38713777  0.          0.58244778
  0.3475022   0.39219893  1.          0.3831821   0.43939507  1.
  0.37916498  0.49024602  1.          0.          0.49120676  0.65188738
  0.85826124 -0.13150805  0.08939565  0.54956511 -0.06785087  0.46669569
  1.          0.          0.39002749  0.48873637  0.43101469  1.
  0.22730692  0.62492124 -7.5754809   0.46231691]"
13,"1,381,836",11.000000,17.758760,44/100 (44.00%),"[1.         0.64583809 0.34375468 0.98901802 0.22270429 0.4585698
 0.         0.16743542 0.15533162 1.         0.         0.45949663
 0.49934049 0.75495027 0.         0.         0.8514183  0.21439144
 0.4953229  0.83821112 1.         0.         0.         0.2415699
 0.         1.         0.         0.53026562 0.23793914 0.53762514
 1.         0.         0.26619548 0.1801916  0.         1.
 0.         0.         0.63970791 0.         0.         0.97376808
 0.23529948 0.6053724  0.11006956 0.         0.63547912 0.
 0.2085118  0.         0.98901802 0.28361343 0.44595984 0.
 0.75610477 0.         0.55259014 0.01660078 0.         0.
 0.15841438 0.59965602 0.05423041 0.         0.         0.53867844
 0.28172005 0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.42162385 0.
 0.         0.         1.         0.         0.         0.
 0.         0.13644583 0.68602401 0.         1.         1.
 1.         0.         1.         1.         0.         0.35606045
 0.54102815 0.20559269 0.         0.        ]"
14,"1,384,944",8.000000,16.137250,64/100 (64.00%),"[0.33485838 0.         0.59100763 0.17706916 0.         0.
 0.         0.         0.         0.34260279 0.30918228 0.27897346
 0.25462513 0.         1.         0.         1.         0.
 0.43281271 0.39480509 0.46915898 0.         1.         0.
 1.         0.         1.         0.         0.58845173 0.38011085
 0.         1.         0.         1.         0.         1.
 0.         0.         1.         0.43831815 0.         1.
 0.         1.         0.         1.         0.         1.
 0.35418567 0.2929019  0.39645775 0.         0.42752167 0.
 0.         0.         0.         0.23708137 0.         0.
 0.47542254 0.         0.23454168 0.         1.         0.
 1.         0.         1.         1.         0.         0.1678498
 0.705787   0.         1.         0.         1.         0.
 0.         0.         0.43187218 0.40239414 0.         1.
 0.         1.         0.         1.         0.34994826 0.31541761
 0.52351815 1.         0.         1.         0.         1.
 0.         0.70252803 0.         0.51412194]"
15,"1,416,089",5.000000,15.891268,80/100 (80.00%),"[ 1.          1.          0.          1.          1.          0.
  1.          1.          0.          0.29738792  0.          0.
  1.          0.          0.          0.65688297  0.          0.
  0.26836939  1.          1.          0.          1.          0.
  0.          0.63072466  0.31768713  0.35386163  0.80009092  0.
  1.          0.          0.          1.          1.          0.
  0.          0.60411721  0.31183021  0.10565008  0.          1.
  1.          0.          0.          1.          1.          0.
  0.          0.96929557  1.          0.          0.          1.
  1.          0.          0.          1.          1.          0.
  1.          0.          0.26417295  0.          0.          1.
  1.          0.          0.          0.          0.          0.
  0.51489223  0.28034157  0.66489412  0.          0.          1.
  1.          0.          1.          1.          0.         -0.60402722
  0.          1.          1.          0.          0.          1.
  0.          0.          0.18400238  0.6842083   0.31822905  0.
  0.          0.          0.          1.        ]"
16,"1,481,595",7.000000,17.141334,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.55672891 0.         0.
 1.         0.         0.         1.         0.         0.
 0.48585352 0.30253093 1.         0.         1.         0.
 0.         1.         0.         0.52679709 0.5087005  0.4893021
 1.         0.         0.         1.         1.         0.
 0.         0.4776451  0.49662764 0.49603612 0.         0.54077342
 0.90463493 0.         0.         1.         1.         0.
 0.47007626 0.54988665 0.49644706 0.40776088 0.         1.
 1.         0.         0.         0.7421204  0.29906094 0.48625895
 0.48476065 0.51485635 1.         0.         0.         0.
 0.4101238  0.         0.48484796 0.64257332 0.38032963 0.
 0.49451442 0.53513457 0.54103409 0.         0.40668724 0.83986048
 0.91080969 0.39127542 0.20203051 0.50920011 1.         0.
 0.         1.         0.         0.48100805 0.46850628 0.5340214
 0.64046257 0.29245255 0.34433604 0.         0.         1.
 0.         0.56518821 0.48297369 0.8248743 ]"
17,"1,499,555",18.000000,17.611367,38/100 (38.00%),"[ 1.00000000e+00  0.00000000e+00  6.82264514e-01  5.85248308e-01
  6.10830071e-01  0.00000000e+00  1.00000000e+00  1.00000000e+00
  0.00000000e+00  3.28257220e-01  1.00000000e+00  0.00000000e+00
  2.46977897e-01 -6.52279263e-02  4.67339639e-01  6.75492285e-01
  0.00000000e+00  0.00000000e+00  4.54553040e-01  4.47481400e-01
  0.00000000e+00  1.00000000e+00  0.00000000e+00  4.60330947e-01
  7.06679185e-01  3.68152844e-01  9.79695409e-02  3.56966351e-01
  5.71400082e-01  7.35275792e-01  0.00000000e+00  1.00000000e+00
  0.00000000e+00  4.91864018e-01  7.86737959e-01  4.23919608e-01
  2.74290928e-01 -2.10453742e+00  2.59214241e-01  1.00000000e+00
  0.00000000e+00  0.00000000e+00  8.99229343e-01  4.11079383e-01
  2.82579386e-01  2.11430771e-01  5.46263478e-01  5.92163679e-01
 -1.72905578e+00  4.81666681e-01  1.00000000e+00  1.00000000e+00
  0.00000000e+00  2.78067225e-01  5.61307528e-01  0.00000000e+00
  0.00000000e+00  7.64339408e-01  4.66565645e-01  6.16488959e-01
  0.00000000e+00  0.00000000e+00 -3.64106564e-03  5.73322284e-01
  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00
  4.92108560e-01  4.63597951e-01 -7.07945520e+00  5.09717854e-01
  4.60592336e-01  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  3.03869378e-01 -1.72931038e-01  5.26676019e-01
  6.97741344e-01  8.16992307e-01  4.17488148e-02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  5.69874226e-01  4.37027179e-01
  0.00000000e+00 -2.01593004e+00  8.15329323e-01  3.94585355e-01
  6.52779060e-01  1.00000000e+00  0.00000000e+00  5.94755290e-01
  3.97024397e-01  5.89327843e-01  1.00000000e+00  3.11460891e-01]"
18,"1,527,600",10.000000,16.887104,61/100 (61.00%),"[0.49948954 0.47946905 0.49975038 0.40619174 0.50000706 0.50000118
 0.         0.         0.49073174 0.49999997 0.50419753 0.49698881
 0.50638303 0.         0.49456788 0.         1.         1.
 0.         0.5000001  0.50004223 0.5        0.49997628 0.50140283
 0.49990349 0.5027156  0.         0.         0.49999995 0.50000305
 0.40089347 0.49999458 0.49998307 0.50000003 0.62417601 0.
 1.         1.         0.         0.         0.         0.50000365
 0.         0.50025947 0.49991621 0.6827622  0.         0.
 1.         1.         1.         0.         0.50411109 0.4999953
 0.         0.4999972  0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.49996167 0.         1.
 1.         0.         1.         0.         1.         0.
 0.4999993  0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.49992634 0.50000088
 1.         0.         0.         1.         0.         1.
 0.         0.48658871 0.         0.50000026]"
19,"1,536,404",59.000000,18.549153,12/100 (12.00%),"[ 3.18968827e-01  1.00000000e+00  6.66808437e-01  7.37034238e-01
  6.73833861e-01  1.61411784e-01  1.00000000e+00  7.27002784e-01
  3.84115646e-02  7.73846182e-02 -4.27019026e+00  2.09966804e-01
  6.75528303e-01  0.00000000e+00  6.95071493e-01  1.52430145e-01
  4.46598905e-01  2.33554375e-01  0.00000000e+00  7.38487693e-01
 -1.42021425e-01  7.40084365e-01 -2.56488188e+00  9.34731894e-01
  7.03960561e-01  2.44023858e-01  1.00000000e+00  9.64701404e-01
  1.00000000e+00  5.85777921e-01  4.83610524e-01  3.23511025e-01
  3.98791152e-01 -1.55379172e+01  8.79704070e-02 -4.83854549e-01
  8.11695932e-01  4.03236813e-02  0.00000000e+00 -1.06557248e+00
  2.99479685e-01  9.56087830e-01  6.19572800e-01  2.65730639e-01
  1.00000000e+00  4.80881236e-01  4.77656285e-01  8.07289563e-01
  6.36315554e-01  3.09937744e-01  0.00000000e+00  1.97737483e-01
  3.92552262e-01  0.00000000e+00 -3.69370669e-01 -4.21134092e-01
  2.47248218e-02  3.95589190e-01 -1.62900647e-01  1.00000000e+00
  9.57870268e-01  7.76842223e-01  0.00000000e+00  1.00000000e+00
  0.00000000e+00 -6.02358989e-01  7.91846043e-01  4.32085745e-01
  3.37497031e-01  3.19814064e-01  9.76373127e-01  7.72524119e-01
  0.00000000e+00  1.00000000e+00  0.00000000e+00  2.69588259e-01
  7.07644204e-01 -8.42706105e-01 -4.43249774e-01  4.85851531e-02
  8.23379618e-01  3.25404181e-01 -3.91716981e-01  0.00000000e+00
  5.44017364e-01 -2.15613007e-01  4.86579739e-01 -1.03857322e+00
  2.60709451e-01  6.77677385e-01 -4.53046805e+01  5.21423407e-01
  1.00000000e+00  2.04913492e-01  9.26294143e-01  1.00000000e+00
 -1.18993398e+01  7.60025408e-01  7.57623829e-01  1.00000000e+00]"
20,"1,578,404",14.000000,17.788207,44/100 (44.00%),"[1.         0.         0.28566613 1.         0.45663415 0.54674492
 0.         0.46556036 0.         0.58527456 1.         0.
 0.         0.39614281 0.         1.         0.71368588 0.10201771
 0.1444609  0.31492261 0.         0.43789241 0.16793914 0.
 1.         0.         0.14326326 0.16885675 1.         0.25817157
 0.82939777 0.69529595 1.         0.         1.         0.
 1.         0.14217643 0.         0.46304239 0.         0.
 0.21087443 0.00161126 0.         0.07993192 0.85641288 0.25287426
 0.         0.         1.         1.         0.         0.
 1.         0.         0.46041782 0.         1.         1.
 0.         0.         0.41274522 0.         1.         0.
 0.19318741 0.07920655 0.         0.         0.61489869 0.35990402
 1.         0.58173936 0.         0.01831837 0.40619035 1.
 0.16104934 1.         0.69511043 0.26223229 0.5098286  0.24884056
 0.09078158 0.17604099 0.         0.         0.         0.59324985
 0.21849645 0.42796567 0.         0.27048979 0.33157109 0.
 1.         1.         0.         0.63735117]"
21,"1,594,735",21.000000,17.254643,45/100 (45.00%),"[0.         0.38462653 0.27331909 0.30506055 0.         1.
 1.         0.         0.         1.         0.53480307 0.31890596
 1.         0.74954954 0.43368498 0.         0.         0.3724148
 0.         1.         0.33793372 0.58015643 0.47207047 0.
 0.74383046 0.67047617 0.42578684 0.4897379  0.         0.
 0.68031441 0.         0.03291183 0.29866744 1.         0.
 0.37124702 0.50412305 0.32210691 0.43225445 1.         0.98220275
 1.         0.         0.         0.29669325 0.58198736 0.12844942
 0.50296309 1.         0.10277264 0.         0.         1.
 1.         0.         0.         0.         0.         0.84702865
 0.         0.         0.         0.         0.         1.
 1.         0.         0.26194617 0.51745262 1.         1.
 0.         1.         1.         0.         0.         0.27310278
 0.4852619  0.28904202 0.         0.         0.46252459 0.
 0.         1.         0.76432572 0.18893484 0.81634219 0.48551311
 1.         0.         1.         0.46702895 0.04475257 0.40094988
 0.         1.         0.8136635  0.92389196]"
22,"1,606,349",20.000000,18.202966,21/100 (21.00%),"[ 1.          0.          0.11496642  0.38875695  1.          0.51431861
  0.26595612  0.43371971  1.          0.40379096  1.          0.
  0.5142675   0.0736745   1.          0.31107932  0.64937807 -1.98407759
  0.09150503  0.64763563  0.          1.          0.         -0.09832051
  0.49771258  0.68263806  0.3099495   0.41334989  0.42852703  0.64443755
  0.          1.          0.          0.43707557  0.67958052  0.71142018
 -0.79263618 -0.06124294  0.11073511  0.46673528 -0.58701057  0.
  0.          0.          0.3217537   0.3821413   0.4095198   0.31243555
  0.3250995   0.41576917  0.9578643   0.          1.          1.
  0.          0.31591681  0.2163214  -0.03324818  0.29228453  0.
  0.77609772  0.64290024  0.          0.          0.59590804  0.49585283
  0.17723081  0.59193038  0.49817533  0.53452391  0.3167985  -0.45437026
  0.51167592  0.31198662  0.73211394  0.32190073 -0.88609467  0.28567229
  0.23538188  0.1420761   0.65985547  0.         -0.0319054   0.00702075
  0.54793234 -0.68787465  0.74563954  0.16279831 -0.45452758  0.51946095
  0.32175058 -0.21584493  0.04751657 -1.33349169  0.3231394   0.60104318
  1.          0.3049686   0.25455398  0.51398035]"
23,"1,612,847",28.000000,17.405947,45/100 (45.00%),"[ 1.          1.          0.          1.          0.         -2.16654886
  0.          1.          1.          0.          0.          0.
  0.          1.          0.          0.42500319 -0.66790742  0.
  0.          0.6704817   0.          1.          1.          0.
  1.          0.          1.          0.44204734  0.08410588  0.55801415
  1.          0.          0.          0.          1.          0.
 -0.62020012  0.41335532  0.52055436  0.44031504  1.          0.
  0.38394056  0.57936591  0.          1.          0.69733591  0.43079303
  0.74367903  0.41335144  0.          1.          0.65467631  0.38631086
  0.69363875 -0.75855425  0.          0.29382446  0.39891896  0.65854789
  0.67206565  0.06093599  0.5994103   0.49367019  0.42469673  0.16014301
  0.51179605  0.90479424 -0.18261442  0.11632888  0.58518487  0.42649913
  0.55817141  0.          0.35577094  0.          0.09767792  0.62398286
  1.          0.77702581  0.34297039  1.          0.          1.
  0.          1.          0.          0.40541441  0.57476276  0.00715953
  0.6285659   0.31738448  0.          1.          0.          1.
  0.          0.37544919  0.61658317  0.44125362]"
24,"1,620,759",57.000000,18.086390,26/100 (26.00%),"[ 1.          0.         -0.01219214  0.65925492 -0.03561062  0.
  1.          0.          0.51596884  0.50605781  1.          0.
  0.52327562  0.21664786  0.54392727  0.          1.          0.
  0.34565765  0.05577504  0.          1.         -0.24861097  1.
  0.25277736  0.66972984  0.          0.49480049  1.          0.26184902
  0.34621229 -4.69652183  0.83241444  0.71073214  0.58796796  0.32406879
  0.38214073  0.7395971   0.10135767  0.36563787  0.66175173  0.72638303
  1.          0.33009149  0.45471393  0.21951398  0.          0.
  0.55721529  0.20311329  0.83394171  0.3513303   0.43884181  0.70156773
  0.42261252  0.          1.          1.          0.          1.
  0.          0.97145251  1.         -0.52237427  0.26306131  0.3842602
  0.          0.          0.90405785 -0.34124382  1.          0.
  0.71572603  1.          1.          0.21280969 -0.26710537  0.60934205
  0.49586577  0.69942315  1.          0.          0.58062271  0.6926911
  0.48115838  1.          1.          0.25006144  0.46852175  0.32576657
  0.          0.60028397  0.49713886  0.09756016  0.35489211 -1.5946684
  0.4320758   0.42998428  0.42055667  0.69628015]"
