Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",5.000000,6.979374,11/36 (30.56%),"[ 1.          0.44229301  1.          0.50499736  0.          0.
  0.09386796  0.56649705 -0.63479964  0.          1.          1.
  0.8254499   0.36416681  1.          1.          0.          0.
  1.          0.43742544  0.          0.37458491  0.68640178  1.
  0.45951806  0.43793402 -0.24792196  1.          0.         -0.25206286
  0.46644792  0.61177683  0.11801071  0.30449653  0.49690895  0.27060951]"
12,"1,341,844",0.000000,2.855704,19/36 (52.78%),"[ 0.58327979  0.          1.          1.          0.          1.
  0.50321034  0.49050921  0.          0.          0.          1.
  0.39911795  0.66054944  0.60188901  0.3187841   0.          0.
  0.90018376  0.28976504  0.27767612  0.          1.          1.
  1.         -0.06018733  1.          1.          0.          0.
  0.38819622  0.45258413  0.40070253  0.          1.          1.        ]"
13,"1,343,094",5.000000,7.012212,11/36 (30.56%),"[ 0.          0.74260147  0.45059793  0.50831349  0.31138613  0.49164169
  1.          0.          0.4928185   0.49992135  0.49678651  0.50876321
  1.          0.          0.49533841  0.52529944  1.          0.47895208
  0.          0.51947963  0.49986509  0.50951058  0.49989001  0.50003995
  0.          0.          0.54280663  0.48176099  0.33171387  0.50321994
  1.          1.          0.          0.48447268 -3.19542283  0.11109944]"
14,"1,350,652",0.000000,2.658057,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.37793304 0.         0.85340921 0.
 0.         0.71471113 0.63898107 0.42567497 0.5037937  0.41856103
 1.         0.         0.         0.48252653 0.         0.52365098
 1.         0.         0.54733401 0.50473765 0.49706673 0.51517345]"
15,"1,375,820",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",3.000000,6.734207,16/36 (44.44%),"[ 0.          0.          1.          1.          0.          1.
  0.          1.          0.          0.28694416  0.          1.
  0.          1.          0.          1.          0.24290877  0.
  0.          0.          1.         -0.72884199  0.24001947  0.76095801
  0.          0.25629914  1.          0.39891561  0.24642119  1.
  0.86911522  0.02465698 -0.36281185 -0.11329246  0.6855096   0.15330831]"
17,"1,454,003",3.000000,6.568582,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.41038341 0.1571259  0.         0.         0.06197667
 0.         0.         0.         1.         0.29562908 0.42036687
 0.38954602 0.26652919 0.2675096  0.83437949 0.         0.2703863
 1.         0.92681212 0.03029635 0.2517088  0.22836151 0.41093528]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",10.000000,7.360979,6/36 (16.67%),"[ 0.9348662   0.12947111  0.55268061  0.38689364  0.47199775  0.35867788
  0.          0.43489851  0.54590026  0.35739014  0.63513054  0.53707
  1.          0.          0.40511536  0.54303348  0.39187116  0.67251716
  1.          0.          0.49805465  0.72904661  0.66380307 -0.07041237
  0.          0.58586949  0.33759983  0.32789806  0.5911514   0.47945633
 -0.21707519  0.46025591  0.49457676  0.75997435  0.46435239  0.24278863]"
20,"1,505,558",11.000000,7.326146,7/36 (19.44%),"[ 0.36568905  0.         -0.26726719  0.64906222  0.38625344  0.49164463
  0.74737948  0.36480607 -0.11755847  0.42950682  0.1808837   0.70459454
  1.          0.55464574  0.63037949  0.19302623  0.57847285  0.31753834
  0.26486685  0.26291522  0.4749629   1.          0.22467628 -0.31226086
  0.          0.          0.70153295  0.43236658  0.          1.
  1.          1.          0.          0.48211213  0.71671682  0.61808718]"
21,"1,554,862",8.000000,7.215818,7/36 (19.44%),"[ 0.76776537 -2.91034696  0.          1.          1.          0.
  0.61651937 -0.01083332  0.31595201  0.          0.          0.40339258
  1.          0.71811131  0.47703287  1.          0.7585889   0.21059658
  0.33314929  0.26805015  0.60258175  0.1995398   0.41225015  0.30481995
  0.32717991  0.          0.34208207 -0.59212251  0.21915959 -1.71135844
  0.33270449  0.49086107  0.80227764  0.30701749  0.26523218  0.68825788]"
22,"1,568,229",0.000000,3.250931,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.7282636
 1.         0.         0.         0.         0.         0.8136658
 0.         0.48809724 0.11663396 0.5019584  0.53539731 0.25994757
 0.         0.         0.02868266 0.44219276 0.         0.69316966
 1.         1.         0.         0.2550559  0.39987603 0.61180212
 0.         0.         0.46331696 0.53684774 0.70316021 0.30350417]"
23,"1,589,978",0.000000,2.125825,20/36 (55.56%),"[1.         0.         0.         0.56543949 0.75063285 0.10150786
 1.         0.         0.         0.43370415 0.         0.67239435
 0.         1.         0.         0.6099711  0.         1.
 0.32442131 0.56534518 0.         1.         0.         0.
 1.         0.42426273 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",7.000000,7.254640,8/36 (22.22%),"[0.49999323 0.50109186 0.49353492 0.49828686 0.50005889 0.50127394
 0.         0.49931755 0.36172977 0.24801874 0.4817116  0.49230346
 1.         0.         0.48963344 0.50009168 0.49829049 0.50781245
 1.         0.         0.49770559 0.49492005 0.50485049 0.49979127
 0.         0.50252674 0.49617805 0.         0.         0.30424491
 1.         0.49990512 0.50446595 0.49998521 0.49772841 0.50143797]"
25,"1,611,457",3.000000,6.632225,18/36 (50.00%),"[ 1.          0.          0.46662804  0.          0.48383911  0.39473764
  1.          0.          1.          0.1464989  -0.09205305  0.2789698
  0.          1.          0.          0.71138757  0.4789622   0.24823243
  0.          1.          0.          0.53012248  0.39179391  0.87895138
  1.          0.          0.52087316  0.          0.4883716   0.43445118
  1.          0.          1.          0.28859764  0.63236183  0.50678744]"
26,"1,615,209",4.000000,6.851377,9/36 (25.00%),"[0.51107794 0.         0.41551598 0.15186062 0.41478482 0.55229652
 0.         0.71348154 0.09728041 0.35818288 0.         1.
 0.47891541 0.24732395 0.47505213 0.         0.44961378 0.
 0.28036822 0.52929941 0.68655716 0.4594069  0.         0.
 0.46100099 0.46367207 0.37646846 0.         1.         0.
 0.51989461 0.41000545 0.         0.         1.         0.        ]"
27,"1,700,818",0.000000,2.132614,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.51608913 0.         0.         1.         0.         0.
 1.         0.46211284 0.8219715  0.         0.         0.
 0.44867466 0.20010016 0.53671151 0.         1.         1.
 1.         0.80514683 0.19955157 0.13642781 0.         0.        ]"
28,"1,744,893",3.000000,6.552243,18/36 (50.00%),"[  0.74389744   0.3574369    0.7392313    0.62079836   0.45188401
   0.3607855    0.5397222    0.24588885   0.58806434 -74.93146836
  -8.02328366   1.           0.45535439   0.           0.
   0.42270638   0.42894016   0.35478248   0.           1.
   1.           0.           0.63707033   0.60946245   0.
   0.           0.           0.           0.           0.
   0.           1.           1.           0.           1.
   1.        ]"
29,"1,771,362",4.000000,7.028582,15/36 (41.67%),"[ 0.68174395  0.23759744  0.          0.          0.07987649  1.
  0.67736608  0.          1.          1.          0.          0.23673738
  0.32234063 -0.01074088  0.          0.          1.          0.21119859
  0.72327129  0.19799618  0.          1.          0.         -0.65057619
  0.29310138  0.74624109  0.          1.          0.          1.
 -0.11187198  0.31414397  1.          0.          0.79872412  0.32254931]"
30,"1,807,054",0.000000,0.062430,27/36 (75.00%),"[0.25106182 0.32162721 0.67291539 0.53041673 0.         0.
 0.         0.31359054 0.00491912 0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,6.188898,20/36 (55.56%),"[0.14932642 1.         0.         1.         0.         1.
 0.11407291 0.64593624 0.         1.         0.         1.
 1.         0.3130349  0.70887714 0.         0.         0.
 0.63929747 0.1685543  0.72645089 0.41550244 0.         1.
 0.         1.         0.00102014 0.         0.         1.
 0.19345675 0.60025307 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.078555,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.35571605 0.         0.         1.         1.         0.
 0.         0.69140265 0.76860925 0.         0.         1.
 0.         0.38970085 0.         0.67307001 0.04301962 0.80260243
 0.5163351  0.86089395 0.         1.         0.31067832 0.        ]"
33,"1,831,701",10.000000,7.190587,6/36 (16.67%),"[1.         0.         0.32992122 0.61514074 1.         0.44724845
 1.         0.         0.37803801 0.53990869 0.46195716 0.48356826
 0.         0.50288122 0.46840893 0.19715633 0.21337709 0.63919469
 0.75731432 0.         0.         0.20493572 0.01028427 0.43404162
 0.         0.59260402 0.37296695 0.51994311 0.5070551  0.54880746
 0.5856725  0.42358395 0.4407303  0.49760274 0.55830855 0.44276359]"
34,"1,905,338",5.000000,6.989458,12/36 (33.33%),"[ 0.6712533   0.4363281   1.          0.3957153   0.4352182   0.44196
  0.          0.53348324  0.46660103  0.57469867  0.38343069  0.47752076
  0.35921121  1.          0.          0.          0.50305032  0.57107032
  0.50075203  0.          1.          1.          0.          0.46140003
  0.81474754  1.          0.          0.          0.54174515  0.43769124
  0.          0.43335206  0.18927955 -0.22073928  0.39351306  1.        ]"
35,"1,925,806",5.000000,6.937412,14/36 (38.89%),"[1.         1.         0.         0.         0.50007376 0.494748
 0.         0.         1.         1.         0.         0.49994194
 0.49999782 1.         0.         0.         0.50623807 0.50006644
 0.         0.50003984 0.49908667 1.         0.49935028 0.164828
 0.49999982 0.48286766 0.76552301 0.         0.55545879 0.49182057
 0.45556411 0.50006388 0.46119259 0.50059655 0.49997457 0.49930568]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",10.000000,7.228472,7/36 (19.44%),"[-1.22087909  0.75888738 -4.63233034  0.4985968   0.18654315 -0.53478145
  0.05435113  1.          0.48220671  0.          0.37709326 -0.47576276
  0.77155509 -0.17504144  0.35659089 -0.52220076  0.54984741 -2.0780587
  0.12783759  0.          0.58644388  0.43372815  0.5878159   0.6293343
  0.          0.          0.1982688   0.63030346  0.40760023  0.59283115
  1.          1.          0.         -0.530506    0.60286605  0.47527874]"
38,"1,966,415",0.000000,0.089435,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.87196519 0.43739668 0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.43142795 1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.99397564 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.279301,27/36 (75.00%),"[0.50666787 0.64415312 0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.76626208 0.         1.         1.         0.         0.
 0.83912838 0.34321394 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.54292204 0.81285132 0.         0.         1.         1.        ]"
40,"10,021,279",4.000000,6.850056,16/36 (44.44%),"[0.04793996 0.25718121 1.         0.         0.52745577 0.57636144
 0.04630839 0.49069077 0.85907152 0.33013748 0.         0.4703668
 0.21275656 0.         0.35355349 0.         0.39535932 0.
 0.         0.19242547 0.         0.40338399 0.         0.18437817
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,6.389182,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.50565191 0.         0.         1.         0.72666953 0.
 0.56014331 0.49220675 0.50415217 0.02322085 0.49960274 0.51559575
 0.44145908 0.38896652 0.5472047  0.37494369 0.43560748 0.62680289
 0.5198626  0.51855124 0.         0.6104031  0.54205725 0.07043195]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",11.000000,6.678181,15/36 (41.67%),"[ 0.50664766 -1.37993335  0.51220503  0.53821266 -1.76441873  0.57305386
  0.49081983  0.56138417  0.59225001  0.32985115  0.          0.5017836
  0.          0.          0.28916768  0.61824395  0.32527138  1.
  1.          1.          0.          0.28969488  0.30005479  0.55631875
  0.          0.          0.          0.         -2.44215008 -0.66766818
  0.          0.          1.          1.          0.          0.39163878]"
44,"10,085,101",0.000000,0.015625,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.59286116 0.         1.
 0.         0.         0.09793983 1.         0.         1.
 0.         0.6591899  0.71396071 0.         0.         0.        ]"
45,"10,087,831",0.000000,0.176155,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.49109495 0.         0.
 0.         0.74913398 0.17723928 0.7413685  0.         0.94266059
 0.         0.52265145 0.43436547 0.5726805  0.34292624 1.        ]"
46,"10,091,029",4.000000,7.085684,12/36 (33.33%),"[0.6020632  0.40756779 0.50287309 0.30189858 0.49949519 0.50184521
 0.49025324 0.40651878 0.73237002 0.49588074 0.49117859 0.50986942
 0.         0.44747004 0.46927899 0.         0.         0.45644054
 1.         0.         1.         0.46554265 1.         0.50020233
 1.         0.         0.         1.         0.49336138 0.39972594
 0.         1.         1.         0.         0.40568291 0.5083406 ]"
47,"10,137,351",3.000000,6.659263,20/36 (55.56%),"[ 0.          1.          1.          0.          0.          1.
  1.          0.          0.          0.49435372  0.          1.
  1.          0.          0.4932963   0.50705832  0.7937844   0.
  0.          0.50803241  0.49636353  0.49964634  0.          1.
  1.          0.49218773  0.4998125   0.48734319  0.          1.
  0.50271634  0.49700257 -0.23448586  0.50027637 -0.7559808   0.        ]"
48,"10,144,426",3.000000,7.126879,9/36 (25.00%),"[0.         1.         0.         0.44828147 0.         0.41681066
 0.         1.         0.         0.95514662 0.66867555 0.46112773
 0.45947387 0.         0.43211665 0.42138021 0.3435798  0.38926691
 0.78516808 0.05069386 0.07256711 0.         0.         0.53727733
 0.46614914 0.45787774 0.53225153 0.77745334 0.45662853 0.44932274
 0.68545113 0.58159562 0.41666711 0.42025751 0.66989675 0.61737368]"
49,"10,152,033",6.000000,7.214561,6/36 (16.67%),"[ -0.28652764   0.37097239   1.           1.           0.40599804
   0.40065046   0.24585026  -0.71789306   0.33846265 -28.35545297
   0.45374032   0.78939536   0.          -0.24567562   1.
   0.50685874   0.74162426   0.47859509   1.           0.
  -1.02119929   0.44268027   0.49730763   0.22094993   1.
   0.           0.46664208   1.           0.56712043   0.39799944
   0.           0.65751938   0.42232555   0.9023051    0.17295827
   0.29291466]"
50,"10,158,551",3.000000,7.090749,11/36 (30.56%),"[0.74944107 0.9818325  0.41660433 1.         0.5712097  0.43006345
 0.43400017 0.         0.         0.25302781 0.         0.
 0.61107396 0.2777727  0.88724789 0.20801784 0.         1.
 0.3598148  0.38026871 0.17494677 1.         0.         1.
 0.61169173 0.3700008  0.12346928 1.         0.         0.
 0.10923354 0.22880118 0.35654699 0.         1.         1.        ]"
51,"10,182,657",8.000000,7.271289,5/36 (13.89%),"[ 1.          0.          0.53078819  0.14617575  0.48571884  0.68441472
  1.          0.          0.87924633  0.68214852  0.24611925  0.43497114
  0.          0.25783831  0.0271573   0.32383771  0.87150323  0.61056194
  0.53769414  0.69591594  0.41763609  0.63186446  0.36248527  0.41388485
  0.46613964 -0.23093599  0.24557937  0.04159102  0.65758687  0.18955978
  0.60929528  0.51494166  0.39415739  0.13181528  0.25190072  0.37396467]"
52,"10,220,885",13.000000,7.235688,6/36 (16.67%),"[ 0.86254588  0.68513196  0.41364082  0.85543866  0.          0.97782397
  0.81285439  0.54837117  0.38526344 -0.12775145  0.29006783  0.35300343
  0.60258816  0.4033061   0.43990223  0.49855437  0.42064344  0.02010776
  0.19961727  0.60072696  0.20272425  0.56389587  0.83899329  0.
  0.47274256  0.64393672  0.49809986  0.36508803  0.          1.
  0.35290035  0.13503055  0.1374156   0.36935729  0.          1.        ]"
53,"10,235,976",0.000000,0.047286,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.28964618 0.584975
 1.         0.         0.         0.01914355 0.47471019 1.
 1.         0.         0.         1.         0.85333508 0.41919768]"
54,"10,242,960",5.000000,7.239053,8/36 (22.22%),"[ 0.43431807  0.21099199  0.14027961  0.3728202  -0.16173289  0.26730319
  0.3113957   0.28686935  0.          0.44458223  0.67870104  0.
  0.65483587 -1.17518182  0.21857223  0.31516868  1.         -0.9574737
  0.          0.27681679  0.67716183  0.29212763  0.          0.60748686
  1.          0.          1.          0.42058666  0.35974761  0.52602691
  1.          0.         -2.15109156  0.11600959 -4.79687572  0.58118482]"
55,"10,291,921",7.000000,7.298306,5/36 (13.89%),"[-0.18290039  0.21443435  0.0913883  -0.04732518  0.48887976  0.47966641
  0.48433106  0.49262185  0.50318351  0.48588108  0.18416688  0.54447958
  0.60009219  1.          0.37149365  0.56704419  0.41810624  0.27807232
  0.          0.51724511 -8.59068042  0.41325075  0.47739266  0.49567078
  1.          0.          0.56169195  0.4602713  -0.49372596  0.54975383
  1.          0.          0.58653976  0.43817523  0.54338403  0.47593116]"
56,"10,300,640",0.000000,3.336430,21/36 (58.33%),"[0.35935705 0.68693711 0.79922876 0.         1.         1.
 0.5595787  0.         0.         1.         0.         0.
 0.58323174 0.42250841 0.         1.         0.         1.
 0.         1.         0.5209808  0.         0.         1.
 0.54477022 0.33379294 0.         1.         1.         0.
 0.66665249 0.         0.47545347 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.046875,30/36 (83.33%),"[0.38970719 0.5385594  0.57365648 0.         1.         1.
 0.78025253 0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,2.684241,24/36 (66.67%),"[1.         0.         0.52615758 0.50492702 0.49823109 0.500113
 1.         0.         0.         0.48305702 0.41623195 0.91028144
 0.         1.         0.         0.72663116 0.45625522 0.
 0.         1.         0.         0.62858005 0.         1.
 1.         0.         1.         0.42538276 0.         1.
 1.         0.         0.50082748 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.655177,20/36 (55.56%),"[1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.
 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.]"
60,"10,508,417",5.000000,7.105887,7/36 (19.44%),"[ 1.          0.          0.47902128  0.78038733  0.62292485  0.36731685
  1.          0.          0.60956831  0.          0.41383108  1.
  0.          0.62197596  0.37245855  0.26215927  0.98260868  0.41303099
  0.          0.39205515  1.          0.40283684  0.63657551  0.47674632
  0.37596217  0.18448589  0.46897034  0.43655305  0.39807414 -4.52135367
  0.74753316  0.21607923  0.64282279  1.         -0.23320627  0.69397208]"
61,"10,527,286",0.000000,4.121542,22/36 (61.11%),"[0.         0.38746336 0.78090529 0.53098445 0.38565094 0.6580783
 0.         0.         0.         0.37265215 0.         0.61561593
 0.9783274  0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.15321462 1.         0.         0.80729935 0.         1.
 0.         0.67433907 0.33700449 0.65782326 0.         1.        ]"
62,"10,535,581",0.000000,0.466718,25/36 (69.44%),"[0.         0.         1.         0.59753904 0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.00166462 1.         0.54483142 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,2.356957,22/36 (61.11%),"[1.         0.         1.         1.         0.         0.
 0.80893155 0.19456458 0.         0.21169736 0.         0.
 0.         1.         0.67660488 0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.87547818 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",3.000000,6.838980,17/36 (47.22%),"[ 0.          1.          1.          0.          0.44397763  0.53902379
  0.48148935  0.          0.          0.42170952  0.53359694  0.
  0.46158422  1.          1.          0.46889439  0.          1.
 -0.52233043  0.18432161  0.42420186  0.3743262   0.          1.
  0.          0.67998197  0.63906178  0.14125262  0.          0.
  0.47623787 -0.01556917 -2.8930516   0.          1.          1.        ]"
65,"10,579,331",4.000000,6.731737,17/36 (47.22%),"[ 0.          1.          0.          1.          1.          0.
  0.          1.          0.          0.          0.          0.28065026
  0.23602529  0.          0.17977929  0.7071946   0.1304617   1.
  0.64991752  0.1495222   1.          0.65345771  0.46759806 -4.04209028
  0.77060564  0.2790991   0.45462652  0.25968765  0.          0.
  0.04087033 -0.23393105  1.          0.          1.          1.        ]"
66,"10,587,298",6.000000,7.166263,8/36 (22.22%),"[ 0.40268595  0.72407203  0.39706885  0.18310819  0.81246754 -0.09861722
  0.8750285   0.55590477  0.37196734  0.19081348  0.63889349  0.
  0.1010476  -1.34579789  0.03000563  0.40877042  1.         -0.75757367
  0.66768901  0.36312439  0.33821347  0.85212622  0.          0.
  0.94555622  0.18691791  0.25184998  0.          1.          1.
  0.20621104  0.69096671  0.11373113  0.43271597  0.          0.        ]"
67,"10,589,578",8.000000,6.919151,10/36 (27.78%),"[0.53236762 1.         0.         0.         0.         0.
 0.33629884 0.         0.57373312 0.         1.         1.
 0.91241526 0.54218208 0.38286391 0.61389676 0.         0.
 0.17743595 0.         0.65305815 0.87620386 0.         0.56944663
 0.02228704 0.         0.21300831 0.57430418 0.34226867 0.31645771
 0.26698927 1.         0.80162055 0.39694621 0.43157749 0.        ]"
68,"10,591,262",5.000000,7.056221,10/36 (27.78%),"[ 0.34084793  0.10184217 -0.38798284  0.90504844  0.49846355  0.47697602
  0.45488936  0.23444851  0.43745515  0.53847356  0.64701106  0.16002116
  0.47639571  0.97896987  0.01784888  0.38186661  0.47846251  0.52076442
  0.35823294  0.54542805 -0.51053995  0.52246657  0.61336069  0.
  0.48363739  0.35370062  0.          0.          0.          1.
  1.          0.          1.          1.          0.          1.        ]"
69,"10,598,632",9.000000,7.215161,7/36 (19.44%),"[ 1.          1.          0.          0.52365875  0.56110562  0.38978493
  0.          0.         -0.12693754 -1.14427244  0.41941652  0.92593514
  0.51165699  0.61442143  1.          0.3277092  -0.09166933  0.39503902
  1.          0.44298174 -0.65179571  0.99500689  0.30630928  0.69906376
  0.47630929  0.43412278 -0.9231523   0.40815213  0.          0.23999998
  0.60014304  0.          0.38398256  0.45239196  0.8461824   0.58599591]"
70,"10,611,067",14.000000,7.079351,9/36 (25.00%),"[ 0.68425612  0.73027649  0.16575062  0.31261848  0.8239378   0.26881108
  1.          0.77543881  0.67713473  0.22117705  0.22806525  0.78056045
  0.24745078 -6.65146919  0.          0.68475021  0.34813749  0.6936821
  0.          1.          0.30031384  0.35655678  0.0518444   0.52772922
  1.          0.          1.          0.          0.31298336  0.29625876
  1.          0.          1.          0.33144359 -0.8957462   0.8425937 ]"
