Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",4.000000,11.478669,11/36 (30.56%),"[ 0.26433303  0.19245366  0.47711399  1.          0.          0.
  0.00974956  0.66905635 -0.42792016  0.          1.          1.
  0.4691316  -0.24602313  0.98982732  1.          0.          0.
  0.48453312  0.92318247  0.          0.23681252  0.46330036  1.
  0.48715575  0.42099703  0.47523529  0.41297006  0.          0.53141577
  0.51452086  0.56702819 -0.10307161  0.46015535  0.4602207   0.2931435 ]"
12,"1,341,844",0.000000,2.132857,19/36 (52.78%),"[1.         0.         1.         1.         0.         1.
 1.         0.32818583 0.         0.         0.         1.
 0.         1.         0.60693182 0.         0.         0.
 0.78061609 0.42990151 0.34105658 0.         1.         1.
 0.62914295 0.13988209 1.         0.66341556 0.         0.
 0.31599214 0.44417443 0.07777888 0.         1.         1.        ]"
13,"1,343,094",3.000000,11.630821,11/36 (30.56%),"[0.         0.         0.02993551 0.3436079  0.26353277 0.33281589
 1.         0.         0.65193813 0.         0.74211532 0.57600617
 1.         0.         0.82393621 0.19647016 0.18262964 0.38481797
 0.         0.53853158 0.36630398 0.         0.18237256 0.2271228
 0.         0.         0.23480987 0.79020595 0.07792941 0.19630104
 1.         1.         0.         0.77003191 0.4746774  0.        ]"
14,"1,350,652",0.000000,0.353258,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.43114613 0.         1.         0.
 0.         0.57398405 0.92460244 0.         0.50969394 0.34083598
 1.         0.         0.31433006 0.41719766 0.         1.
 1.         0.         0.53901974 0.63498715 0.         0.52237144]"
15,"1,375,820",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",4.000000,10.911089,16/36 (44.44%),"[0.         0.         0.49134525 0.39678789 0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.32847475 0.54876782 0.
 0.         0.         0.48767409 0.51992657 0.31231942 0.56700134
 0.         0.63248685 0.85047447 0.33198633 0.35002704 0.56162953
 0.70478939 0.         0.34316628 0.73087705 0.20715166 0.48623708]"
17,"1,454,003",0.000000,1.769261,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.93071076 0.91128215 0.         0.         0.
 0.86108547 0.38794939 0.39310201 0.1373224  0.72435932 1.
 1.         0.         0.90754515 0.53321547 0.         0.33105338
 0.08577861 0.         0.19966401 0.46067932 1.         0.63498024]"
18,"1,470,603",0.000000,0.016663,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",5.000000,12.125535,6/36 (16.67%),"[0.94769962 0.20646178 0.47238539 0.46570912 0.34715086 0.35299604
 0.         0.11380066 0.40089094 0.30580529 0.         0.28613814
 1.         0.         0.         0.         0.34950677 0.2834883
 1.         0.         0.31834793 0.93628132 0.24861761 0.29661695
 0.         0.88249216 0.         0.02560087 0.         0.33133205
 0.         1.         0.10245136 0.57166581 0.60905746 0.20333733]"
20,"1,505,558",3.000000,12.014598,7/36 (19.44%),"[1.         0.         0.62941247 0.         1.         0.60701316
 0.37742884 0.08273539 0.54705176 0.         0.43565492 0.45615969
 0.11589407 0.25608741 0.09963524 0.20265873 0.44473962 0.
 0.50069399 0.21727902 0.46831704 0.8585267  0.66991256 0.
 0.         0.         0.00838913 0.4409987  0.         0.30648501
 1.         1.         0.         0.6107415  0.6205805  0.39052933]"
21,"1,554,862",9.000000,11.858869,7/36 (19.44%),"[ 0.47323381  0.76340061  0.          1.          1.          0.
  0.522223    0.43077689  0.67777893  0.          0.          0.55623775
  0.58927476  0.65163106  0.30443075  0.47905749  0.40123557  0.47014203
  0.59036869  0.36592352  0.4095778   0.5293618   0.55914486  0.10888577
  0.32965188  0.          0.40152317  1.          0.41688742  0.39607848
  0.50156261  0.37440217  0.95600033 -0.49714767  1.          0.79195096]"
22,"1,568,229",0.000000,0.960025,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.33603698 0.31398595 1.         0.56381941 0.
 0.         0.         0.         0.27242106 0.         1.
 1.         1.         0.         0.         0.32883673 1.
 0.         0.         0.         1.         0.80780218 0.        ]"
23,"1,589,978",0.000000,1.729911,20/36 (55.56%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.95861765
 0.         0.58334271 0.         0.68561388 0.         1.
 0.         1.         0.         1.         0.         0.
 0.63821383 0.         0.         0.         1.         1.
 0.52877717 0.         1.         1.         0.         0.        ]"
24,"1,605,903",6.000000,11.891162,8/36 (22.22%),"[ 5.38370426e-01  7.07318630e-01 -3.23340539e-01 -1.15599799e-03
  9.66167582e-01  2.00411389e-01  0.00000000e+00  3.03660439e-01
  4.84278676e-01  4.22015240e-01  2.33219997e-01  3.75632973e-01
  1.00000000e+00  0.00000000e+00  5.57724291e-01  2.98996561e-01
  3.27404958e-01  4.81097260e-01  1.00000000e+00  0.00000000e+00
  7.20482182e-01 -3.27764215e-01  5.36383602e-01  5.16830997e-01
  0.00000000e+00 -1.27099056e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  4.49161780e-01  4.02156267e-01  4.67931760e-01
  3.86729977e-01  1.00000000e+00  3.15483521e-01  1.00000000e+00]"
25,"1,611,457",0.000000,3.388275,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.78184236e-01 1.77078788e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 3.15900219e-02 0.00000000e+00 5.38828495e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.63526474e-01
 7.18556041e-04 5.46954528e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.27751891e-01 1.64553285e-01 1.90366891e-01
 1.00000000e+00 0.00000000e+00 2.92563579e-01 0.00000000e+00
 2.90263186e-02 7.87042086e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.93091912e-01 3.75782056e-01 1.00000000e+00]"
26,"1,615,209",5.000000,11.439687,9/36 (25.00%),"[ 0.52293787  0.53705539  0.31134248  0.73236702  0.34273279  0.85693669
  0.25176231  0.38777869  0.4232512  -1.88599735 -0.40677605  0.62385177
  0.67295506  0.45735904  0.88664743  1.          0.65628915  0.
  1.          0.2308765   0.37424985  0.41775729  0.          0.
  0.23192581  0.50882459  0.36734008  0.          1.          0.
  0.31505627  0.52277932  0.53660208  0.          1.          0.        ]"
27,"1,700,818",0.000000,0.078145,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.07342257 0.         1.         0.         0.
 0.8891892  0.         0.93342325 0.         0.         0.
 0.4241349  0.44608337 0.64721603 0.         1.         1.
 0.54486602 0.53960005 0.24348271 0.47260911 0.         0.        ]"
28,"1,744,893",2.000000,10.766240,18/36 (50.00%),"[ 1.          0.6315156   0.34580453  0.28645954  0.72399227  0.63718231
  0.46505407  0.45746278  0.42943413 -1.24634702  0.15022787  0.33656529
  0.76610903  0.          0.          0.48187621  0.28430887  0.16380165
  0.          1.          1.          0.          0.52734171  0.59937324
  0.          0.          0.          0.          0.          0.
  0.          1.          1.          0.          1.          1.        ]"
29,"1,771,362",0.000000,7.287988,15/36 (41.67%),"[0.1502256  0.4622326  0.         0.         0.52059518 0.50904272
 0.56164488 0.         1.         1.         0.         0.49981289
 0.51796249 0.07335513 0.         0.         1.         0.74758509
 0.49846702 0.         0.         1.         0.         0.
 0.33286332 0.49888461 0.         1.         0.         1.
 0.48057598 0.54192819 0.5034249  0.         0.         0.85803635]"
30,"1,807,054",0.000000,0.000000,27/36 (75.00%),"[0.49856037 0.43151048 1.         1.         0.         0.
 0.35015227 0.2410505  0.43858935 0.         1.         1.
 0.         0.         1.         0.5888811  0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,3.154778,20/36 (55.56%),"[0.27469404 1.         0.         1.         0.         1.
 0.10255535 0.75730419 0.         1.         0.         1.
 0.60599958 0.         0.88680399 0.         0.         0.
 1.         0.4609279  0.72375719 0.15950467 0.         1.
 0.34550124 0.54850095 0.39731404 0.         0.         1.
 0.39113021 1.         0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,4.985315,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.31052389 0.         0.         1.         1.         0.
 0.13477106 0.68269419 0.50245436 0.         0.         0.75187752
 0.36197048 0.01564668 0.14359577 0.52519574 0.33746218 0.85542497
 0.70374346 0.72263304 0.0667159  0.90571612 0.         0.37094403]"
33,"1,831,701",6.000000,11.916132,6/36 (16.67%),"[ 1.          0.          0.24465033  0.38240307  0.16203495  0.42882265
  1.          0.          0.31938829  0.54937647  0.34791065  0.54384768
  0.          0.48473479 -1.12657083  0.4877973   0.24714745  0.25411877
  0.15883906  0.47213778 -0.16223241  0.21074365  0.49188959  0.70398046
  0.          0.43350536  1.         -0.32722658  0.4992805   0.61899612
  1.          0.42912851  0.66392709  0.38773914  0.48578822  0.71788043]"
34,"1,905,338",6.000000,11.266433,12/36 (33.33%),"[ 0.49465217  0.57001228  0.51443288  0.45469167  0.5355813   0.64793005
  0.          0.36806327  0.55511646 -0.1590026   0.25049754  0.48318674
  0.31960043  1.          0.          0.          1.         -0.14439243
  0.49015744  0.          1.          1.          0.          0.28720823
  0.76985637  1.          0.          0.          0.53338074  0.51969893
  0.          0.62764041  0.35172348  0.75527882  0.28317419  0.34009441]"
35,"1,925,806",5.000000,11.227437,14/36 (38.89%),"[  1.           1.           0.           0.           0.39261208
   0.21347685   0.           0.           1.           1.
   0.           0.50746924   0.51238297   1.           0.
   0.          -1.34895893   0.71494696   0.           0.54740085
   0.31440111   0.30663558   0.60948599   0.17013749   0.26704264
   0.26828451   0.47537692   0.           0.45241513 -28.90129144
   0.47917303   0.40646507   0.68819825  -0.12192156   0.48932486
   0.35455583]"
36,"1,945,389",0.000000,0.015881,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",4.000000,11.843482,7/36 (19.44%),"[ 7.12355488e-01  3.74656157e-01  7.37338693e-01  8.20788229e-01
 -1.18135069e-03 -5.34804637e+00 -4.51652599e-02  5.61120818e-01
  1.23483099e-02  0.00000000e+00  6.83576610e-01  4.90629160e-01
  1.00000000e+00  3.36439382e-01  5.17446739e-03  3.80053498e-01
  5.24161203e-01  4.94028871e-01  4.57864664e-01  0.00000000e+00
  4.81414593e-01  8.01101836e-01 -2.49455259e+01  5.23883459e-01
  0.00000000e+00  0.00000000e+00  3.38479597e-01  6.13263136e-01
  4.42149828e-01  8.29306207e-01  1.00000000e+00  1.00000000e+00
  0.00000000e+00  1.35841154e-01  3.06705323e-01 -2.83690836e+02]"
38,"1,966,415",0.000000,0.015625,28/36 (77.78%),"[0.59956654 0.         0.         1.         1.         0.
 0.51638745 0.24084555 0.13806965 0.         0.         1.
 0.         0.60448955 0.         1.         0.         1.
 0.27455393 1.         0.         1.         0.         0.
 0.86005612 0.         1.         0.         1.         1.
 0.71126417 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.031261,27/36 (75.00%),"[0.68148702 0.84944396 0.         0.         0.         0.
 0.3251087  0.         0.         0.         1.         1.
 0.82846598 0.         1.         1.         0.         0.
 1.         0.21627586 0.         0.         1.         1.
 0.23477973 0.         1.         1.         0.         0.
 0.70958566 1.         0.         0.         1.         1.        ]"
40,"10,021,279",0.000000,2.321569,16/36 (44.44%),"[1.         0.4943299  0.74961574 0.30048589 0.22608945 0.39697355
 1.         0.46213029 0.54137377 0.38113717 0.         0.60055858
 0.4104623  0.57991889 0.09079842 0.55210435 0.34940632 0.57121108
 0.         0.92708022 0.         1.         0.         0.30873758
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",4.000000,10.769254,16/36 (44.44%),"[ 0.          0.          0.          0.          0.          1.
  0.          1.          1.          0.          0.          1.
 -0.28448474  0.          0.          0.12322621  0.55818224  0.
  0.40823349  0.43220632  0.3442518   0.46201547  0.24343775  0.32957109
 -0.07498166  0.49267679  0.56716206 -0.64686458  0.28544291  0.59433748
  0.66945805  0.51859495  0.          0.48519875  0.34888599  0.63372035]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",5.000000,10.957101,15/36 (41.67%),"[-0.69218633  0.27431905  0.22720525 -0.06820527  0.40491888 -3.84228752
  0.30173415 -1.32746716  1.          0.74618003  0.          0.66706301
  0.          0.          0.65253733  0.22743453  0.74794113  0.23094843
  1.          1.          0.          0.42665174  0.68173165 -5.97139327
  0.          0.          0.          0.          0.46918216  0.29767393
  0.          0.          1.          1.          0.          1.        ]"
44,"10,085,101",0.000000,0.094432,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.49159159 0.27146632 0.51615225 0.         1.
 0.         0.55158028 0.59894533 0.         0.         0.        ]"
45,"10,087,831",0.000000,0.125835,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.3924832  0.
 0.         0.51501271 0.         0.52201216 0.40334781 1.
 0.         0.65000822 0.         1.         0.49964678 0.61533192]"
46,"10,091,029",12.000000,11.519841,12/36 (33.33%),"[ 0.27710002  0.43194367  0.36919506  1.          0.425199    0.67054928
  0.50638363 -1.01620379 -0.52221079  0.46988184  0.03362431  0.28510441
  0.          0.01180679  0.4196835   0.          0.77112562  0.73965184
  1.          0.          1.          0.50238612  0.57985519 -1.09552104
  1.          0.          0.          0.40477587  0.3371949   0.77523003
  0.          1.          1.          0.          0.33520096 -1.84746337]"
47,"10,137,351",0.000000,5.208752,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.44848603 0.74697108 0.73028612 0.
 0.         0.62878587 0.92073487 0.46350496 0.         1.
 0.49292035 0.19454307 0.         0.97720331 0.         1.
 1.         0.98985095 0.2206229  0.58787081 0.47844752 0.        ]"
48,"10,144,426",4.000000,11.694618,9/36 (25.00%),"[0.         1.         0.         0.74333359 0.         0.74323894
 0.         1.         0.         1.         0.24216073 0.
 0.21130598 0.         0.43615884 0.         0.68929892 0.
 0.         1.         0.         0.54831339 0.         0.30284672
 0.59787129 0.47670974 0.61651898 0.30960702 0.55849582 0.27088051
 0.51328385 0.48923387 0.         0.44335015 0.75363223 0.37717257]"
49,"10,152,033",5.000000,12.063139,6/36 (16.67%),"[0.60707656 1.         0.41528164 0.13997655 0.28189493 0.
 0.38146083 0.31108984 0.         0.         0.44882196 0.49943085
 0.         0.84593396 0.6946674  0.57297525 0.35518775 0.
 1.         0.         0.         0.49180467 1.         0.29950979
 1.         0.         0.         0.46961721 0.35409284 0.41703895
 0.         0.06959412 0.32658377 0.41026411 0.74700157 0.84630119]"
50,"10,158,551",8.000000,11.597550,11/36 (30.56%),"[ 0.28198222  0.3504928   1.          0.49554909  0.94482471 -0.57382623
 -6.47167641  0.47460152  0.          1.          0.55650268  0.
  1.         -0.43519021  0.81962418  0.41839244  0.          1.
  0.60661129  0.30618011  0.4272384   0.35028758  0.          1.
  0.91543041  0.47415064  0.54276832  0.38952875  0.          0.
  0.53710888  0.36367245  0.80325083  0.          1.          1.        ]"
51,"10,182,657",7.000000,12.120911,5/36 (13.89%),"[ 1.          0.          0.31601491  0.5677355   1.          0.5127073
  1.          0.         -0.29331654 -0.00422051  0.46244927  0.25655482
  0.          0.15306508  0.71889908  0.63924852  0.49075957  0.41637592
  0.19272886  0.14697949  0.45618428  0.24618332  0.51796581  0.83001443
  0.36504796  1.          0.61605341  0.06967043  0.45204535  0.62047171
  0.13414832  0.31358746  0.25419849  0.52149746  1.          0.47049379]"
52,"10,220,885",5.000000,12.149798,6/36 (16.67%),"[ 0.36872633  1.          0.49899574  0.51422715  0.          0.66297363
  0.48642708  0.45641188  0.09099224  0.51629092  0.32195466  0.53120197
  0.42188903  0.35741887  0.43825352  0.19198116 -0.06432164  0.30377167
  0.39635544 -0.23166532  0.48345165  0.88998944  0.59636785  0.
  0.21403625  0.43984916  0.33572044  0.42843548  0.          1.
  0.33764562  1.          0.25205907  0.38712537  0.          1.        ]"
53,"10,235,976",0.000000,0.147295,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.89102438
 1.         0.         0.         0.08583948 0.01890744 0.73918358
 1.         0.         0.         0.98475382 0.90648434 0.09791685]"
54,"10,242,960",4.000000,11.941361,8/36 (22.22%),"[0.         0.         0.50181554 0.43917994 1.         0.99566451
 0.5407246  0.14233978 0.         0.49027895 0.03124583 0.
 0.740717   0.         0.44310673 0.39526974 0.44833639 0.00329638
 0.         0.37093864 0.46216973 0.70548933 0.         0.05223616
 1.         0.         0.65306105 0.27217953 0.52716614 1.
 1.         0.         0.52368008 0.         0.08196004 0.42632111]"
55,"10,291,921",8.000000,12.090955,5/36 (13.89%),"[ 0.43364349  0.34460432  0.97649365  0.41857396  0.43901109  0.52817294
  0.42410141  0.30502533  0.29702214  0.57265184  0.41101335  0.15627096
 -1.26422915  0.47030872  0.53555912  0.44490577  0.49903485  0.2938409
  0.          0.67074089  0.24126542  0.94258192  0.46372031  0.30366821
  1.          0.          1.          0.42730904  0.42716406  0.79616742
  1.          0.          0.35452793  0.33297501  0.5547054   0.29062328]"
56,"10,300,640",0.000000,0.109534,21/36 (58.33%),"[0.32349853 0.50678589 0.75497762 0.         1.         1.
 0.81683283 0.48296014 0.         1.         0.         0.
 0.92336684 0.38800643 0.         1.         0.         1.
 0.         0.71415637 0.51554436 0.         0.         1.
 0.66105998 0.4502223  0.         1.         1.         0.
 0.54252883 0.20096098 0.4259155  0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015625,30/36 (83.33%),"[0.10829766 1.         1.         0.         1.         1.
 0.50190143 0.03837651 0.         1.         0.         0.
 0.71510544 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,1.074883,24/36 (66.67%),"[1.         0.         1.         0.74754373 0.         0.56712208
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         0.78483079 0.31646796 0.
 0.         1.         0.         0.51866906 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.66060122 0.         0.         0.        ]"
59,"10,481,179",0.000000,1.153218,20/36 (55.56%),"[ 1.          0.          0.57175979  0.56737523  0.19381677  0.57810711
  1.          0.          0.31697342  0.          0.          1.
  0.          0.          0.          1.          1.          0.
  1.          0.          0.41185647  0.          0.          0.08983964
  1.          0.          0.84418366  0.83994935  0.43260458  0.06209725
  0.          0.11492683 -0.13573365  0.          0.70900042  0.72281604]"
60,"10,508,417",8.000000,11.874681,7/36 (19.44%),"[ 1.          0.          0.51982112  0.42162891  0.37822278  0.48805424
  1.          0.          1.          0.          0.54181262  0.41204586
  0.          0.50679194  0.23499348  0.49992115  0.49514234  1.
  0.          0.49942543  0.24853343  0.23403572  0.54649747  0.48578644
  0.671629    0.34080019  0.65581661  0.5297861   0.39347309  0.562352
 -0.17804998  0.56430549  0.38028189  0.45426209  1.          0.88516954]"
61,"10,527,286",0.000000,0.617874,22/36 (61.11%),"[0.         0.         0.84878002 0.68001996 0.36008569 1.
 0.         0.         0.         0.         0.         0.81487801
 1.         0.         1.         0.         1.         0.
 0.75084197 0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.85748442 0.09743661 0.58592647 0.         1.        ]"
62,"10,535,581",0.000000,0.370760,25/36 (69.44%),"[0.1492253  0.42542271 0.94354419 1.         0.         1.
 0.60502063 0.53758315 0.42494618 0.         0.         1.
 0.         0.         0.         0.90441149 0.94354419 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,2.232577,22/36 (61.11%),"[0.5656927  0.40791887 1.         0.5396944  0.         0.
 0.9423517  0.         0.16236504 0.40471245 0.         0.
 0.         0.53378079 0.57028164 0.         0.         1.
 0.58566281 0.30371594 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",3.000000,11.165462,17/36 (47.22%),"[ 0.          1.          1.          0.         -0.18775219  0.48665433
  0.38622193  0.          0.          0.48764126  0.52695835  0.
  0.49344278  0.49582294  0.58704558  0.51577198  0.          1.
  0.5052655   0.50303244  0.41124881  0.47973195  0.          1.
  0.         -1.00010061  0.59678998 -0.41751845  0.          0.
  0.4400957   0.70975446  0.4719991   0.          1.          1.        ]"
65,"10,579,331",3.000000,11.062715,17/36 (47.22%),"[ 0.          1.          0.          1.          1.          0.
  0.          1.          0.          0.          0.          0.50446701
  0.65154754  0.          0.7161118   0.54753879  0.35763743  0.50613226
 -0.00135756  0.17562561  0.49213678  0.42783084  0.37821     0.38039764
  0.36837315  0.67024671  0.43168551  0.41674292  0.          0.
  0.41618525  0.38263519  0.60424337  0.          1.          1.        ]"
66,"10,587,298",5.000000,11.738179,8/36 (22.22%),"[0.         0.75404088 0.         0.8039172  0.90964847 0.28940071
 0.         0.37148668 1.         0.24342386 0.21372032 0.
 0.80324567 1.         0.         1.         0.61588761 0.33510842
 0.23354208 0.         0.05935976 0.35137338 0.         0.
 0.61224796 0.10810107 1.         0.         1.         1.
 0.         0.93925211 0.24352469 0.25625048 0.         0.        ]"
67,"10,589,578",5.000000,11.493858,10/36 (27.78%),"[0.43769878 0.3906464  0.         0.         0.         0.
 0.60257273 1.         0.44140616 0.         1.         1.
 0.38357206 0.25427418 0.61338006 0.54510179 0.         0.
 0.08364573 0.47664902 0.4973622  0.1040215  0.32370477 0.89481584
 0.36358185 0.         0.65081381 0.47710574 0.         0.28524983
 0.76949893 0.11466961 0.         0.82949584 0.1044106  0.36566637]"
68,"10,591,262",5.000000,11.783760,10/36 (27.78%),"[ 0.27815779  0.92981095  0.17006975  0.24488361  0.11001894  1.
  0.07393958  0.06704958  0.7339537   0.74529748  0.22028234  0.67333831
  0.23256679  0.8990467  -0.62077304  0.32174777  1.          0.0915092
  0.54457024  1.          0.31559636  1.          1.          0.
  0.28950392 -2.52935143  0.          0.          0.          1.
  0.23376375  0.          1.          1.          0.          1.        ]"
