Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",1.000000,77.773354,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.         0.18187358 0.81084307 1.         0.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.7392747  0.         0.40355648 0.17777045 0.
 1.         0.         0.         0.         1.         0.
 0.         0.94491761 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.72965733
 0.         1.         0.83363685 0.         0.         0.32569447
 0.         1.         1.         0.         0.         0.
 0.82995267 0.07424677 0.         1.         0.9074094  0.
 0.         0.         1.         1.         0.24074305 0.53033511
 0.50774363 0.         0.         0.28627925 0.01027513 1.
 0.         0.         0.93085996 0.         0.         1.
 1.         0.         0.42279105 1.         0.16136244 0.
 1.         0.         0.13011038 0.         0.         0.82432069
 0.90707133 0.06097185 0.85023652 1.        ]"
12,"1,352,070",6.000000,91.189073,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 9.83106291e-01 0.00000000e+00
 6.71000130e-03 4.80147827e-01 4.98677524e-02 9.34725715e-01
 4.98817737e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.73083177e-03 1.00000000e+00 0.00000000e+00 5.58377675e-01
 4.75905964e-01 4.85219816e-02 5.36295459e-01 4.60635881e-03
 0.00000000e+00 4.80679062e-01 3.41338613e-04 1.00000000e+00
 0.00000000e+00 9.79616397e-01 1.66354804e-01 2.08439071e-01
 8.37621720e-01 0.00000000e+00 0.00000000e+00 6.13306123e-01
 5.46085098e-01 3.18880294e-02 5.55872748e-03 0.00000000e+00
 0.00000000e+00 5.37617908e-02 0.00000000e+00 1.99991534e-02
 5.21532155e-02 0.00000000e+00 1.93007229e-01 9.38344996e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.95709424e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 4.74854461e-01 0.00000000e+00
 9.74374180e-01 9.53231365e-01 0.00000000e+00 0.00000000e+00
 2.56252931e-02 3.57619514e-01 5.58377404e-01 4.15337724e-01
 4.51081541e-03 6.10650088e-01 1.59686985e-01 1.78423255e-02
 2.86999941e-01 5.00681022e-01 0.00000000e+00 1.96286742e-01
 5.38938508e-01 0.00000000e+00 5.66239973e-02 9.61349366e-01
 2.53578335e-01 9.86918797e-01 3.87005293e-01 5.61199440e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.07022994e-01 0.00000000e+00 1.50241391e-02 8.74746362e-01
 5.72965602e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.08986976e-03 3.45932967e-01 3.18793454e-01 1.00000000e+00
 1.00000000e+00 8.14350214e-02 7.34496358e-01 9.84007122e-01]"
13,"1,381,836",4.000000,80.836984,44/100 (44.00%),"[1.65823175e-01 6.05913498e-01 6.49580608e-03 0.00000000e+00
 1.75514744e-02 6.74839227e-01 9.67334215e-01 3.93265301e-01
 6.99557064e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.91933304e-01 9.75690160e-01 0.00000000e+00
 3.81647440e-01 0.00000000e+00 9.91888429e-01 8.88807842e-05
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.85009437e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.55167282e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.81165995e-02 5.82469005e-01
 0.00000000e+00 6.41067279e-01 5.52961225e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.91933304e-01
 3.39843733e-01 6.77888044e-01 0.00000000e+00 7.29194596e-02
 4.32478703e-01 0.00000000e+00 0.00000000e+00 8.04198413e-02
 3.23016632e-04 2.65539298e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.06771062e-01 7.55246326e-01 0.00000000e+00
 0.00000000e+00 7.62573772e-01 8.95805095e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.02692144e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.61550406e-01 4.52489870e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.51157637e-01 9.78880159e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.46035576e-01
 1.00000000e+00 4.14174441e-01 0.00000000e+00 0.00000000e+00]"
14,"1,384,944",2.000000,74.736042,64/100 (64.00%),"[0.93654128 0.56106915 0.04887721 0.         0.         0.
 0.         0.         0.         0.51622566 0.08489228 0.00138123
 1.         0.         1.         0.         1.         0.
 0.19366159 1.         0.31712665 0.         0.57594276 0.
 1.         0.         1.         0.         1.         0.26610187
 0.         1.         0.         1.         0.         1.
 0.         0.85104242 0.37848642 1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.33599641 0.8166351  0.         0.31650329 0.
 0.         0.         0.         0.02076662 0.         0.
 1.         0.37375119 0.36138739 0.         1.         0.
 1.         0.         1.         1.         0.45950531 0.96858623
 0.82015918 0.         1.         0.         1.         0.
 0.         0.         0.81557812 0.         0.         1.
 0.         1.         0.         1.         0.11746426 1.
 0.90316035 0.         0.         1.         0.         1.
 0.         1.         0.         1.        ]"
15,"1,416,089",1.000000,72.934914,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.77676547 0.06653006 1.         0.         1.         0.
 0.         0.82534364 1.         0.         0.95125539 0.
 1.         0.         0.         1.         1.         0.
 0.         0.84555717 0.09812718 0.54667    0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.83134278 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.49348494 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.001076   0.51745525 1.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.00489064 0.87822953 0.71522048 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",2.000000,79.785288,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.56451666 1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.38701306
 1.         0.         0.         1.         1.         0.
 0.         0.74344294 0.45360862 0.52089486 0.         1.
 0.74842588 0.         0.         1.         1.         0.
 0.00132869 0.93025782 0.12320655 0.37978782 0.         1.
 1.         0.         0.         0.03897732 0.14296261 0.25814603
 0.0925818  0.63588067 1.         0.         0.         0.18106008
 0.53269218 0.1703052  0.81228733 0.70029267 1.         0.
 0.         0.80833308 0.85449776 0.         1.         0.38312795
 0.14923398 0.         0.94277158 0.         0.45390575 0.
 0.         1.         0.         0.54407731 0.06547894 0.97499195
 0.30943679 1.         1.         0.15822851 0.         1.
 0.         1.         0.15031465 0.76124893]"
17,"1,499,555",3.000000,85.447274,38/100 (38.00%),"[1.         0.         0.97779967 0.55023634 0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         0.69419826 0.         0.         0.
 0.40047305 0.05463439 0.         1.         0.         0.24049533
 0.92694266 0.         0.49065151 0.48405881 0.77116616 1.
 0.         1.         0.         0.         0.02681236 1.
 0.         1.         0.         0.34541084 0.         0.
 1.         0.65155089 0.         0.6550369  0.13066205 0.70767164
 0.         0.74144318 1.         1.         0.         0.11858643
 0.01914537 0.         0.         0.46825773 0.2544774  0.09344756
 0.         0.         0.68683285 0.86900494 0.         1.
 1.         0.         0.36156592 0.5373962  0.45657111 0.01078752
 0.47408789 0.         1.         0.         0.         0.67592732
 0.         0.62943413 0.99807002 0.0524747  0.78082771 0.
 1.         0.         0.32106084 1.         0.         0.02172793
 1.         0.09658092 0.54222536 0.2890014  0.         0.50715422
 1.         0.05373179 0.68350228 0.97122287]"
18,"1,527,600",2.000000,76.935028,61/100 (61.00%),"[0.         0.12470534 0.01687227 0.02086705 0.90916137 0.04798904
 0.         0.         0.72868412 0.58174745 1.         0.46288011
 0.15721067 0.         0.94994826 0.         1.         1.
 0.         0.32893887 0.50717775 0.         0.58422363 0.94994826
 0.         0.1933863  0.         0.         0.64682047 0.86645923
 0.         1.         0.         0.04348053 0.         0.
 1.         1.         0.         0.         0.         0.98249689
 0.         1.         0.07484525 0.80889071 0.         0.
 1.         1.         1.         0.         0.0183429  1.
 0.         0.86884304 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.88796593 0.         1.
 1.         0.         1.         0.         1.         0.
 0.05368631 0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.40436666]"
19,"1,536,404",6.000000,90.536050,12/100 (12.00%),"[1.00000000e+00 7.44127181e-01 0.00000000e+00 1.38050666e-01
 2.62768897e-02 0.00000000e+00 4.19788805e-02 9.71729808e-01
 6.86714443e-01 0.00000000e+00 3.88631838e-01 0.00000000e+00
 6.48723941e-01 0.00000000e+00 7.45762783e-01 1.38600795e-01
 3.37298788e-01 1.96798563e-01 0.00000000e+00 1.00000000e+00
 4.44675888e-01 9.84184525e-01 1.41056618e-01 1.00000000e+00
 0.00000000e+00 5.35535261e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.58128529e-01 3.29318348e-01 9.67628247e-01
 0.00000000e+00 5.03682317e-01 0.00000000e+00 7.78148342e-01
 0.00000000e+00 6.11486791e-01 0.00000000e+00 9.18898567e-02
 1.00000000e+00 0.00000000e+00 3.16532109e-03 3.78566753e-01
 0.00000000e+00 0.00000000e+00 4.47900380e-02 7.35404084e-01
 2.04595181e-01 0.00000000e+00 0.00000000e+00 5.86728672e-01
 8.48754287e-01 0.00000000e+00 1.43124332e-01 2.60280660e-01
 1.32606973e-01 1.15868544e-01 8.43539491e-06 0.00000000e+00
 2.07182236e-01 5.19781220e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.05716086e-01 4.17157875e-02 0.00000000e+00
 1.00000000e+00 8.37727618e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.06500452e-01
 0.00000000e+00 0.00000000e+00 4.28218305e-01 3.56409417e-02
 0.00000000e+00 8.20731558e-01 4.75530822e-01 0.00000000e+00
 4.03874785e-02 0.00000000e+00 0.00000000e+00 4.37066055e-01
 8.65710614e-01 0.00000000e+00 3.18913331e-01 0.00000000e+00
 7.38737522e-01 6.14500747e-01 1.53924462e-01 9.98869436e-01
 9.83311265e-01 0.00000000e+00 9.70669041e-01 6.32737646e-05]"
20,"1,578,404",4.000000,83.085666,44/100 (44.00%),"[1.         0.         0.18360684 1.         0.59246983 0.22652022
 0.         0.6508762  0.63182797 0.33340522 1.         0.
 0.31626935 0.03108405 0.         1.         0.63638785 0.34206865
 0.         0.         0.         0.         0.0226719  0.
 1.         0.         0.32221112 0.0124083  0.00558233 0.82843794
 0.         0.61796214 0.71935361 0.         1.         0.
 1.         0.07510686 0.         1.         0.         0.
 0.27546762 0.15993799 0.         0.02805868 0.92926911 0.16078409
 0.         0.         1.         1.         0.         0.
 1.         0.         0.0037809  0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.75563502 0.36918904 0.         0.         0.55972327 0.28200268
 0.03164911 0.65806754 0.         0.         0.65739921 0.
 1.         0.60184086 1.         0.47217071 0.11997716 1.
 0.05203084 0.19842781 0.         0.         0.         0.42367268
 0.1439836  0.59394644 0.6822933  0.08399968 0.6775999  0.
 1.         1.         0.         0.        ]"
