Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",6.000000,27.652534,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.         0.41453167 0.         0.70021175 0.         1.
 0.         0.         1.         0.         0.35742785 0.30434999
 0.         0.52103491 1.         0.         1.         1.
 0.         0.68774364 0.59464524 0.42457568 0.54111823 0.
 1.         0.         0.         0.         1.         0.
 0.34858356 0.66763431 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.77900347
 0.         1.         0.08660504 0.         0.         0.44268158
 0.         1.         1.         0.         0.         0.
 0.40623809 0.38664413 0.54843856 0.66682209 0.39599951 0.
 0.         0.         1.         1.         0.4841741  0.45949011
 0.44515718 0.         0.         0.50084465 0.         0.5549335
 0.         0.         0.80225509 0.         0.         1.
 1.         0.         0.12596686 0.73987187 0.4401089  0.34908621
 0.61226496 0.24605373 0.54268362 0.         0.         0.40827352
 0.         0.36575271 0.7043792  0.26357511]"
12,"1,352,070",35.000000,31.220141,11/100 (11.00%),"[1.         0.         0.36674152 0.37361212 0.70303181 0.89112584
 0.68021811 0.33920378 0.56679012 1.         1.         0.
 0.         0.15815846 0.84334827 0.11957907 0.16429967 0.66224063
 0.40030172 0.4486717  0.         0.28388253 0.60555565 0.28336403
 0.         0.27849319 1.         0.21679873 0.3064955  0.71143943
 0.84334827 0.19061977 0.62101198 0.13477277 0.23717433 0.30480562
 0.26400344 0.57119484 0.72931552 0.84069735 0.17568279 0.66108144
 0.         0.54625507 1.         0.         0.13162279 0.
 0.63259987 0.23779586 0.58526402 0.41224681 0.4121045  0.48408885
 1.         0.71408808 0.         0.00505262 0.         0.21964998
 0.31980438 0.19400749 0.         0.03102844 0.10849335 0.09571394
 0.15291358 0.48584946 0.25719891 0.66254868 0.         0.56356989
 0.57810029 0.49596079 0.29042582 0.28453121 0.25888612 0.84022635
 0.57192898 0.49491207 1.         0.         0.88036613 0.2464481
 0.33637668 0.34404281 0.42379421 0.30735812 1.         0.06581289
 1.         0.         0.26452934 0.34095808 0.77130502 0.
 0.44427563 0.48169266 0.65937714 0.44761635]"
13,"1,381,836",16.000000,29.172666,44/100 (44.00%),"[-0.87628361  0.50023514  0.48232407  0.77076244  0.20722771  0.31241164
 -0.13935222 -0.08481204  0.16291155  0.51130139  0.          0.63133973
  0.4418382   0.46831478  0.22935904  0.          0.32117215  0.44632257
  0.45573749  0.70693327  1.          0.          0.52731767  0.26530875
  0.          1.          0.          1.          0.48993045  0.26954605
  1.          0.         -0.53875893  0.50066214  0.          1.
  0.          0.          0.60859421  0.35506289  0.          0.3498591
 -0.0060543   0.51632956  0.63129999  0.          0.59447934  0.47051729
  0.6907612   1.          1.          0.10230096  0.43141771  0.50101081
  0.42288387  0.02427631  0.12156655  0.63758455  0.          0.
  0.69689566  0.31711488  0.58334381  0.          0.          0.34948145
  0.54115791  0.          1.          1.          0.          1.
  0.          1.          1.          0.          0.16062096  0.60883648
  0.          0.          1.          0.          0.          0.
  0.          0.55745608  0.48640717  0.          1.          1.
  1.          0.          1.          1.          0.          0.39549409
  0.31828303  0.46444006  0.          0.        ]"
14,"1,384,944",8.000000,26.321560,64/100 (64.00%),"[ 1.00000000e+00  4.87429541e-01 -1.55548578e+00  4.67131038e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.74280744e-01  5.31073586e-01  5.45755592e-01
  3.88335003e-01  0.00000000e+00  1.00000000e+00  0.00000000e+00
  1.00000000e+00  0.00000000e+00  7.86114358e-01  4.20207871e-01
  3.05722469e-01  0.00000000e+00  5.22640870e-01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
 -5.88251131e+00  4.74864654e-01  0.00000000e+00  1.00000000e+00
  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00
  0.00000000e+00  5.58233051e-01  3.91178138e-01  5.39156792e-01
  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00
  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00
  3.12582305e-01  4.29984123e-01 -1.76924883e-01  0.00000000e+00
  4.47230927e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.32347494e-01  0.00000000e+00  0.00000000e+00
  6.96077126e-01  3.88826880e-01  5.14651488e-01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  1.00000000e+00  1.00000000e+00  5.91846093e-01  4.96579530e-01
  7.13864652e-01  0.00000000e+00  1.00000000e+00  0.00000000e+00
  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.58982948e-01  3.01795763e-01  0.00000000e+00  1.00000000e+00
  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -5.16381885e-03  5.40128419e-01  3.91655025e-01
  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00
  0.00000000e+00  4.89675626e-01  0.00000000e+00  1.00000000e+00]"
15,"1,416,089",0.000000,8.023816,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.15669137 0.53905379 1.         0.         1.         0.
 0.         0.97379788 0.         1.         0.85182956 0.
 1.         0.         0.         1.         1.         0.
 0.         0.33037344 0.         0.51505156 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.60802326 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.00309008 0.5019954  0.53767479 0.         0.         1.
 1.         0.         1.         1.         0.         0.12071187
 0.         1.         1.         0.         0.         1.
 0.         0.         0.48847834 0.81972506 0.59595348 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",21.000000,27.840872,54/100 (54.00%),"[ 1.          1.          0.          1.          1.          0.
  1.          1.          0.          0.48671879  0.          0.
  1.          0.          0.          1.          0.          0.
  1.          0.42486308  1.          0.          1.          0.
  0.          1.          0.          0.61618778  0.51502004  0.51950356
  1.          0.          0.          1.          1.          0.
  0.          0.53754083  0.14883702  0.49920322  0.          0.46230436
  0.44060938  0.          0.          1.          1.          0.
  0.27729845  0.49896528  0.50407183  0.30885792  0.          1.
  1.          0.          0.          0.45783249  0.47180253  0.50417598
  0.49727382  0.46503234  1.          0.          0.          0.49787461
  0.5004056   0.50005677  1.          0.48865639  0.5176072   0.
  1.          0.38977142  0.49562975  0.          0.48829907  0.49798414
  0.52089327  0.48195714 -0.20763216  0.74361777  0.47148637  0.
  0.          1.          0.          0.49970006 -0.23669534  0.50360678
  0.49098587  0.49987065  0.5020938   0.03475407  0.          1.
  0.          0.50049335  0.50209212  0.49506374]"
17,"1,499,555",15.000000,29.110262,38/100 (38.00%),"[1.         0.         0.54035047 0.98007231 0.42629953 0.
 1.         1.         0.         0.56615475 1.         0.
 0.42847819 0.25982326 0.36835372 0.29414011 0.         0.
 0.71407889 0.20805032 0.         1.         0.         0.88838116
 0.29046042 0.         0.46841803 0.2523648  0.25981925 0.1156178
 0.         1.         0.         0.         0.29666797 0.11366304
 0.15560047 0.50890675 1.         0.36165977 0.         0.
 0.55087132 0.58534486 1.         0.4463561  0.86875844 0.08011958
 0.47228884 0.28759246 1.         1.         0.         0.
 0.33849206 0.         0.         0.37616765 0.92466355 0.
 0.         0.         0.30169176 0.39280769 0.         1.
 1.         0.         0.16916184 0.57513578 0.95088829 0.36091105
 0.33214632 0.         1.         0.         0.         0.64580182
 0.33279679 0.         0.41522285 0.14902517 0.         0.
 1.         0.         0.48023277 0.42863553 0.         1.
 0.03431645 0.59362926 0.98110016 0.08175625 0.         0.0781057
 0.79500872 0.89719506 0.98238982 0.03162126]"
18,"1,527,600",6.000000,27.586926,61/100 (61.00%),"[0.36745433 0.         0.32449344 1.         0.         0.61897387
 0.         0.         0.46046397 0.43985585 0.20543582 0.34170124
 0.55302092 0.         0.53614989 0.         1.         1.
 0.         0.43007581 0.86425924 0.61114013 0.         1.
 0.         0.14824356 0.         0.         0.91386232 0.70888752
 0.4976788  0.         0.71052741 0.         0.03895011 0.
 1.         1.         0.         0.         0.         0.26469659
 0.         0.53165276 0.54155256 0.01666002 0.         0.
 1.         1.         1.         0.         1.         0.08559591
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.40535859 0.         1.
 1.         0.         1.         0.         1.         0.
 0.68068803 0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.3589216  1.
 1.         0.         0.         1.         0.         1.
 0.         0.79969177 0.         0.0588022 ]"
19,"1,536,404",56.000000,31.178931,12/100 (12.00%),"[ 1.00000000e+00  7.30056998e-01  3.70220191e-01  7.12263578e-01
  1.00000000e+00  4.68607067e-01  1.00000000e+00  6.77702662e-01
  8.25038331e-01  4.08799161e-01  7.60494086e-01  3.27428344e-01
  1.00000000e+00  0.00000000e+00  6.08620160e-01 -3.58528957e-01
  7.78775416e-01  2.63190939e-01  0.00000000e+00 -1.60095238e+00
  6.80955243e-01  3.31971138e-01  6.86037513e-01 -7.56799214e-02
  6.74123246e-01  7.14817207e-01  2.27851434e-01  3.99740883e-01
  4.78574246e-02  1.06467374e-01  6.74941999e-01  2.87688705e-01
  8.19120239e-01  3.32757398e-01  3.05726093e-01  1.00000000e+00
  4.41817769e-01  5.91472491e-01  0.00000000e+00  8.28431841e-01
  2.86158873e-01  2.25341867e-01  3.05684498e-01  7.07341229e-01
  7.48747198e-01  3.75610182e-01  7.13840939e-01  1.83188369e-01
  7.28943645e-01  5.41463818e-01  0.00000000e+00  4.73854856e-01
  8.50169193e-01  0.00000000e+00  9.27863998e-01  9.11689219e-01
  1.99196581e-01  7.14671161e-01  7.48894871e-01  4.15622011e-01
  5.70483811e-01  2.85061490e-01  0.00000000e+00  1.00000000e+00
  0.00000000e+00 -3.91220883e-01  1.91485694e-01  1.00000000e+00
  4.37705182e-04 -2.74018788e+00  4.18878210e-01  3.36115102e-01
  0.00000000e+00  1.00000000e+00  0.00000000e+00  1.00000000e+00
  2.53632560e-01  1.97964408e-01  5.88032508e-01  1.00000000e+00
 -1.10764181e+00  1.35136891e-01  1.00000000e+00  0.00000000e+00
  3.08244699e-01  1.00000000e+00 -5.66932571e-01  4.37107396e-01
  2.16875028e-01  2.69161130e-01  5.14521828e-01 -1.62876239e+00
  6.71600177e-01  5.07697424e-01  2.64953036e-01 -3.85599495e-01
 -4.71019802e-03  7.99429195e-01  2.75635741e-01 -1.78606778e-02]"
20,"1,578,404",10.000000,29.381623,44/100 (44.00%),"[1.         0.         1.         0.36449237 0.27238813 0.33060936
 0.         0.47403464 0.37743287 0.31904147 1.         0.
 0.67226282 0.43217843 0.         1.         0.59309581 0.
 0.52427962 0.51031043 0.         0.         0.29617291 0.
 1.         0.         0.24411367 0.39850705 0.04156256 0.41331739
 0.85832881 0.59227334 0.26661346 0.         1.         0.
 1.         0.27482885 0.45089068 0.5035615  0.         0.
 0.67253217 0.42468476 0.         0.70282435 0.         0.85842168
 0.         0.         1.         1.         0.         0.
 1.         0.         0.31273915 0.         1.         1.
 0.         0.         0.20516578 0.         1.         0.
 0.55718178 0.36880436 0.         0.         0.80522322 0.76329332
 0.34322317 0.67854941 0.         0.73437612 0.1329074  0.48218651
 0.04339168 0.63312173 0.34743915 0.25379489 0.63870592 0.74893739
 0.40848282 0.11261525 0.         0.         0.         0.54379788
 0.53652462 0.         0.22213322 0.38440206 0.41091653 0.
 1.         1.         0.         0.28410119]"
21,"1,594,735",22.000000,28.709624,45/100 (45.00%),"[-1.26764962  0.37572877  0.49317859 -0.27973957  0.          1.
  1.          0.          0.          1.          0.21460978  0.64211844
  0.56678394  0.3966321   0.41390784  0.          0.          0.51338546
  0.          1.          0.48108592  0.49635015  0.47793424  0.
  0.36843581  0.9298963   0.28395488  0.74085019  0.03564149  0.
  0.26031905  0.          0.99232296  1.          1.          0.
 -0.40842243  0.48995372  0.51460048  0.48612189  0.26618637  0.96414912
  1.          0.          0.          0.65508554  0.05575082  0.40073089
  0.65312049  0.38505106  0.5470404   0.4888622   0.          1.
  1.          0.          0.          0.          0.20781081  0.83885915
  0.          0.          0.          0.          0.          1.
  1.          0.          0.52891536  0.27824433  1.          1.
  0.          1.          1.          0.          0.          0.57808335
  0.65041618  0.41736528  0.          0.          0.20448926  0.
  0.          1.          0.73811298  0.35878954  1.         -0.01000125
  0.4017801   0.36638741  0.45243496  0.37617921  0.31481369  1.
  0.          0.68691708  0.46836058  1.        ]"
22,"1,606,349",18.000000,30.446608,21/100 (21.00%),"[ 1.          0.          0.7744771   0.18445149  0.81683938  0.82542275
  1.          0.33914959  0.43656914  0.39658491  1.          0.
  0.49724311 -0.8465613   0.45600945  0.34331826  0.23404616  0.92530643
  0.27015923  0.26043349  0.          1.          0.          0.57622884
  0.23055457  1.          0.34192909 -5.71763464  0.82397059  0.87421779
  0.          1.          0.          0.27503309  0.86978673 -0.79628404
  0.39173389 -0.20198461  0.31783405  0.3512026  -0.30087417  0.
  0.          0.          0.37864198  0.75679113  0.65319282  0.29629373
  0.9779126   1.          0.37994592  0.          1.          1.
  0.         -0.85050414  0.21756126  0.38173014 -5.19393286  0.
 -0.04783092 -2.04040727  0.          0.          0.30921518  0.29379756
  0.29874507  0.29855647  0.52611179  0.32224316  0.64199631  0.22358013
 -0.0588497   1.          0.61218402  0.10348529  0.46256787  0.89578239
  0.18750344  0.55496392  0.6310948   0.          0.19626606  1.
 -0.05581018  0.28819636  0.56732707  0.3297152  -0.16070116  1.
  0.33894585  0.9918933   0.30526568  0.63731187 -0.31725709  0.33254782
  0.12803468  0.43955561  0.47356949  0.11625378]"
