Number,ID,Fitness,Runtime,Preprocessed,Result
34,"1,720,427",0.000000,1.621934,28/64 (43.75%),"[0.78091942 0.3336215  0.         0.         1.         1.
 0.         1.         0.54564485 0.47497148 0.86629433 1.
 0.         0.         0.         1.         0.         0.89155844
 0.         0.         0.32122275 0.91980755 1.         0.
 0.49152899 0.9514576  0.44705837 0.32378089 0.04815482 0.
 0.00340423 0.52683629 0.20537107 0.00981892 1.         0.91035555
 0.         0.         0.         0.77895695 0.99850173 0.76629929
 0.         0.         0.42688357 0.         1.         0.
 0.30996456 0.         1.         0.73559214 0.         0.
 1.         0.         0.66257593 0.66766253 0.         0.
 1.         1.         0.         0.        ]"
35,"1,757,496",7.550000,20.979907,25/64 (39.06%),"[1.         0.         0.         0.         0.86629166 0.70056055
 0.         0.58177395 1.         0.         0.78941089 0.
 0.49961924 0.16860372 0.56369304 0.60778322 0.         0.
 1.         0.         0.30013287 0.169294   0.         0.
 1.         1.         0.         0.         0.37286091 0.86892665
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.5255283  1.         1.
 0.         0.         1.         0.63649243 0.33884519 0.
 0.         0.         0.         0.10586302 0.         0.19817504
 0.33483902 0.         0.07317848 0.         0.21739904 0.47694809
 0.         0.83042706 0.86226551 0.21295683]"
36,"1,761,817",5.250000,19.240796,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.23762627 0.         0.         1.         1.
 0.         0.         0.98484558 0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.4176226  0.80362321 0.         0.         0.27862202 1.
 0.96297712 1.         0.         1.         0.24401709 0.
 0.         0.27586603 0.         0.         0.         1.
 0.         0.         0.919052   0.96365308 0.4724176  0.
 0.7165244  0.         1.         0.89770439]"
37,"1,795,541",7.350000,22.518525,12/64 (18.75%),"[9.83869399e-01 9.35314365e-04 3.26424025e-01 0.00000000e+00
 0.00000000e+00 4.18408008e-01 9.55599221e-01 9.77865051e-01
 0.00000000e+00 9.65934502e-01 9.67096962e-01 9.91550676e-01
 0.00000000e+00 7.34224401e-01 0.00000000e+00 4.54716305e-01
 7.65249235e-01 4.16508128e-01 0.00000000e+00 9.19555671e-01
 0.00000000e+00 8.02825453e-01 8.23965799e-03 4.14272467e-01
 0.00000000e+00 9.90851856e-01 7.79458219e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.58377251e-01
 0.00000000e+00 8.21143960e-05 1.44761339e-01 4.48400814e-01
 0.00000000e+00 1.00000000e+00 3.22848284e-01 9.99105880e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.48974309e-01
 0.00000000e+00 8.10683870e-01 9.75915432e-01 3.12963211e-03
 1.00000000e+00 0.00000000e+00 2.63048699e-01 9.77838082e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.09176142e-02
 0.00000000e+00 1.59764414e-03 9.32922990e-01 9.27612268e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",4.850000,21.095304,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 5.74174420e-01
 0.00000000e+00 5.77831587e-01 2.19561385e-03 5.07479220e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.12411782e-01
 4.55863143e-03 0.00000000e+00 5.91380563e-01 7.09201252e-01
 7.79279336e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.57710553e-01 3.06480366e-01 2.95508508e-05 1.38650216e-01
 9.27676807e-05 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.48467206e-01 0.00000000e+00 7.22401693e-01 4.56368356e-01
 6.71344736e-01 6.67903771e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.33408218e-01 1.00000000e+00 0.00000000e+00
 8.99950842e-02 0.00000000e+00 0.00000000e+00 6.78825239e-01
 5.27647521e-03 2.17674979e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.25998732e-02 0.00000000e+00 8.32578478e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.44979066e-01 6.00227420e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",7.750000,19.485801,32/64 (50.00%),"[0.         1.         0.         0.         0.         0.
 0.         0.         0.24888671 1.         0.         1.
 1.         0.         1.         1.         0.         0.13682515
 0.41824898 1.         0.         1.         0.         0.
 1.         0.1535109  1.         0.49968565 0.         0.
 1.         1.         0.60478284 0.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.40598717 0.4275255  0.         0.         1.         1.
 0.         1.         0.         1.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.        ]"
40,"1,849,429",6.400000,20.667418,22/64 (34.38%),"[6.80872059e-02 0.00000000e+00 0.00000000e+00 6.01689933e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.30438257e-01 1.00000000e+00 0.00000000e+00 1.64892688e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.79777950e-01 6.64595259e-01 4.30821330e-01 3.09730215e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.72236749e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.03626792e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.09155377e-01
 8.28901095e-01 1.00000000e+00 0.00000000e+00 5.91481288e-01
 7.90592976e-01 0.00000000e+00 7.83215948e-01 9.44967972e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.69348644e-01 9.10560946e-01 4.17411765e-01 7.44967879e-01
 1.00000000e+00 2.08289433e-01 1.00000000e+00 8.21502175e-01
 0.00000000e+00 6.21755635e-01 0.00000000e+00 0.00000000e+00]"
41,"1,873,167",9.700000,20.313653,13/64 (20.31%),"[1.82181442e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.11592616e-01 1.00612847e-03 1.27855978e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.30992709e-01 0.00000000e+00 8.95350623e-01 7.99721410e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.39448016e-01
 0.00000000e+00 3.72317830e-09 6.87084794e-01 1.14163082e-03
 0.00000000e+00 8.70486419e-01 1.00000000e+00 8.89162669e-01
 2.31674446e-02 8.91660262e-01 5.45915841e-06 0.00000000e+00
 8.52771308e-01 3.45081873e-04 7.49407729e-01 0.00000000e+00
 1.96654865e-01 1.00000000e+00 9.75140740e-01 0.00000000e+00
 0.00000000e+00 5.60951989e-01 2.83814758e-01 3.59069012e-01
 0.00000000e+00 2.84905189e-01 9.60535061e-01 3.32702766e-05
 2.17477383e-01 9.08703143e-01 1.00000000e+00 0.00000000e+00
 3.11033510e-01 7.00160420e-04 3.04319866e-05 3.00415877e-04
 7.80729512e-02 2.23937742e-02 1.94650579e-01 4.09515199e-01]"
42,"1,940,894",9.200000,22.194855,22/64 (34.38%),"[0.         1.         0.         0.75623922 0.         0.
 0.75623922 0.50550451 0.         1.         0.         0.
 0.75623922 0.5675673  0.         0.         0.75623922 0.
 0.         0.         0.         0.75623922 0.         0.75623922
 0.75623922 0.06897121 0.         0.49687902 0.         0.33585694
 0.         0.         0.97809318 0.         0.75623922 0.75623922
 0.         0.         0.         0.         0.         0.75623922
 0.         0.         0.         0.75623922 0.75623922 0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.75623922 0.75623922 0.         0.
 0.         0.         1.         1.        ]"
43,"1,970,639",5.750000,19.180679,33/64 (51.56%),"[1.         0.24334802 1.         0.         0.         1.
 1.         0.         0.91951372 0.15699993 1.         0.
 0.         0.         0.         0.16329964 0.         0.2007801
 0.         1.         1.         0.17720423 0.71658862 0.
 1.         0.         0.         0.97364498 0.18817224 0.9308432
 1.         0.         1.         0.         0.03353836 0.
 0.28029507 0.         0.         0.3376437  0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",5.550000,21.139200,27/64 (42.19%),"[0.         0.         0.82516016 0.75341807 0.         0.
 0.         0.57097014 0.         1.         0.         0.
 0.04698316 0.90337774 0.         0.79460527 0.         1.
 0.         0.48305402 0.27252671 0.73844819 0.70612299 0.
 0.         0.         0.         0.         0.36649757 0.
 0.         1.         0.87221487 0.87925955 0.39659948 0.80634862
 0.         0.89978012 0.         1.         0.         0.
 0.         0.         0.71349851 1.         0.         0.
 0.69041737 0.35535714 0.93308304 0.6314748  0.         0.
 1.         1.         0.73764321 0.         0.         0.
 1.         1.         0.         0.        ]"
45,"10,064,362",11.200000,20.225825,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.05022969 1.         0.         0.
 1.         1.         0.         0.         1.         0.39005065
 1.         0.         0.         0.         0.19738527 1.
 1.         1.         1.         0.         1.         1.
 0.53792364 0.3969281  0.         1.         0.         1.
 1.         0.         0.         0.         0.97212279 0.
 1.         0.         0.         0.02848395 0.         1.
 1.         0.         1.         0.         1.         1.
 0.90204405 0.         1.         1.        ]"
46,"10,064,992",0.000000,0.031319,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.87371334
 0.         1.         1.         0.         0.         0.
 0.21824904 0.         1.         0.         0.         0.
 1.         1.         0.89078733 0.         0.87243527 0.
 1.         1.         0.         0.         0.95927399 0.10880976
 0.         0.         0.         0.         1.         1.
 0.3057553  0.         0.         0.         1.         1.
 0.         0.         0.82147505 0.83134915 0.08437    0.
 0.         0.         1.         1.        ]"
47,"10,078,558",5.950000,19.867657,34/64 (53.12%),"[0.23511759 0.61031206 1.         0.01273619 1.         0.79702264
 0.20225374 0.         1.         0.87746696 0.         0.
 0.4288936  0.18096878 0.69125901 0.40336951 1.         0.
 0.         0.75475106 1.         0.17137101 0.77958464 0.
 0.         0.         0.5860455  0.         0.         0.42904008
 0.         0.         0.         1.         0.         1.
 0.         1.         0.66738539 0.         0.         1.
 0.         1.         0.         0.         0.         0.02374318
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",4.000000,19.812577,30/64 (46.88%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.15435949e-01
 5.92863116e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.29569226e-01 9.11556166e-01
 8.44246477e-01 0.00000000e+00 5.53766914e-01 7.79461528e-01
 0.00000000e+00 2.89612598e-01 7.37948511e-01 8.40261868e-02
 6.45153106e-01 0.00000000e+00 1.48160588e-01 2.30917073e-02
 0.00000000e+00 1.97602917e-03 0.00000000e+00 5.50122335e-01
 7.76550607e-02 0.00000000e+00 8.60788585e-02 0.00000000e+00
 6.20918275e-01 2.26590219e-01 2.78825351e-02 7.38051107e-01
 5.60241615e-01 5.95113363e-01 3.30457240e-01 0.00000000e+00
 1.00000000e+00 7.64562262e-05 1.29386531e-01 2.44818097e-02]"
49,"10,104,461",4.450000,19.654831,30/64 (46.88%),"[0.04424974 1.         0.         0.         0.         0.3414204
 1.         1.         0.26893921 0.87033071 0.         0.
 1.         0.         0.         0.59102921 0.55505808 0.
 0.         1.         0.75886907 0.00603886 0.5645302  0.
 1.         1.         0.19047169 1.         0.         0.
 0.         0.68434787 0.         0.41854252 1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",5.900000,19.810768,34/64 (53.12%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.18117564e-01 1.00000000e+00 7.40476713e-01 4.13308739e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 2.15571912e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.38651740e-01 2.18748392e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.20514835e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.26650935e-01 1.00000000e+00 4.00754468e-01 2.06192780e-03
 4.02049771e-01 1.00000000e+00 5.25782943e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.76502107e-01 0.00000000e+00
 5.72694403e-01 2.89537842e-01 0.00000000e+00 7.62690020e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 5.72637183e-01 0.00000000e+00 1.66369710e-03 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
51,"10,137,804",1.600000,18.493724,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.65962230e-01 9.31610248e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.18088243e-01 1.05167553e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.73376340e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.16959898e-03 3.00879990e-01 4.14431573e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 4.54890409e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.48282173e-01
 6.50602954e-04 0.00000000e+00 1.52970752e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
52,"10,180,341",2.750000,19.137340,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.95686699 0.         1.         0.         0.
 0.         1.         0.         0.58588563 0.         1.
 0.         1.         1.         0.         1.         0.26010759
 1.         0.         1.         0.         0.         0.20883792
 0.54605164 0.         1.         0.         1.         0.
 0.84336314 0.19303622 0.         1.         0.         0.
 0.         0.63461156 0.74939962 0.09585863 0.         1.
 0.09198914 0.46268339 0.         0.46798029 0.         0.29508588
 0.96451398 0.         0.78392861 0.79288271 0.38658811 0.00227468
 0.03016307 0.42937673 0.94823798 0.        ]"
53,"10,197,156",0.000000,0.018376,59/64 (92.19%),"[0.73660319 0.68348838 0.         1.         1.         0.
 0.         0.         0.         0.27144518 0.         0.
 0.         1.         1.         0.         0.71620028 1.
 0.         1.         0.         0.         0.         0.
 0.28593892 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",1.200000,18.829519,39/64 (60.94%),"[0.91580445 0.         0.01181375 0.69466423 0.41385152 0.
 0.00499967 0.18802675 1.         0.         0.         0.99733667
 0.37989467 0.39851503 0.67113489 0.12379287 0.         0.84265033
 0.79361438 0.         0.37602655 0.50722745 0.78902908 0.
 1.         0.         0.91167899 0.         0.         0.
 0.         0.78054195 1.         0.         0.         1.
 1.         0.         0.         0.96490243 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",4.400000,18.965618,29/64 (45.31%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.30752952e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 5.78958494e-01
 1.31258881e-01 9.05295521e-01 7.05491063e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.74345361e-01 5.93859900e-02
 0.00000000e+00 7.04902134e-01 7.54982324e-01 2.70737070e-01
 0.00000000e+00 0.00000000e+00 4.37864821e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.75104864e-06
 0.00000000e+00 6.11432866e-01 5.98612050e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.31162852e-02 5.44417761e-01 0.00000000e+00 2.66799072e-01
 0.00000000e+00 5.85004315e-01 6.65971669e-01 1.10969594e-02
 1.39371463e-01 0.00000000e+00 6.04699663e-01 5.19844275e-01
 8.67742955e-01 0.00000000e+00 5.93419253e-01 8.73328557e-01]"
56,"10,239,176",1.200000,17.652084,39/64 (60.94%),"[0.         0.00404817 0.         0.         0.         1.
 1.         0.         0.80586518 0.80159811 0.48697584 1.
 1.         0.         0.         0.         0.         1.
 0.         0.9947759  0.         0.         0.98180009 0.49511779
 1.         0.         1.         0.         0.12654896 0.
 1.         0.16247676 1.         0.         1.         0.
 0.68162213 1.         0.32477564 1.         0.         1.
 0.         1.         0.         0.         0.         0.66095391
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.054414,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.71459664 0.77282076
 0.         1.         0.         0.         0.         0.
 0.09583681 0.22503986 0.         0.         1.         0.
 1.         0.         0.51519787 0.         1.         0.
 1.         0.         1.         0.         0.6483293  0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.79253998 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",4.600000,19.690114,29/64 (45.31%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.30823052e-01 8.08504637e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.81380025e-01 5.69162617e-01 1.02396255e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.50971930e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.01355154e-01
 6.76786463e-01 0.00000000e+00 6.28073280e-01 0.00000000e+00
 0.00000000e+00 1.10431049e-01 2.20154677e-01 8.32527762e-01
 2.90084273e-01 3.75203359e-01 6.37681709e-01 0.00000000e+00
 0.00000000e+00 3.18289468e-01 8.45817402e-01 3.26586196e-03
 7.31844894e-02 2.29596972e-01 7.26527040e-01 8.21244028e-02
 1.00000000e+00 0.00000000e+00 8.89044570e-01 2.13683925e-02
 6.08413780e-01 9.07408676e-02 1.38628854e-01 1.80754794e-02
 1.00000000e+00 0.00000000e+00 5.74702770e-01 0.00000000e+00
 6.93858734e-01 7.68307181e-07 8.71773158e-01 7.98031251e-01]"
59,"10,322,093",7.000000,22.576569,8/64 (12.50%),"[8.40548152e-01 0.00000000e+00 0.00000000e+00 8.37280236e-01
 2.71136559e-01 0.00000000e+00 8.25929334e-01 5.38322091e-01
 6.14768664e-01 8.40529595e-01 1.59143099e-01 7.06715425e-01
 2.42176990e-03 5.94301766e-01 0.00000000e+00 0.00000000e+00
 1.39946659e-01 0.00000000e+00 4.07475776e-01 9.86083375e-02
 0.00000000e+00 0.00000000e+00 6.92255456e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.50570443e-01 8.22382810e-01
 0.00000000e+00 0.00000000e+00 8.39329216e-01 3.55373034e-01
 1.27652314e-01 0.00000000e+00 3.65978157e-07 5.92749429e-01
 0.00000000e+00 8.36680031e-01 0.00000000e+00 1.39329765e-01
 6.57843563e-01 8.37389625e-01 3.84741992e-01 3.94564458e-01
 0.00000000e+00 8.27915399e-01 1.76312824e-03 3.00088887e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.93852466e-01
 7.58137521e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.66773483e-01 6.59773172e-01 1.08688899e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
60,"10,324,897",5.200000,21.817467,17/64 (26.56%),"[0.97888044 0.48376441 0.29652002 0.70871403 0.         0.03272372
 0.34676199 0.74530595 0.57043821 0.         0.         0.55723068
 0.4285836  0.67919854 0.         0.84782021 0.15372834 0.41508052
 0.         0.         0.95185193 0.6062086  0.         0.
 0.         0.         0.66726071 0.93791775 0.02749528 0.06306194
 0.1663968  0.45050688 0.79867142 0.64361044 0.         0.
 0.92429255 0.7274489  0.         0.80612963 0.         0.
 1.         1.         0.         0.         0.40463493 0.73022895
 0.         1.         0.         0.         0.43676988 0.
 0.         0.0584586  0.         1.         0.         0.86108997
 0.52540589 0.46977283 0.         0.41021232]"
61,"10,342,420",6.800000,22.509276,14/64 (21.88%),"[0.8648506  0.91627764 0.01899923 0.         0.75674545 0.83634411
 0.         0.         0.         0.69975737 0.         0.
 0.         0.         0.87564706 0.26459125 0.         0.
 0.75918086 0.94646903 0.         0.         0.94677212 0.48705593
 0.         0.         0.00272213 0.         0.82207951 0.
 0.         0.40189431 0.90622025 0.91835144 0.         0.
 0.68704312 0.         1.         0.         0.10297862 0.82701876
 0.         0.70344519 0.         0.         1.         0.
 0.1987381  0.         0.         0.82689061 0.88990119 0.
 0.         0.         0.         1.         1.         0.
 0.         0.84985448 0.66401444 0.83890472]"
62,"10,355,616",8.300000,22.373925,8/64 (12.50%),"[0.         0.19432512 0.65683825 0.81035369 0.05737881 0.25881163
 0.         0.         0.         0.         0.70529442 0.
 0.61469687 0.90051058 0.86995627 0.         0.65051361 0.78357154
 0.         0.77992795 0.         0.7462471  0.27877726 0.65684523
 0.         0.         0.77486018 0.94720884 0.71306985 0.
 0.78053375 0.         0.8558589  0.84040868 0.         0.
 0.49269273 0.         0.87254528 0.         0.         0.
 0.         0.         0.48565395 0.         0.         0.
 0.         0.         0.59206014 0.68847411 0.         0.
 0.         1.         1.         0.96293006 0.         0.
 0.         0.         0.         1.        ]"
63,"10,356,903",3.200000,19.661547,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         0.90292292 0.49527664 0.
 1.         0.         0.         1.         0.         0.64046821
 0.         0.60185802 0.         1.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.01665201
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         0.         0.         1.
 1.         0.         0.         0.60439912 0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.009019,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.48113554 0.         0.56832228 0.         0.
 0.         1.         0.83372269 0.72513982 0.33850148 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",0.800000,18.169517,44/64 (68.75%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 2.62727422e-02
 8.99194183e-01 7.20273063e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.08767901e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.93412139e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.54906067e-01
 1.51300901e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.24730203e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.45355036e-02
 5.97453148e-02 9.04968906e-04 9.54859653e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.07043401e-01
 1.00000000e+00 0.00000000e+00 7.04897030e-01 7.32108659e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.29399304e-01 4.56590106e-02 1.69840553e-01]"
66,"10,415,577",1.200000,17.435734,52/64 (81.25%),"[0.         1.         1.         0.         0.54444503 0.75347384
 0.45423828 0.28176045 0.         0.         0.         0.
 1.         0.09997897 0.50741637 0.32035533 0.         1.
 1.         0.         0.         0.31251651 0.57584154 0.61983224
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",1.200000,17.032972,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.00807411 0.         0.
 1.         1.         0.         1.         1.         0.
 0.10404068 1.         0.         0.         0.         1.
 0.5723751  0.         0.         0.93961781 0.         0.
 0.         0.         0.9749938  0.         0.10431483 1.
 0.         0.         1.         1.        ]"
