Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.000000,19.916028,32/64 (50.00%),"[1.         0.         0.         0.         0.         0.
 1.         0.76006567 1.         0.         1.         1.
 0.         0.32608648 0.46850579 1.         0.         0.25316308
 0.         0.         0.         0.80983896 0.99858846 0.4274189
 0.35179838 0.9055338  0.16660502 0.         1.         0.
 0.484825   0.79474151 0.28648364 1.         0.7940901  0.
 1.         0.         0.         0.71622665 0.08994347 0.30131863
 0.         1.         0.         1.         1.         0.
 0.82513283 0.         0.         1.         0.         0.
 0.         0.61559369 0.9950701  1.         0.18757523 0.
 1.         0.69560049 0.36500349 0.93205676]"
12,"1,325,905",1.200000,19.191678,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.53557004 0.98803552 0.         1.         1.         0.
 0.         0.         0.66231185 0.00178076 0.         0.
 0.         0.         0.04474789 0.16771864 0.05914743 0.05773626
 1.         0.         0.91478385 0.71984235 0.18976301 0.79778659
 1.         0.9056188  1.         0.         0.         0.38216132
 0.00145533 0.         0.         0.3486577  0.         1.
 1.         0.         0.78334832 0.15342776 0.68388411 0.68583778
 1.         0.         0.         0.         0.6933059  0.42319447
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",8.000000,20.916599,22/64 (34.38%),"[5.98416392e-01 7.56451111e-01 4.10657868e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.60133633e-04 1.59129045e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.35763631e-01 6.67643852e-01 7.46803264e-03 0.00000000e+00
 0.00000000e+00 5.59675934e-01 5.36272152e-01 0.00000000e+00
 7.14216589e-02 4.28056087e-02 6.58054491e-01 4.33324056e-01
 7.32111946e-04 1.77844665e-01 0.00000000e+00 1.00000000e+00
 2.58499569e-01 0.00000000e+00 9.54563173e-01 0.00000000e+00
 8.74572379e-01 2.70633323e-02 0.00000000e+00 1.00000000e+00
 1.13380959e-01 9.10610560e-02 2.68226494e-01 1.54255841e-02
 5.57879683e-01 2.79391139e-01 3.93163603e-01 0.00000000e+00
 3.64362480e-01 1.35334515e-01 6.31947236e-01 0.00000000e+00
 2.26637719e-01 2.19203598e-01 1.28144974e-01 2.24598079e-01
 3.35151900e-01 6.93750338e-01 7.65325291e-01 0.00000000e+00
 2.20150246e-02 9.19038578e-01 6.21707917e-01 1.39107084e-01]"
14,"1,345,005",5.450000,22.700769,14/64 (21.88%),"[7.02755093e-02 4.03539619e-01 5.74995178e-01 8.90430867e-01
 1.00151619e-01 8.37654254e-01 2.76857241e-01 8.59837713e-01
 3.87770527e-01 5.42394521e-01 0.00000000e+00 4.24435079e-03
 4.27232575e-01 7.91011506e-01 0.00000000e+00 7.29442110e-01
 2.63361632e-01 8.98899831e-01 7.89520558e-01 1.92066210e-01
 3.35140622e-01 3.45003458e-02 0.00000000e+00 0.00000000e+00
 5.19499745e-01 1.93590827e-05 0.00000000e+00 8.70011540e-01
 8.43435820e-01 3.53612679e-02 0.00000000e+00 2.65379610e-01
 9.20844423e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.25865711e-02 8.46202115e-01 8.01971983e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.54353692e-01 2.03472186e-01 5.79265068e-01 0.00000000e+00
 1.74081011e-01 3.92604228e-03 0.00000000e+00 1.60735497e-01
 5.40713748e-01 9.10194543e-01 0.00000000e+00 1.00000000e+00
 8.40212455e-01 9.33039062e-01 8.76954071e-01 1.00000000e+00
 2.15289504e-02 3.00304688e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",7.900000,22.187914,9/64 (14.06%),"[8.14791333e-02 3.13246650e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.60918920e-02 8.69482775e-01 6.15468840e-01
 2.27248324e-01 5.65469298e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.32920144e-01
 8.23307380e-01 9.96934207e-01 2.55640478e-02 0.00000000e+00
 8.83850055e-01 5.42196679e-01 1.00000000e+00 4.76771919e-01
 2.45435347e-02 8.35739121e-03 3.11966802e-03 6.04687401e-02
 8.18476229e-01 4.64163776e-02 7.44600349e-02 8.95715403e-01
 5.51703260e-02 6.71629360e-01 9.95112871e-01 8.82677625e-01
 0.00000000e+00 5.62497825e-01 1.91902254e-04 9.90134295e-01
 1.00000000e+00 3.28369804e-01 8.03646991e-02 9.18914343e-02
 5.82631540e-01 6.30436713e-01 6.16133312e-02 1.87872639e-01
 6.97699437e-01 1.01100567e-03 8.30189124e-02 2.88395921e-03
 1.23127836e-01 1.54734012e-01 7.62741102e-02 2.45769863e-01
 1.19459224e-02 1.68818673e-01 1.27020380e-02 2.83801801e-03
 7.20798472e-01 1.00000000e+00 1.20478504e-02 5.39345996e-02]"
16,"1,399,075",4.800000,20.048909,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.58276596 0.
 0.08945525 0.         0.         1.         0.7407158  0.31707486
 1.         0.32183877 1.         1.         0.         1.
 0.         0.67861701 0.         1.         0.         1.
 1.         0.         0.84214513 0.         1.         1.
 0.         0.48138639 0.31320908 0.47545155]"
17,"1,409,599",5.550000,21.096919,13/64 (20.31%),"[0.29414567 0.12378445 0.         1.         1.         0.
 1.         0.         0.95425307 0.87010448 0.         0.
 0.         0.         1.         0.         0.96097538 0.05771563
 0.04752019 0.48550619 0.96520542 1.         0.         0.42014649
 0.41116413 0.70846627 0.45851645 0.01230221 0.58654696 0.30023058
 0.90518992 0.94141708 0.55284518 0.96520542 0.         0.30642394
 0.         0.05196135 0.1119229  0.0026949  0.24345499 0.28129327
 0.94527389 0.68066146 0.         0.75371663 0.96339102 0.00101443
 0.89621975 0.9501358  0.         0.04876163 0.387104   0.08945378
 0.16008508 0.         0.01202745 0.96520542 0.96520542 0.04051006
 0.29391725 0.25806938 0.17584578 0.41380114]"
18,"1,449,756",3.400000,20.965853,31/64 (48.44%),"[1.         0.         0.39281643 0.55569101 0.39348358 0.80242168
 0.90629255 0.13102538 1.         0.         0.         0.5210928
 0.94643086 0.1000224  0.         0.         0.         1.
 1.         0.         0.17733668 0.33913051 0.57224076 0.96465414
 1.         0.         0.         0.         0.07603238 0.
 0.         0.         1.         0.         0.         0.00142787
 0.93242859 0.9698596  0.89895865 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.36852751
 0.94643062 0.40018154 1.         0.         1.         1.
 0.         0.46116939 0.93764432 0.        ]"
19,"1,450,361",2.400000,21.595506,13/64 (20.31%),"[0.94485017 0.91472065 0.21901162 0.0519508  1.         0.54663944
 0.07444955 0.01288153 0.2494636  0.87797332 0.         1.
 0.         0.42600491 0.         0.         0.         0.19592314
 0.50395821 1.         0.16512936 0.63256626 1.         0.12473192
 1.         0.73514404 0.35383117 0.35237789 0.11163284 0.18736144
 0.         0.21056691 0.         0.46812828 0.98487936 0.73015087
 0.21176966 0.08450908 0.87027429 1.         0.85318487 0.07893658
 0.57916612 0.28977592 0.04811391 0.19478984 0.06059159 0.
 0.50151008 0.         0.13482519 0.31651403 0.         0.
 0.         1.         0.63399478 0.         0.03237137 0.
 1.         1.         0.         1.        ]"
20,"1,493,934",7.300000,22.005911,15/64 (23.44%),"[0.00000000e+00 4.02221488e-01 9.65647092e-01 8.80622191e-01
 3.14560059e-01 3.28380490e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.73874193e-02
 5.58135005e-01 2.25774919e-01 1.00000000e+00 6.84887312e-01
 1.12781003e-01 8.73152323e-01 5.82156404e-01 3.75276016e-01
 6.66814609e-01 6.04661529e-04 1.00000000e+00 0.00000000e+00
 5.08777935e-01 1.73989316e-01 1.09035079e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.07884886e-01 0.00000000e+00
 5.48755611e-01 0.00000000e+00 6.45246270e-01 1.00000000e+00
 1.00000000e+00 3.18931394e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.32943035e-01 1.58162808e-03 0.00000000e+00 1.00000000e+00
 1.00000000e+00 6.52033658e-01 5.10770723e-02 5.01097140e-01
 7.81250617e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.68075159e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",5.850000,19.811465,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.94859168 0.         0.         0.41902712 0.431184   0.
 0.         0.72302156 0.74409737 0.40217559 0.38799493 0.37566349
 0.92592948 0.72855145 0.20241817 0.63591069 0.05029264 0.29775002
 0.53687414 0.24932362 0.00446159 0.17213883 0.45141311 0.67671493
 0.         0.         0.89601927 0.08177689 0.51855171 0.98536704
 0.         0.86929454 0.20285289 0.01046217 0.13816588 0.69665929
 0.01831351 0.62655369 0.43388354 0.02480398]"
22,"1,496,294",2.750000,21.570136,21/64 (32.81%),"[7.50354802e-01 4.65132937e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.68927509e-01 6.98434532e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.26533194e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.34124514e-01 5.82175436e-03 5.21834754e-01 7.87517881e-01
 0.00000000e+00 0.00000000e+00 7.74379855e-01 0.00000000e+00
 7.80855025e-01 9.47803465e-01 2.85400152e-01 1.00000000e+00
 2.39620545e-01 3.71365939e-04 7.70041111e-01 2.63292781e-01
 4.50760676e-01 2.65109943e-03 1.05574791e-01 3.59756280e-02
 3.51166634e-01 1.14303809e-01 3.59897841e-01 7.64079609e-01
 0.00000000e+00 6.65180790e-01 4.43164795e-01 6.59851992e-01
 0.00000000e+00 6.74554488e-01 1.88567805e-01 8.83856188e-01
 1.62186704e-01 7.07648324e-01 0.00000000e+00 5.05257270e-01
 9.22112985e-02 8.36756372e-01 1.00000000e+00 0.00000000e+00]"
23,"1,511,365",4.500000,22.149032,10/64 (15.62%),"[0.31443033 0.62402949 0.         0.72089445 0.         0.50160281
 0.34868626 0.62502674 0.37942869 0.72927387 0.18563037 0.66024253
 0.         0.61354715 0.         0.72168675 0.73623518 0.86567416
 0.         1.         0.         0.         0.         0.12358223
 0.         0.19015582 0.97290168 0.         1.         0.
 0.         0.         0.73614816 0.18747046 0.71695535 0.
 1.         0.         0.30631844 0.         0.66566277 0.00502505
 0.12548618 0.85808124 0.         0.         0.         0.
 0.36628395 0.         0.         0.69410778 0.39459672 0.
 0.66523989 0.10134407 0.88040119 0.60402772 0.         0.83619744
 0.         0.06967178 0.55732746 0.        ]"
24,"1,539,931",5.200000,22.748144,9/64 (14.06%),"[5.86901973e-01 7.24510575e-01 1.00000000e+00 2.08104934e-02
 0.00000000e+00 7.89712763e-01 7.06824128e-01 1.00000000e+00
 2.37890400e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.29636827e-01 0.00000000e+00 0.00000000e+00 2.62944468e-01
 6.58213283e-01 7.62267149e-01 0.00000000e+00 6.49069559e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.41520639e-01 1.11653754e-07 1.00000000e+00 0.00000000e+00
 1.38858783e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 4.40189614e-01 0.00000000e+00 8.08760406e-01 0.00000000e+00
 5.31081806e-02 1.82785728e-01 1.00000000e+00 9.66735905e-01
 3.34674773e-01 0.00000000e+00 0.00000000e+00 4.70419228e-01
 1.63944015e-02 1.03556727e-01 6.78650638e-01 0.00000000e+00
 3.11627573e-01 9.95971576e-01 8.15972957e-02 0.00000000e+00
 1.47589761e-02 6.61573789e-02 5.25612793e-07 8.45113928e-01
 1.00000000e+00 1.00000000e+00 3.48217301e-02 2.42005934e-01
 3.23599159e-02 4.78133968e-01 6.72107253e-01 1.00000000e+00]"
25,"1,555,758",3.050000,21.618802,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.81702821e-01 6.32857725e-01 0.00000000e+00
 6.76254910e-01 8.51145566e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.07108626e-02 5.28803992e-04
 8.57451702e-01 4.37839068e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.35767364e-01 6.34176534e-01 1.99830939e-02
 4.92224339e-01 0.00000000e+00 9.04304630e-01 3.22600415e-03
 9.42580183e-01 3.65590811e-01 8.12809133e-02 8.19721763e-01
 3.77918022e-01 4.29402633e-01 9.60539661e-02 7.61995764e-02
 5.44710754e-01 7.78368393e-01 1.18622031e-02 5.87612628e-01
 6.85095994e-01 6.92235444e-01 2.50676632e-01 2.02517443e-01
 0.00000000e+00 1.28755943e-01 9.45948191e-02 4.79715301e-03
 3.20256823e-01 3.45477436e-01 6.18402998e-01 6.10854227e-01
 0.00000000e+00 5.95177002e-01 8.36904635e-01 3.50217385e-01]"
26,"1,556,363",4.900000,21.270351,23/64 (35.94%),"[0.         0.         1.         1.         0.         1.
 0.15221237 1.         1.         1.         0.         0.
 1.         0.62158549 0.         0.82378414 0.         0.
 0.         0.         0.         0.01124694 0.1174961  0.
 1.         1.         0.         0.         0.95109886 0.52828947
 0.40888811 0.         0.         0.         0.00342321 0.49840864
 0.         0.         0.         0.45245265 1.         0.37504295
 1.         0.80650142 0.         1.         1.         0.89052565
 0.         1.         0.         0.         1.         0.
 0.         0.         0.53887297 1.         0.         0.
 0.         0.83405173 1.         0.07647579]"
27,"1,608,463",0.000000,1.152455,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 6.74121507e-01 4.04607522e-01
 2.91335480e-01 2.46491993e-01 3.07130216e-01 4.23835774e-07
 1.00000000e+00 0.00000000e+00 5.77178695e-01 3.11694229e-01
 0.00000000e+00 7.98372687e-01 3.26751087e-01 3.02271149e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.79450275e-01
 2.93551543e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.75392493e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 7.69145575e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.04184693e-01 0.00000000e+00 7.34436538e-01 3.07667508e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.31791463e-01 0.00000000e+00 8.07840243e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.85345802e-01 5.35222614e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
28,"1,628,469",2.400000,19.138692,36/64 (56.25%),"[0.64247015 0.44942274 0.         0.23338505 0.         1.
 1.         0.         0.67781044 0.         1.         0.
 1.         0.         1.         0.35042088 1.         0.
 1.         0.         1.         1.         0.22193583 1.
 0.30222922 0.99920982 0.         0.15226874 0.34785176 0.
 0.         0.97903083 0.         0.69805624 0.         0.47329653
 0.         1.         1.         0.         1.         0.
 0.67836297 1.         0.3211797  0.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",5.050000,19.095642,40/64 (62.50%),"[0.         0.         0.         0.         0.         0.
 0.         1.         1.         1.         0.4739059  0.40628705
 0.         0.         1.         1.         0.         0.
 1.         1.         0.22480687 0.8071741  0.36355873 0.
 0.         0.         0.         0.         0.         1.
 0.         0.00849729 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",2.800000,20.104708,39/64 (60.94%),"[0.59709671 0.68654289 0.         1.         1.         0.
 1.         0.         0.43076896 0.81186569 0.32176868 0.
 0.         0.         1.         0.         0.03977991 0.77867844
 0.21275369 0.         1.         0.         0.         1.
 0.30026293 0.29446557 0.21615016 0.         1.         0.
 0.         1.         0.77398405 0.6563876  0.57782715 0.
 0.         1.         1.         0.         0.40698722 0.09042026
 0.31773614 0.45192309 1.         0.         0.         1.
 0.         0.2292402  0.43184198 0.         0.55374274 0.
 0.         1.         0.52043366 0.66990778 1.         0.193672
 0.         1.         1.         0.        ]"
31,"1,686,581",5.450000,23.131297,11/64 (17.19%),"[2.04161997e-01 6.53631863e-01 9.62119204e-01 1.16561434e-01
 5.66353086e-01 6.25777157e-01 6.45886456e-02 3.36081895e-01
 4.07722226e-01 2.10081897e-01 1.26317750e-01 1.01627275e-01
 8.39321068e-01 1.23898337e-01 9.01235906e-01 5.54817395e-01
 1.69414410e-01 9.39373740e-01 1.00000000e+00 9.49688104e-01
 0.00000000e+00 0.00000000e+00 5.88204637e-01 9.81703039e-04
 1.82222441e-01 4.62223979e-01 3.27583559e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.05474779e-01
 7.80966911e-01 6.94118545e-01 1.41112273e-02 3.10592229e-01
 0.00000000e+00 0.00000000e+00 1.54251158e-01 1.00000000e+00
 7.27230340e-01 4.10404736e-01 0.00000000e+00 6.67683824e-02
 2.13991842e-01 0.00000000e+00 2.95953988e-01 1.00000000e+00
 2.07203662e-01 0.00000000e+00 9.09203546e-02 7.99365400e-01
 1.83753601e-01 6.52084255e-01 5.71556739e-01 0.00000000e+00
 5.92157007e-01 6.78391670e-01 1.69970506e-01 9.93240075e-01
 4.75606767e-01 2.91388112e-01 6.51497641e-02 4.00479661e-01]"
32,"1,689,252",0.000000,0.015625,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.9890482  0.         1.
 1.         0.         0.         0.28036363 0.10317436 1.
 0.         0.         0.         1.         1.         0.
 0.85207581 0.         1.         1.         0.         1.
 1.         0.         0.71878655 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.251742,56/64 (87.50%),"[1.         0.         0.         0.99414758 0.         0.94398386
 0.20268294 0.56344663 1.         0.         0.         1.
 0.22155253 0.60228607 0.36519207 1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",3.250000,24.764210,28/64 (43.75%),"[0.58228299 0.29285001 0.43966624 0.         1.         1.
 0.         1.         1.         0.         0.99753041 1.
 0.         0.         0.         1.         0.         1.
 0.         0.05542066 0.12272989 0.92469117 1.         0.
 0.08749309 0.50502766 0.39256507 0.         0.10881464 0.
 0.36268751 0.90617408 0.07884572 0.         0.72415563 1.
 1.         0.12858272 0.         1.         0.02904907 0.6727343
 0.05682127 0.05235466 0.72729596 0.         1.         0.
 0.62631528 0.         1.         0.19830989 0.         0.
 1.         0.         0.62735955 0.30948979 0.56803815 0.
 1.         1.         0.         0.        ]"
