Number,ID,Fitness,Runtime,Preprocessed,Result
65,"10,579,331",1.200000,14.386606,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.78756752
 0.77398233 0.         0.         0.17104696 0.77845078 0.78462114
 0.57946453 0.05476153 0.70985278 0.53190612 0.20757253 0.09414477
 0.         0.58732078 0.3176984  0.53097783 0.         0.
 0.27347623 0.56694463 0.241308   0.         1.         1.        ]"
66,"10,587,298",5.500000,14.915977,8/36 (22.22%),"[0.29950234 0.33514582 0.8303992  0.74655634 0.42485419 0.
 1.         1.         0.34518642 0.         0.34421296 0.
 0.         0.12808698 0.04132135 1.         0.60972728 0.01739684
 0.08532775 0.52723148 0.54805581 0.         0.         0.
 0.40131116 0.98141687 0.59910132 0.         1.         1.
 0.         0.30957773 0.         0.         0.         0.        ]"
67,"10,589,578",6.500000,15.689587,10/36 (27.78%),"[0.53799521 0.62364998 0.         0.         0.         0.
 0.         0.38424321 0.5448688  0.         1.         1.
 0.62659282 1.         0.26672313 0.6552932  0.         0.
 0.0665459  0.20783031 0.37523235 0.62714794 0.46297828 1.
 0.         0.         1.         0.29019473 0.         0.51915582
 0.32847903 0.         0.56344103 0.         0.03106012 0.48107377]"
68,"10,591,262",1.200000,14.970287,10/36 (27.78%),"[0.89847889 1.         0.4342061  0.16499004 0.00765137 0.27819088
 0.89741846 0.00304322 0.         0.60015001 0.30313133 0.51461274
 0.07417466 0.73065943 0.433418   0.92148192 0.02839347 0.89943504
 0.10718786 0.83941264 0.0047667  0.88784093 0.33004002 0.
 0.87958557 0.26321512 0.         0.         0.         1.
 0.53981744 0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.750000,15.278137,7/36 (19.44%),"[1.         1.         0.         0.55323328 0.75126386 0.31622993
 0.         0.         0.12747932 0.89323955 0.         0.00503135
 0.89180776 0.14644127 0.20056515 0.         0.78903906 0.63201615
 0.53543104 0.         0.10643161 0.38010528 0.21436906 0.60165796
 0.68332659 0.         0.         0.75038501 0.         0.78357089
 0.48783514 0.         0.0234811  0.98125657 0.         0.40585172]"
70,"10,611,067",3.000000,15.393250,9/36 (25.00%),"[0.74210876 0.66095596 0.28469282 0.8204679  0.73362428 0.43433616
 0.03843174 0.40618861 0.05533085 0.01915552 0.23672485 0.42383782
 0.26419399 0.53984538 0.         0.8818576  0.51663605 0.28991653
 0.         1.         0.22831453 0.11531298 0.29336114 0.04058879
 1.         0.         0.58692738 0.         0.22942874 0.94591298
 1.         0.         1.         0.12955331 0.50554901 0.79143851]"
71,"10,643,789",2.750000,14.943118,10/36 (27.78%),"[0.95047685 0.59515601 0.         1.         1.         0.
 0.09068047 0.         0.15911172 0.         0.         1.
 0.66890134 0.54092105 0.44228721 0.03607378 0.         1.
 0.01306376 0.99342104 0.37210888 0.94278176 0.99227672 0.
 0.         0.07937377 0.304206   0.33271986 0.01910821 0.91429359
 0.00767519 0.46022489 0.86416899 0.50463269 0.342403   0.73038827]"
72,"10,672,197",1.200000,12.448771,23/36 (63.89%),"[0.         0.61316969 0.         1.         0.         1.
 0.95423925 1.         0.         1.         0.         1.
 0.07830341 0.         1.         0.         0.         0.
 0.14511746 0.         1.         0.         0.08267849 0.76274757
 0.636564   1.         0.         1.         0.1349983  0.73040599
 0.         0.71307282 0.3541057  0.73659615 0.         0.1208578 ]"
73,"10,683,662",1.600000,11.306699,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.66627428 0.06163511
 0.         0.         0.         0.51908556 0.91770388 0.72100751
 1.         1.         0.         0.16067446 0.08585518 0.12969991]"
74,"10,696,087",4.850000,15.161957,6/36 (16.67%),"[7.13169041e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 8.68658941e-01 2.40315406e-01
 9.75647020e-01 9.59479349e-01 0.00000000e+00 0.00000000e+00
 1.92629300e-01 1.24514598e-01 0.00000000e+00 8.24926627e-01
 9.53636898e-01 1.99209935e-02 2.26569246e-07 1.30016724e-01
 4.21515883e-01 4.59506140e-02 1.25531220e-02 7.49196512e-01
 7.00650029e-01 5.17137320e-01 4.92925635e-01 6.64714340e-03
 4.75210346e-01 5.05962667e-01 0.00000000e+00 1.65305001e-01
 8.85777112e-01 6.61230408e-01 0.00000000e+00 8.54364594e-01]"
75,"10,701,184",8.300000,14.671249,8/36 (22.22%),"[0.         1.         0.         0.65918004 0.69625125 0.01265869
 0.         1.         0.         0.78847082 0.42711076 0.
 0.31022784 0.         0.         0.68430117 0.08665523 0.
 0.13185232 0.0578933  0.11217479 0.         0.25261162 0.28144974
 0.         0.78825803 0.50661647 0.         0.86632291 0.88292308
 0.4753802  0.         0.05454189 0.19620291 0.         0.28737616]"
76,"10,713,003",0.800000,11.335990,26/36 (72.22%),"[0.07316227 0.07306521 1.         1.         0.         0.
 1.         0.91431008 0.23773324 0.         1.         1.
 1.         0.         1.         0.57064286 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.014018,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.89111204 0.         0.         1.         0.         1.
 0.52468902 0.37404319 0.         1.         0.         1.
 0.26206215 0.57729726 0.75003069 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",2.850000,14.415932,15/36 (41.67%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 2.45015614e-01
 3.62305433e-03 8.78901951e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.16576952e-04 6.86856961e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.89805033e-01 1.35812937e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.25731396e-01 6.37027733e-01 1.48504532e-01
 0.00000000e+00 6.27311882e-01 9.46467368e-02 5.04656142e-01
 3.35895179e-01 5.98008150e-01 0.00000000e+00 8.78901951e-01
 2.13472236e-01 8.97883653e-01 0.00000000e+00 8.12387593e-01]"
80,"10,816,466",2.800000,12.679080,17/36 (47.22%),"[0.         1.         0.         0.46394364 0.19620971 0.13676244
 0.         1.         0.         0.21490723 0.50513175 0.92115576
 0.         0.         0.63670703 0.7569275  0.47421071 0.90366165
 0.         1.         0.         0.92681661 0.17797193 0.88466766
 0.         1.         0.         0.         1.         0.06251764
 0.         0.         0.03144699 0.1829736  1.         0.85125917]"
81,"10,847,337",0.800000,12.440004,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         1.         0.37394808 0.
 0.         1.         0.         1.         0.46171974 0.62584943
 0.         1.         0.         1.         0.         0.87535953]"
82,"10,875,569",1.600000,12.770457,20/36 (55.56%),"[1.         0.         0.37806856 0.64578776 0.79603102 0.13762722
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.34737881 0.         0.         1.
 1.         0.         0.54434638 0.02752773 0.85554664 0.94599481
 0.         0.32963861 0.70015895 0.         0.50874613 0.3550302 ]"
83,"10,896,847",3.200000,14.273937,10/36 (27.78%),"[1.         1.         0.         0.87197565 0.23693858 0.10260549
 0.         0.         0.65465667 1.         0.48626616 0.18590463
 1.         0.         1.         0.22785916 0.23875714 0.02530138
 1.         0.         0.         0.51072623 1.         1.
 0.         1.         0.44621147 0.36009489 0.01436709 0.69412365
 0.29831959 1.         0.48218834 0.8820196  1.         0.        ]"
84,"10,930,056",0.000000,0.031142,28/36 (77.78%),"[0.02710943 0.         0.         1.         1.         0.
 0.34056624 0.5375365  0.5207494  0.         0.         0.
 0.         0.3535606  0.31558261 0.         0.         0.
 0.67379872 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.200000,14.172004,13/36 (36.11%),"[0.99359732 0.55194291 0.0821698  1.         0.3246699  0.00421894
 0.56877787 0.         0.         0.84979262 0.41546325 0.62479742
 0.         1.         1.         0.         0.9786369  0.59202706
 0.45189694 0.         0.         0.41959043 0.         0.
 0.64905472 0.94182372 0.07719602 0.78646109 0.         1.
 0.27644084 0.         0.         0.84441617 0.         1.        ]"
86,"11,052,019",0.800000,14.803672,8/36 (22.22%),"[0.18320393 0.         0.28792275 0.73998232 0.77756817 0.
 0.08813505 0.61731924 0.89931911 0.15029842 0.02817117 0.41908756
 0.8917584  0.23322586 0.         0.         1.         0.72522948
 0.96225015 0.         1.         1.         0.         0.13510135
 0.         0.54864143 0.         0.         0.91352829 0.41183219
 0.         1.         1.         0.16704289 1.         0.23272155]"
87,"11,122,064",4.450000,15.381196,6/36 (16.67%),"[0.60665516 1.         0.         1.         1.         0.
 0.51739187 0.         0.06176199 0.         0.         0.20037225
 0.         0.34210984 0.75728902 0.743251   0.         0.1905191
 0.         0.116848   0.02345446 0.31633259 0.53397628 0.51439434
 0.72507906 0.23469001 0.78425022 0.00434891 0.35241369 0.70625019
 0.63740465 0.37546821 0.71060447 0.01684101 0.06848162 1.        ]"
88,"11,142,331",0.000000,0.021358,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.73998815 0.
 1.         0.         1.         0.         1.         0.00409814
 0.         0.         0.         0.         0.4783756  0.67785095
 0.         0.         1.         1.         0.         0.86752921]"
89,"11,156,823",1.200000,12.743951,19/36 (52.78%),"[1.         0.         1.         0.94315602 0.08826481 1.
 1.         0.         0.63654239 0.32328676 0.         1.
 0.         0.         0.         0.25587985 1.         0.29499901
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         0.20815235
 1.         1.         0.         0.43930504 1.         1.        ]"
90,"11,244,092",4.350000,13.725893,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.27281767 1.         0.         0.         0.
 0.53647816 0.16715015 1.         0.23285022 1.         1.
 0.         0.         1.         0.         0.         1.
 1.         0.00834882 0.14216195 0.90280668 1.         0.11126232]"
91,"11,257,378",4.850000,15.581587,8/36 (22.22%),"[0.69365686 0.         0.82802385 0.78508566 0.25964608 0.
 0.67010436 0.         0.67606478 0.         0.13394396 0.59585678
 0.         0.00133108 0.10084012 0.52360197 0.71017328 0.
 0.0428753  0.         0.49735867 0.24869902 0.         1.
 0.01413768 0.33457632 0.24991937 0.         0.         1.
 0.73624597 0.50850001 0.29791524 0.52733597 0.65325962 0.        ]"
92,"11,278,191",2.800000,15.508853,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 8.92268707e-01
 7.17972078e-01 8.55761582e-02 0.00000000e+00 0.00000000e+00
 2.16212995e-03 1.17711177e-08 2.08362751e-01 4.08253877e-01
 9.06353636e-01 9.79538560e-01 6.27060757e-01 9.36367773e-01
 4.77369682e-03 1.00000000e+00 5.59070286e-02 4.05272599e-02
 4.81091540e-01 1.54683754e-01 2.11560261e-04 8.89505149e-01
 6.96097040e-01 5.67929073e-04 5.31448224e-01 1.00000000e+00
 3.89224859e-01 1.99718775e-05 7.82778663e-01 7.82520867e-01
 2.28280998e-01 5.37022881e-01 3.46258374e-01 5.50083234e-02]"
93,"11,289,923",1.200000,15.294098,5/36 (13.89%),"[1.         1.         0.         0.77649472 0.83025622 0.05425564
 0.         0.         0.76956406 0.00782737 0.00199624 0.29716682
 0.02292974 0.83025622 0.83794552 0.28590259 0.61463909 0.71182141
 0.84239686 0.09264239 0.23782552 0.33156478 0.07024754 0.26828995
 0.83025622 0.1311306  0.51110514 0.         0.6992471  0.21220442
 0.83025622 0.49066228 0.79234048 0.38440811 0.68838448 0.06505269]"
94,"11,296,205",2.300000,14.323650,13/36 (36.11%),"[0.71980041 0.82602828 0.1768447  0.34104779 0.7014871  1.
 0.         0.41403439 0.79323132 1.         0.         0.23103673
 0.66012858 0.04439244 0.         0.33041941 0.9134686  1.
 1.         0.00585196 0.10395729 1.         0.         0.44327221
 0.00282378 0.         0.94683289 0.         1.         0.
 0.16638719 0.79797591 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.125863,24/36 (66.67%),"[0.70524581 0.         1.         1.         0.         0.
 0.74084573 0.23166427 0.         0.         0.         0.
 0.27651423 1.         0.         1.         0.         1.
 0.43469158 0.68421981 0.         1.         0.         1.
 0.88136052 0.01208953 0.76569071 0.         1.         0.
 0.69557034 0.         0.54278585 0.         1.         0.        ]"
96,"11,302,380",2.200000,13.968436,14/36 (38.89%),"[0.30149654 0.14469911 0.80282453 0.57518628 0.40469724 0.50551183
 0.47012251 0.62928561 0.41545778 0.14992337 0.         1.
 0.         1.         0.25728172 1.         0.         0.32012494
 1.         0.         0.35310746 0.74019091 0.13715166 0.02923866
 1.         0.         0.         0.         0.22583412 0.53775194
 0.         0.         1.         1.         0.         0.59459035]"
97,"11,318,920",2.050000,13.454336,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.46676457 0.7199907
 1.         0.         0.         0.87730816 0.01144209 0.72523263
 0.         1.         0.67517357 0.06137312 0.82232921 0.
 0.12472034 0.6292591  0.         0.17185907 0.73819074 0.42550394]"
98,"11,365,066",1.600000,12.021204,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.51103134 0.         1.         0.         0.
 0.         0.80279358 0.524251   0.         1.         0.
 0.1096545  1.         0.         0.         1.         0.
 0.23192176 0.33394817 0.51357038 1.         0.         0.        ]"
99,"11,377,936",5.800000,15.688394,12/36 (33.33%),"[0.         0.66376137 0.         0.79981587 0.19488597 0.03533834
 1.         0.         0.56787854 0.62553808 0.3451403  0.
 1.         0.         0.         0.         0.         0.85597211
 0.         0.         1.         0.01123083 0.49456295 0.71440371
 0.         0.         0.55659822 0.         0.         0.50322542
 1.         1.         0.         0.66308966 0.80324143 0.00298691]"
100,"11,379,952",1.200000,12.590846,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.16371933 1.
 1.         0.         0.         0.5274804  0.         0.87242774
 0.         0.         0.30287925 0.88688401 0.28797509 0.52887759
 1.         1.         0.         0.82537895 0.         0.42836787]"
