Number,ID,Fitness,Runtime,Preprocessed,Result
25,"1,611,457",0.800000,12.374196,18/36 (50.00%),"[1.         0.         0.37515421 0.         0.39091833 0.12709995
 1.         0.         1.         0.57509223 0.01007906 0.85059698
 0.         1.         0.         0.00118274 0.30122864 0.62973791
 0.         1.         0.         0.77146023 0.56622853 0.41593859
 1.         0.         0.51661089 0.         0.06752288 0.7928893
 1.         0.         1.         0.35337531 0.54298781 0.54161853]"
26,"1,615,209",1.200000,11.895291,9/36 (25.00%),"[0.31024044 0.98027934 0.         0.04742438 0.         1.
 0.48823259 1.         0.         0.94634155 0.45747354 0.53219618
 0.         0.02122949 0.         1.         1.         0.
 1.         0.         0.95590206 0.06719429 0.         0.
 0.79979269 0.11384856 1.         0.         1.         0.
 0.2587507  0.         0.68173602 0.         1.         0.        ]"
27,"1,700,818",1.600000,10.738253,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.35546552 0.58733212 0.         1.         0.         0.
 0.45362162 0.55303293 0.6384473  0.         0.         0.
 1.         0.38902168 1.         0.         1.         1.
 0.52548135 0.40063204 0.         0.37453317 0.         0.        ]"
28,"1,744,893",2.400000,11.666392,18/36 (50.00%),"[0.93059888 0.43199799 0.63476772 0.76359866 0.         0.92995723
 0.55410687 0.79319994 0.38010355 0.91922865 0.05199942 1.
 0.38057404 0.         0.         0.94882638 0.         0.26431761
 0.         1.         1.         0.         0.99904095 0.98835465
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.800000,12.052483,15/36 (41.67%),"[0.51099827 0.11305701 0.         0.         1.         0.55180406
 1.         0.         1.         1.         0.         0.00445177
 0.4564571  1.         0.         0.         0.79179394 0.58242027
 0.31789893 1.         0.         1.         0.         0.
 0.35146907 0.08373438 0.         1.         0.         1.
 0.37497704 0.07481227 0.05284296 0.         1.         0.75885493]"
30,"1,807,054",0.400000,11.179344,27/36 (75.00%),"[0.89895206 0.46286553 1.         0.64935576 0.         0.
 1.         0.03198565 0.08881897 0.         1.         1.
 0.         0.         0.5562006  1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.800000,11.695122,20/36 (55.56%),"[0.47719365 1.         0.         1.         0.         1.
 0.         0.82022047 0.         1.         0.         1.
 0.54489217 0.02535926 1.         0.         0.         0.
 0.5361757  0.         0.84625507 1.         0.         1.
 0.         0.         0.10646267 0.         0.         1.
 0.9579362  0.97683466 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.109806,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.02433721 0.         0.         1.         1.         0.
 0.         0.92064661 0.7701295  0.         0.         0.6306736
 0.19853117 0.38641565 0.09613996 0.78036558 0.35828247 0.92220237
 0.82813953 0.61328832 0.3766001  1.         0.4457072  0.1436829 ]"
33,"1,831,701",2.800000,12.733123,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 1.22112948e-04 9.03634065e-01
 9.63895557e-01 3.03815272e-01 1.00000000e+00 0.00000000e+00
 3.26321513e-01 3.58070688e-01 1.47860890e-01 9.83858611e-01
 0.00000000e+00 9.80584204e-01 0.00000000e+00 1.11755700e-01
 5.10074085e-01 5.12308923e-01 1.98296696e-01 9.40415090e-01
 2.31560711e-01 0.00000000e+00 4.88399547e-01 4.53474410e-01
 0.00000000e+00 3.35188003e-01 0.00000000e+00 8.98533642e-01
 7.68809915e-01 0.00000000e+00 6.45754913e-01 9.78812294e-01
 9.62182226e-01 0.00000000e+00 5.07699372e-01 6.04186586e-01]"
34,"1,905,338",1.200000,12.294523,12/36 (33.33%),"[0.00000000e+00 8.78373501e-01 9.36545200e-01 8.27541334e-01
 0.00000000e+00 4.72770622e-01 0.00000000e+00 7.70587817e-02
 2.80110195e-03 1.94381279e-01 9.43586731e-01 3.59275662e-04
 5.43770915e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.84671125e-01 1.26480229e-01 2.61546614e-05 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.64823599e-01
 4.64247105e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.30500628e-01 0.00000000e+00 0.00000000e+00 8.51786872e-01
 6.28129514e-01 0.00000000e+00 9.48384282e-01 5.94025353e-01]"
