Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",7.350000,20.236505,32/64 (50.00%),"[1.         0.         0.         0.         1.         1.
 1.         0.         1.         0.         1.         1.
 0.         1.         0.         0.73725446 0.         0.13927697
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.1804353  1.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         1.         1.         0.
 0.         1.         0.         1.        ]"
12,"1,325,905",6.150000,19.550323,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.63857422 1.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.12359531 0.30531047 0.         0.52778907
 1.         0.         0.         1.         1.         0.
 0.53118924 0.         1.         0.         0.         0.
 1.         0.         0.79048683 1.         0.         1.
 1.         0.         0.03146503 1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",5.850000,21.564890,22/64 (34.38%),"[7.50414897e-01 3.89800685e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.12037096e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.27080878e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.43770557e-01 7.31091347e-01 0.00000000e+00
 0.00000000e+00 9.16878101e-01 0.00000000e+00 7.57648302e-01
 9.04116372e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.48198197e-01 0.00000000e+00 7.84982963e-01 0.00000000e+00
 0.00000000e+00 9.58607052e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.18138327e-02 7.36411869e-01 2.20335136e-04
 0.00000000e+00 5.66784000e-01 7.63068672e-01 0.00000000e+00
 7.88562459e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.03167689e-01 0.00000000e+00
 5.21594049e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.74878213e-02 4.66829371e-01 7.96735866e-01 6.96769178e-01]"
14,"1,345,005",10.400000,21.173193,14/64 (21.88%),"[1.         0.         0.         0.         0.         1.
 0.83699351 0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         0.62274202
 1.         0.         0.         0.         0.         0.
 0.24650752 0.53856446 0.         1.         1.         0.
 0.         1.         0.         0.         1.         0.
 0.         0.54684892 0.         1.         0.         0.
 1.         0.         1.         0.88983034 0.         0.
 1.         1.         0.         0.         0.69487028 0.0487464
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.        ]"
15,"1,394,449",9.250000,23.890733,9/64 (14.06%),"[0.         0.42065357 0.         1.         0.         0.5542503
 0.         0.         0.76208199 0.         0.         1.
 0.         0.84143566 0.         0.87298787 0.75562702 0.43109436
 0.         0.         0.86268927 0.         0.27929232 0.8994138
 0.         0.28812369 0.         0.         0.         0.90994176
 0.54877278 0.         0.98508735 0.         0.90474631 0.52360046
 0.         0.         0.37143625 0.64515656 0.83468368 0.84742631
 0.23369639 0.07203582 0.18821338 0.55401708 0.63915086 0.
 0.         0.         0.         0.         0.         0.
 0.03956774 0.         0.88384426 0.         0.90354581 0.82073663
 0.2371897  0.         0.76064151 0.66057358]"
16,"1,399,075",1.550000,18.984749,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.40277433 0.         0.49880031 0.73634559
 0.04960073 0.         0.         1.         1.         1.
 0.35421101 0.57337125 0.18996421 1.         0.         1.
 0.         0.56054861 0.20469995 0.28871591 0.         0.80386084
 0.0123291  0.         0.68053192 0.06119284 0.68187921 0.75328639
 0.00161778 0.00955098 0.63103743 0.78390748]"
17,"1,409,599",6.000000,21.827365,13/64 (20.31%),"[1.00000000e+00 5.13829089e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.20881785e-01 1.32746004e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.25808239e-01 0.00000000e+00 7.62997249e-02
 1.00000000e+00 7.18933361e-01 0.00000000e+00 5.59824618e-01
 3.37652338e-09 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.80780532e-05 2.60498144e-01 6.83211519e-01
 4.08472942e-01 0.00000000e+00 0.00000000e+00 6.54851620e-04
 7.72152093e-01 6.38511055e-01 2.22119509e-04 0.00000000e+00
 3.65447842e-01 5.84462530e-01 1.00000000e+00 4.40361995e-01
 0.00000000e+00 3.47528608e-02 0.00000000e+00 8.50833355e-02
 0.00000000e+00 5.63739117e-01 2.43165296e-01 2.88842963e-01
 6.60820604e-01 1.78094832e-01 6.96654812e-01 7.41443188e-01
 3.10256020e-01 0.00000000e+00 0.00000000e+00 1.48718755e-01
 1.00000000e+00 3.14587958e-01 0.00000000e+00 0.00000000e+00]"
18,"1,449,756",0.800000,20.616395,31/64 (48.44%),"[1.         0.         0.37822653 0.92802749 0.01355282 0.96810685
 0.01848677 0.22294009 1.         0.         0.         0.64729242
 0.         1.         0.         0.81016902 0.         1.
 1.         0.         1.         0.         0.02149573 1.
 1.         0.         0.         0.         0.55909619 0.
 0.55704498 0.29159654 1.         0.         0.         0.24077997
 0.466162   0.25442224 1.         0.54374256 0.         1.
 1.         0.         0.78517049 1.         0.         0.14256363
 1.         0.         0.         0.         0.         0.
 0.82873544 0.5410722  1.         0.         1.         1.
 0.         0.34238903 0.32372304 0.05529782]"
19,"1,450,361",4.250000,23.133610,13/64 (20.31%),"[7.05318000e-01 0.00000000e+00 2.23651626e-01 8.67266748e-01
 5.74482980e-01 3.81100733e-02 4.82377852e-01 4.82676969e-01
 6.18804385e-01 3.08141449e-01 1.17017879e-02 0.00000000e+00
 0.00000000e+00 7.40860464e-01 0.00000000e+00 4.93341951e-01
 4.90028889e-01 0.00000000e+00 7.92583350e-01 7.49902054e-01
 3.50262623e-01 9.16458292e-01 1.20484212e-01 3.47969327e-02
 8.79776364e-01 8.37406178e-01 0.00000000e+00 6.04385188e-02
 1.60686256e-01 6.41047683e-01 0.00000000e+00 5.47866223e-01
 3.58757078e-01 1.36269463e-01 0.00000000e+00 5.69323651e-01
 4.68991971e-03 0.00000000e+00 3.85458917e-03 8.05959960e-01
 8.82016368e-01 7.23091246e-01 2.11579860e-03 0.00000000e+00
 7.16009026e-01 7.80733882e-01 1.21975594e-01 0.00000000e+00
 4.54803526e-05 4.37699016e-01 1.70392386e-01 4.35625969e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.83618515e-04 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",21.550000,24.579738,15/64 (23.44%),"[1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.14749438
 0.         0.13209809 1.         1.         1.         0.
 0.57772356 0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.17255946 0.         1.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.99789676 0.         0.         1.
 0.07356023 0.         0.         0.         1.         0.
 0.         1.         1.         1.         0.         1.
 0.         1.         1.         0.        ]"
21,"1,496,008",5.000000,19.823719,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.66941037 0.         0.         0.08058843 0.95119719 0.
 0.         0.23161084 0.96409379 0.         0.         0.12314349
 0.8273656  0.         0.5102204  0.54180269 0.         0.44627922
 0.63304713 0.38509615 0.         0.         0.96034794 0.37517001
 0.         0.15199765 0.97426513 0.26391375 0.35891674 0.
 0.         0.89405421 0.         0.40904748 0.97584642 0.21611619
 0.21841949 0.6078988  0.81953236 0.9674319 ]"
22,"1,496,294",10.300000,21.005734,21/64 (32.81%),"[0.9051311  0.65554858 0.         1.         0.         0.
 0.         0.         0.70974761 0.         0.         1.
 0.         1.         0.         1.         0.         0.50004879
 0.         0.         0.         1.         0.         1.
 0.         0.         0.12415435 0.         0.10105659 0.
 0.         0.         0.72852481 0.91510438 0.         0.65592425
 0.89455918 0.         0.         0.         0.         0.
 0.11437155 0.17843445 0.51504507 0.         0.         0.
 0.         0.21032256 0.         0.         0.         0.38763925
 0.90063241 0.14475938 0.         0.         0.64607436 0.87351146
 0.         0.84526016 0.56250191 0.        ]"
23,"1,511,365",4.350000,22.638972,10/64 (15.62%),"[3.57965461e-01 7.42138276e-01 1.00000000e+00 4.81876100e-01
 0.00000000e+00 5.55398098e-01 6.94450362e-01 3.61837346e-02
 0.00000000e+00 1.76111442e-05 4.40338742e-01 6.01915880e-01
 7.41587544e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.72608553e-01 8.28481035e-02 9.80244322e-01
 0.00000000e+00 0.00000000e+00 8.75897890e-01 7.97832642e-01
 1.81345110e-01 9.26304566e-01 7.42888185e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.82719953e-02 0.00000000e+00
 1.11018879e-01 3.74665323e-01 1.26063152e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.71402825e-01 6.20533387e-01
 9.59524378e-01 6.40757298e-01 5.84134470e-01 6.80957990e-01
 0.00000000e+00 1.33629279e-01 5.35394859e-02 3.36508711e-03
 1.25475375e-03 4.73836657e-01 0.00000000e+00 2.16142679e-01
 9.71531817e-01 7.13630409e-01 9.87270445e-01 3.09910643e-02
 8.25942503e-01 9.24451089e-01 3.49279861e-02 8.46668614e-01
 0.00000000e+00 2.19306790e-01 7.90025634e-02 9.20549273e-04]"
24,"1,539,931",11.300000,23.289062,9/64 (14.06%),"[0.66976591 0.78647629 0.71949711 0.         0.         0.
 0.         0.4298928  0.         0.44269243 0.         0.72917478
 0.97916222 0.         0.         0.         0.         0.
 0.53557492 0.         0.         1.         1.         0.
 0.         0.7253982  0.         0.96080654 0.99627871 0.
 0.         0.         0.20486642 0.65676981 0.22847662 0.15830793
 0.         0.46955696 0.93037392 0.96159365 0.77663883 0.
 0.         0.         0.36196379 0.12735425 0.82323923 0.02858599
 0.97070113 0.         0.76590274 0.79632228 0.18590115 0.
 0.         0.81682244 0.         0.         0.         0.24718532
 0.20643861 0.69715702 0.52866774 0.14416874]"
25,"1,555,758",6.200000,20.440593,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.69270907e-02 0.00000000e+00 0.00000000e+00
 7.46836925e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.79513686e-01
 2.03120256e-01 8.91002551e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.63972581e-01 9.29562581e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.56379189e-01
 1.24108769e-01 1.00000000e+00 1.00000000e+00 3.42686690e-01
 1.00000000e+00 9.94212017e-01 9.80798497e-04 2.03826476e-01
 3.31661571e-01 8.95287583e-01 0.00000000e+00 4.53220104e-01
 1.71776388e-02 2.17002763e-01 2.90489354e-01 1.74772975e-01
 8.09638895e-01 2.94479116e-01 8.60852696e-01 8.28488307e-01
 1.00000000e+00 8.11093881e-01 5.09123713e-03 1.00000000e+00
 9.98752040e-01 0.00000000e+00 8.56931455e-01 6.24456007e-05]"
26,"1,556,363",5.200000,21.535481,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.64886038
 0.71153279 0.         1.         1.         0.         0.
 0.         0.         0.         0.1108628  0.         0.
 0.26093456 0.         0.         0.         0.49332812 0.
 1.         1.         0.         0.6936011  0.         0.82167464
 0.69975668 0.         0.         0.         0.14962692 0.59431773
 0.         0.57818213 0.         0.72529212 0.82326808 0.01256556
 0.         0.83733155 0.         1.         0.         0.66973224
 0.         0.58875907 0.67096634 0.         1.         0.
 0.54418719 0.32419951 0.         0.00266358 0.17038934 0.
 0.5814509  0.71367201 0.         0.        ]"
27,"1,608,463",2.400000,18.976116,39/64 (60.94%),"[1.         0.         0.         0.         0.00473309 0.37941404
 0.77610202 0.93196229 1.         0.         0.72740601 0.96587341
 0.         0.33912731 0.28614134 0.27706569 0.         1.
 0.         0.         0.89598363 1.         0.         0.
 0.         1.         0.         0.03080277 0.         0.
 1.         1.         0.85190299 0.         0.32306476 0.
 1.         1.         0.         0.         0.74612227 0.72859717
 0.         0.         0.         0.         1.         1.
 0.         0.         0.90294032 0.         1.         0.
 0.         0.         0.75155204 0.78481663 0.94637344 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.800000,19.101392,36/64 (56.25%),"[0.91786515 0.42666155 0.         0.02716289 0.         1.
 0.95752977 0.2742376  0.93632136 0.         1.         0.
 0.7522975  0.         0.92808464 0.39291111 0.0979033  0.
 1.         0.         1.         0.54644106 0.08708047 0.96751615
 1.         0.88229822 0.         0.16407437 0.14532008 0.
 0.         0.7655537  0.         0.         0.71131153 0.93655755
 0.         1.         1.         0.         1.         0.
 1.         1.         0.47605488 0.         0.         0.
 1.         0.         0.         0.42020749 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",3.000000,19.581627,40/64 (62.50%),"[0.00000000e+00 0.00000000e+00 7.94053002e-01 2.24379398e-02
 7.47888001e-01 9.27030337e-01 6.30387205e-01 3.23565527e-01
 6.42697689e-01 8.01354473e-01 1.24004680e-01 8.16955691e-01
 4.81663916e-01 0.00000000e+00 1.42744282e-04 9.18493407e-02
 0.00000000e+00 1.97744028e-01 8.38094953e-01 1.00000000e+00
 4.53920341e-01 2.29279261e-01 9.57389280e-01 6.68822610e-01
 0.00000000e+00 3.24674987e-01 1.19956106e-01 0.00000000e+00
 0.00000000e+00 8.46570240e-02 0.00000000e+00 6.23496919e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
30,"1,665,734",3.200000,18.680150,39/64 (60.94%),"[0.         0.81171556 0.         1.         1.         0.
 1.         0.         0.         1.         0.93239675 0.
 0.         0.         1.         0.         0.         0.33337231
 0.74905282 0.         1.         0.         0.         1.
 0.         0.         0.25023335 0.         1.         0.
 0.         1.         0.38624284 0.15715873 0.15980536 0.
 0.         1.         1.         0.         1.         0.68494759
 0.         0.80653178 1.         0.         0.         1.
 0.         0.         1.         0.         0.34525563 0.
 0.         1.         0.95949867 1.         0.53376219 0.
 0.         1.         1.         0.        ]"
31,"1,686,581",8.350000,22.655801,11/64 (17.19%),"[6.50149866e-01 8.23470186e-01 3.37544204e-01 0.00000000e+00
 5.08404164e-01 1.00000000e+00 4.14589012e-03 4.93957561e-01
 2.42097734e-01 2.20783692e-01 0.00000000e+00 6.82002842e-01
 0.00000000e+00 1.14566319e-01 8.00247714e-01 6.49882775e-01
 4.13353528e-01 9.12078482e-01 9.66570993e-01 6.39179858e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.52855029e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 5.63170410e-01
 9.54288633e-01 9.77853247e-02 1.47843941e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.29658719e-01
 8.77772170e-01 1.09372482e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.44532230e-01 5.50814868e-03 0.00000000e+00
 2.06487823e-01 0.00000000e+00 9.66570993e-01 8.64590406e-01
 9.44650348e-03 3.38931563e-04 1.81231409e-01 0.00000000e+00
 6.07974212e-01 9.29049365e-01 0.00000000e+00 3.76195251e-01
 0.00000000e+00 5.04650859e-02 8.04838647e-01 9.87841930e-01]"
32,"1,689,252",0.000000,0.015363,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.92410185 0.         1.
 1.         0.         0.         0.17171105 0.29994964 1.
 0.         0.         0.         1.         1.         0.
 0.85511705 0.         1.         1.         0.         1.
 1.         0.         0.70985428 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.200000,15.823873,56/64 (87.50%),"[1.         0.         0.         0.17843271 0.         0.09232442
 0.82203761 0.87905041 1.         0.         0.         1.
 0.90810686 0.77762156 0.36978053 0.80759847 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",4.950000,20.411708,28/64 (43.75%),"[8.92434841e-01 7.41423690e-01 9.97971912e-03 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.85320149e-01 1.07607194e-01 2.79082321e-02 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.34014148e-01 0.00000000e+00 7.80230838e-01
 3.27308626e-01 1.29079558e-03 1.00000000e+00 0.00000000e+00
 4.65453627e-02 3.03610398e-02 4.46850017e-01 6.32566374e-04
 0.00000000e+00 0.00000000e+00 1.64071986e-03 5.40965769e-01
 1.20605170e-04 7.25126475e-01 5.62682257e-01 8.77103089e-02
 2.31425310e-02 8.53062176e-02 0.00000000e+00 5.04400707e-01
 4.45470710e-03 7.23274306e-01 6.74973535e-02 8.44737302e-01
 1.70857946e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.08097394e-01 3.53354434e-02 5.00920605e-01 5.34552549e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.87303830e-01 8.07064135e-01 3.97204717e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
