Number,ID,Fitness,Runtime,Preprocessed,Result
44,"10,085,101",0.000000,0.000000,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.58747957 0.         1.
 0.         0.05773646 0.31187452 0.59588924 0.         1.
 0.         0.96367044 0.53724247 0.45355743 0.         0.        ]"
45,"10,087,831",1.550000,11.360882,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.46628608 0.07940274 0.
 0.         0.53565099 0.98370743 0.40495359 0.80014381 0.64875165
 0.         0.45949978 0.12739847 0.67559304 0.20289961 1.        ]"
46,"10,091,029",2.000000,12.283149,12/36 (33.33%),"[1.         0.         1.         1.         0.         0.
 0.61015356 0.         0.23615451 0.96425506 0.19108146 0.
 0.         1.         0.94419175 0.         1.         1.
 1.         0.         1.         0.49119638 0.3364083  1.
 1.         0.         0.         0.16037355 1.         0.24512318
 0.         1.         1.         0.         1.         0.27311621]"
47,"10,137,351",1.200000,11.335363,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.05472114 0.         1.
 1.         0.         0.92776803 1.         0.69137916 0.
 0.         0.37626226 0.40690353 0.34443857 0.         1.
 0.88512208 0.16101719 0.03347874 0.60989225 0.         1.
 0.89445325 0.86965248 0.1064299  0.92100084 0.1733537  0.        ]"
48,"10,144,426",1.950000,12.524264,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 8.52957776e-01
 0.00000000e+00 2.18207520e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.38921293e-01 1.15764251e-01 3.14076126e-01
 5.72709804e-01 0.00000000e+00 0.00000000e+00 8.95712658e-02
 5.15949667e-02 9.56985313e-01 6.57996543e-01 8.11482159e-04
 2.12565969e-02 9.80961662e-01 0.00000000e+00 7.81779100e-01
 4.34552420e-01 4.64302509e-01 4.85878529e-01 7.07410986e-01
 2.01616006e-01 1.80283967e-02 9.36350036e-01 9.39219861e-01
 0.00000000e+00 3.58805006e-01 7.79859121e-01 9.10835098e-01]"
49,"10,152,033",4.000000,13.434582,6/36 (16.67%),"[0.88575772 0.4763696  0.76853602 0.62233145 0.         0.21404111
 0.5080025  0.19579686 0.2250323  0.66195747 0.10854856 0.
 0.         0.64803986 0.94854424 0.26204429 0.39809898 0.
 1.         0.         0.         1.         0.36993059 0.89727491
 1.         0.         1.         0.         1.         0.88402061
 0.         0.         0.93196819 1.         0.01479031 0.26432379]"
50,"10,158,551",3.650000,12.399781,11/36 (30.56%),"[0.         0.13846397 0.36530575 0.         0.75977726 0.555344
 0.73284219 0.66047052 0.         0.         0.         0.
 0.68390532 0.11917063 0.55861777 0.         0.         1.
 0.02112727 0.30621569 0.80541008 0.38743504 0.         1.
 0.80393468 0.         0.         0.         0.         0.
 0.79328349 0.68972792 0.40555868 0.         1.         1.        ]"
51,"10,182,657",3.750000,13.355236,5/36 (13.89%),"[1.         0.         0.04516509 0.         0.70768374 0.63751098
 1.         0.         0.0066516  0.93196069 0.         0.9385
 0.         0.         0.         0.99718797 0.         0.
 0.62384622 0.         0.99637076 0.09823668 0.         0.82431049
 0.51002998 0.         0.70842134 0.44000257 0.         1.
 0.         0.42903455 0.53257026 0.15509989 0.48253736 0.        ]"
52,"10,220,885",6.700000,12.459611,6/36 (16.67%),"[4.02079338e-01 5.54699174e-02 0.00000000e+00 1.57595352e-04
 0.00000000e+00 8.48741798e-01 7.91458042e-01 8.45412189e-01
 5.52707910e-01 9.95906823e-05 3.97265068e-03 6.94786558e-01
 6.08708887e-02 8.18135219e-01 1.52603174e-01 8.72677056e-01
 7.33880789e-01 0.00000000e+00 8.34785460e-02 4.05283914e-02
 2.71377412e-02 3.64523376e-01 8.65208398e-02 0.00000000e+00
 0.00000000e+00 8.11435810e-01 4.96575611e-02 3.72572085e-01
 0.00000000e+00 1.00000000e+00 2.06401151e-01 8.38939863e-01
 1.84314980e-03 1.64852609e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.016037,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.23135729 0.55166483
 1.         0.         0.         0.26312169 0.39166894 0.83771135
 1.         0.         0.         0.76748012 0.56469407 0.39756648]"
54,"10,242,960",2.500000,12.771807,8/36 (22.22%),"[0.26520601 0.56170051 0.68464897 0.23060508 0.5456851  0.51070489
 0.78223679 0.         0.         0.         0.12333856 0.
 0.80584555 0.95960332 0.33872487 0.21505147 0.05822195 0.84210773
 0.         0.         0.18788283 0.         0.         0.67139922
 1.         0.         0.833164   0.1239809  0.22979504 0.
 1.         0.         0.88025286 0.         0.77981536 0.71174593]"
55,"10,291,921",2.400000,13.187473,5/36 (13.89%),"[0.00651915 0.         0.75978047 0.50788636 0.01354744 0.85990328
 0.09581987 0.76351348 0.40709277 0.25917625 0.4607529  0.64816081
 0.69395302 0.91298894 0.26299275 0.59442624 0.63165642 0.
 0.         0.23427645 0.53533936 0.39779169 0.         0.93680814
 1.         0.         0.70830374 0.38192216 0.         0.76361113
 1.         0.         0.11369419 0.         0.70312416 0.80601384]"
56,"10,300,640",1.200000,11.411285,21/36 (58.33%),"[0.53960068 0.74054708 0.1331431  0.         1.         1.
 0.23989719 0.74438557 0.         1.         0.         0.
 0.         0.02380032 0.         1.         0.         1.
 0.78521713 0.66712483 0.04614535 0.         0.         1.
 0.5350811  0.19613185 0.         1.         1.         0.
 0.2032683  0.7937075  0.60007306 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.027662,30/36 (83.33%),"[0.49863253 0.7400571  0.52884121 0.         1.         1.
 0.582612   0.11819644 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.200000,10.863747,24/36 (66.67%),"[1.         0.         0.90527641 0.55645754 0.         0.92776887
 1.         0.         0.         0.48857154 0.559064   0.96263215
 0.         1.         0.         0.28635423 0.         0.
 0.         1.         0.         0.19972355 0.         1.
 1.         0.         1.         0.72393182 0.         1.
 1.         0.         0.99871041 0.         0.         0.        ]"
59,"10,481,179",0.800000,10.707617,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 4.51872625e-01 9.61904837e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.93602384e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.92056667e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.90529368e-01 1.38553781e-01
 8.45187721e-01 6.14275105e-01 0.00000000e+00 2.92210457e-01
 1.27816840e-01 0.00000000e+00 5.42249077e-01 4.89329973e-04]"
60,"10,508,417",4.500000,12.968583,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 8.23394551e-01 4.76276748e-01
 5.44749069e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.81185173e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.98896878e-01 0.00000000e+00 0.00000000e+00
 3.88907682e-03 1.00514230e-02 0.00000000e+00 9.04032182e-01
 3.97763973e-04 9.02801072e-01 9.04032182e-01 4.73110425e-01
 7.42569239e-01 1.78467467e-01 2.16651119e-01 3.26579663e-01
 0.00000000e+00 8.34976603e-01 9.04032182e-01 9.04032182e-01
 0.00000000e+00 2.38952099e-01 8.77920895e-01 9.04032182e-01]"
61,"10,527,286",1.200000,11.209916,22/36 (61.11%),"[0.         0.66252746 0.85315135 0.71603291 0.         0.62030193
 0.         0.         0.         0.16830838 0.         0.86814711
 0.14078699 0.         1.         0.         1.         0.
 0.88006125 0.         1.         0.         1.         0.
 0.87010735 1.         0.         0.85915328 0.         1.
 0.         0.457488   0.23065026 0.85889525 0.         1.        ]"
62,"10,535,581",1.200000,10.560621,25/36 (69.44%),"[1.         0.         0.21015377 0.99958709 0.         1.
 0.85904938 1.         0.25434051 1.         0.         1.
 0.         0.         0.43496225 1.         0.40567109 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.200000,11.125257,22/36 (61.11%),"[0.5177925  0.6895157  0.4081649  0.53044363 0.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.47738106 0.01656473 0.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.28525743 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,12.074236,17/36 (47.22%),"[0.         1.         1.         0.         0.58724693 0.59637217
 0.         0.         0.         0.38437604 0.5494124  0.
 0.65371098 0.         0.         0.         0.         1.
 0.54960711 0.         0.70316935 0.53870026 0.         1.
 0.         0.65496176 0.21215296 0.         0.         0.
 0.3187869  1.         0.99079732 0.         1.         1.        ]"
