Number,ID,Fitness,Runtime,Preprocessed,Result
28,"1,744,893",0.000000,2.875598,18/36 (50.00%),"[4.27313616e-01 1.00000000e+00 9.32890007e-01 2.54615130e-01
 9.41774654e-01 9.36430751e-01 7.38615244e-01 0.00000000e+00
 5.35889653e-02 5.13687103e-01 2.75347688e-04 7.74471488e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.40220833e-01
 0.00000000e+00 3.45725244e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.41774654e-01 7.72297946e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
29,"1,771,362",1.000000,16.455836,15/36 (41.67%),"[0.28172442 0.         0.         0.         0.69787104 0.77135364
 0.         0.         1.         1.         0.         0.
 0.07778425 0.38537952 0.         0.         0.         1.
 0.11161337 0.39955393 0.         1.         0.         1.
 0.10746674 0.96644877 0.         1.         0.         0.37216872
 0.42609756 0.89924913 0.         0.         1.         1.        ]"
30,"1,807,054",0.000000,0.713658,27/36 (75.00%),"[0.25005498 0.46261119 0.72100648 1.         0.         0.
 0.37081801 0.37573914 0.1240149  0.         1.         1.
 0.         0.         0.56549513 0.67044644 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,15.749913,20/36 (55.56%),"[0.23413538 0.48791939 0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.66977686 1.         0.18888635 0.         0.         0.
 0.         0.02749505 1.         0.         0.         1.
 0.         0.11920649 1.         0.         0.         1.
 0.68908461 0.70005489 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.812602,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.11024993 0.         0.         1.         1.         0.
 0.26851582 0.66532059 0.87792312 0.         0.         0.95933184
 0.44835399 0.29210756 0.         0.75468033 0.18083138 1.
 1.         1.         0.23269846 1.         0.40412248 0.        ]"
33,"1,831,701",1.000000,17.907996,6/36 (16.67%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.29902088 0.07219289 0.64904418 1.         0.
 0.34619452 1.         0.84685506 0.         0.         0.1053688
 0.         0.03727846 0.27596988 0.         1.         0.
 1.         1.         0.         0.24241712 1.         0.        ]"
34,"1,905,338",1.000000,16.684323,12/36 (33.33%),"[0.13037248 1.         1.         0.         1.         0.
 0.         0.         0.11309803 0.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.03479599 0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
35,"1,925,806",1.000000,17.002136,14/36 (38.89%),"[1.         1.         0.         0.         0.31751074 0.1865325
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.968919
 0.         0.         1.         0.51146928 0.07295498 0.45638017
 0.56681802 1.         0.291321   0.         0.         0.43062369
 0.         0.42875267 1.         0.         0.98241875 1.        ]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,17.597669,7/36 (19.44%),"[0.80679798 0.69665868 0.         0.         1.         0.91504294
 0.45882043 0.         0.84613684 0.         0.12713448 0.01221926
 1.         0.         0.8554732  0.         0.43259513 0.
 0.60033099 0.         0.303713   0.         0.         0.02674405
 0.         0.         0.47876997 0.74778223 0.22136775 0.57492727
 1.         1.         0.         0.64829386 0.02949429 1.        ]"
38,"1,966,415",0.000000,0.167740,28/36 (77.78%),"[0.73128638 0.         0.         1.         1.         0.
 0.92218484 0.34341675 0.22267508 0.         0.         1.
 0.         0.50226979 0.         1.         0.         1.
 0.25659792 1.         0.         1.         0.         0.
 0.61248757 0.         1.         0.         1.         1.
 0.69768708 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.148520,27/36 (75.00%),"[0.71548396 1.         0.         0.         0.         0.
 0.37720435 0.         0.         0.         1.         1.
 0.56937458 0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.32347042 0.         1.         1.         0.         0.
 1.         0.59169676 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,16.039697,16/36 (44.44%),"[0.54928034 0.09419174 0.         1.         1.         0.
 0.73339487 0.14152297 0.36961829 0.         0.         0.64202736
 0.22792464 1.         0.27635053 0.34896774 0.32750841 1.
 0.         1.         0.         0.         0.         0.01210638
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,16.298431,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.95226475 0.         0.         0.74368161 0.         0.
 1.         0.11933958 0.         0.26841656 1.         1.
 0.         0.         0.68763218 1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
42,"10,068,202",0.000000,0.018022,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,16.773692,15/36 (41.67%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         1.         0.         1.         0.         0.40350318
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.011768,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.97895685 0.         1.
 0.         0.24198004 0.39056864 0.73861154 0.         1.
 0.         0.78636247 0.72826297 0.40770308 0.         0.        ]"
45,"10,087,831",0.000000,0.457273,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.27725916 0.0491994  0.
 0.         0.67714703 0.12373461 0.66846354 0.31732029 1.
 0.         0.60180913 0.28819778 0.94909466 0.40128002 0.9571235 ]"
46,"10,091,029",1.000000,17.889688,12/36 (33.33%),"[0.42420956 0.0476598  0.         1.         0.18399241 1.
 1.         0.98620224 0.00645683 0.51753945 0.41352705 1.
 0.         0.         1.         0.         0.         0.41038847
 1.         0.         1.         0.         1.         0.63415107
 1.         0.         0.         0.71820731 0.         0.18521571
 0.         1.         1.         0.         1.         0.        ]"
47,"10,137,351",1.000000,15.804500,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.75625989 0.         1.
 1.         0.         0.48665734 0.41245101 0.13542328 0.
 0.         0.         0.52634835 0.79284649 0.         1.
 1.         0.58403266 0.05606069 0.09673166 0.         1.
 0.33561046 0.         0.02058713 1.         1.         0.        ]"
48,"10,144,426",2.000000,16.559624,9/36 (25.00%),"[0.         1.         0.         0.75443842 0.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         0.02751142 0.         1.
 1.         0.         0.30399287 0.         0.         0.85031512
 0.         1.         0.77765928 0.         0.         0.38610348
 1.         0.         0.         0.         0.84243229 1.        ]"
49,"10,152,033",2.000000,17.625448,6/36 (16.67%),"[0.30490176 0.         0.40118859 0.42514402 0.08839    0.76157838
 0.21838504 0.98058432 0.         0.2795072  0.37125708 0.74828074
 0.         0.79825257 0.18862415 0.54279159 0.66398376 0.23880346
 1.         0.         0.         0.46690697 0.14897118 0.49628773
 1.         0.         0.76846591 0.21268916 0.03382619 0.55363624
 0.         0.17370344 0.59527573 0.0212004  0.         0.76388533]"
50,"10,158,551",1.000000,17.473481,11/36 (30.56%),"[0.00838681 0.70680278 0.0453844  0.         0.81672506 1.
 0.28176881 0.79727205 0.         0.71419554 0.01770106 0.
 0.         0.13885724 0.80047866 0.         0.         1.
 0.83481521 0.45625021 0.74776538 0.1591029  0.         1.
 0.77183517 0.09592397 0.         0.35082935 0.         0.
 0.         0.57035589 0.78132228 0.         1.         1.        ]"
51,"10,182,657",1.000000,18.833042,5/36 (13.89%),"[1.         0.         0.48465458 0.65144398 0.16598777 0.61885174
 1.         0.         0.43878598 0.68420518 0.25791812 0.85924492
 0.         0.05171123 0.59485673 0.42438858 0.22921591 0.06544817
 0.91876473 0.21303094 0.51049037 0.31455904 1.         0.11578722
 0.53442728 0.24111256 0.         0.11520645 0.         0.00584525
 0.3880487  1.         0.58858406 0.19264348 0.71574582 0.57768356]"
52,"10,220,885",2.000000,17.555889,6/36 (16.67%),"[0.         0.         0.         0.31104325 0.         1.
 0.77107715 1.         0.34189607 0.         0.         0.77341755
 0.02258019 0.         0.58303019 0.6788294  0.         0.40849314
 0.         0.09136943 0.         0.15242027 0.         0.
 0.95528949 0.85835313 0.         0.12841844 0.         1.
 0.         0.         1.         0.94739488 0.         1.        ]"
53,"10,235,976",0.000000,0.355424,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.47968159 0.57013724
 1.         0.         0.         0.         0.         0.55254044
 1.         0.         0.         0.81955924 1.         0.        ]"
54,"10,242,960",2.000000,18.239626,8/36 (22.22%),"[0.         0.9606803  1.         0.         0.76442245 0.98992575
 0.         0.         0.         1.         0.42652118 0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.1334712  0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.33681975]"
55,"10,291,921",2.000000,17.664602,5/36 (13.89%),"[0.         0.         0.         0.         0.         0.19733509
 0.         0.         0.60179053 1.         0.         1.
 0.         1.         0.         0.02371189 0.         1.
 0.         0.87398682 0.3057795  0.         0.         0.03937582
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
56,"10,300,640",0.000000,12.279410,21/36 (58.33%),"[0.01313591 0.99811514 1.         0.         1.         1.
 0.99431426 0.09025981 0.         1.         0.         0.
 0.58816046 0.         0.         1.         0.         1.
 0.39559111 0.58752497 0.68241454 0.         0.         1.
 0.95427698 0.11105687 0.         1.         1.         0.
 1.         0.29869405 0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015646,30/36 (83.33%),"[0.18764938 0.8582847  0.82412551 0.         1.         1.
 0.88641469 0.44767554 0.         1.         0.         0.
 0.57862805 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,2.750728,24/36 (66.67%),"[1.         0.         0.95713867 0.65736562 0.24438909 0.65252346
 1.         0.         0.         0.         0.32882501 0.75239161
 0.         1.         0.         0.73056487 0.         0.
 0.         1.         0.         0.99550743 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.56951874 0.         0.         0.        ]"
