Number,ID,Fitness,Runtime,Preprocessed,Result
28,"1,744,893",1.000000,13.984292,18/36 (50.00%),"[1.26671519e-03 7.95788214e-01 6.32380041e-01 3.99758415e-01
 5.66869005e-01 2.80005145e-01 8.40454440e-01 6.30381373e-02
 1.61386627e-01 2.45068985e-04 6.24675743e-01 2.02224736e-01
 5.37268896e-01 0.00000000e+00 0.00000000e+00 2.20508520e-01
 4.38947430e-01 9.32903303e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.26984172e-01 7.45915427e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
29,"1,771,362",1.000000,13.961120,15/36 (41.67%),"[0.62922207 1.         0.         0.         0.34108095 1.
 0.25112287 0.         1.         1.         0.         1.
 0.47993752 0.06532504 0.         0.         0.32133696 0.47923476
 0.05937794 0.00548203 0.         1.         0.         0.
 0.18069115 1.         0.         1.         0.         0.4945226
 0.4664223  0.75672475 0.         0.         0.55276978 0.59107643]"
30,"1,807,054",1.000000,13.173904,27/36 (75.00%),"[0.45160494 0.4033256  0.45092783 1.         0.         0.
 0.87781668 1.         0.41161761 0.         1.         1.
 0.         0.         0.15363557 0.20686125 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,14.116610,20/36 (55.56%),"[1.         1.         0.         1.         0.         1.
 0.         0.07758654 0.         1.         0.         1.
 0.         1.         0.69483097 0.         0.         0.
 0.         0.         0.         0.53913916 0.         1.
 0.09102336 1.         0.         0.         0.         1.
 0.17231317 1.         0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,13.637598,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.3239529  0.         1.         0.06002177 1.         1.
 0.48645204 0.         1.         0.16155956 0.         0.23627474]"
33,"1,831,701",2.000000,16.483098,6/36 (16.67%),"[1.         0.         0.22845494 0.         0.96564799 0.86049645
 1.         0.         0.         0.         0.28646499 0.
 0.         0.17876712 1.         1.         0.03666766 0.
 0.49861922 0.00808706 0.26822111 0.         0.03922935 0.83687458
 0.         1.         0.         0.37222136 0.         0.768433
 0.32451177 0.84940844 0.         0.53437057 0.63376472 0.31191718]"
34,"1,905,338",2.000000,15.773901,12/36 (33.33%),"[0.         0.         0.90547861 1.         0.         0.32061249
 0.         0.         0.29340844 0.         1.         0.99808068
 1.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         0.         1.         0.         0.        ]"
35,"1,925,806",1.000000,15.248365,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.10092903e-01 6.72683295e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.70096536e-01
 8.23367905e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.56807364e-02 5.89354483e-01 0.00000000e+00 9.70080667e-03
 7.76753282e-01 1.00000000e+00 3.21088689e-01 1.00000000e+00
 6.85717812e-01 1.20790375e-01 1.35278987e-07 0.00000000e+00
 0.00000000e+00 2.22926340e-03 1.29399391e-01 6.54753719e-01
 9.74223209e-01 0.00000000e+00 3.58796089e-02 0.00000000e+00]"
36,"1,945,389",0.000000,0.005019,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",3.000000,16.133537,7/36 (19.44%),"[0.20475514 0.28615992 0.69687667 0.76092863 0.         0.68690434
 1.         0.45288037 0.36067197 0.         0.15256912 0.04926696
 1.         0.27400578 1.         0.2694448  1.         0.81174119
 0.38925584 0.         1.         0.         0.00107859 0.05183616
 0.         0.         0.12525665 0.39282467 0.         1.
 1.         1.         0.         1.         0.3026396  1.        ]"
