Number,ID,Fitness,Runtime,Preprocessed,Result
28,"1,744,893",1.000000,13.763804,18/36 (50.00%),"[0.43368623 0.42646628 0.5973116  0.         1.         0.
 1.         0.         0.95828098 0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,13.499012,15/36 (41.67%),"[0.85018699 0.94275091 0.         0.         0.44562521 0.74231654
 0.15078499 0.         1.         1.         0.         0.64642038
 0.16099543 0.41584835 0.         0.         0.01950892 0.43335016
 0.45212643 0.         0.         1.         0.         0.22104683
 0.49584272 0.         0.         1.         0.         0.50823328
 0.         0.71775313 0.93550633 0.         0.23509612 0.55844825]"
30,"1,807,054",0.000000,0.047395,27/36 (75.00%),"[0.10423927 0.         0.63773812 1.         0.         0.
 0.01886317 0.39627667 0.         0.         1.         1.
 0.         0.         0.72063497 0.78814862 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,13.454878,20/36 (55.56%),"[0.43171266 0.50145493 0.         1.         0.         1.
 0.25413885 0.5773825  0.         1.         0.         1.
 0.65122385 0.         0.44044541 0.         0.         0.
 1.         0.45980599 0.1248463  0.42756561 0.         1.
 0.         0.66236448 0.80635082 0.         0.         1.
 0.45411188 0.46921407 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,13.047433,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.6518623  0.         0.         1.         1.         0.
 0.90952084 0.22027426 0.06899159 0.         0.         0.59700459
 0.33550187 0.8806096  0.4215474  0.41921739 0.00587152 0.6475782
 0.48184146 0.67836486 0.36491761 0.00502407 0.78226784 0.37544742]"
33,"1,831,701",2.000000,14.354023,6/36 (16.67%),"[1.         0.         0.56925941 0.         0.         0.
 1.         0.         1.         0.23114654 0.70361502 1.
 0.         0.         0.         0.         0.         0.25733059
 0.         0.         0.22991584 0.57558274 0.09067916 0.
 0.         1.         0.11481397 1.         0.45028848 0.
 0.0586498  1.         0.         0.14497042 1.         0.8464958 ]"
34,"1,905,338",1.000000,14.128800,12/36 (33.33%),"[0.43566875 0.34116906 0.         1.         0.30704631 1.
 0.         0.62170328 0.         1.         0.         1.
 0.         1.         0.         0.         0.08575578 0.27898211
 1.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.49947475 0.54596619
 0.         0.70107398 0.24293879 0.         0.21288102 0.        ]"
35,"1,925,806",2.000000,14.005132,14/36 (38.89%),"[1.         1.         0.         0.         0.05742148 0.03657551
 0.         0.         1.         1.         0.         0.04162684
 0.94300696 1.         0.         0.         0.81521746 0.77589175
 0.         0.00173226 0.57804018 0.23322867 0.02089334 0.40127576
 0.98318238 0.42451753 0.91046249 0.         0.09266391 0.40229202
 0.36654588 0.81646816 0.04656619 0.71168109 0.59676861 0.2335945 ]"
36,"1,945,389",0.000000,0.017189,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,15.888504,7/36 (19.44%),"[0.97353511 0.         1.         0.48676735 0.97401394 0.01003469
 0.50365258 0.         0.97343806 0.         0.01181679 0.96658466
 0.00119162 0.71550342 0.02479141 0.         0.0059932  0.64066668
 0.73216565 0.         0.67177953 0.467441   0.37652145 0.47265095
 0.         0.         1.         0.46325271 1.         0.66853413
 1.         1.         0.         0.23863311 0.19380376 0.27492299]"
