Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,496,008",3.000000,33.828603,0/64 (0.00%),"[0.         0.42156711 1.         1.         0.09652904 0.77813925
 0.68500793 0.0427624  0.11539368 0.00693951 0.0722541  0.01045667
 0.         0.48248658 0.02094858 0.24589821 0.18120059 1.
 0.38264194 0.00327657 0.01348417 0.55386667 0.33657192 0.94903423
 0.01064302 1.         0.         0.14395934 0.         0.59642337
 0.         0.77226857 0.         0.32074412 0.02574545 0.26173726
 0.         0.02962284 0.53539316 0.39385447 0.58310558 1.
 0.         0.         0.02327466 0.8033162  0.00217728 1.
 0.         0.148907   0.81005255 0.64716875 0.         0.55533227
 0.00418481 0.88321255 0.60110353 0.91603656 0.47882683 0.29295109
 0.64552908 0.13120074 0.37315618 0.26414996]"
22,"1,496,294",3.000000,34.482422,0/64 (0.00%),"[7.41342370e-02 9.19846061e-01 1.00000000e+00 0.00000000e+00
 5.11657232e-03 1.96181434e-01 1.28171815e-02 4.94369050e-01
 2.62217126e-02 2.68990738e-01 3.18480118e-01 9.97238329e-01
 7.01545285e-01 9.16428068e-03 8.73575718e-01 9.47395861e-01
 1.95990186e-01 7.93678624e-01 2.36604736e-01 0.00000000e+00
 2.30834170e-01 8.47481050e-01 0.00000000e+00 2.88949261e-04
 0.00000000e+00 5.51797730e-01 4.98821638e-01 1.88805319e-01
 0.00000000e+00 9.04602385e-01 5.66826782e-03 0.00000000e+00
 0.00000000e+00 4.76960623e-01 1.80779557e-01 2.88770268e-01
 4.59370952e-01 0.00000000e+00 3.98511217e-02 6.79484857e-01
 9.51297638e-01 1.00000000e+00 4.50399964e-01 6.55571750e-02
 0.00000000e+00 1.00000000e+00 6.03345259e-01 0.00000000e+00
 0.00000000e+00 1.87861535e-04 9.71866253e-01 5.66439100e-01
 4.75105139e-01 0.00000000e+00 1.96865202e-01 6.46957766e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.53745768e-01
 0.00000000e+00 1.00000000e+00 4.52592394e-01 6.11323626e-01]"
23,"1,511,365",3.000000,33.544118,0/64 (0.00%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 1.15692459e-01
 0.00000000e+00 7.39246494e-01 0.00000000e+00 7.64498742e-03
 2.26035295e-01 4.89406212e-01 0.00000000e+00 5.39460899e-01
 6.27877256e-03 5.99621939e-01 1.57465944e-03 9.89769481e-01
 0.00000000e+00 0.00000000e+00 2.38666663e-01 6.98240929e-01
 1.33267903e-01 2.35446325e-01 7.22130168e-02 6.13641429e-01
 1.45786015e-03 5.09719575e-02 9.50777267e-01 0.00000000e+00
 1.00000000e+00 2.68925487e-01 4.93177233e-01 4.97919866e-01
 8.01341724e-01 8.31333916e-01 0.00000000e+00 1.18913816e-02
 6.06250530e-01 0.00000000e+00 9.69982003e-01 8.62673102e-01
 0.00000000e+00 1.38376667e-02 1.00000000e+00 4.12321365e-01
 2.32227319e-05 7.52762438e-02 2.95486689e-01 4.87492390e-01
 9.51572215e-01 2.55980527e-02 7.81314628e-01 1.35383852e-03
 0.00000000e+00 4.72911597e-03 0.00000000e+00 5.24149107e-02
 6.28035998e-01 4.04092091e-01 6.17728774e-03 4.23424706e-01
 1.00000000e+00 9.05899484e-01 4.11654202e-01 3.06577553e-04]"
24,"1,539,931",3.000000,35.713222,0/64 (0.00%),"[3.83672235e-01 2.56175276e-01 7.28994255e-01 7.73668774e-01
 2.94622439e-02 1.00000000e+00 1.00000000e+00 2.80350795e-01
 5.14006215e-01 1.00000000e+00 0.00000000e+00 7.25714356e-02
 3.62710235e-01 0.00000000e+00 4.28439681e-05 5.17879172e-01
 0.00000000e+00 0.00000000e+00 7.64087337e-01 9.01340145e-01
 1.80215281e-01 5.56187136e-01 6.88384150e-01 1.78870341e-03
 4.06825691e-01 4.29018463e-03 1.92667857e-02 0.00000000e+00
 8.42980997e-01 0.00000000e+00 3.20097644e-01 0.00000000e+00
 1.00000000e+00 4.22033091e-02 8.15214233e-01 7.37734107e-02
 1.00000000e+00 4.01871355e-01 1.00000000e+00 9.05738023e-01
 1.00000000e+00 2.38726452e-01 1.29248728e-01 0.00000000e+00
 2.16644740e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.34910844e-01 0.00000000e+00 5.87017489e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.72286734e-01 3.11534032e-01 1.00000000e+00 1.00000000e+00
 1.82988859e-02 0.00000000e+00 8.39720464e-01 0.00000000e+00]"
25,"1,555,758",3.000000,34.022115,0/64 (0.00%),"[7.88694923e-01 9.32636952e-01 4.38193737e-01 4.65376488e-01
 4.06061217e-01 1.56673875e-01 2.75829523e-02 9.44363537e-01
 2.97867661e-04 2.30848885e-01 0.00000000e+00 8.26725072e-01
 3.98749615e-01 3.85450605e-02 1.72191421e-02 8.02592067e-01
 7.09807243e-01 1.00000000e+00 2.61749460e-01 9.95500632e-01
 1.16872327e-02 9.90465881e-01 6.65771198e-07 1.34636761e-01
 3.20861253e-01 7.31478211e-03 5.99101808e-01 2.23511699e-01
 0.00000000e+00 7.32367997e-01 0.00000000e+00 1.93132942e-02
 1.00000000e+00 9.95158876e-01 0.00000000e+00 4.36248829e-01
 2.21586428e-01 4.75954140e-01 2.62003952e-01 8.92971848e-01
 2.87392664e-04 3.05364746e-02 3.76513839e-01 6.85119878e-02
 7.99801697e-01 3.96334256e-01 3.18428693e-02 1.00000000e+00
 4.19580743e-01 6.93386798e-01 2.80860252e-01 1.00000000e+00
 3.02802491e-01 8.37320537e-01 1.52962942e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.69854382e-01 9.29576500e-01
 2.37867589e-02 5.29643048e-01 3.32229908e-02 2.94578332e-01]"
26,"1,556,363",2.000000,34.387516,0/64 (0.00%),"[0.78956203 0.19690186 0.41046745 1.         1.         0.24033517
 0.00578713 0.4605694  0.60580165 0.16633819 0.94917252 0.
 0.47879457 0.         0.89371645 0.79850573 0.01959533 0.26202725
 1.         0.07803462 0.27797489 0.         0.         0.35086199
 0.96057489 1.         0.37640484 0.         0.82278524 0.03083956
 0.38877656 0.07985729 0.         0.31614312 1.         0.21902442
 0.         0.60082771 0.53666442 0.         0.83453138 0.34582122
 0.         0.39273802 0.33925472 0.00356648 0.         0.32070667
 0.67155132 0.         0.00191624 0.         1.         1.
 0.0031722  0.         0.00530888 0.83488914 0.56341778 0.3294235
 0.         0.13196204 0.76967816 1.        ]"
27,"1,608,463",4.000000,33.498610,0/64 (0.00%),"[9.25720111e-01 8.88352813e-01 0.00000000e+00 6.63994572e-02
 0.00000000e+00 7.49222894e-02 1.66242682e-01 0.00000000e+00
 0.00000000e+00 1.25339436e-01 0.00000000e+00 1.21192386e-01
 3.61861384e-01 0.00000000e+00 7.73774596e-02 0.00000000e+00
 5.35195375e-02 2.62424709e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.24964058e-01
 0.00000000e+00 4.09452116e-01 1.59988242e-01 5.09300123e-01
 0.00000000e+00 4.03052295e-01 0.00000000e+00 2.96060654e-01
 1.00000000e+00 1.00000000e+00 1.53123914e-03 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.17530908e-01
 0.00000000e+00 2.87562336e-01 6.76335754e-01 8.55373540e-01
 2.36032079e-04 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.95709189e-01 9.50255732e-02 0.00000000e+00
 0.00000000e+00 1.85667938e-01 0.00000000e+00 2.62355988e-01
 1.00000000e+00 2.40185500e-05 4.71204354e-01 1.80798911e-01
 5.81056246e-01 7.36485373e-01 0.00000000e+00 0.00000000e+00]"
28,"1,628,469",3.000000,34.663270,0/64 (0.00%),"[5.53876254e-02 7.60426604e-01 5.18232257e-01 9.06278287e-02
 6.54526634e-01 1.00000000e+00 0.00000000e+00 9.23121778e-01
 7.22317453e-02 6.92597592e-02 0.00000000e+00 9.48184968e-05
 2.86115735e-01 2.01453497e-02 2.18740779e-01 1.00000000e+00
 0.00000000e+00 2.65925393e-01 5.42592480e-01 0.00000000e+00
 1.79255536e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.30469021e-01 0.00000000e+00 9.50525621e-01 0.00000000e+00
 8.45916680e-01 0.00000000e+00 5.90915089e-02 2.30508589e-02
 7.46527750e-01 3.13672311e-02 0.00000000e+00 0.00000000e+00
 9.50541764e-01 3.69671755e-01 7.81090304e-01 8.80479718e-01
 0.00000000e+00 8.18575516e-01 1.93103119e-02 1.14150230e-01
 2.68490161e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.00301553e-01 1.00000000e+00 1.81554588e-01 0.00000000e+00
 1.03985739e-01 7.59452224e-01 3.31017544e-01 0.00000000e+00
 9.50541764e-01 3.19872124e-01 0.00000000e+00 0.00000000e+00
 9.50541764e-01 0.00000000e+00 0.00000000e+00 2.04067899e-01]"
29,"1,653,577",3.000000,34.583556,0/64 (0.00%),"[0.22288736 0.45591201 0.         0.09462849 0.23046204 0.91829749
 1.         0.09830874 0.21972027 0.29836011 0.49176828 1.
 0.04431698 0.26974602 0.35151182 0.6690395  0.00434268 0.
 0.         1.         0.31792332 0.         0.18927668 0.85600115
 0.1213715  0.54980095 0.75325849 0.12566061 0.04395052 1.
 0.         0.443547   0.         0.         0.17146197 0.50930803
 0.8729872  0.08170457 0.4940197  0.         0.71120798 1.
 0.         0.11089387 0.37270865 0.         0.90575801 1.
 0.00557016 0.         0.         0.12778949 0.5341985  0.72648986
 0.         0.05459573 0.9548403  0.58989101 0.         0.31035845
 0.0108053  0.         0.85291774 0.52116145]"
30,"1,665,734",1.000000,34.188836,0/64 (0.00%),"[1.00000000e+00 8.71722594e-01 3.56094204e-02 2.79293127e-04
 7.71290452e-01 1.03582812e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.03338790e-01 0.00000000e+00 0.00000000e+00
 7.72341760e-01 3.03117933e-01 1.00000000e+00 0.00000000e+00
 8.90066713e-02 7.28987349e-01 1.00000000e+00 0.00000000e+00
 4.62925395e-01 1.74678273e-02 9.80133668e-02 8.72131523e-01
 2.51350956e-01 2.74703938e-01 3.77021804e-01 0.00000000e+00
 8.03741982e-01 7.11996956e-01 0.00000000e+00 8.35787868e-01
 0.00000000e+00 0.00000000e+00 8.71814364e-01 5.86163992e-01
 0.00000000e+00 4.76632470e-01 8.92046111e-01 4.12520922e-01
 7.13510234e-01 1.00000000e+00 5.57648997e-02 4.53769946e-02
 8.50521563e-01 7.68814533e-01 0.00000000e+00 9.86588251e-01
 3.71278765e-02 4.27669069e-01 0.00000000e+00 8.81758044e-01
 0.00000000e+00 3.82025299e-01 9.14093735e-01 0.00000000e+00
 7.63084141e-01 8.33649076e-01 0.00000000e+00 1.00000000e+00
 1.97911595e-01 0.00000000e+00 8.97436147e-01 3.08121439e-04]"
