Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.000000,24.749889,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.37510023e-03 5.81311902e-01 6.94613546e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.19415033e-05 7.55925529e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.13551358e-01 7.23763816e-02
 4.63123313e-01 7.59689397e-01 4.69661765e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.63971609e-01 0.00000000e+00 1.01470008e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.04237838e-02
 0.00000000e+00 7.07313496e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.84394697e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.65798171e-02 5.87104724e-02 0.00000000e+00
 7.92065240e-01 7.59689397e-01 2.00685515e-01 6.35469249e-01]"
12,"1,325,905",0.000000,0.731616,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.6600011  0.19645698 0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.97634408
 1.         0.         0.16991098 1.         0.33575999 1.
 0.         0.8270759  1.         0.         0.         0.97634408
 0.10934855 0.         0.76052756 0.         0.         1.
 1.         0.         0.22233244 0.18723976 1.         0.4836649
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",3.000000,25.597812,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.26125925e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.54935073e-02 4.56666644e-03 8.50682736e-02 0.00000000e+00
 0.00000000e+00 1.93229678e-01 4.46325186e-02 0.00000000e+00
 6.76680794e-01 0.00000000e+00 1.74734862e-01 1.83496270e-01
 2.25980519e-01 8.98969651e-01 0.00000000e+00 1.00000000e+00
 6.83887143e-01 0.00000000e+00 8.77766557e-01 0.00000000e+00
 1.59692423e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.69745711e-01 1.06447212e-01 8.57346306e-01 1.49891465e-03
 0.00000000e+00 4.23801661e-01 7.14461435e-01 0.00000000e+00
 1.50579458e-04 0.00000000e+00 2.00264108e-02 0.00000000e+00
 8.77915778e-01 0.00000000e+00 1.00000000e+00 4.88055002e-01
 1.86614013e-01 7.90073450e-01 1.00000000e+00 0.00000000e+00
 6.17432473e-01 2.45221000e-02 0.00000000e+00 1.00000000e+00]"
14,"1,345,005",2.000000,27.201309,14/64 (21.88%),"[2.37077836e-03 7.06476944e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 5.21034345e-01 0.00000000e+00
 0.00000000e+00 8.42132387e-01 0.00000000e+00 8.60011203e-01
 1.35764622e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.32852594e-02 4.17782320e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.55695341e-01
 5.56271686e-01 9.57701970e-01 0.00000000e+00 1.00000000e+00
 9.80768261e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.51118860e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.70490391e-01 0.00000000e+00
 1.36132965e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.19827569e-01 0.00000000e+00
 8.85282403e-08 0.00000000e+00 0.00000000e+00 3.34001427e-01
 7.63936898e-01 1.01074917e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.67109008e-01 8.97896121e-01 0.00000000e+00
 8.45848579e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",4.000000,27.250791,9/64 (14.06%),"[3.04471494e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.67284847e-01 9.55625093e-01 4.98963196e-01
 0.00000000e+00 1.87162263e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.56971196e-02 0.00000000e+00 1.57232853e-01
 4.21597308e-01 8.47016877e-03 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.31235329e-02 8.27015332e-01
 1.31968145e-02 9.13013825e-01 1.00000000e+00 2.65383662e-04
 9.45347984e-01 0.00000000e+00 4.31969668e-01 8.71361414e-01
 8.24883003e-02 1.01067933e-01 1.53839924e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88015737e-04 7.34073057e-02
 0.00000000e+00 5.67525620e-01 7.18616694e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.71130972e-01 1.00000000e+00
 0.00000000e+00 1.27937716e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.69959967e-01 0.00000000e+00 3.13049449e-01
 9.77871346e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.73563697e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
16,"1,399,075",0.000000,16.612870,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.01570091 0.         0.         0.6251721
 0.7877658  0.         0.         1.         0.84627753 0.94041006
 0.42252202 0.29295363 0.07904596 1.         0.         1.
 0.02272815 0.03256568 1.         1.         0.         0.77720999
 0.20068044 0.         1.         0.70284796 0.         0.18892743
 0.3685032  0.34506112 0.82042983 0.90096833]"
17,"1,409,599",3.000000,27.624438,13/64 (20.31%),"[3.20138142e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.13890982e-01 3.90671434e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.53580495e-01 8.99089614e-01 1.92075096e-01 4.68302351e-02
 8.19846614e-01 1.63257113e-04 0.00000000e+00 4.78688901e-01
 0.00000000e+00 3.24655439e-01 8.51647965e-01 9.34803974e-01
 1.19770809e-02 2.34736735e-01 5.32493388e-02 0.00000000e+00
 3.57884665e-01 2.95972714e-03 3.45220639e-01 3.13638900e-01
 8.66627659e-01 1.00000000e+00 1.86751879e-01 0.00000000e+00
 3.34251595e-01 9.91916281e-01 8.32422806e-01 3.20153622e-01
 0.00000000e+00 3.56068778e-02 5.60672152e-01 9.98685215e-01
 9.99590646e-01 1.63108680e-01 0.00000000e+00 2.38661369e-01
 5.89270938e-01 4.85129142e-01 3.58404830e-01 2.52603306e-01
 8.68146330e-01 3.88829481e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.58296425e-03 3.98287526e-01 1.28528185e-01]"
18,"1,449,756",2.000000,24.451871,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 2.65570687e-01 9.74807036e-03
 8.70185496e-01 9.63452298e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.36040724e-01
 2.99676107e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.68103813e-01 0.00000000e+00 8.94615419e-01 2.71984134e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.55710494e-05
 6.34346327e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.14464684e-02
 0.00000000e+00 7.56032655e-02 3.86822124e-01 9.63452298e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.99760412e-01 1.00000000e+00 3.74163676e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.84210804e-01 0.00000000e+00 6.11748827e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.79671252e-01 0.00000000e+00 1.00000000e+00]"
19,"1,450,361",3.000000,27.548854,13/64 (20.31%),"[7.83856991e-01 3.37094618e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.98411264e-01 3.85690125e-01 9.98867804e-01 1.24221211e-01
 0.00000000e+00 3.41428070e-01 5.72616697e-02 2.85144314e-03
 0.00000000e+00 8.03676181e-01 3.70447182e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.51561265e-01
 6.92627843e-01 0.00000000e+00 1.00000000e+00 1.98525697e-01
 0.00000000e+00 1.94002336e-05 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.59683573e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20509872e-01 0.00000000e+00
 4.71771863e-02 1.65582972e-03 0.00000000e+00 5.26836421e-01
 4.02514718e-01 9.13970799e-01 5.49866268e-01 0.00000000e+00
 8.18312422e-01 6.53516258e-01 1.74469599e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.78689223e-01 0.00000000e+00 1.13922926e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",3.000000,27.519627,15/64 (23.44%),"[0.93422058 1.         0.03083103 0.04172886 0.         0.16599983
 0.         0.         0.35326312 0.         0.         0.79979233
 0.55527063 0.44143071 0.51329143 0.77721895 1.         0.80656519
 0.16306527 0.1297218  0.         0.29474458 0.         0.08296285
 0.         0.12914721 0.         1.         0.01903807 0.32461646
 0.78593067 0.         1.         0.         0.80089656 0.
 0.00759005 0.         0.         0.         0.73565152 0.08538718
 0.71576019 0.         0.         0.15450652 0.         1.
 0.         0.         0.20863585 0.77186746 0.7393271  0.
 0.         1.         0.15186143 0.86759769 0.73593705 0.00392112
 0.         1.         1.         0.        ]"
21,"1,496,008",2.000000,24.638861,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.99999974 0.
 0.         0.47917587 0.69939818 0.28812425 0.11235952 0.19635981
 1.         0.39385207 0.         0.37469266 0.99999887 0.38739054
 0.5075085  0.99999806 0.13813386 0.         0.31912561 1.
 0.         0.49780298 0.27730623 0.         0.         0.31845324
 0.         0.58890674 0.86320476 1.         0.41718232 0.00343078
 0.00263565 1.         0.65556574 0.35792213]"
22,"1,496,294",3.000000,26.476333,21/64 (32.81%),"[0.         0.00418399 0.         1.         0.         0.
 0.         0.         0.64864564 0.97777957 0.         1.
 0.         1.         0.         1.         0.         0.15651074
 0.0121086  0.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.24045969 0.         0.         1.         0.         0.95759341
 0.55031745 0.         0.59667867 0.99745888 0.66563079 0.23263024
 0.         0.01716801 0.39732255 0.         0.23538858 0.32819971
 0.         1.         0.1451837  0.9232552  0.         0.63295744
 0.         0.         0.15996506 0.72192269 0.         1.
 0.         0.         1.         0.93629287]"
23,"1,511,365",4.000000,28.090395,10/64 (15.62%),"[1.00000000e+00 1.00000000e+00 5.52854271e-03 1.15961594e-03
 0.00000000e+00 0.00000000e+00 6.09581396e-01 7.44758329e-02
 1.04780464e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.12385875e-02 1.00000000e+00 0.00000000e+00 3.44031138e-01
 0.00000000e+00 0.00000000e+00 9.17568816e-01 9.33868705e-01
 0.00000000e+00 7.77645083e-01 1.32993197e-01 4.01630610e-01
 9.72574712e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.64767993e-02 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.86281268e-01 1.00000000e+00
 0.00000000e+00 9.91818583e-02 4.25392622e-02 9.31498021e-01
 2.06447943e-05 1.00000000e+00 0.00000000e+00 2.99764461e-02
 1.00000000e+00 9.24281312e-01 0.00000000e+00 0.00000000e+00
 5.04502385e-02 8.23585739e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.72024443e-01 0.00000000e+00 1.00000000e+00]"
24,"1,539,931",4.000000,26.996672,9/64 (14.06%),"[8.96835226e-01 0.00000000e+00 7.60300451e-02 0.00000000e+00
 9.21244896e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.43989673e-01 8.51916357e-03 0.00000000e+00 1.00000000e+00
 8.78807710e-01 0.00000000e+00 0.00000000e+00 6.08283900e-01
 0.00000000e+00 1.94109908e-01 1.15987055e-02 2.84032506e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.73574248e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.80858744e-01 0.00000000e+00 0.00000000e+00 4.64764456e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.05775207e-02 0.00000000e+00 1.00000000e+00 4.07162872e-02
 9.91844527e-01 1.00000000e+00 0.00000000e+00 5.78719545e-02
 0.00000000e+00 0.00000000e+00 9.19443381e-01 2.09315705e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.48623963e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.59776007e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.46635159e-01 3.83224967e-01 3.21763724e-01]"
25,"1,555,758",3.000000,26.805273,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.14317211 0.38655958 0.         1.         0.81471749
 0.         1.         1.         0.         0.         1.
 0.         0.43929095 1.         0.         0.         0.67101307
 0.88015703 0.         1.         0.         1.         0.
 0.         0.         0.         0.88764942 0.53236083 0.
 0.         0.52477657 0.22366251 0.68769205 0.         0.61240076
 0.         0.14190386 0.2904813  1.         0.00492744 0.56735849
 0.         0.04820348 0.97412345 0.         0.         0.
 1.         0.35251527 0.65070448 0.        ]"
26,"1,556,363",1.000000,25.183579,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.56553029e-01 8.56311503e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.85724889e-11 0.00000000e+00 2.18111597e-01 9.24577335e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.60438824e-02
 0.00000000e+00 9.18066201e-02 6.02515122e-02 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.25215512e-02
 0.00000000e+00 0.00000000e+00 2.65499111e-01 1.55908142e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.56553029e-01
 0.00000000e+00 7.47840965e-01 0.00000000e+00 7.52065755e-01
 5.40172071e-01 7.91316572e-01 0.00000000e+00 9.25000496e-01
 0.00000000e+00 1.00000000e+00 3.23043824e-04 5.81979010e-01
 3.18354811e-02 4.78610015e-01 0.00000000e+00 1.17462861e-03
 1.00000000e+00 0.00000000e+00 8.05718290e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 7.66656915e-02 0.00000000e+00
 2.44428406e-01 7.01292357e-02 8.56553029e-01 0.00000000e+00]"
27,"1,608,463",1.000000,23.237380,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.86441882e-05 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.44110971e-01 0.00000000e+00 2.61815255e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.76938436e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.26250238e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.51669004e-01 0.00000000e+00 6.66113446e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.76189825e-01 4.55995187e-02 1.00000000e+00 6.34536363e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.56974113e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.64441763e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
