Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,554,862",1.000000,15.045461,7/36 (19.44%),"[0.81439402 0.55360509 0.         1.         1.         0.
 0.         0.         0.09154434 0.         0.         0.22282451
 0.7073774  0.68719313 0.09429065 0.60324277 0.48486805 0.43094798
 0.28174088 0.26414996 0.62832114 0.49996165 0.12166653 1.
 0.68286184 0.         0.97277793 0.46746695 0.         1.
 1.         0.05215096 0.12518323 0.77233301 0.94687009 0.14339995]"
22,"1,568,229",1.000000,13.403935,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.73994511
 0.         0.49908853 0.4269874  0.48968469 0.41424711 0.
 0.         0.         0.32233585 1.         0.         0.0647661
 1.         1.         0.         0.59570807 0.05086779 0.24870844
 0.         0.         0.40851898 0.28312253 1.         0.67845955]"
23,"1,589,978",1.000000,13.588396,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 6.74805316e-01
 1.00000000e+00 3.97449286e-02 1.00000000e+00 0.00000000e+00
 5.17568225e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.62870167e-01 0.00000000e+00 1.76488828e-02
 1.00000000e+00 1.00000000e+00 4.80736247e-01 4.64193186e-02
 7.02122769e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.31010927e-01 6.24433010e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
24,"1,605,903",2.000000,15.790036,8/36 (22.22%),"[1.         1.         0.43092937 0.         0.44243831 0.77695925
 0.         0.         0.58624424 0.48828067 0.09459363 0.
 1.         0.         1.         0.12894014 0.         0.79364036
 1.         0.         0.         0.9856344  1.         0.09586366
 0.         0.36432237 0.32988369 0.         0.         1.
 0.         0.49692911 1.         0.72503346 0.26233153 0.65892822]"
25,"1,611,457",1.000000,13.650411,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 5.12605486e-02 0.00000000e+00
 4.30117038e-02 4.78249114e-02 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.59048279e-01 1.86405270e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.62650531e-04
 0.00000000e+00 7.29951348e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.15639141e-01 1.00000000e+00 6.93816776e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07276454e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 7.67821934e-01]"
26,"1,615,209",2.000000,14.146034,9/36 (25.00%),"[0.31243738 0.         0.94259029 0.00790546 0.         0.12940373
 0.         0.08630389 0.91718046 0.25869776 1.         0.
 0.         0.19584709 0.13251628 0.         1.         0.
 0.01005059 0.05066612 0.93367673 1.         0.         0.
 0.18546036 1.         0.21767023 0.         1.         0.
 0.24697114 0.83057986 0.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.521060,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.57662693 0.2606073  0.         1.         0.         0.
 1.         0.08888456 1.         0.         0.         0.
 0.         0.31370725 0.84577086 0.         1.         1.
 0.52536793 0.71628049 0.06947113 0.38779413 0.         0.        ]"
28,"1,744,893",1.000000,13.689659,18/36 (50.00%),"[1.         0.6611394  0.21313043 0.         0.74288075 0.91031808
 0.35925387 0.         0.         0.62131245 0.         0.45385355
 0.11460137 0.         0.         0.95946493 0.         0.31920512
 0.         1.         1.         0.         0.64692041 0.77250639
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,14.241311,15/36 (41.67%),"[1.         0.5054325  0.         0.         0.25217467 1.
 0.28233316 0.         1.         1.         0.         0.28856086
 0.29345202 0.         0.         0.         0.97835728 1.
 0.16567543 0.0359399  0.         1.         0.         0.35824807
 0.96435084 0.96533826 0.         1.         0.         0.53561007
 0.09802207 0.         0.64336684 0.         0.43888756 0.74474165]"
30,"1,807,054",0.000000,0.015625,27/36 (75.00%),"[0.31605803 0.3831547  0.51998446 0.67027436 0.         0.
 0.10885843 0.00865642 0.19621686 0.         1.         1.
 0.         0.         0.82262682 0.62808521 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,13.251407,20/36 (55.56%),"[0.82942415 0.2736895  0.         1.         0.         1.
 0.59749323 0.         0.         1.         0.         1.
 0.         0.34831509 0.0304     0.         0.         0.
 0.93937541 0.11948618 1.         0.83328499 0.         1.
 0.59005198 0.32054373 0.48613247 0.         0.         1.
 0.18989393 0.27303221 0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,12.869486,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.19690563 0.         0.         1.         1.         0.
 1.         0.11795659 0.35061822 0.         0.         1.
 1.         0.         0.         0.05232865 0.         0.86540875
 0.07859402 0.96498605 0.59349109 0.35718482 0.         0.2970135 ]"
33,"1,831,701",1.000000,14.695815,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 6.05085475e-04 1.66141894e-01
 8.51067995e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.75063286e-01 2.20052963e-02 1.41924759e-01 0.00000000e+00
 0.00000000e+00 9.15866815e-02 8.32684877e-01 0.00000000e+00
 7.35575843e-01 7.79681532e-01 0.00000000e+00 8.62744315e-02
 0.00000000e+00 9.95917629e-01 0.00000000e+00 2.61973094e-03
 0.00000000e+00 1.00000000e+00 1.48258386e-02 6.34269613e-01
 0.00000000e+00 2.58771878e-01 0.00000000e+00 7.72085232e-01
 2.40296271e-01 0.00000000e+00 6.19492450e-01 8.48084938e-01]"
34,"1,905,338",1.000000,14.288085,12/36 (33.33%),"[5.69004635e-01 1.05057109e-02 2.54096984e-01 3.51659487e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.98441409e-02
 9.25780348e-01 9.11086720e-01 4.98808782e-02 2.54537456e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.68536847e-01 5.11382466e-01 2.42897324e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.67416414e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.12477852e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.42464845e-01 4.13545646e-01]"
35,"1,925,806",1.000000,13.811699,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.04202118e-01 9.70387924e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.03085559e-01
 8.02959031e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.61467132e-03 0.00000000e+00 0.00000000e+00
 6.24827161e-01 2.49254223e-01 7.69567215e-02 0.00000000e+00
 3.12697802e-04 1.40114853e-01 5.67002536e-01 0.00000000e+00
 2.28156299e-01 1.15665879e-01 8.33029499e-01 9.00054919e-01
 2.77412489e-01 2.83582547e-01 6.47570267e-01 1.00000000e+00]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,14.932644,7/36 (19.44%),"[0.00000000e+00 1.00000000e+00 1.72701614e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.51246923e-01 9.99612662e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.84748311e-01 0.00000000e+00
 7.97411094e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 4.44722860e-01 8.36069978e-01 1.38596371e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.73848346e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.94774106e-04 4.98837506e-03 1.00000000e+00]"
38,"1,966,415",0.000000,0.031252,28/36 (77.78%),"[0.52252926 0.         0.         1.         1.         0.
 0.62140927 0.         0.14402872 0.         0.         1.
 0.         0.7996305  0.         1.         0.         1.
 0.21207296 1.         0.         1.         0.         0.
 0.5812039  0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.314822,27/36 (75.00%),"[0.54685984 1.         0.         0.         0.         0.
 0.36690682 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.52420286 0.28354221 0.         0.         1.         1.
 0.45878099 0.         1.         1.         0.         0.
 0.52291587 0.81952138 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,14.171903,16/36 (44.44%),"[0.52613524 0.84892535 0.07301674 0.47901392 0.32285168 1.
 0.44627503 0.         1.         0.67462377 0.         0.
 1.         0.54874744 0.4263938  0.42533781 0.41830163 0.75920456
 0.         0.         0.         0.         0.         0.58682545
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,13.748706,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.94082157 0.         0.         0.76293395 0.81775141 0.
 0.77713146 0.06081928 0.91718409 0.29642521 0.47049286 0.00950162
 0.29205564 0.02429515 0.60869183 0.         0.         0.33483921
 0.83574133 0.61183027 0.         0.         1.         0.58334007]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,13.950459,15/36 (41.67%),"[0.66975185 0.73133865 0.30114572 0.0676882  1.         0.88036812
 0.06370575 0.08475852 0.95171171 1.         0.         0.43367284
 0.         0.         0.41292904 0.35515243 0.62254528 1.
 1.         1.         0.         1.         0.41967143 0.21726809
 0.         0.         0.         0.         0.00173893 0.66788222
 0.         0.         1.         1.         0.         0.70102814]"
44,"10,085,101",0.000000,0.029161,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.5456481  0.         1.
 0.         0.19680568 0.4851401  0.54255873 0.         1.
 0.         0.65629191 0.62946601 0.14924695 0.         0.        ]"
45,"10,087,831",0.000000,0.046875,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.69084651 0.         0.57440599 0.         1.
 0.         0.51350063 0.         1.         0.47947971 1.        ]"
46,"10,091,029",1.000000,14.707127,12/36 (33.33%),"[0.53983373 0.20174847 1.         0.73789327 0.         0.
 0.         0.53614133 0.10413083 0.         0.         0.34412502
 0.         0.65156906 0.2687198  0.         0.85856851 0.60291601
 1.         0.         1.         0.60713782 0.08756211 0.00471308
 1.         0.         0.         0.36612267 0.50723177 0.00884081
 0.         1.         1.         0.         1.         0.        ]"
47,"10,137,351",0.000000,0.172791,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.24737332 0.         1.
 1.         0.         0.37833206 0.7460248  0.73087911 0.
 0.         0.67631338 0.51174971 0.         0.         1.
 0.30465955 0.43438289 0.49189512 0.54236905 0.         1.
 0.80390603 0.99054256 0.4951562  0.75553791 0.22219713 0.        ]"
48,"10,144,426",1.000000,14.875621,9/36 (25.00%),"[0.         1.         0.         0.95186682 0.         0.44334811
 0.         1.         0.         1.         0.30335833 0.
 0.5559548  0.         0.17787941 0.26131561 1.         0.53295785
 1.         0.28380521 0.37318219 0.         0.         0.
 0.26843124 1.         0.00487643 1.         0.22481676 1.
 0.23916205 0.85426446 0.00824757 0.75680154 0.         0.63402711]"
49,"10,152,033",2.000000,15.863179,6/36 (16.67%),"[0.68759355 0.         0.75818627 0.7181786  0.         1.
 0.66363455 0.         0.47652769 0.         0.23453994 0.491004
 0.         0.57756022 0.60107415 0.         0.17380288 0.
 1.         0.         0.17429967 0.00752546 0.96083713 0.95885099
 1.         0.         0.         1.         0.09818678 0.
 0.         0.81597441 0.77188225 0.45617271 0.06712603 0.40370315]"
50,"10,158,551",1.000000,14.447262,11/36 (30.56%),"[1.         0.82125012 0.17010804 0.38248841 0.92332378 0.76624687
 0.11203818 0.03087112 0.         0.92449483 0.         0.
 1.         0.84682952 0.         1.         0.         1.
 0.178569   0.05380609 0.06445402 0.39776298 0.         1.
 0.68302346 0.92603979 0.27921544 0.04548055 0.         0.
 0.47915676 0.38890344 0.15273835 0.         1.         1.        ]"
51,"10,182,657",1.000000,15.655186,5/36 (13.89%),"[1.         0.         1.         0.63597143 0.45278632 1.
 1.         0.         0.42461897 0.15193233 0.24503405 1.
 0.         1.         0.59110919 0.         0.         0.
 0.         0.35979911 0.31419252 0.         0.23934107 1.
 0.9616957  0.38875981 0.38423879 0.35530612 0.30445996 1.
 0.84781973 0.29047324 1.         1.         0.         0.46050939]"
52,"10,220,885",2.000000,18.197479,6/36 (16.67%),"[0.         0.67709388 0.         0.0054021  0.         0.10140427
 0.78736719 0.         0.94299522 0.         0.         0.
 0.6317428  0.33011521 0.68028064 0.06039211 1.         0.50779882
 0.08735568 0.24872341 0.15988031 0.85062921 0.         0.
 1.         0.17593142 0.10376637 0.12318574 0.         1.
 0.96711943 0.         0.57394718 0.65775423 0.         1.        ]"
53,"10,235,976",0.000000,0.728527,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.74630965
 1.         0.         0.         0.70073592 1.         0.28415766]"
54,"10,242,960",2.000000,15.842682,8/36 (22.22%),"[0.32022019 0.7099174  0.00847867 0.51292483 0.27845116 0.14477464
 0.         1.         0.         0.83884511 0.41849307 0.
 0.         0.0248718  0.         0.09839041 0.41392906 0.88052553
 0.         0.72960737 1.         0.02347153 0.         1.
 1.         0.         0.         0.06772702 0.         0.20929463
 1.         0.         0.86915143 0.63356306 0.         0.        ]"
55,"10,291,921",2.000000,15.267321,5/36 (13.89%),"[0.         0.         0.84175734 0.         0.14655092 0.20943806
 0.69061768 0.         1.         0.         0.0137362  0.9918087
 0.31570112 0.42304612 0.         0.         0.22437787 0.74251637
 0.         1.         0.70755041 0.46973708 0.         0.
 1.         0.         0.21955549 1.         0.01948254 1.
 1.         0.         0.         1.         0.         0.66213059]"
56,"10,300,640",0.000000,0.894636,21/36 (58.33%),"[0.23062484 0.61828515 1.         0.         1.         1.
 0.82983792 0.33586588 0.         1.         0.         0.
 0.88861643 0.36713517 0.         1.         0.         1.
 0.2561727  0.6606044  0.51403769 0.         0.         1.
 0.77215244 0.         0.         1.         1.         0.
 1.         0.3496139  0.44352688 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015644,30/36 (83.33%),"[0.40650144 0.83682204 0.64615073 0.         1.         1.
 0.62449051 0.42185607 0.         1.         0.         0.
 0.77702453 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.594871,24/36 (66.67%),"[1.00000000e+00 0.00000000e+00 7.82458999e-01 6.84032601e-01
 3.56826275e-01 5.05094638e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.74224933e-04 3.09163517e-01 8.57388198e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.60729455e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.73259578e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 2.32220894e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
59,"10,481,179",0.000000,6.369052,20/36 (55.56%),"[1.         0.         0.65075377 0.64163201 0.16085395 0.65592604
 1.         0.         0.25346216 0.         0.         0.54856056
 0.         0.         0.         1.         1.         0.
 1.         0.         0.30485482 0.         0.         0.13004088
 1.         0.         0.54607014 0.69188799 0.32256815 0.10732001
 0.         0.3193832  0.         0.         0.67825225 0.64810906]"
60,"10,508,417",2.000000,15.706095,7/36 (19.44%),"[1.         0.         0.         0.71874856 0.96408412 0.
 1.         0.         0.5541631  0.         0.08053249 0.49509319
 0.         0.04696287 0.         0.62300889 0.94130669 0.0035855
 0.         0.89229184 0.96089068 0.46195277 0.40676877 0.
 0.25130661 0.19349202 0.11777513 0.         0.3177534  1.
 0.         0.52565269 0.54843608 0.16639363 0.17265639 0.89229184]"
61,"10,527,286",0.000000,0.046875,22/36 (61.11%),"[0.         0.14571384 0.84908528 0.7420484  0.45675156 0.86465751
 0.         0.         0.         0.06712884 0.         0.51370098
 0.89436552 0.         1.         0.         1.         0.
 0.50878097 0.         1.         0.         1.         0.
 0.24633001 1.         0.         0.81697913 0.         1.
 0.         0.73446796 0.13963685 0.51794156 0.         1.        ]"
62,"10,535,581",0.000000,0.823009,25/36 (69.44%),"[0.33457684 0.         0.95689629 0.54032439 0.         1.
 1.         1.         0.38397021 0.32480421 0.         1.
 0.         0.         0.32523495 1.         0.96163269 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,5.345549,22/36 (61.11%),"[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.
 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.]"
64,"10,552,573",1.000000,13.672132,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.98877733e-01 0.00000000e+00 8.30260186e-02 0.00000000e+00
 0.00000000e+00 9.45016907e-04 8.41492604e-01 0.00000000e+00
 6.25539266e-01 3.45473077e-01 1.98566127e-01 5.38445120e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 3.91701312e-01
 2.27914542e-01 5.19201473e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.66938438e-01 1.00000000e+00 3.39336313e-02
 0.00000000e+00 0.00000000e+00 3.13710545e-01 4.51891343e-01
 1.40028815e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
65,"10,579,331",1.000000,13.553229,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.36733486
 0.62293581 0.         0.14253153 0.         0.21442937 1.
 0.8523965  0.         0.66712636 0.69048885 0.31661684 0.91547893
 0.01707504 0.00274438 0.31874192 0.44039151 0.         0.
 0.17593267 0.92625449 0.74990041 0.         1.         1.        ]"
66,"10,587,298",1.000000,14.892128,8/36 (22.22%),"[0.         0.14372952 0.32787353 0.         1.         0.92500736
 0.19548456 0.97535376 0.5355393  0.         0.         0.
 0.97635751 0.05573737 0.         0.95746452 0.75281002 0.47998503
 1.         0.00123507 1.         0.40421956 0.         0.
 0.27026689 0.         1.         0.         1.         1.
 0.850697   0.97984333 0.00533706 0.         0.         0.        ]"
