Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",4.000000,37.005822,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.51732009 0.         0.00120145 0.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.58160386 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.2084949
 0.         1.         0.56394518 0.         0.         0.49462809
 0.         1.         1.         0.         0.         0.
 0.59039432 0.         0.         0.82021067 1.         0.
 0.         0.         1.         1.         0.46681377 1.
 0.5932598  0.         0.         0.         0.         0.
 0.         0.         0.03228463 0.         0.         1.
 1.         0.         0.00391232 0.03394035 1.         0.0356625
 0.05988919 1.         0.28332262 0.         0.         0.54941366
 1.         0.14191289 1.         0.        ]"
12,"1,352,070",6.000000,44.585818,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.79801836e-01 8.22771579e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.87832628e-02 9.75072035e-01 0.00000000e+00 3.83800319e-01
 0.00000000e+00 9.41109416e-01 0.00000000e+00 9.41946902e-01
 0.00000000e+00 1.80883772e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.45622030e-01
 0.00000000e+00 5.71520196e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.26363973e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.18480253e-01 2.70265524e-03
 1.30621970e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.56642510e-01 0.00000000e+00 7.11345434e-01
 0.00000000e+00 0.00000000e+00 4.38651496e-02 5.54983722e-01
 4.43392041e-01 0.00000000e+00 4.18216427e-02 5.90046237e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.20605843e-01
 5.18239090e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 3.30211602e-01 0.00000000e+00 0.00000000e+00
 9.87150578e-01 1.77165696e-01 0.00000000e+00 0.00000000e+00
 2.24507021e-04 0.00000000e+00 5.09807537e-01 3.94253584e-02
 1.00000000e+00 0.00000000e+00 9.51849127e-01 3.33700955e-01
 0.00000000e+00 1.00000000e+00 9.09787297e-01 2.95669186e-01
 0.00000000e+00 5.78475139e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.74224917e-01 1.00000000e+00 4.31736925e-02
 0.00000000e+00 3.55660649e-01 4.92055095e-01 5.02592467e-01]"
13,"1,381,836",4.000000,39.562002,44/100 (44.00%),"[2.26858413e-01 3.97376388e-01 5.43285469e-01 1.06173249e-01
 0.00000000e+00 1.00000000e+00 8.01934749e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.35157917e-01 0.00000000e+00 3.78747844e-01 0.00000000e+00
 8.68407514e-02 9.81136890e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.95627184e-01 9.81293629e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.63683583e-01
 2.20964055e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.79572330e-01 6.74424080e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.07111765e-01
 0.00000000e+00 0.00000000e+00 2.13800360e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.08586338e-01 1.06932057e-03
 3.84445026e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.42406498e-01 1.00000000e+00 3.11832843e-02 1.00000000e+00
 3.67273067e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.34338862e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.51348424e-01 1.07336850e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.08094119e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.80658570e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
14,"1,384,944",3.000000,35.933102,64/100 (64.00%),"[8.96966227e-01 2.89522940e-01 0.00000000e+00 6.86239748e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.82271775e-02 1.34697315e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 4.02822322e-01
 2.21488100e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 4.55806544e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.38139323e-04 1.42328661e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.36621512e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 5.38107068e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.87788502e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.90753274e-01 6.42375685e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.82706580e-02 0.00000000e+00 1.40113031e-03 6.98286999e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.23548943e-01]"
15,"1,416,089",1.000000,34.221115,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.47786499 0.         0.
 1.         0.         0.         1.         0.         0.
 0.91832749 0.85155449 1.         0.         1.         0.
 0.         0.         0.76849731 0.98953308 0.18410315 0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.86476328 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.43554509 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.25146604 0.83663595 0.56560136 0.         0.         1.
 1.         0.         1.         1.         0.         0.34436348
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",1.000000,38.142533,54/100 (54.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.22261170e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.15011326e-03
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.14245462e-01
 4.69414889e-01 9.87626454e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.35044662e-01 0.00000000e+00 6.45321182e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.67674499e-01 0.00000000e+00 0.00000000e+00 4.01949226e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.07989235e-03 9.08330203e-01 4.62892207e-01
 0.00000000e+00 5.26348610e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.04164789e-01
 0.00000000e+00 8.83654060e-01 7.28564757e-03 0.00000000e+00
 2.07715207e-01 6.01163754e-01 6.25689562e-01 0.00000000e+00
 0.00000000e+00 9.11488907e-01 5.66759223e-02 9.11488907e-01
 7.36699312e-01 3.59128776e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.89736714e-01 4.44913279e-02 1.00000000e+00 2.34766382e-09
 6.08932915e-01 4.51330957e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 6.71094405e-01]"
17,"1,499,555",4.000000,40.414179,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 9.53473938e-03
 2.34415277e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.95344507e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.80759736e-01 3.94996916e-01
 0.00000000e+00 0.00000000e+00 1.27670648e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.49534278e-01
 1.10734936e-01 4.65857847e-02 0.00000000e+00 6.57394460e-01
 8.14581128e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.09788688e-01 0.00000000e+00 3.85224565e-02
 2.95641044e-04 1.61398723e-02 5.90556946e-04 3.19508131e-02
 0.00000000e+00 0.00000000e+00 4.14808666e-01 5.21341909e-01
 2.60139078e-01 8.06821473e-01 7.46446343e-01 8.53267483e-06
 1.62940515e-04 5.97269860e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.54063110e-01 3.49633762e-01 0.00000000e+00
 0.00000000e+00 6.14845952e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.34082926e-01 9.31473837e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.64587253e-03 3.94072123e-01 7.54746534e-01 0.00000000e+00
 3.91067098e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.28152733e-03 9.28572560e-01 5.24811171e-01
 9.14385808e-01 3.81647901e-01 8.29891756e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.08313625e-01 2.45457185e-01
 0.00000000e+00 3.35354300e-01 0.00000000e+00 0.00000000e+00
 5.06389655e-01 6.47296606e-01 0.00000000e+00 3.39270701e-01
 9.80174886e-01 4.52969910e-01 1.00000000e+00 1.00000000e+00]"
18,"1,527,600",3.000000,37.719049,61/100 (61.00%),"[7.70923807e-01 1.32137356e-01 2.16245398e-01 4.19400316e-01
 4.37930987e-01 6.05402650e-02 0.00000000e+00 0.00000000e+00
 3.22965011e-01 8.70245893e-01 1.47124196e-04 1.00000000e+00
 8.67010698e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.06808352e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.61878049e-01
 8.55706632e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.47500052e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.88716563e-03 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.23813996e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.92570960e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.21044441e-01 9.55350443e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.75695136e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.73192959e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.78704512e-01 2.51109680e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.04429088e-01 0.00000000e+00 9.41594783e-01]"
19,"1,536,404",6.000000,43.534010,12/100 (12.00%),"[9.59146529e-01 2.61008433e-05 4.20068564e-01 3.10592103e-02
 1.17425781e-01 0.00000000e+00 3.54851196e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 6.21348310e-01 2.54953045e-01
 1.82412767e-03 0.00000000e+00 1.50597402e-01 9.75479252e-01
 5.56695703e-01 7.67535662e-04 0.00000000e+00 4.22746690e-01
 0.00000000e+00 1.91494232e-01 5.81534756e-01 0.00000000e+00
 9.82911117e-01 4.07573937e-01 3.86170959e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.44492706e-01
 2.14345494e-01 9.76969674e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 2.05694805e-02 6.04264467e-04 1.65593636e-01
 3.60210420e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.94010214e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.42765822e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.27461669e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.24269865e-01 8.82894169e-04 7.02198150e-01
 5.23761043e-01 0.00000000e+00 2.98028162e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.14647590e-06 8.61540427e-02
 0.00000000e+00 6.66718073e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.76464111e-03 1.00000000e+00 0.00000000e+00
 4.73318638e-02 9.62908506e-01 6.13324231e-03 8.17064804e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.19950848e-01
 0.00000000e+00 0.00000000e+00 7.62794928e-02 8.65608705e-01]"
20,"1,578,404",5.000000,40.745274,44/100 (44.00%),"[1.         0.         0.49286657 0.10105458 0.         1.
 0.         0.82748725 0.         1.         1.         0.
 0.01499105 0.         0.         1.         0.         0.93345313
 0.         0.54725454 0.         0.00493172 1.         0.
 1.         0.         0.67916575 0.         0.40609493 0.18100921
 0.         0.         0.55827446 0.         1.         0.
 1.         0.24143371 0.92230336 0.98817576 0.         0.
 0.         0.97145787 0.         0.13246104 0.         1.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.08003449 0.         1.         0.
 0.         0.12225957 0.         0.         1.         0.
 0.         0.98817576 0.         1.         1.         0.
 1.         1.         0.20260022 0.64364084 0.         0.03319682
 0.98817576 0.         0.         0.         0.         0.17735094
 0.2977605  0.98817576 0.18264598 0.48518498 1.         0.
 1.         1.         0.         0.23985387]"
21,"1,594,735",4.000000,38.775389,45/100 (45.00%),"[0.18080445 0.         0.7047081  0.38109092 0.         1.
 1.         0.         0.         1.         0.5558734  0.
 0.81751773 0.01089985 0.27265542 0.         0.         0.33048855
 0.         1.         1.         0.0250765  0.41869129 0.
 0.         0.         0.93734415 0.         0.01040888 0.
 0.15464795 0.         0.         1.         1.         0.
 0.91837342 0.12843505 0.64524538 1.         0.         0.12470466
 1.         0.         0.         0.         0.01143618 0.
 0.         0.05601547 0.57220015 0.85404597 0.         1.
 1.         0.         0.         0.         0.90059307 0.0027586
 0.         0.         0.         0.         0.         1.
 1.         0.         0.73162741 0.         1.         1.
 0.         1.         1.         0.         0.         0.08214024
 0.15931002 0.         0.         0.         0.95975139 0.
 0.         1.         0.03220794 0.77178291 0.89254252 0.20936237
 0.13286562 0.         0.88722689 0.01742886 0.         0.9601881
 0.         0.12166458 0.         0.        ]"
22,"1,606,349",4.000000,42.325032,21/100 (21.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 8.07313549e-01
 5.44186289e-01 3.17960372e-02 9.99332736e-01 6.44615611e-01
 0.00000000e+00 2.32285163e-01 1.00000000e+00 0.00000000e+00
 3.01951311e-01 4.06975602e-04 0.00000000e+00 9.93443784e-01
 0.00000000e+00 1.69089599e-02 9.60745206e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.00380615e-01
 0.00000000e+00 5.85820562e-01 2.68394836e-01 2.46715936e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.91364299e-01 1.00000000e+00 7.23664845e-03
 8.37540435e-03 7.52357511e-01 1.00000000e+00 0.00000000e+00
 1.63857303e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.68557608e-01 4.51428797e-01 5.27872937e-01 3.87428636e-01
 7.74516792e-05 0.00000000e+00 9.23674823e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.60915494e-01
 3.57090310e-05 8.16308172e-01 8.02161873e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.84156660e-01 6.60089020e-01 1.01872987e-01 1.35782283e-01
 1.13963533e-03 0.00000000e+00 1.64101850e-01 7.09205530e-02
 2.83057485e-01 9.14001282e-01 7.20435254e-01 2.92774528e-02
 9.71237958e-03 1.43403271e-02 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.93495441e-01 2.03830094e-01
 1.99200762e-02 3.08390418e-02 0.00000000e+00 5.13828316e-02
 2.15450908e-02 0.00000000e+00 1.00000000e+00 6.97460648e-02
 5.30501910e-01 1.79084487e-01 1.00000000e+00 8.35720531e-01
 0.00000000e+00 0.00000000e+00 8.58556770e-01 6.64795812e-01]"
23,"1,612,847",1.000000,39.212379,45/100 (45.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.74250010e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.23277378e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.07929068e-01 0.00000000e+00
 3.43175736e-03 6.22218653e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.10933805e-01 1.00000000e+00 3.37321647e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.44691681e-01 1.50144659e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.84443343e-01
 2.02863194e-03 0.00000000e+00 4.38544424e-03 5.64579840e-01
 0.00000000e+00 1.71061670e-01 0.00000000e+00 1.00000000e+00
 8.76905448e-01 4.44923041e-01 1.82122566e-01 0.00000000e+00
 9.01296682e-01 7.08238176e-02 0.00000000e+00 5.75477261e-01
 8.73430734e-02 3.18719049e-04 6.38648348e-01 3.32115578e-01
 2.23604690e-01 0.00000000e+00 7.77845663e-01 0.00000000e+00
 2.99363569e-04 5.32048899e-01 0.00000000e+00 6.64888674e-01
 3.63540546e-01 6.26165749e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.33303358e-01 7.18600160e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.59376495e-01 8.36491425e-01 0.00000000e+00]"
24,"1,620,759",4.000000,41.385603,26/100 (26.00%),"[1.00000000e+00 0.00000000e+00 9.95451598e-01 9.65294629e-01
 2.96432465e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.89973223e-01 5.65964163e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.76280332e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.18745530e-03
 0.00000000e+00 3.14241921e-01 1.67819372e-03 1.00000000e+00
 7.15568882e-01 0.00000000e+00 0.00000000e+00 1.02110249e-01
 1.00000000e+00 4.88574130e-01 7.24514666e-01 7.13430138e-04
 0.00000000e+00 0.00000000e+00 1.00328765e-01 2.88078107e-02
 6.62647716e-02 0.00000000e+00 8.69149327e-01 8.70805428e-03
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.04000461e-01
 5.66978439e-01 7.43895394e-01 0.00000000e+00 0.00000000e+00
 2.84524144e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.69868255e-01 9.28684251e-01 4.41480194e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.90788915e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 3.95911740e-04
 9.26125759e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.92893036e-01 7.46898118e-01 1.00000000e+00 0.00000000e+00
 4.82608460e-01 3.01691081e-03 6.26123861e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.25991141e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.67048690e-02 0.00000000e+00 7.77682514e-01
 3.59873802e-02 1.74061340e-01 0.00000000e+00 0.00000000e+00
 7.73371650e-01 1.00000000e+00 5.84268358e-02 1.00000000e+00
 9.99224896e-01 3.68622243e-01 7.61576227e-02 3.97548235e-01]"
25,"1,626,066",1.000000,35.156031,64/100 (64.00%),"[1.         0.         0.04464123 0.         0.         0.
 0.         0.         0.         0.         1.         0.00995907
 0.60546977 0.         1.         0.         1.         0.
 1.         0.         0.         0.         0.32857638 0.
 1.         0.         1.         0.         0.6868447  0.24244845
 0.         1.         0.         1.         0.         1.
 0.         1.         0.15963689 0.61707021 0.         1.
 0.         1.         0.         1.         0.         1.
 0.38671895 1.         0.81961884 0.         0.22717031 0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.57876376 0.         0.         1.
 0.         1.         0.         1.         0.41188235 1.
 1.         0.         0.         1.         0.         1.
 0.         0.64625551 0.         1.        ]"
26,"1,658,409",4.000000,38.574713,38/100 (38.00%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.15015046e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.04937959e-01 4.51645286e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.31441708e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.52492217e-03 2.94268469e-01
 2.00130618e-01 1.00000000e+00 0.00000000e+00 1.37833052e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.10623804e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.87345521e-01
 4.79868889e-04 1.00000000e+00 1.00000000e+00 4.17001420e-01
 3.06785415e-01 4.50832453e-02 0.00000000e+00 0.00000000e+00
 4.76455855e-01 0.00000000e+00 3.52479027e-01 9.36489720e-02
 0.00000000e+00 3.91911262e-01 0.00000000e+00 8.07614351e-01
 5.69038805e-01 0.00000000e+00 4.36153797e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.42948389e-01
 2.26959381e-01 5.28472320e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 3.53873372e-02 1.61725224e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.70512028e-01 0.00000000e+00 1.78956264e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.11331148e-01
 0.00000000e+00 0.00000000e+00 6.91085169e-01 1.00000000e+00
 1.66857990e-01 1.00000000e+00 5.32211867e-01 1.16163823e-01]"
27,"1,659,221",2.000000,40.068630,42/100 (42.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.90024438e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.09534008e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 8.39846803e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.36938276e-01
 8.31834212e-01 0.00000000e+00 6.73800454e-02 0.00000000e+00
 9.58254956e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.39909424e-01
 1.00000000e+00 0.00000000e+00 7.97763530e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.58254956e-01 0.00000000e+00 3.87810507e-01
 1.28034848e-02 0.00000000e+00 0.00000000e+00 7.85680523e-02
 0.00000000e+00 2.58211547e-03 5.13876541e-03 3.84098788e-01
 6.22968341e-01 9.86906065e-01 1.77109295e-01 8.36150294e-01
 8.79295638e-01 1.75249201e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.14533922e-01 0.00000000e+00 0.00000000e+00
 5.88787843e-01 0.00000000e+00 1.51210146e-03 5.94839129e-01
 9.15470754e-02 3.17678834e-01 3.97451256e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.58254956e-01 0.00000000e+00
 5.92380084e-02 1.00000000e+00 2.16044348e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.63393274e-01 9.58254956e-01
 3.54407563e-01 9.58254956e-01 9.58254956e-01 1.21088355e-02
 1.00000000e+00 9.10143804e-01 0.00000000e+00 1.00000000e+00]"
