Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",1.000000,23.310049,32/64 (50.00%),"[1.         0.         0.         0.         0.38789638 0.31414507
 0.37485147 0.5966092  1.         0.         1.         1.
 0.         0.20114025 0.44790571 0.58401218 0.         0.47300509
 0.         0.         0.         0.81314096 0.69595069 0.
 0.88266615 0.01959789 0.         0.         1.         0.
 0.         1.         0.29644341 0.53481281 0.96436243 0.
 1.         0.         0.         0.54012005 0.81054    0.16144586
 0.         1.         0.         1.         1.         0.
 1.         0.38862808 0.         1.         0.         0.
 0.         0.19213112 0.14806848 1.         0.72950601 0.
 0.07949192 0.65290858 0.8039822  0.        ]"
12,"1,325,905",1.000000,21.774377,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.76273157 0.60720706 0.         1.         1.         0.
 0.         0.51973248 0.30870232 0.44295241 0.         0.
 0.         1.         0.30574165 0.19086202 0.02966751 0.27509323
 1.         0.         0.33991147 0.80103285 0.43630274 0.03678745
 0.54443292 0.96783978 1.         0.         0.         0.35831923
 0.         0.         0.30102886 0.         0.         1.
 1.         0.         0.70437566 0.39788468 0.86705525 0.99338622
 1.         0.         0.         0.         0.99804979 0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",3.000000,23.483028,22/64 (34.38%),"[0.73531236 0.68162313 0.         0.         0.         0.
 0.         1.         0.30002555 0.26124088 0.         1.
 1.         0.         0.         1.         0.36003873 0.
 0.         0.         0.         0.73259815 0.64374022 0.
 0.72335052 0.71031845 0.03478127 0.56282817 0.         0.
 0.         1.         0.06128607 0.         0.         0.
 0.12075376 0.         0.         1.         0.         0.11761338
 0.33230524 0.51153781 0.67290121 0.         0.22227341 0.
 0.         0.01613583 0.02537256 0.         0.         0.
 0.         0.27127396 0.58284545 0.58873162 0.13118609 0.76605276
 0.99878323 0.         1.         0.58746981]"
14,"1,345,005",3.000000,24.911341,14/64 (21.88%),"[3.59786292e-01 2.21929092e-02 9.35490839e-01 2.67841719e-03
 1.98634353e-01 0.00000000e+00 7.13973186e-01 5.58584449e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.03093778e-01 6.16916097e-01 1.40609375e-01 9.12466263e-02
 2.98243188e-01 9.95016770e-01 0.00000000e+00 0.00000000e+00
 5.92324536e-05 1.76745999e-03 0.00000000e+00 0.00000000e+00
 3.66154602e-01 7.36117318e-01 0.00000000e+00 0.00000000e+00
 4.73696247e-01 4.04262545e-01 0.00000000e+00 9.75166538e-01
 3.01790825e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.58883292e-02 0.00000000e+00 4.35957199e-02 8.36295589e-01
 5.83002843e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.21185161e-01 1.27015612e-01 0.00000000e+00
 9.74085246e-01 8.06432532e-02 0.00000000e+00 0.00000000e+00
 5.35608125e-01 5.07699823e-01 0.00000000e+00 1.00000000e+00
 4.83395884e-02 1.00000000e+00 8.99323114e-01 6.04385643e-02
 0.00000000e+00 1.14063656e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",4.000000,24.544044,9/64 (14.06%),"[0.02330453 0.         0.         1.         0.         1.
 0.03807749 0.15263858 0.35165388 0.34417311 0.         1.
 0.         0.90350279 0.         0.11284209 0.         0.81610423
 0.9365378  0.         0.66640451 0.07892461 0.         0.
 0.44601463 0.         0.         0.22863651 0.63537272 0.37464451
 0.         0.         1.         0.70478355 0.         0.99971832
 0.         1.         0.68653853 0.02868211 0.01771582 0.06219489
 0.05975543 1.         0.         0.004759   0.37121365 1.
 0.04631144 1.         0.         0.0358829  0.         0.
 0.         0.59270072 0.4458274  0.88500829 0.         0.33469909
 0.11881528 0.         0.02496341 0.00289667]"
16,"1,399,075",0.000000,10.016441,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.02765512 0.         0.02235375 0.60871465
 0.64110125 0.         0.         1.         0.91112381 0.83009684
 0.37380935 0.24968105 0.04794957 1.         0.         1.
 0.29529656 0.15295132 0.91044993 0.69609542 0.         0.55501088
 0.         0.         0.83667756 0.53736435 0.         0.2903585
 0.         0.39867612 0.605712   1.        ]"
17,"1,409,599",3.000000,24.550639,13/64 (20.31%),"[8.10062379e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.09066781e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.44962557e-04 1.35534099e-01 0.00000000e+00
 3.84976069e-01 8.33124044e-01 0.00000000e+00 5.67330916e-01
 0.00000000e+00 2.37861651e-04 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 4.73365640e-02 8.80527667e-01
 6.88641437e-01 6.36626520e-02 8.14748460e-05 3.06949081e-01
 3.91186961e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.56341928e-01 0.00000000e+00 4.36684503e-01 8.53280628e-02
 0.00000000e+00 9.72263035e-01 9.72263035e-01 0.00000000e+00
 4.10765738e-01 8.29312197e-01 3.12833308e-02 2.82681917e-03
 9.63996181e-01 2.09069269e-05 4.53811076e-01 1.72272362e-01
 0.00000000e+00 5.94284377e-01 0.00000000e+00 0.00000000e+00
 6.22336447e-01 3.75130208e-01 0.00000000e+00 1.05049898e-01]"
18,"1,449,756",2.000000,22.717660,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 4.96809922e-02
 0.00000000e+00 3.89375433e-01 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.82802797e-01 4.14647375e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.13129597e-01 0.00000000e+00 3.59385462e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.26321809e-01
 2.28874117e-01 0.00000000e+00 5.67855048e-01 5.07538811e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.54811707e-01 9.14369254e-01 1.92925160e-01 1.58935547e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.27113709e-01 1.47632399e-04 8.98548652e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.05457174e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.99710623e-01 1.00000000e+00]"
19,"1,450,361",3.000000,23.874679,13/64 (20.31%),"[0.65570871 0.         0.70696577 0.         0.         1.
 0.         0.00288803 0.97758774 0.16246365 1.         0.
 0.         1.         0.20795184 0.51623487 0.22100284 0.
 0.18780139 0.04811044 0.01161641 0.00495064 0.         0.84472218
 0.         0.8697926  1.         0.         0.26873316 0.03563655
 0.         0.00898981 0.08470281 0.05718407 0.3514718  0.75327031
 0.         0.18055159 0.14146961 0.         0.00275833 0.
 0.         0.12612982 0.97047809 1.         0.         0.
 0.53778751 1.         0.02144251 0.38366929 0.         0.
 0.         1.         0.04946774 0.         0.15823464 0.
 1.         1.         0.         1.        ]"
20,"1,493,934",4.000000,24.459508,15/64 (23.44%),"[0.         0.43507423 0.88356666 0.34884685 0.49742755 0.00252833
 0.         0.31366759 0.45132958 0.         0.71853266 0.14638293
 0.         0.02307291 1.         0.         0.58906766 0.15350363
 0.00808284 0.         0.         0.01011693 1.         0.
 0.86282418 0.37139905 0.14934456 0.03287736 0.19642274 0.70611258
 0.         0.         0.         0.         0.7564159  0.044731
 0.         0.68989511 0.         0.         0.         0.
 1.         0.         0.54445681 0.43004895 0.         1.
 0.36990163 0.93369445 0.         0.         0.80808916 0.
 0.         1.         0.41094718 1.         0.13936418 0.00796658
 0.         1.         1.         0.        ]"
21,"1,496,008",2.000000,22.890944,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.24472817e-01 0.00000000e+00 0.00000000e+00 1.53579153e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.37598230e-01 2.89097278e-07 0.00000000e+00 1.31785522e-01
 0.00000000e+00 3.51853797e-01 4.82096780e-01 9.57986429e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.92209681e-01 1.21389157e-01 4.33854330e-01
 0.00000000e+00 1.00000000e+00 1.33018638e-01 0.00000000e+00
 0.00000000e+00 1.31498628e-01 0.00000000e+00 5.62527909e-01
 6.11624670e-01 2.71965373e-02 4.10868868e-01 3.44055055e-02
 7.03867804e-01 6.19324610e-01 0.00000000e+00 5.78349257e-01]"
22,"1,496,294",2.000000,25.258841,21/64 (32.81%),"[0.         0.         0.         1.         0.         0.
 0.         0.         0.83088334 0.68858709 0.         1.
 0.         1.         0.         1.         0.         0.07054969
 0.14874702 0.         0.         1.         0.         1.
 1.         1.         0.00938435 1.         1.         0.
 0.         0.         0.23325228 0.37541342 0.8435285  0.0955381
 0.17010642 0.99990305 0.         0.306078   1.         0.71463308
 0.01929447 0.76993357 0.87205572 0.40025128 0.45057231 0.89916703
 0.         0.01026147 0.         0.01665866 0.00206381 0.
 0.         1.         1.         0.         0.71620648 0.51548906
 0.0114153  0.86659355 0.69347023 0.04382056]"
23,"1,511,365",3.000000,26.504069,10/64 (15.62%),"[8.08717460e-01 9.75152194e-01 0.00000000e+00 0.00000000e+00
 5.01540190e-01 1.00000000e+00 3.11691333e-01 8.35355721e-01
 0.00000000e+00 1.00213830e-01 8.44921941e-01 1.20561286e-01
 3.02990129e-01 2.41412433e-01 0.00000000e+00 8.31130692e-01
 1.16959606e-01 8.43577772e-01 1.08456544e-04 5.79494110e-01
 0.00000000e+00 2.73855641e-01 4.32019691e-01 1.78328085e-01
 0.00000000e+00 9.73324939e-01 3.22063390e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.61250322e-01 0.00000000e+00
 1.00000000e+00 3.47566242e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.42991696e-01 8.24077393e-01
 7.97321629e-01 2.56782328e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.57264897e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.05824242e-01 5.01800413e-01 1.00000000e+00
 0.00000000e+00 8.56465459e-01 2.82335369e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.71534599e-02
 0.00000000e+00 8.19742796e-01 0.00000000e+00 2.70633058e-01]"
24,"1,539,931",2.000000,26.244648,9/64 (14.06%),"[2.10155134e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.22049118e-01 1.00000000e+00 7.40618476e-01 0.00000000e+00
 8.71184342e-01 8.56676245e-01 0.00000000e+00 6.05794280e-01
 9.96906044e-01 0.00000000e+00 0.00000000e+00 9.24751574e-01
 0.00000000e+00 0.00000000e+00 6.90663070e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.05784413e-01 0.00000000e+00 9.27122425e-04
 1.97196818e-01 0.00000000e+00 0.00000000e+00 1.44239941e-01
 0.00000000e+00 1.00000000e+00 3.64931796e-02 3.74010641e-01
 2.62355104e-01 4.09103656e-01 9.25040019e-01 1.00000000e+00
 7.99319113e-01 2.76990486e-08 5.99217695e-01 6.90002049e-01
 0.00000000e+00 5.83354470e-01 0.00000000e+00 0.00000000e+00
 9.17043511e-01 2.02782658e-01 8.47264851e-03 0.00000000e+00
 0.00000000e+00 2.04096605e-01 6.68878795e-01 6.37278414e-01
 4.94515544e-02 9.33360860e-01 5.11328951e-01 0.00000000e+00
 7.56575475e-01 9.71883248e-01 3.26948072e-01 2.52699250e-01]"
25,"1,555,758",2.000000,22.852792,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.84238448 1.         0.         1.         1.
 0.         1.         1.         0.         0.22141696 0.16239846
 0.         0.04236595 1.         0.         0.         1.
 1.         0.38280377 0.07906126 0.         1.         0.22061617
 0.         0.11145068 0.04566117 0.3855235  0.35015349 0.
 0.         0.05482774 0.91870749 0.68181802 0.16584596 0.52778803
 1.         0.8799537  0.0534545  0.47282838 0.44790338 0.
 0.         0.60861272 0.         0.40139961 0.19275262 0.36206447
 1.         0.93245859 0.         0.        ]"
26,"1,556,363",1.000000,24.256168,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.
 1.         0.62872998 1.         1.         0.         0.
 0.90716533 0.87424556 0.         0.40804865 0.         0.
 0.14568605 0.06567735 0.         0.35317766 0.43390634 0.
 1.         1.         0.         0.         0.58358435 0.85331472
 0.         0.40572276 0.         0.         0.51542314 0.87319341
 0.         0.40864661 0.         0.         0.62432565 0.08758766
 0.29550739 0.30261383 0.         1.         0.80790338 0.34930344
 0.85558512 0.06824397 0.         0.46112693 1.         0.
 0.30696815 0.9100164  0.48292425 0.9906684  1.         0.
 0.12817863 0.63203854 1.         0.        ]"
27,"1,608,463",2.000000,21.823861,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 1.50288146e-01 0.00000000e+00
 5.35009145e-01 7.27425682e-02 0.00000000e+00 4.22889892e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 9.49032933e-01
 0.00000000e+00 1.25733116e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.30458944e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.36541726e-02 6.11173092e-01 2.03931864e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.26425505e-01 0.00000000e+00 9.48051622e-04 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.36778826e-01 5.31376581e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
28,"1,628,469",2.000000,21.451490,36/64 (56.25%),"[0.24712527 0.23250655 0.         1.         0.         0.91383822
 1.         0.04284817 0.92375848 0.         1.         0.
 0.92009925 0.         0.02341506 0.61692688 0.77832975 0.
 1.         0.         1.         0.28038284 0.19523997 0.5295982
 0.12482791 0.95583558 0.         0.0951588  0.16916453 0.
 0.         0.14905276 0.         0.51237661 0.30071531 0.9506144
 0.         1.         1.         0.         1.         0.
 0.4949425  1.         0.01123532 0.         0.         0.
 1.         0.         0.         0.24848058 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.000000,21.687293,40/64 (62.50%),"[0.         0.         1.         0.53287547 0.49594177 0.12692511
 1.         0.10898252 1.         1.         0.43903231 0.17365381
 0.72114278 0.60141244 0.05433372 0.11571263 0.         0.0917023
 0.76742986 1.         0.03242924 0.17185987 0.09014973 1.
 0.         0.4702755  0.03796035 0.         0.         0.38821527
 0.         0.78175333 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,20.631728,39/64 (60.94%),"[0.24770006 1.         0.         1.         1.         0.
 1.         0.         0.45107091 0.75008896 0.40542777 0.
 0.         0.         1.         0.         0.22578535 0.
 1.         0.         1.         0.         0.         1.
 0.22246895 0.33448295 0.58761398 0.         1.         0.
 0.         1.         0.85826232 0.9372021  0.12725726 0.
 0.         1.         1.         0.         0.06761305 0.
 0.2747493  0.48770176 1.         0.         0.         1.
 0.         0.48007699 0.09256657 0.         0.91015689 0.
 0.         1.         0.26581856 0.9868007  0.71494861 0.03076374
 0.         1.         1.         0.        ]"
31,"1,686,581",4.000000,24.911717,11/64 (17.19%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 5.84037169e-02
 7.96951910e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.75019553e-01 0.00000000e+00 5.65616522e-03
 1.48244461e-01 0.00000000e+00 7.43578611e-01 1.00000000e+00
 0.00000000e+00 2.40778594e-01 5.56307921e-01 5.43122322e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.29522992e-03
 5.31634032e-01 4.85003944e-07 1.97523378e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.15412340e-01 4.37642985e-01 0.00000000e+00 9.85782744e-01
 0.00000000e+00 0.00000000e+00 2.36010571e-01 5.20676208e-01
 4.73742446e-02 1.72826818e-02 0.00000000e+00 9.47666641e-01
 4.12859924e-03 1.54341956e-01 0.00000000e+00 6.55444042e-01
 0.00000000e+00 0.00000000e+00 8.92756799e-02 6.45126507e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.85782744e-01 1.00000000e+00 0.00000000e+00
 1.89517527e-01 1.51453693e-02 8.08007621e-03 0.00000000e+00]"
32,"1,689,252",0.000000,0.024966,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.54362432 0.         1.
 1.         0.         0.         0.44474219 0.16790539 1.
 0.         0.         0.         1.         1.         0.
 0.57875712 0.         1.         1.         0.         1.
 1.         0.         0.98828149 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
