Number,ID,Fitness,Runtime,Preprocessed,Result
73,"10,683,662",0.000000,0.062930,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.87628642 0.57068735
 0.         0.         0.         0.45528559 0.3347333  0.42239747
 1.         1.         0.         0.79363163 0.77666387 0.21719228]"
74,"10,696,087",1.000000,16.326339,6/36 (16.67%),"[1.         0.77498945 0.         0.         1.         1.
 0.16627857 0.2720788  0.2732258  0.21532663 0.         0.
 0.95233218 0.08662933 1.         0.00860596 0.81485639 0.0968005
 1.         0.13830109 1.         0.00574454 1.         0.34479754
 0.36879317 0.05599126 0.         0.25352993 0.         1.
 0.93986329 0.63167167 0.         0.03225936 0.         1.        ]"
75,"10,701,184",1.000000,15.700904,8/36 (22.22%),"[0.         1.         0.         0.8860959  0.82047039 0.00856246
 0.         1.         0.         0.40832553 0.36375101 0.
 1.         0.         0.59383929 0.54526317 0.47013639 0.
 1.         0.         0.         0.         1.         0.85400347
 0.1967872  0.         0.16116183 0.02814787 0.29763966 0.
 0.75967339 0.66897524 0.24637742 0.10414736 1.         1.        ]"
76,"10,713,003",0.000000,0.386938,26/36 (72.22%),"[0.45534679 0.70632841 0.51764059 0.48353299 0.         0.
 0.78398558 0.         0.39270418 0.         1.         1.
 0.72154233 0.         0.92655466 1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.016037,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.65152475 0.         0.         1.         0.         1.
 0.87548558 0.06233208 0.         1.         0.         1.
 0.25224513 0.53340321 0.85849665 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.015644,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,15.131661,15/36 (41.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.16240916 0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.30514637
 0.         0.         0.         1.         0.         0.
 0.         0.25264243 0.         0.0833662  0.73405427 1.        ]"
80,"10,816,466",1.000000,13.980843,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 6.26050261e-04 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.91260838e-01 3.37747326e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 7.13502512e-01
 3.46998268e-01 5.55442509e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.97661141e-02 0.00000000e+00 9.06529575e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.82620899e-01 0.00000000e+00]"
81,"10,847,337",0.000000,0.047305,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.57484745 0.08482085
 1.         0.         0.         0.39803749 1.         0.4084951
 0.         1.         0.00624999 1.         0.24324746 0.7858452
 0.19850295 0.86871592 0.         0.79624134 0.         0.82926826]"
82,"10,875,569",1.000000,14.591268,20/36 (55.56%),"[1.         0.         0.3579203  0.58122039 1.         0.03745385
 1.         0.         0.11383205 0.         0.         0.3250537
 0.         0.         0.         1.         1.         0.
 1.         0.         0.07507697 0.         0.         0.
 1.         0.         1.         0.52309258 0.11765909 0.72689978
 0.         1.         0.48979219 0.         0.48295933 1.        ]"
83,"10,896,847",1.000000,16.095599,10/36 (27.78%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.06373071e-01 0.00000000e+00 0.00000000e+00
 7.60903306e-01 2.37289440e-01 6.73740331e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.43484120e-01 2.26176669e-01
 0.00000000e+00 1.65374806e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.73999922e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.38209166e-02 3.28198330e-01
 9.48573129e-02 1.00000000e+00 1.18897385e-01 2.09804317e-01
 9.17800947e-01 6.37064810e-01 7.54526076e-07 7.02760040e-01]"
84,"10,930,056",0.000000,0.047342,28/36 (77.78%),"[0.20929249 0.35872122 0.         1.         1.         0.
 0.         0.6751898  0.83115462 0.         0.         0.
 0.         0.10014881 0.22168337 0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,15.889962,13/36 (36.11%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.79158355e-01 7.69682107e-01 5.42349585e-04 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.13376956e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.86181289e-01 1.00000000e+00 6.33405567e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.29035361e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.89352811e-01
 0.00000000e+00 1.00000000e+00 4.20587445e-01 8.34918944e-01
 8.04730398e-01 4.14698242e-01 0.00000000e+00 1.00000000e+00]"
86,"11,052,019",1.000000,15.645399,8/36 (22.22%),"[0.02921431 0.18977638 0.22969426 0.         0.6943259  1.
 0.         0.46549344 0.60702278 0.56157887 0.38968976 0.32734586
 0.80934165 0.66414971 0.         0.         0.27707871 0.
 0.05366193 0.         1.         1.         0.         0.00284534
 0.         0.46436706 0.         0.         0.         1.
 0.13826257 0.72289982 1.         0.20191868 0.0518242  1.        ]"
87,"11,122,064",2.000000,17.229010,6/36 (16.67%),"[0.55957316 0.99422599 0.         1.         1.         0.
 0.30700347 0.03385166 0.87931831 0.         0.         0.
 0.         0.01644166 0.17412327 1.         0.         0.65380347
 0.         0.         0.02695181 0.99620192 0.28352791 1.
 0.86778473 0.         0.98831576 0.26548013 0.         0.48970838
 1.         0.         0.         0.70641609 0.5866232  0.49969891]"
88,"11,142,331",0.000000,0.000000,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.53036279 0.
 1.         0.         1.         0.         1.         0.09056996
 0.         0.         0.         0.         0.09337753 0.92196362
 0.         0.         1.         1.         0.         0.8439223 ]"
89,"11,156,823",0.000000,13.475952,19/36 (52.78%),"[1.         0.         0.96990411 0.97841874 0.44675003 0.75656222
 1.         0.         0.         0.4636264  0.         0.52038189
 0.         0.         0.         0.81489847 1.         0.2562436
 0.         0.         1.         0.         0.         0.70530773
 0.         0.         1.         0.         0.         0.68440745
 1.         1.         0.         0.81525445 0.5754258  0.40212901]"
90,"11,244,092",1.000000,14.682851,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.58219116
 0.04970623 0.04500467 0.96072945 0.99903927 0.38723716 0.67342454
 0.93165693 0.         0.         0.00627735 0.00404043 0.
 0.7004779  0.2847256  1.         0.7326037  0.         0.28308383]"
91,"11,257,378",1.000000,16.060783,8/36 (22.22%),"[0.86042827 0.         0.93511454 0.         0.         0.
 0.6740764  0.         1.         0.         1.         1.
 0.00739667 1.         0.         1.         0.35288004 0.
 0.37851533 0.         0.17589052 1.         0.         1.
 1.         1.         0.08459391 0.         0.         1.
 0.01121525 0.16643034 0.87210678 1.         0.00332281 0.        ]"
92,"11,278,191",1.000000,16.866537,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.80320587e-01 6.71744573e-01 0.00000000e+00 0.00000000e+00
 9.64501233e-01 8.81540401e-01 0.00000000e+00 0.00000000e+00
 1.87800495e-01 8.81540401e-01 0.00000000e+00 0.00000000e+00
 7.03046837e-01 7.26413797e-01 8.37725365e-01 4.20426294e-01
 0.00000000e+00 0.00000000e+00 1.31178485e-04 4.63929027e-01
 8.89146110e-01 1.45126541e-01 2.41283327e-01 6.81696253e-01
 8.81540401e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.86844518e-01 0.00000000e+00 1.69538725e-02 0.00000000e+00]"
93,"11,289,923",1.000000,16.749127,5/36 (13.89%),"[1.         1.         0.         0.005628   0.74435136 0.87389275
 0.         0.         0.8696695  0.5301838  0.42741288 0.
 0.94731644 0.3545608  0.34313671 0.         0.61879212 0.24935556
 0.81693706 0.48195054 0.43273203 0.         0.94865594 0.
 0.37530985 1.         0.         0.07515801 0.0397353  0.
 0.39923554 1.         0.         0.65574742 1.         0.        ]"
94,"11,296,205",1.000000,15.699817,13/36 (36.11%),"[1.         0.77807936 0.         0.08859932 0.11625774 1.
 0.         0.         0.         0.38170396 0.         0.93816077
 0.20207946 1.         0.         0.92256984 0.         0.41150152
 0.42068212 0.54844322 0.09485902 1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.062931,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.
 0.56165766 0.         0.         0.         0.         0.
 0.40269008 1.         0.         1.         0.         1.
 0.19971141 1.         0.         1.         0.         1.
 0.82043197 0.         0.6285787  0.         1.         0.
 1.         0.39857627 0.59462556 0.         1.         0.        ]"
96,"11,302,380",0.000000,0.375510,14/36 (38.89%),"[1.         0.22867065 0.         0.96499965 1.         0.
 0.64409749 0.27873847 0.         0.         0.         1.
 0.         1.         1.         0.01244129 0.         0.65032048
 1.         0.         0.28976267 0.74627323 0.71631559 0.12293033
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.65031993]"
97,"11,318,920",0.000000,0.029660,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.42254118 0.97619692
 1.         0.         0.         0.79574667 0.         1.
 0.         1.         0.         0.5894669  0.         0.
 0.07949019 1.         0.         0.         0.64735974 0.56736195]"
98,"11,365,066",0.000000,0.438852,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.77837762 0.         1.         0.         0.
 0.         0.68586347 0.         0.         1.         0.
 0.61210231 0.         1.         0.         1.         0.
 0.58244337 0.23262116 0.90317665 0.41638608 0.         0.        ]"
99,"11,377,936",1.000000,16.006165,12/36 (33.33%),"[0.         0.70703499 0.8186604  0.01199316 0.38285798 0.
 1.         0.         0.         0.99891378 0.0021677  0.62197104
 1.         0.         0.07711457 0.65996853 0.         0.74207041
 0.         0.         0.         0.31935864 0.26024158 0.
 0.         0.         0.46708708 0.61078777 0.         1.
 1.         1.         0.         0.51631462 0.36298068 1.        ]"
100,"11,379,952",0.000000,0.010018,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.6559081  1.
 1.         0.         0.         0.22614976 0.         0.01566777
 0.         0.         0.12377195 0.90612459 0.28505553 0.69138023
 1.         1.         0.         0.93598406 0.         0.55526689]"
