Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.000000,29.494028,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.74952152e-01 5.55132619e-01 3.99772411e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.34253068e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.32338270e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.33724627e-01 6.80360928e-02 8.94400830e-01
 1.00000000e+00 4.77997078e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 6.69096601e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.77738604e-01
 9.88312525e-03 1.28077199e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.54538723e-01 6.05296068e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.09549110e-01 9.29718655e-01 0.00000000e+00
 5.97281756e-01 8.41566790e-01 1.17073978e-04 8.47181123e-01]"
12,"1,325,905",1.000000,26.854786,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.76107230e-01 3.26944567e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.63305510e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.70564535e-02
 0.00000000e+00 8.25100884e-01 2.58664875e-01 5.15474154e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.55776498e-01
 1.30673814e-01 9.51109110e-04 5.08169449e-02 5.32005570e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.45827914e-01
 0.00000000e+00 0.00000000e+00 8.38950653e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.73353586e-01 1.00000000e+00 3.01778386e-01 3.00661311e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.14653365e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,333,047",3.000000,29.284881,22/64 (34.38%),"[0.         0.18564472 0.37725479 0.         0.         0.
 0.         1.         1.         0.42451734 0.         1.
 1.         0.         0.         1.         0.5754323  0.03991915
 0.2744256  0.         0.         0.         0.         0.
 0.00339345 0.         1.         0.         0.         0.50983917
 0.         1.         0.67800126 0.         0.94649183 0.
 0.0351873  0.55260594 0.         1.         1.         0.05938721
 0.         0.20430477 0.86585638 0.         0.         0.
 0.         0.27421701 0.02581157 0.         0.70249679 0.24588457
 0.17656132 1.         0.87775405 0.57193879 0.         0.
 0.         0.         0.         1.        ]"
14,"1,345,005",3.000000,30.328072,14/64 (21.88%),"[9.24584109e-01 5.57423307e-02 0.00000000e+00 7.95687166e-01
 0.00000000e+00 4.51801111e-01 5.98666251e-01 7.61508820e-01
 6.31235252e-01 0.00000000e+00 6.74988606e-02 7.07995153e-01
 0.00000000e+00 1.00000000e+00 3.48723937e-02 4.22637141e-06
 1.95318596e-02 5.51724135e-01 9.84836723e-03 1.84138428e-02
 3.13671293e-01 1.00000000e+00 0.00000000e+00 1.85074386e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.65902781e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.51626988e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.96107454e-01 3.79529737e-01 5.19723092e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.62895837e-02 1.68397851e-01 9.82194360e-01 0.00000000e+00
 4.59305746e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.55443187e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.10749432e-01 5.25231591e-01 4.02530581e-01 5.35316430e-01
 0.00000000e+00 1.05552905e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",2.000000,30.768409,9/64 (14.06%),"[1.95692195e-01 6.51505978e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.23595766e-01 7.13531091e-01 3.85377506e-04
 6.62173968e-05 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.21710219e-02 0.00000000e+00 0.00000000e+00
 2.59620827e-01 4.49292602e-01 3.25511604e-04 0.00000000e+00
 2.19375174e-01 1.00000000e+00 1.00000000e+00 1.07036420e-01
 0.00000000e+00 2.07136814e-01 0.00000000e+00 7.63828530e-01
 7.81933559e-01 0.00000000e+00 3.81609730e-01 0.00000000e+00
 7.94191327e-01 8.53059425e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.92463027e-01 7.89953967e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.98073110e-01 5.21311391e-01
 5.15273629e-03 2.11963123e-01 0.00000000e+00 9.99909477e-01
 1.31249437e-02 7.71817334e-01 0.00000000e+00 4.80947223e-01
 1.57129551e-03 4.30700845e-01 3.02369683e-01 8.95612693e-01
 0.00000000e+00 9.50641192e-01 1.55291103e-01 5.60240470e-01
 8.79632708e-01 9.20946296e-02 1.99597578e-01 0.00000000e+00]"
16,"1,399,075",0.000000,6.907041,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.17969144 0.         0.         1.
 0.60922857 0.         0.         1.         1.         1.
 0.28912028 0.0536636  0.11250984 1.         0.         1.
 0.         0.         1.         1.         0.         0.75693677
 0.08935594 0.         1.         0.62016079 0.03934987 0.
 0.         0.         0.8411795  0.98027738]"
17,"1,409,599",2.000000,30.080877,13/64 (20.31%),"[0.00000000e+00 1.31857328e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.29341598e-01 0.00000000e+00 9.10766242e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.90787235e-01 0.00000000e+00 5.00959935e-01 6.12943859e-01
 3.59529200e-01 2.48118665e-01 0.00000000e+00 0.00000000e+00
 3.81123753e-01 1.00000000e+00 3.17711976e-01 9.77113686e-02
 0.00000000e+00 1.00000000e+00 9.25479745e-01 3.96563786e-01
 1.47812929e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.40186313e-02 9.70181349e-02 0.00000000e+00 6.14970731e-01
 9.90340155e-01 5.87030818e-02 4.05495473e-01 8.19486466e-01
 0.00000000e+00 6.51862954e-01 8.78994792e-01 4.50159728e-01
 3.02450873e-01 6.61296514e-01 9.58260405e-01 3.52068396e-01
 2.81753214e-04 0.00000000e+00 2.54524596e-02 4.89913304e-02
 2.04017355e-04 4.68849644e-01 1.62321605e-01 6.88390079e-01
 5.01116556e-01 1.71832337e-01 2.73942483e-01 0.00000000e+00]"
18,"1,449,756",1.000000,27.706630,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 9.98672853e-01
 3.97985280e-01 9.80558474e-01 9.44007454e-01 3.90051573e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.44942503e-02
 5.94298038e-04 3.57718663e-01 0.00000000e+00 3.67229854e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.12395939e-01 9.34564305e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.72583330e-01
 3.18141452e-01 0.00000000e+00 4.22210102e-01 1.99914226e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.97432933e-01
 2.64521073e-01 1.81676929e-03 9.41441435e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.25431360e-01 7.79188754e-01 2.02010733e-01 1.78928355e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.61547911e-01 3.24784933e-01 8.91337078e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.68632412e-03 0.00000000e+00 6.46386688e-01]"
19,"1,450,361",2.000000,31.109707,13/64 (20.31%),"[1.43357854e-02 3.68712973e-01 0.00000000e+00 9.00036728e-01
 7.85354213e-01 1.78971239e-01 8.23279567e-01 5.82779722e-01
 3.66606042e-02 6.42496382e-01 1.00000000e+00 2.70075145e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.23062746e-01 1.45997082e-01 1.00000000e+00
 1.25060072e-03 8.25049318e-01 1.30615535e-02 0.00000000e+00
 9.52382148e-01 0.00000000e+00 7.90520993e-01 0.00000000e+00
 4.40300885e-01 7.89421165e-01 0.00000000e+00 3.67299162e-01
 8.29239028e-01 0.00000000e+00 1.00000000e+00 8.05916897e-02
 7.52886300e-02 4.85262448e-01 3.44657130e-01 2.55034713e-01
 5.47005295e-04 3.80428921e-01 1.13979589e-01 5.41962485e-01
 9.71368371e-01 1.38606183e-02 3.35990586e-04 0.00000000e+00
 1.00000000e+00 2.81439193e-01 0.00000000e+00 5.01974733e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.47282248e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",3.000000,31.432360,15/64 (23.44%),"[8.95592374e-01 7.61295585e-01 3.58666955e-01 1.94751020e-01
 3.67911912e-01 4.22454358e-02 0.00000000e+00 8.28814633e-02
 6.23053994e-02 0.00000000e+00 4.42048260e-01 1.00000000e+00
 9.30896787e-01 1.01160174e-01 1.00000000e+00 1.00000000e+00
 8.16218688e-01 2.91320097e-02 1.00000000e+00 3.54148824e-01
 0.00000000e+00 0.00000000e+00 1.70410695e-02 6.23989250e-02
 1.00000000e+00 1.18262756e-02 6.42238205e-01 5.99963193e-02
 0.00000000e+00 8.95936296e-01 1.00000000e+00 0.00000000e+00
 1.97849706e-01 0.00000000e+00 0.00000000e+00 1.24039735e-01
 8.01989647e-01 0.00000000e+00 3.18003341e-02 0.00000000e+00
 9.29744391e-01 2.24064446e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.08681398e-01 5.59047451e-04 9.41352578e-01 9.41352578e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.91684503e-02 1.34171095e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",2.000000,32.126595,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.86782412 0.
 0.         0.6890182  0.82419765 1.         0.         0.
 0.58762453 0.24212649 1.         0.16220858 0.46242693 0.4604648
 0.52917673 0.67059691 0.47172766 0.         0.59686734 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.53546858 0.44379881
 0.         0.         1.         1.        ]"
22,"1,496,294",2.000000,29.250616,21/64 (32.81%),"[0.         0.21008298 0.         1.         0.         0.
 0.         0.         0.66144843 1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.61258174 0.         0.         1.         0.         1.
 0.         0.11118605 1.         0.         0.45060234 0.
 0.19284184 0.         0.83067036 1.         0.         1.
 0.         1.         0.01617409 0.57588323 0.         0.21331314
 0.         0.56826627 0.28834442 0.75382471 0.29706797 0.66126388
 0.         1.         1.         0.         0.38335715 0.
 0.11133162 0.29019119 0.49631094 0.         0.22727923 0.08726791
 0.         0.6419748  1.         0.        ]"
23,"1,511,365",4.000000,31.654516,10/64 (15.62%),"[3.57339032e-02 2.24160452e-01 5.30156774e-01 4.76165322e-02
 0.00000000e+00 0.00000000e+00 9.02475638e-03 0.00000000e+00
 4.49221031e-01 0.00000000e+00 8.27504274e-01 5.45855036e-02
 7.08546332e-01 5.18250355e-01 8.32533897e-05 7.42445559e-02
 3.84688056e-01 4.57452612e-02 0.00000000e+00 7.37475432e-01
 0.00000000e+00 0.00000000e+00 5.36722793e-01 4.10191122e-02
 0.00000000e+00 9.33231895e-01 9.71309944e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.50545180e-01 0.00000000e+00
 1.00000000e+00 3.88276650e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 5.66408235e-02 7.50851014e-01 1.00000000e+00
 0.00000000e+00 4.67996195e-01 9.56651079e-01 0.00000000e+00
 0.00000000e+00 3.43068700e-01 0.00000000e+00 2.85994981e-02
 9.56651079e-01 2.71371481e-01 8.52939450e-01 1.08077906e-01
 1.00000000e+00 8.06570918e-01 6.17132813e-02 3.23360142e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.08590289e-02]"
24,"1,539,931",2.000000,31.456103,9/64 (14.06%),"[0.27799716 0.52583996 0.56168574 0.06770177 0.86361108 0.09015842
 1.         1.         1.         0.2430593  0.         0.
 0.82183126 0.         0.         0.42441035 0.06380171 0.67495619
 0.         0.20663548 0.         1.         1.         0.
 0.         1.         0.         1.         0.81661937 0.
 0.         0.43041289 0.81778626 0.09352793 0.6712417  0.
 0.         0.         0.92003665 0.00228362 0.81942419 0.35952173
 0.52358556 0.1467048  0.12311153 0.         1.         0.12139818
 0.         0.         0.         0.         0.09600444 0.15881367
 0.         0.         1.         1.         0.         0.07595668
 0.         1.         1.         0.        ]"
25,"1,555,758",2.000000,29.526295,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.60624087e-01 7.37913578e-01 0.00000000e+00
 3.23391356e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.07597222e-01 4.43519114e-01
 5.27998361e-01 1.73225921e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.23947418e-01 4.09799460e-01
 1.00000000e+00 0.00000000e+00 8.02816933e-01 0.00000000e+00
 1.00000000e+00 4.92840628e-01 6.76714123e-04 7.96794953e-01
 3.29456812e-01 1.24037539e-01 1.32060436e-01 0.00000000e+00
 8.12101573e-01 3.57844301e-01 4.91242108e-01 7.33914490e-01
 4.22125321e-01 5.89974567e-01 3.46778574e-01 2.22122859e-01
 3.16969016e-01 3.11444961e-01 6.86394954e-01 1.68665584e-02
 3.05688008e-01 1.00000000e+00 2.68827607e-01 9.94412475e-01
 6.36778112e-01 2.75867015e-01 9.28291308e-01 4.48551177e-01]"
26,"1,556,363",1.000000,28.840452,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.68271965e-01 7.68763482e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.96882732e-01 4.65739489e-01 0.00000000e+00 1.77173344e-01
 0.00000000e+00 0.00000000e+00 2.20299227e-01 7.11861335e-01
 1.00000000e+00 3.09826369e-01 3.25712333e-01 4.37269500e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.68485536e-04
 4.21263510e-01 1.69276738e-01 2.55217018e-01 2.14022745e-02
 0.00000000e+00 0.00000000e+00 7.58925295e-01 1.00000000e+00
 0.00000000e+00 9.35529489e-01 0.00000000e+00 1.00000000e+00
 6.88890837e-01 5.70046802e-01 3.53358514e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.71814147e-01 8.21909296e-01
 0.00000000e+00 3.93161901e-01 4.65280207e-01 1.61173208e-01
 1.00000000e+00 0.00000000e+00 6.98875505e-01 1.10415096e-01
 6.44162040e-01 6.88645864e-01 4.09961584e-02 0.00000000e+00
 1.00000000e+00 3.96065861e-02 5.38198223e-01 0.00000000e+00]"
27,"1,608,463",1.000000,27.505533,39/64 (60.94%),"[1.         0.         0.80364501 0.37029149 0.         0.02249289
 0.2478627  0.40091207 1.         0.         0.98392988 0.27138693
 0.         0.55200314 0.         0.00167337 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.69018592 0.         0.
 1.         1.         0.93107312 0.         0.         0.
 1.         1.         0.         0.         0.08715327 0.72389625
 1.         0.34116722 0.         0.         1.         1.
 1.         0.         0.41230098 0.         1.         0.
 0.         0.         0.95942143 0.37256397 0.33529411 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",1.000000,26.668714,36/64 (56.25%),"[0.         0.         0.         0.49843817 1.         0.00103165
 0.01160808 1.         1.         0.         1.         0.
 1.         0.         0.03976271 0.52551045 0.60967308 0.
 1.         0.         0.45853892 0.7119874  0.63298397 0.34455193
 0.         1.         0.         1.         1.         0.
 0.         0.2746853  0.         1.         0.45403856 0.
 0.         1.         1.         0.         1.         0.
 0.54779732 0.80076245 0.42624462 0.         0.         0.
 1.         0.         0.         0.47522924 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
