Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,18.864690,11/36 (30.56%),"[0.0745818  0.         1.         0.91019714 0.         0.
 0.31394349 0.01122521 0.         0.         1.         1.
 0.04893613 1.         0.38208105 1.         0.         0.
 0.30461634 0.59120057 0.         1.         0.         1.
 0.07436054 0.01436606 0.39719667 0.24441722 0.         0.64085805
 1.         0.78950219 0.41436571 0.53498786 1.         0.28169991]"
12,"1,341,844",0.000000,1.380326,19/36 (52.78%),"[0.80374863 0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.9267486  1.         0.19927186 0.         0.
 0.76205975 0.4174936  0.04113308 0.         1.         1.
 0.57639538 0.33260632 1.         0.91660298 0.         0.
 0.23145127 0.         0.25140487 0.         1.         1.        ]"
13,"1,343,094",0.000000,14.126924,11/36 (30.56%),"[0.         0.59225293 0.97282974 0.2146369  0.71869638 0.34496718
 1.         0.         0.01366022 0.18859656 0.6172437  0.
 1.         0.         1.         0.74931092 0.29078686 0.6604747
 0.         0.09977818 0.16843945 0.18566377 0.23223308 0.65199824
 0.         0.         0.72365346 0.75681387 0.2165976  0.
 1.         1.         0.         0.38836502 0.62601147 0.63598743]"
14,"1,350,652",0.000000,2.032157,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.21371239 0.         0.66188577 0.
 0.         0.51029296 0.68123551 0.         0.60012967 0.08907143
 1.         0.         0.40786292 0.37553978 0.         0.98121027
 1.         0.         0.57637795 0.56378392 0.40463877 0.99089745]"
15,"1,375,820",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,17.978449,16/36 (44.44%),"[0.         0.         0.73999299 0.56478187 0.         1.
 0.         1.         0.         0.21267263 0.         1.
 0.         1.         0.         0.28874085 0.         0.
 0.         0.         0.46825061 0.3719627  0.5671154  1.
 0.         0.         0.97923975 0.66858225 0.34493017 0.23673446
 1.         1.         0.36688986 0.20619729 0.9926529  0.98156625]"
17,"1,454,003",1.000000,17.920161,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.61374254 0.         0.         0.         0.03869827
 0.         1.         0.         0.86952055 0.         1.
 0.05693873 0.23145703 0.         0.30607826 0.         1.
 0.63318244 1.         0.03223883 1.         0.63318244 0.        ]"
18,"1,470,603",0.000000,0.016036,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,20.026242,6/36 (16.67%),"[0.4901333  0.35519491 0.         0.81189387 0.0950437  0.
 0.         0.         0.18748976 1.         0.05911156 0.33025623
 1.         0.         0.36180539 0.16154625 0.769407   0.72575173
 1.         0.         0.81808835 0.44186589 0.         0.42673632
 0.         0.         0.51913938 0.15938379 0.         0.75641973
 1.         0.76468003 0.         0.19928999 0.49026258 0.64024965]"
20,"1,505,558",1.000000,19.462695,7/36 (19.44%),"[0.         0.         0.72040217 0.72040217 0.36846889 0.
 0.60849512 0.84424882 0.         0.02644554 0.         0.
 0.43612649 0.32788105 0.         0.42720252 1.         0.
 0.00723387 1.         1.         0.03012249 0.57660346 0.
 0.         0.         0.         0.92569496 0.         0.68634947
 1.         1.         0.         0.72040217 0.40255527 1.        ]"
21,"1,554,862",1.000000,19.263279,7/36 (19.44%),"[0.0911991  0.13256942 0.         1.         1.         0.
 0.         0.8386533  1.         0.         0.         0.2481458
 0.         0.         0.41635963 0.4180453  0.05386159 0.246085
 1.         0.76769165 0.13505509 0.         1.         0.954014
 0.0718758  0.         0.94051571 0.93530003 0.22023688 0.12912618
 1.         1.         0.21277444 0.         1.         0.58842943]"
22,"1,568,229",0.000000,10.543745,18/36 (50.00%),"[ 1.          0.          1.          1.          0.          1.
  1.          0.          0.          0.          0.37245553  0.91741181
  0.          0.46762911 -0.78060169  0.83377797  1.          0.33233935
  0.          0.         -0.23744246  0.41212186  0.          1.
  1.          1.          0.          0.41467352  0.42117116  0.7424584
  0.          0.          0.26154376  0.72488011  0.50927852  0.39079694]"
23,"1,589,978",0.000000,0.366920,20/36 (55.56%),"[1.         0.         0.         1.         0.81117919 0.36660577
 1.         0.         0.46941798 0.20914632 0.         0.7652992
 0.         1.         0.         0.88467094 0.         1.
 0.0093125  0.55638603 0.         1.         0.         0.
 0.51750396 0.15840171 0.         0.         1.         1.
 0.95899523 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,18.990935,8/36 (22.22%),"[0.00329011 0.62088235 0.59330162 0.         1.         0.67309522
 0.         0.18487662 0.         0.42118497 0.48234097 0.45433458
 1.         0.         1.         0.2488438  0.70318783 0.44667958
 1.         0.         1.         0.43805189 0.57798679 0.04211523
 0.         0.03097726 0.28073817 0.         0.         0.44457291
 0.35920648 0.60020977 0.863654   0.06887047 0.81778484 1.        ]"
25,"1,611,457",0.000000,0.584448,18/36 (50.00%),"[1.         0.         0.87739675 0.         0.         0.
 1.         0.         1.         0.         0.03947761 0.55004838
 0.         1.         0.         1.         0.11461642 0.88573793
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.12791808 1.        ]"
26,"1,615,209",1.000000,18.420367,9/36 (25.00%),"[0.         0.19664397 0.43231594 0.07112944 0.45241927 1.
 1.         0.32012544 0.84686719 1.         0.08602515 0.98768217
 1.         0.10367697 0.         0.         0.         0.
 0.4906645  0.26038491 1.         1.         0.         0.
 0.         0.         0.34570041 0.         1.         0.
 0.49597367 1.         0.83700755 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.504184,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.39777722 0.         1.         0.         0.
 0.50604261 0.28621118 0.86835886 0.         0.         0.
 0.17730037 0.12358652 1.         0.         1.         1.
 0.54289345 1.         0.13882151 0.         0.         0.        ]"
28,"1,744,893",0.000000,0.484852,18/36 (50.00%),"[0.         0.85111538 1.         0.08102847 1.         1.
 0.7850336  0.40452274 0.37782611 0.71939608 0.         0.
 0.95124841 0.         0.         0.75524362 0.30601127 0.
 0.         1.         1.         0.         0.78470825 1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.182845,15/36 (41.67%),"[1.27689640e-01 5.53239365e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.99341828e-01 3.21223924e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.29435095e-01
 4.66667562e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 3.97245082e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.81402966e-01
 3.60916976e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.84486596e-01 0.00000000e+00 5.89102231e-05
 4.58810137e-01 0.00000000e+00 1.00000000e+00 9.42631829e-01]"
30,"1,807,054",0.000000,0.015625,27/36 (75.00%),"[0.30694234 0.34224733 0.56475102 0.83534746 0.         0.
 0.49003316 0.14175307 0.26533862 0.         1.         1.
 0.         0.         0.68473751 0.58953905 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,13.318839,20/36 (55.56%),"[0.02365824 1.         0.         1.         0.         1.
 0.         0.59306914 0.         1.         0.         1.
 0.82167308 0.18583335 0.52803584 0.         0.         0.
 0.76195734 0.3263101  0.75668329 0.         0.         1.
 0.4899127  0.97888049 0.         0.         0.         1.
 0.16648921 0.71621996 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,16.862004,19/36 (52.78%),"[ 0.          0.          0.          1.          1.          0.
  0.          1.          1.          0.          0.          0.
  0.36201116  0.          0.          1.          1.          0.
  0.17440084  1.          0.63659817  0.          0.          0.8310145
 -0.80798637 -1.52118526  0.31000238  0.8865372   0.33360175  0.67072929
  0.65709075  0.69734695  0.17784942  1.          0.40093356  0.33982778]"
33,"1,831,701",2.000000,19.813939,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 8.42304245e-01 9.73240418e-01
 6.96541909e-05 9.73240418e-01 1.00000000e+00 0.00000000e+00
 1.78341007e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.18641774e-05 0.00000000e+00 6.24682202e-02
 4.99429650e-01 1.28964475e-01 1.77915399e-01 2.40958540e-04
 6.99902906e-01 0.00000000e+00 1.89335606e-01 0.00000000e+00
 0.00000000e+00 2.30280864e-01 5.96686678e-01 2.93494716e-01
 8.94545441e-01 6.44913068e-01 8.54525012e-01 9.73240418e-01
 1.31183650e-01 1.35764676e-01 0.00000000e+00 8.70579958e-02]"
34,"1,905,338",1.000000,17.945749,12/36 (33.33%),"[0.         0.         0.66863986 1.         0.11164795 0.
 0.         0.27480985 0.         0.32912756 1.         0.63170902
 0.66475384 1.         0.         0.         0.05518167 0.24039837
 0.2064331  0.         1.         1.         0.         0.03706435
 1.         1.         0.         0.         0.33209317 0.84447648
 0.         0.39966409 0.         0.         0.42650153 1.        ]"
35,"1,925,806",1.000000,18.642627,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.80419772e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.71996929e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.33288769e-04
 7.30375049e-01 6.27281037e-01 2.35534923e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.64459146e-02 0.00000000e+00
 4.62429398e-01 1.00000000e+00 3.72730393e-01 1.00000000e+00
 0.00000000e+00 4.57321461e-01 3.88167809e-01 5.44353445e-01]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",0.000000,14.397922,7/36 (19.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.09905513e-01 0.00000000e+00 1.45527351e-03 7.77379047e-04
 1.00000000e+00 0.00000000e+00 2.15985449e-01 6.46239181e-01
 7.80316797e-01 4.52768983e-01 1.00000000e+00 3.32803422e-01
 3.08114749e-01 1.00000000e+00 8.01878151e-01 0.00000000e+00
 0.00000000e+00 1.11361787e-01 2.30807491e-01 1.86368051e-01
 0.00000000e+00 0.00000000e+00 5.49263859e-01 5.80745254e-01
 0.00000000e+00 3.52128862e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.82108856e-01 6.95462705e-01 1.00000000e+00]"
38,"1,966,415",0.000000,0.046875,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.73878966 0.44532145 0.25765537 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.5509642  0.         1.         0.         1.         1.
 0.97814862 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.154630,27/36 (75.00%),"[1.         1.         0.         0.         0.         0.
 0.28249543 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.64269776 0.         0.         0.         1.         1.
 0.10206586 0.         1.         1.         0.         0.
 1.         0.81607929 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.065810,16/36 (44.44%),"[0.54870888 0.09759886 1.         0.25661694 0.45000719 0.80059118
 1.         0.14369459 0.99896199 0.         0.         1.
 0.         1.         0.05564404 0.         0.         0.46111006
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,3.351419,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.7721653  0.         0.         0.54208171 0.91759167 0.
 1.         0.33093704 0.53895224 0.15526597 0.         1.
 0.         0.03992039 0.84103179 0.         0.         0.93755645
 0.68341297 1.         0.         1.         1.         0.33578663]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,18.568534,15/36 (41.67%),"[0.55168983 0.35144994 0.87862471 0.78309005 0.40948349 0.89904266
 0.75719471 0.32388268 0.42667539 0.         0.         0.73070434
 0.         0.         1.         0.         0.16214708 0.49011478
 1.         1.         0.         0.69891256 1.         0.24326228
 0.         0.         0.         0.         0.08994696 0.71712972
 0.         0.         1.         1.         0.         0.68009577]"
44,"10,085,101",0.000000,0.011385,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.72697032 0.         1.
 0.         0.19507179 0.04791258 0.71913774 0.         1.
 0.         0.96058911 0.71127976 0.17308649 0.         0.        ]"
45,"10,087,831",0.000000,0.062952,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.79675321 0.01623929 0.79893304 0.         1.
 0.         0.88525806 0.11146368 0.80522976 0.40940302 1.        ]"
46,"10,091,029",1.000000,18.809974,12/36 (33.33%),"[0.92628477 0.99063495 0.12663653 1.         0.         0.85702638
 0.30414912 0.17508134 0.01552032 1.         0.         1.
 0.         0.         1.         0.         0.22510018 0.47421709
 1.         0.         1.         0.42748678 0.94306284 0.52908243
 1.         0.         0.         0.86898479 0.         0.
 0.         1.         1.         0.         0.         0.        ]"
47,"10,137,351",0.000000,0.895413,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.09175925 1.         0.78084697 0.
 0.         0.55926072 1.         0.34030226 0.         1.
 0.22884896 0.         0.33999286 0.90799867 0.         1.
 0.54927514 1.         0.25562295 0.73751227 0.33988952 0.        ]"
48,"10,144,426",1.000000,19.299272,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.81436779e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.11723258e-01 9.33986015e-04 8.98406621e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.42357847e-01 3.62975646e-01 1.00000000e+00 4.71747973e-01
 1.00000000e+00 1.16624214e-03 0.00000000e+00 5.30066305e-01
 5.81417958e-02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.06696797e-01 4.60008369e-03 9.01774980e-01
 1.70704137e-01 9.58512889e-01 1.02454593e-01 3.60820504e-01]"
49,"10,152,033",2.000000,20.355248,6/36 (16.67%),"[1.         0.         0.46269038 0.53225327 1.         0.
 1.         0.00191316 0.33125198 0.38494627 0.         0.15013244
 0.         0.94032054 1.         0.         0.74106049 0.49721363
 1.         0.         0.         0.         0.         0.48796241
 1.         0.         0.16815854 0.         1.         1.
 0.         0.         1.         0.65404197 0.         0.        ]"
50,"10,158,551",1.000000,18.569878,11/36 (30.56%),"[0.         1.         0.88538259 0.23174574 1.         0.61727763
 0.31331005 0.20839237 0.         0.         0.49332986 0.
 1.         0.         1.         1.         0.         1.
 1.         0.41571878 0.         0.         0.         1.
 0.45558248 1.         1.         0.2790296  0.         0.
 0.0931752  0.         0.         0.         1.         1.        ]"
51,"10,182,657",1.000000,20.121727,5/36 (13.89%),"[1.         0.         0.16117455 1.         0.         0.54324444
 1.         0.         0.01958537 0.83307497 0.05468434 0.90404874
 0.         0.90806845 0.11313551 0.01583665 0.76095183 0.29385172
 0.12396867 0.38270302 0.         0.17191673 1.         0.15365454
 0.14693859 0.40455057 0.69805643 0.8846399  0.27191683 0.
 1.         0.58613781 0.00731613 0.16204953 0.93339421 0.72339489]"
52,"10,220,885",1.000000,19.710941,6/36 (16.67%),"[0.96216695 0.57383792 0.04758105 0.         0.         0.17917165
 0.4333118  0.36955695 0.         0.04882248 0.67776849 1.
 0.80019828 1.         0.         0.59462    0.29911363 0.18795535
 0.         0.         0.20717346 0.55057453 0.         0.
 0.76869134 0.57202009 0.44159568 0.14727746 0.         1.
 0.2754493  0.11394476 0.86815308 0.96970715 0.         1.        ]"
53,"10,235,976",0.000000,0.011292,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.29395679 0.74744785
 1.         0.         0.         0.30600291 0.2926306  0.7793884
 1.         0.         0.         0.81513234 0.92460235 0.44738835]"
54,"10,242,960",1.000000,19.579287,8/36 (22.22%),"[1.         0.         0.94225122 1.         0.26279281 0.6813631
 0.77204841 0.         0.         0.         0.05775804 0.
 0.4064949  0.83631732 0.28933985 0.         0.         0.7037616
 0.         0.88861274 0.         0.13570019 0.         1.
 1.         0.         0.51634514 0.         0.         0.13947793
 1.         0.         0.62130451 0.00222173 1.         0.73167695]"
55,"10,291,921",1.000000,19.186643,5/36 (13.89%),"[0.21655263 0.00511487 0.01262453 0.         1.         1.
 0.01858518 1.         1.         0.23656408 0.08710855 0.
 0.         0.         0.38054972 0.67653213 1.         0.
 0.         1.         1.         0.07047399 0.02114084 0.34009885
 1.         0.         0.         0.08045502 0.95274294 1.
 1.         0.         1.         1.         0.35697175 0.        ]"
56,"10,300,640",0.000000,2.926867,21/36 (58.33%),"[-0.94843075  1.          1.          0.          1.          1.
  0.73951427  0.38651512  0.          1.          0.          0.
  1.          0.24711765  0.          1.          0.          1.
  0.10507599  0.68157016  0.70160851  0.          0.          1.
  0.59536975  0.14789531  0.          1.          1.          0.
  0.79646541 -1.77597279  0.29498858  0.          0.          0.        ]"
57,"10,402,342",0.000000,0.046875,30/36 (83.33%),"[0.44799388 0.51157689 1.         0.         1.         1.
 0.75757048 0.30930778 0.         1.         0.         0.
 0.88061328 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.322505,24/36 (66.67%),"[1.         0.         0.57136787 1.         0.         1.
 1.         0.         0.         0.13118917 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.91176984 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,1.418801,20/36 (55.56%),"[1.         0.         0.54663486 1.         0.34254474 0.62896941
 1.         0.         0.49573196 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.25592962
 1.         0.         1.         1.         0.40991886 0.
 0.         0.         0.         0.         0.75395789 1.        ]"
60,"10,508,417",1.000000,19.834272,7/36 (19.44%),"[1.         0.         0.0212836  0.11504045 0.68493864 0.
 1.         0.         0.38473041 0.         1.         0.30820204
 0.         0.         0.94681243 0.74325898 0.         0.82632361
 0.         0.83647235 0.04102361 0.         0.35347685 0.64516251
 0.66763564 0.12335221 0.84049182 0.05735933 0.61779589 0.22984565
 0.65509171 0.49598119 0.54175104 0.         0.93794118 0.37182151]"
61,"10,527,286",0.000000,0.262179,22/36 (61.11%),"[0.         0.09131842 0.52297249 0.55087307 0.         0.95781209
 0.         0.         0.         0.         0.         0.69205735
 0.99485444 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.17892999 1.         0.         0.73214392 0.         1.
 0.         0.79082123 0.35811931 0.56886406 0.         1.        ]"
62,"10,535,581",0.000000,0.133964,25/36 (69.44%),"[0.32977815 0.         0.50799173 0.93708592 0.         1.
 0.76538156 0.66319137 0.39078177 0.19320542 0.         1.
 0.         0.         0.         0.7172737  0.95850863 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.790536,22/36 (61.11%),"[0.63883661 0.         1.         1.         0.         0.
 1.         0.00249363 0.         0.35602629 0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.20641814 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.094162,17/36 (47.22%),"[0.         1.         1.         0.         0.7500738  0.62700022
 0.19495808 0.         0.         0.60208646 0.03177547 0.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         0.43711005 0.         1.
 0.         0.43100248 0.59232127 0.85340733 0.         0.
 1.         0.60014903 0.         0.         1.         1.        ]"
65,"10,579,331",1.000000,17.984518,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.68602705e-01
 0.00000000e+00 0.00000000e+00 2.65038029e-01 1.50898642e-02
 4.09482595e-01 7.47391167e-01 9.82180307e-01 0.00000000e+00
 7.32352318e-01 6.22962048e-01 0.00000000e+00 3.53878942e-01
 7.68602705e-01 0.00000000e+00 2.64596405e-01 4.56125681e-01
 0.00000000e+00 0.00000000e+00 2.56208082e-05 7.18996358e-01
 7.68602705e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
66,"10,587,298",2.000000,19.064247,8/36 (22.22%),"[0.         0.46590702 0.3938603  0.27523658 0.84821209 0.13907623
 0.50863185 1.         0.3558541  0.0821237  1.         0.
 0.30759603 0.         0.83515836 1.         0.         0.04333914
 0.95866065 0.72587579 0.18869015 0.31921905 0.         0.
 0.         0.         0.         0.         1.         1.
 0.45404961 0.03377079 0.60315976 0.74106633 0.         0.        ]"
67,"10,589,578",2.000000,18.826490,10/36 (27.78%),"[0.01818242 0.         0.         0.         0.         0.
 0.5530482  1.         0.         0.         1.         1.
 0.3392822  0.16197951 0.86754397 0.74373163 0.         0.
 0.         0.21169642 0.11370379 0.43703405 0.05075134 0.8317164
 1.         0.         0.         0.31902155 0.         0.66050044
 0.88221929 0.         0.32345166 1.         0.50762008 0.43725083]"
68,"10,591,262",1.000000,19.089260,10/36 (27.78%),"[1.         1.         0.00140476 0.         0.83224308 0.51906212
 0.41909988 0.         0.20152454 0.         0.         0.29990817
 0.03200205 0.04078573 0.         0.         1.         1.
 0.0038009  0.7151761  0.74403856 0.         0.07415417 0.
 0.74403856 0.         0.         0.         0.         1.
 0.77052433 0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,19.455770,7/36 (19.44%),"[1.         1.         0.         0.6747378  0.         0.90045043
 0.         0.         0.46146654 0.97351598 0.02635077 1.
 0.55014228 0.06033488 0.         0.08579171 0.         0.1747013
 0.74216787 0.         0.66709062 0.         0.87676264 0.9938646
 0.10908597 0.         1.         0.25576226 0.         0.11449424
 0.28370964 0.         0.0050987  0.5074765  0.72375719 0.15475752]"
