Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",1.000000,30.230912,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.24467924e-01 7.64545967e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.52313328e-01 7.67710592e-02 9.70093417e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.50987738e-01 2.03198953e-01
 0.00000000e+00 0.00000000e+00 6.76935204e-05 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.89375372e-01
 2.87853041e-01 8.46979594e-01 7.95798633e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.91805874e-01
 1.00000000e+00 1.77954914e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.37021338e-02
 3.42013305e-01 1.00000000e+00 9.87001427e-01 0.00000000e+00
 0.00000000e+00 3.43456752e-01 1.00000000e+00 1.00000000e+00]"
12,"1,325,905",1.000000,27.487329,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.40759315 0.         0.         1.         1.         0.
 0.         1.         0.54590893 0.09026314 0.         0.
 0.         1.         0.77728788 0.         0.34901403 0.34785986
 1.         0.         0.03437274 0.1284448  0.33567444 0.98234545
 0.87381801 0.30507486 1.         0.         0.         1.
 0.86409276 0.         0.         0.10967085 0.         1.
 1.         0.         0.         0.         0.9358508  1.
 1.         0.         0.         0.         0.         0.18882117
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",2.000000,30.712091,22/64 (34.38%),"[6.39847756e-03 4.77683779e-03 7.48768485e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.66503382e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 3.88478135e-01 0.00000000e+00
 0.00000000e+00 8.07831907e-01 8.67852686e-01 0.00000000e+00
 5.43889234e-01 2.01971822e-01 2.27413813e-03 4.08538586e-01
 0.00000000e+00 1.87105005e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.74260260e-01 0.00000000e+00
 5.30350159e-03 8.85159748e-01 0.00000000e+00 1.00000000e+00
 4.15271628e-02 9.00428452e-02 1.00000000e+00 3.33841623e-03
 0.00000000e+00 9.18062565e-01 1.37264078e-01 0.00000000e+00
 1.06375746e-02 8.27025793e-01 1.21770738e-01 0.00000000e+00
 6.38853371e-01 2.18316333e-01 0.00000000e+00 1.31640011e-06
 4.15727446e-01 1.00000000e+00 4.89578136e-01 1.87419095e-02
 7.07047021e-01 0.00000000e+00 6.19098459e-01 6.56709289e-01]"
14,"1,345,005",4.000000,31.215723,14/64 (21.88%),"[0.00000000e+00 1.35236255e-01 8.11058048e-02 5.36649792e-05
 0.00000000e+00 1.00000000e+00 5.10509359e-01 4.02472463e-02
 7.37346562e-01 1.17096497e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 4.72093280e-01 3.44310066e-01 3.70867092e-02
 5.51097322e-01 1.81067937e-01 1.93080417e-01 7.49931707e-03
 4.07788783e-01 2.49854435e-02 2.24212708e-01 3.91040386e-01
 2.67202383e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.54401612e-01 0.00000000e+00 0.00000000e+00 8.88113783e-01
 8.00158066e-06 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.26573370e-01 6.41961055e-01 3.94716764e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.64016314e-02 1.07984730e-01 0.00000000e+00
 2.89166835e-02 4.65199130e-01 0.00000000e+00 0.00000000e+00
 5.23608416e-01 4.87050354e-01 0.00000000e+00 1.00000000e+00
 1.28871649e-01 1.00000000e+00 6.63714233e-01 2.06518303e-01
 8.39813000e-01 5.83670381e-03 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",2.000000,32.268541,9/64 (14.06%),"[8.15526331e-01 9.41927446e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.14344953e-01 9.04992589e-01 6.73074000e-01
 0.00000000e+00 4.04742900e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.77561543e-01 0.00000000e+00 3.52890685e-01
 0.00000000e+00 0.00000000e+00 4.13273433e-01 0.00000000e+00
 5.09919940e-02 6.46079860e-01 0.00000000e+00 9.57164751e-01
 1.50212413e-02 4.39594843e-01 4.56297464e-01 7.96633260e-01
 2.44877976e-01 3.24938704e-01 0.00000000e+00 9.27366121e-01
 8.42499093e-01 6.86543742e-01 4.15762288e-01 8.30130867e-01
 0.00000000e+00 9.43765155e-01 1.00000000e+00 0.00000000e+00
 4.88675357e-01 3.59049982e-01 3.35593232e-01 3.34318539e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.94938188e-02
 3.29748441e-01 5.98396859e-02 2.26638306e-01 3.30619012e-02
 1.00000000e+00 0.00000000e+00 3.78878058e-05 0.00000000e+00
 0.00000000e+00 9.42152824e-01 9.02152351e-01 6.79261970e-02
 0.00000000e+00 1.79783569e-02 9.41774775e-01 9.14028564e-01]"
16,"1,399,075",1.000000,26.266525,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.85905641 1.
 0.37950177 0.10445886 0.64877548 1.         0.         1.
 0.44422331 0.49511754 0.5510592  0.51283952 0.         0.03905001
 1.         0.         0.9132347  1.         0.         0.
 0.31394374 0.         0.77382369 0.        ]"
17,"1,409,599",3.000000,31.201261,13/64 (20.31%),"[0.00268513 0.10974585 0.         1.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.45974151
 0.91394065 0.57795906 0.         0.36109292 0.         0.00999548
 0.99034034 0.         0.41607385 0.0481763  0.         0.87054351
 0.58084956 0.03232757 0.06911856 0.33948308 0.         0.7820228
 0.18442341 0.04606963 0.47438733 0.92044171 0.93071353 1.
 0.         0.99245722 0.         0.         0.04535342 0.51981935
 0.27381088 0.         0.14930606 0.14505226 0.         0.15312988
 0.73221742 0.01112938 0.41613916 0.00863048 0.10944102 0.
 0.         0.11929872 0.96799383 0.02334649]"
18,"1,449,756",1.000000,29.215769,31/64 (48.44%),"[1.         0.         0.97067147 0.65424312 0.1846585  0.50523432
 0.33085196 0.57973955 1.         0.         0.         0.
 0.14566521 0.94284933 0.         0.95176722 0.         1.
 1.         0.         0.         0.14224657 0.         0.08198917
 1.         0.         0.         0.19660711 0.528296   0.
 0.86461481 0.14908447 1.         0.         0.         0.26408807
 0.83629304 0.45700212 0.5077756  0.03627909 0.         1.
 1.         0.         0.21358266 0.61709183 0.23587904 0.02613945
 1.         0.         0.         0.         0.         0.17035602
 0.0065706  0.98604277 1.         0.         1.         1.
 0.         0.         0.36409521 0.61611537]"
19,"1,450,361",2.000000,32.832677,13/64 (20.31%),"[1.00000000e+00 7.34080915e-02 6.95893311e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.42798733e-01
 1.00000000e+00 0.00000000e+00 7.98455236e-01 6.42253509e-02
 0.00000000e+00 1.99298654e-01 8.93928001e-01 6.47035945e-02
 1.88041864e-01 5.64176708e-01 4.39032724e-02 1.00000000e+00
 2.76584732e-01 4.65704676e-02 7.76734612e-01 3.36955011e-01
 1.00000000e+00 2.30670618e-01 0.00000000e+00 7.21388656e-01
 0.00000000e+00 6.48970666e-03 0.00000000e+00 9.92350472e-07
 6.11014088e-01 2.87616842e-01 1.00000000e+00 3.99415407e-01
 0.00000000e+00 6.97461941e-02 0.00000000e+00 1.47129716e-03
 4.87385633e-01 1.89573424e-02 1.00000000e+00 1.25540861e-02
 7.97959566e-01 9.56992418e-04 1.86495101e-02 0.00000000e+00
 9.51150865e-01 1.83892659e-02 1.75522166e-01 4.65566858e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.18390390e-01 0.00000000e+00 4.76402496e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",3.000000,31.125537,15/64 (23.44%),"[1.         0.03488036 1.         0.         0.66297927 0.98484196
 0.         0.00194353 1.         0.         1.         0.
 0.         0.43573598 0.41739236 0.         0.41773438 0.31779446
 0.4788196  0.0149769  0.4952225  0.10807491 0.79692849 0.98055449
 1.         0.96714599 0.01917164 0.         0.3201239  0.
 0.00147772 0.         0.         0.         0.38771165 0.98832591
 1.         0.10041365 0.         0.         0.96410637 0.0254326
 0.         0.         0.07522845 0.01067119 0.         1.
 1.         0.10485288 0.31785078 0.33956737 0.16212148 0.
 0.         1.         0.05146483 0.19420537 0.67382668 0.84870135
 0.         1.         1.         0.        ]"
21,"1,496,008",2.000000,29.393799,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.65175396e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.86025549e-01
 4.44858446e-01 8.29989577e-03 1.00000000e+00 4.57158774e-01
 8.62614020e-01 4.26569697e-01 8.68853055e-01 0.00000000e+00
 5.29310554e-01 5.84674204e-01 1.05340993e-01 9.52201867e-01
 3.63839793e-01 2.41061207e-07 1.00000000e+00 1.93194886e-01
 0.00000000e+00 2.60226525e-02 0.00000000e+00 0.00000000e+00
 7.44742731e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.76596490e-02 7.24819573e-01 1.00000000e+00 1.94906667e-03
 1.00000000e+00 0.00000000e+00 2.53454521e-01 8.68853055e-01]"
22,"1,496,294",2.000000,31.148147,21/64 (32.81%),"[3.75949228e-01 7.92051214e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.32525172e-01 1.81692541e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.95744878e-01 6.78354119e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 8.34588610e-06 1.38891263e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.98456379e-03 0.00000000e+00
 7.22390089e-01 3.13954547e-01 2.99723007e-02 6.24963935e-01
 3.94233577e-01 1.00000000e+00 6.14229181e-01 9.36741677e-05
 4.43560627e-03 8.76205711e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 3.45457851e-01 2.57144870e-01 1.00000000e+00
 0.00000000e+00 6.09962045e-01 2.41272818e-01 4.24873815e-01
 9.19152165e-01 4.92464802e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.45264756e-01 1.00000000e+00 9.19152165e-01
 0.00000000e+00 1.00000000e+00 9.19152165e-01 0.00000000e+00]"
23,"1,511,365",3.000000,32.025562,10/64 (15.62%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 2.42131610e-01
 1.00000000e+00 1.00000000e+00 4.48778514e-02 2.47135139e-01
 2.16549338e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.86374110e-01 2.23282429e-01 0.00000000e+00 1.53471526e-01
 0.00000000e+00 1.40448712e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.62895419e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.25101052e-01 1.00000000e+00 4.37585462e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.71855003e-01 2.78265591e-01
 1.98485599e-04 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.86973624e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.60568946e-01 0.00000000e+00 1.17778008e-01
 7.06430081e-01 1.00000000e+00 8.28364793e-04 1.31571750e-02
 6.40468453e-02 5.34176485e-01 0.00000000e+00 8.07638156e-01
 0.00000000e+00 1.07025145e-04 1.00000000e+00 0.00000000e+00]"
24,"1,539,931",3.000000,33.299754,9/64 (14.06%),"[3.19577083e-01 0.00000000e+00 8.49494272e-01 5.36379229e-01
 1.89736167e-03 0.00000000e+00 8.91349326e-03 1.00000000e+00
 5.13270596e-01 0.00000000e+00 0.00000000e+00 9.22031666e-03
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.83827483e-01 1.47320834e-02 5.49499987e-01 8.03333169e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.74967080e-01 2.37608907e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.81610780e-01 5.63088710e-01 1.91288595e-01 0.00000000e+00
 0.00000000e+00 5.32580920e-02 0.00000000e+00 9.68610033e-01
 4.10546832e-01 9.11369431e-01 0.00000000e+00 1.08227977e-01
 2.11343522e-01 5.38491794e-01 0.00000000e+00 1.00000000e+00
 6.67729382e-01 7.37341817e-03 3.65925982e-01 5.78747620e-02
 1.00000000e+00 2.85584771e-02 5.33245808e-01 2.35071184e-01
 9.96699021e-01 0.00000000e+00 0.00000000e+00 3.98684685e-01
 7.86836824e-01 0.00000000e+00 1.00000000e+00 1.47396149e-02]"
25,"1,555,758",2.000000,30.085888,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.92829197 0.06513277
 0.         1.         1.         0.         0.38326838 0.
 1.         0.05382077 1.         0.         0.         0.
 0.         0.03151391 0.         0.         1.         0.07887098
 0.         0.         0.96127251 1.         1.         0.45657404
 0.         0.16157686 0.97139499 1.         0.         0.19315526
 1.         0.         0.99262722 0.18115238 0.31554989 0.
 0.17099548 0.         0.         0.40123692 0.         1.
 1.         0.49435268 0.63255479 0.87256279]"
26,"1,556,363",2.000000,30.014333,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.14769268
 0.         0.19594301 1.         1.         0.         0.
 1.         0.74832618 0.14907171 0.         0.         0.
 0.04796543 0.         0.34491354 0.13420027 0.         0.
 1.         1.         0.         0.37411991 0.57193893 1.
 0.         0.93606789 0.         0.         0.91655673 0.48888672
 0.         0.48920866 0.         0.64909445 0.40126634 0.38447034
 0.77261073 0.15433713 0.         1.         0.         0.21441495
 0.96613257 0.63726632 0.46598259 0.9650142  1.         0.
 0.         0.40259029 0.08412283 0.00609532 0.26791213 0.
 0.00108094 0.         0.90884127 0.5352195 ]"
27,"1,608,463",1.000000,28.557893,39/64 (60.94%),"[1.         0.         0.         0.43305177 1.         0.65222123
 0.10565417 0.0017192  1.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.40912602 0.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.19138499 0.         1.         0.
 1.         1.         0.         0.         0.53939147 0.
 0.72040823 0.         0.         0.         1.         1.
 0.93411022 0.         0.11680851 0.         1.         0.
 0.         0.         0.         1.         0.57868803 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.000000,28.440556,36/64 (56.25%),"[1.00000000e+00 4.62761954e-01 0.00000000e+00 2.12184297e-01
 0.00000000e+00 1.00000000e+00 5.81629179e-01 2.67645844e-01
 6.31944675e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.76683292e-02
 6.02380757e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.36386503e-01 0.00000000e+00 7.23113736e-01 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.66940873e-01
 1.34452995e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.43636570e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.80549014e-01 1.46355184e-01
 2.27636687e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.61876390e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
29,"1,653,577",1.000000,27.345874,40/64 (62.50%),"[0.         0.         1.         1.         0.12812817 0.
 0.08835213 0.53387065 1.         0.97116465 0.11908739 0.21271274
 0.88369079 1.         0.36184054 0.16400022 0.         0.10980703
 0.50796793 1.         0.02226291 0.         0.         0.60530225
 0.         0.24784396 0.         0.         0.         0.24763044
 0.         0.88069624 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,27.786662,39/64 (60.94%),"[1.         0.         0.         1.         1.         0.
 1.         0.         0.84829748 0.30660108 1.         0.
 0.         0.         1.         0.         0.13812075 0.04126042
 0.52485225 0.         1.         0.         0.         1.
 0.         0.46096386 0.06919278 0.         1.         0.
 0.         1.         0.30183339 0.03930491 0.73436707 0.
 0.         1.         1.         0.         0.76522508 0.07980764
 0.81537791 0.24908149 1.         0.         0.         1.
 0.         0.2388274  0.46221998 0.         1.         0.
 0.         1.         1.         1.         0.         0.39454844
 0.         1.         1.         0.        ]"
