Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,496,008",1.000000,28.704365,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.42748404 0.         0.         1.         0.         0.
 0.         0.97206519 1.         0.         0.21091041 0.69995794
 0.28422225 0.01054924 0.00387294 0.92900793 1.         0.12460459
 0.67643096 0.         0.20948398 0.97252336 0.61522272 0.
 0.         0.45307099 0.53232024 0.36015832 0.         0.33323735
 0.         0.01767341 0.92086785 1.         0.16986148 1.
 0.66554436 0.01308157 0.78703919 1.        ]"
22,"1,496,294",2.000000,29.317252,21/64 (32.81%),"[1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.53015958
 0.12604409 0.         0.         1.         0.         1.
 0.30533792 1.         0.0196579  0.         0.05242905 0.
 0.64943417 0.         1.         0.07410606 0.40529573 1.
 0.15084689 0.         0.75428445 0.42961762 0.67417602 0.
 0.29753158 0.75050093 0.07198607 0.33721346 0.         1.
 0.         0.7088125  0.64297991 0.         0.         0.24675914
 0.         0.95792204 0.         0.05514058 0.         0.19939204
 0.86459917 1.         0.         0.        ]"
23,"1,511,365",3.000000,31.419172,10/64 (15.62%),"[0.95591918 0.3986277  0.19772149 0.67609053 0.5573647  0.
 0.         0.06082647 0.9990095  0.         0.         0.
 0.         0.         0.13606645 0.         0.         0.03886616
 0.78275799 0.01409393 0.         0.3540384  0.95591918 0.71724
 0.         0.38954036 0.9252454  0.         1.         0.
 0.02013622 0.         1.         0.         0.00475092 0.
 1.         0.         0.8153369  0.77303434 0.88347994 0.
 0.         0.         0.         0.10090151 0.15478709 0.
 0.28361847 0.4481371  0.         0.61915122 0.         0.
 0.86988626 0.00145553 0.55234136 1.         0.         1.
 0.         0.         0.92882228 0.        ]"
24,"1,539,931",3.000000,33.049166,9/64 (14.06%),"[0.02932354 0.83217784 0.97773593 0.49677054 0.6365131  0.88158653
 0.         0.92624165 0.57171981 0.         0.         0.
 0.         0.         0.         0.99990923 0.         0.2062678
 0.6908286  0.         0.         1.         1.         0.
 0.85432077 0.85220264 0.14121386 0.55939825 0.96436422 0.
 0.         0.33660639 0.         0.12944958 0.         0.
 0.13687019 0.         0.06895646 0.66304996 0.         0.4981941
 0.24799577 0.29374969 0.         0.15332779 0.         1.
 0.5908199  0.00164973 0.67668497 0.32828788 0.         0.
 1.         0.15885467 0.93652762 0.         0.94455738 0.
 0.49938795 0.42717326 0.52876188 0.27978684]"
25,"1,555,758",1.000000,29.938213,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.84006848e-01 0.00000000e+00 0.00000000e+00
 4.78484959e-01 9.71378518e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.19210129e-01 9.99142910e-01
 9.16844689e-01 3.00310723e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.76121203e-01 0.00000000e+00 8.55769420e-02
 9.04296138e-01 0.00000000e+00 8.75680562e-01 0.00000000e+00
 1.00000000e+00 3.44077577e-01 1.00000000e+00 1.00000000e+00
 2.38979379e-02 1.28369217e-02 0.00000000e+00 0.00000000e+00
 9.55524155e-01 5.77292410e-02 4.71774513e-01 4.39869723e-01
 2.38607800e-01 1.00000000e+00 6.79930689e-02 1.00000000e+00
 0.00000000e+00 5.44107692e-01 0.00000000e+00 9.95383639e-01
 0.00000000e+00 8.64957371e-01 1.23396331e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.21588663e-04 1.00000000e+00]"
26,"1,556,363",1.000000,29.958731,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.
 1.         1.         1.         1.         0.         0.
 0.62597722 0.18357423 0.         0.11818164 0.         0.
 0.         0.00163926 1.         0.         0.01433982 0.
 1.         1.         0.         0.00944108 0.0435718  0.13194145
 0.33532734 0.02968118 0.         0.         0.52628091 0.
 0.         0.70741746 0.         0.15082511 0.15236272 0.10095122
 0.6876594  0.06400477 0.         1.         0.         0.61826445
 0.85179789 0.70903779 0.         0.84272431 1.         0.
 0.29131755 0.96911596 0.3920634  0.         0.98351274 0.
 0.         0.88771435 0.57699609 0.        ]"
27,"1,608,463",0.000000,21.352680,39/64 (60.94%),"[1.         0.         0.59382695 0.11089094 0.         0.39213746
 0.33820608 0.         1.         0.         0.61359945 0.20664618
 0.         0.62346733 0.25032107 0.17154339 0.         1.
 0.         0.67586075 0.         1.         0.         0.
 0.         1.         0.         0.58118992 0.         0.
 1.         1.         1.         0.         0.43467149 0.
 1.         1.         0.         0.         0.55475632 0.14507853
 0.54351879 0.40920101 0.         0.         1.         1.
 0.03724971 0.         0.51995704 0.         1.         0.
 0.         0.         1.         0.86148643 0.47054321 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",0.000000,2.705118,36/64 (56.25%),"[0.76580597 0.84291617 0.         0.         0.62764896 0.8819062
 0.47153049 0.89943405 0.         0.         1.         0.
 0.         0.         0.46105252 0.96114285 0.5940027  0.
 1.         0.         0.45625187 0.96145467 0.53970905 0.07731876
 1.         0.         0.         0.61894382 0.68763301 0.
 0.         0.13877213 0.         0.56343036 1.         0.3434982
 0.         1.         1.         0.         1.         0.
 0.34365144 0.52886328 0.72321505 0.         0.         0.
 1.         0.         0.         0.44153113 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",0.000000,0.778615,40/64 (62.50%),"[0.         0.         0.16560271 1.         0.60874364 0.
 1.         0.92736734 0.         1.         1.         0.
 0.18202504 0.38806021 0.04455654 0.05651276 0.         0.43478263
 0.22701383 1.         0.63638096 0.         0.         1.
 0.         0.77720499 1.         0.         0.         0.48520347
 0.         0.97307188 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,26.865811,39/64 (60.94%),"[8.53213693e-01 6.91674725e-04 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.97879778e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.06073188e-02 1.61854869e-01 8.50487365e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.52683428e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.44761332e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.77221357e-02 2.45618410e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.57451605e-02 1.32188218e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.87145662e-01 6.57427634e-01 8.74143960e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
