Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",2.000000,19.025949,11/36 (30.56%),"[0.09328364 0.         0.29053018 0.84711598 0.         0.
 1.         0.35522261 0.         0.         1.         1.
 0.63507416 0.         0.28264474 1.         0.         0.
 0.04623189 0.         0.         1.         0.02938857 1.
 0.53570784 0.         0.25556567 0.23684605 0.         1.
 0.7356065  0.43016722 0.44847568 1.         0.72597035 0.33012323]"
12,"1,341,844",0.000000,11.733916,19/36 (52.78%),"[ 1.          0.          1.          1.          0.          1.
  1.         -1.73433615  0.          0.          0.          1.
  0.31432111  0.69221386  0.62556172  0.30531538  0.          0.
  0.63829216  0.25909461  0.17683531  0.          1.          1.
  0.55666571  0.31037633  0.78616257  0.80352302  0.          0.
  0.48772709 -0.00379732  0.31547973  0.          1.          1.        ]"
13,"1,343,094",1.000000,18.504124,11/36 (30.56%),"[0.         0.         0.11853458 0.33545469 1.         0.62144716
 1.         0.         0.98321877 0.87705969 0.         0.45717669
 1.         0.         0.         0.         0.57623193 0.97963306
 0.         0.75891142 1.         0.26932075 0.         0.
 0.         0.         0.38774156 0.         0.88278664 0.44949516
 1.         1.         0.         0.         0.69653428 0.14695092]"
14,"1,350,652",0.000000,0.125476,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.01403057 0.         1.         0.
 0.         1.         0.76033727 0.         0.6152445  0.00948263
 1.         0.         0.         0.36229618 0.         1.
 1.         0.         0.67676634 0.64821774 0.10595202 0.65582196]"
15,"1,375,820",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,2.287950,16/36 (44.44%),"[0.         0.         0.87051983 0.52924928 0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.56361235 0.
 0.         0.         0.97120456 0.39653187 0.         0.71564458
 0.         0.41881063 0.80983004 0.20716456 0.         0.75336742
 1.         0.93109158 0.         0.78323364 1.         0.07095422]"
17,"1,454,003",1.000000,16.921541,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.0528194
 0.47561764 0.80432561 0.         0.81049541 1.         0.39770452
 0.72560251 0.         0.         0.29302914 0.         0.663288
 1.         0.02064931 0.17785274 0.28539762 0.         0.75800344]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,20.003387,6/36 (16.67%),"[0.85038526 0.         0.         0.         0.06234229 0.
 0.         0.58024568 0.85275559 0.         0.         0.
 1.         0.         0.22461134 0.92018104 0.         0.77036576
 1.         0.         0.47868872 0.79881977 0.28153218 1.
 0.         1.         0.62022588 0.00139016 1.         0.
 0.66837272 0.         0.         0.         0.53455739 0.00331088]"
20,"1,505,558",1.000000,19.612347,7/36 (19.44%),"[0.04178208 0.         0.         1.         1.         0.03890071
 0.03320655 0.6082357  1.         0.00195142 0.25909686 0.10341936
 0.80087545 0.         0.06645152 0.         0.98579886 0.40428558
 0.66495157 0.04747856 1.         0.25089263 1.         0.
 0.         0.         0.08492818 0.8565353  0.         0.57526668
 1.         1.         0.         0.85549403 0.         0.8565353 ]"
21,"1,554,862",1.000000,19.358968,7/36 (19.44%),"[8.12968570e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.32778292e-02 4.27271468e-01
 4.34116359e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.23351726e-01 9.63270613e-01 0.00000000e+00 9.57047387e-01
 3.21096355e-01 8.94070548e-01 1.45115425e-02 7.50425136e-02
 1.33996124e-01 7.52508524e-01 2.55298384e-01 1.00000000e+00
 9.95419214e-01 0.00000000e+00 7.16543782e-04 0.00000000e+00
 0.00000000e+00 1.60438607e-03 7.80138012e-01 0.00000000e+00
 5.34403929e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
22,"1,568,229",0.000000,0.376569,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.51335151
 1.         0.         0.         0.         0.19314678 0.52314212
 0.         0.30069608 0.         1.         0.54218784 0.34332944
 0.         0.         0.23045514 0.         0.         0.72738795
 1.         1.         0.         0.33903163 0.35433093 0.92754983
 0.         0.         0.         0.89973372 1.         0.        ]"
23,"1,589,978",0.000000,1.130469,20/36 (55.56%),"[1.         0.         0.         1.         0.53193034 0.38283641
 1.         0.         0.17056095 0.04586181 0.         1.
 0.         1.         0.         0.56639039 0.         1.
 0.         0.84179396 0.40181302 1.         0.         0.
 0.78121262 0.         0.         0.         1.         1.
 0.77953436 0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.000000,19.581952,8/36 (22.22%),"[3.87743306e-01 1.00000000e+00 0.00000000e+00 9.07784932e-01
 0.00000000e+00 9.07784932e-01 0.00000000e+00 5.62606310e-01
 7.47507718e-04 1.00000000e+00 1.65968733e-01 8.61985966e-02
 1.00000000e+00 0.00000000e+00 7.26933735e-01 0.00000000e+00
 8.04363074e-01 4.62385488e-01 1.00000000e+00 0.00000000e+00
 6.37718958e-01 0.00000000e+00 8.62698224e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.08619707e-02 0.00000000e+00
 0.00000000e+00 3.12646555e-02 5.23985154e-01 5.02758169e-01
 3.50256400e-01 3.03753593e-01 8.78674183e-01 1.00000000e+00]"
25,"1,611,457",1.000000,17.517758,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 8.38719604e-01 0.00000000e+00
 3.57283904e-01 1.73837115e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.67010202e-01 3.89795667e-02 4.72082033e-05
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.18985519e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.13423025e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 8.08931396e-02 8.01893342e-01]"
26,"1,615,209",0.000000,4.349602,9/36 (25.00%),"[1.54407411e-01 0.00000000e+00 8.29213952e-01 5.75476435e-01
 4.50128111e-04 5.60155378e-01 1.00000000e+00 0.00000000e+00
 3.41689696e-02 1.45260842e-01 0.00000000e+00 6.41960760e-01
 1.00000000e+00 0.00000000e+00 2.24149413e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.00854209e-08 8.01829944e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.97139157e-03 1.21517831e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.19421475e-01 1.00000000e+00
 5.16955476e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
27,"1,700,818",0.000000,0.517570,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.63093468 0.33229762 0.78813976 0.         0.         0.
 0.         0.00342078 0.50076304 0.         1.         1.
 0.83910986 0.82662124 0.         0.34878534 0.         0.        ]"
28,"1,744,893",1.000000,17.586114,18/36 (50.00%),"[0.0078033  0.06233473 0.55021596 0.01677235 1.         0.82224015
 0.93793786 0.32255883 0.68084749 0.08026589 0.         0.09123799
 0.68358548 0.         0.         0.         0.34822107 0.44674007
 0.         1.         1.         0.         1.         0.72498326
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,17.857428,15/36 (41.67%),"[1.         0.97365899 0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.68332369
 0.         0.32457684 0.         0.         0.00220434 0.05700059
 0.40866251 0.39931691 0.         1.         0.         0.19307471
 1.         0.16909367 0.         1.         0.         0.60290269
 0.56770758 0.         0.25413844 0.         0.         1.        ]"
30,"1,807,054",0.000000,0.015624,27/36 (75.00%),"[0.1699947  0.1316294  0.52751974 1.         0.         0.
 0.         0.12719384 0.02309451 0.         1.         1.
 0.         0.         1.         0.53040634 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,10.131534,20/36 (55.56%),"[0.32561805 0.68820455 0.         1.         0.         1.
 0.09656478 0.80640514 0.         1.         0.         1.
 0.92598479 0.19442485 0.65669509 0.         0.         0.
 0.90966995 0.0105971  0.70954728 0.38188686 0.         1.
 0.2809222  0.65445248 0.         0.         0.         1.
 0.24128084 0.73668896 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,10.906359,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.53636718 0.73289008 0.         0.         0.55431556
 0.         0.07874006 0.20365208 0.672005   0.26465736 0.67301684
 0.91178347 0.70563065 0.         0.9645726  0.21524847 0.44691626]"
33,"1,831,701",1.000000,19.186193,6/36 (16.67%),"[1.         0.         0.59413879 0.22726338 1.         0.36292421
 1.         0.         0.66667301 0.18953764 0.68139826 0.48884688
 0.         0.         0.09685755 0.24904083 0.         1.
 0.14158337 0.         0.98228213 0.80870994 0.         1.
 0.         0.59301309 0.         0.41912264 0.40484236 0.
 0.01073463 0.75000826 0.         0.78895652 0.75888558 0.21267682]"
34,"1,905,338",1.000000,18.082026,12/36 (33.33%),"[0.         0.00617585 1.         0.98510931 0.23127674 0.09985691
 0.         0.00337675 0.11678886 0.45761727 0.00522383 0.36319644
 1.         1.         0.         0.         0.89440865 0.86260009
 0.10077571 0.         1.         1.         0.         0.
 0.12834568 1.         0.         0.         0.         0.23536133
 0.         0.56869666 0.         1.         1.         0.00441392]"
35,"1,925,806",1.000000,18.100544,14/36 (38.89%),"[1.         1.         0.         0.         1.         0.76342061
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.00740355 0.81980208 0.3046748  0.11406833
 0.89932926 0.18198583 0.74343836 0.         0.         0.12762956
 0.81794319 0.47553255 1.         0.10467605 1.         1.        ]"
36,"1,945,389",0.000000,0.015644,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,19.513032,7/36 (19.44%),"[0.52100347 0.         0.03628215 1.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.15716003 0.87744527 0.48036798 0.00427731 1.
 0.70987946 0.         0.         0.41977336 0.0756235  0.64790429
 0.         0.         0.22609648 0.65196742 0.01082616 0.
 1.         1.         0.         1.         0.01033911 0.38209792]"
38,"1,966,415",0.000000,0.015644,28/36 (77.78%),"[0.85589097 0.         0.         1.         1.         0.
 0.63856074 0.08172423 0.18826485 0.         0.         1.
 0.         0.60317961 0.         1.         0.         1.
 0.35465702 1.         0.         1.         0.         0.
 0.76050304 0.         1.         0.         1.         1.
 0.8766194  0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.031250,27/36 (75.00%),"[0.65101688 1.         0.         0.         0.         0.
 0.24459528 0.         0.         0.         1.         1.
 0.76795451 0.         1.         1.         0.         0.
 0.93148175 0.44551519 0.         0.         1.         1.
 0.30116414 0.         1.         1.         0.         0.
 0.86180121 0.73604338 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.060542,16/36 (44.44%),"[1.         0.57253175 0.26772767 0.         0.00434167 0.
 0.21684605 0.2294155  0.30488575 0.         0.         0.43457222
 0.25388363 0.61649959 0.         1.         0.21273262 0.54587475
 0.         1.         0.         1.         0.         0.86325658
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,17.753006,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.62936282 0.63601067 0.
 1.         0.35636466 0.17139981 0.         0.         0.01124655
 0.         0.         0.98820876 1.         0.         0.84697846
 1.         1.         0.         0.         0.02814734 0.91824992]"
42,"10,068,202",0.000000,0.012017,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,9.914440,15/36 (41.67%),"[0.90225236 0.62039571 0.20153787 1.         0.9941316  0.02245776
 0.01293533 0.         1.         0.         0.         0.58295969
 0.         0.         0.86528173 0.47224827 0.10774769 0.58633606
 1.         1.         0.         1.         0.5056154  0.0165998
 0.         0.         0.         0.         0.19689193 0.86324758
 0.         0.         1.         1.         0.         0.61089956]"
44,"10,085,101",0.000000,0.015645,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.66328935 0.         1.
 0.         0.45210895 0.16373857 0.86909127 0.         1.
 0.         0.76619911 0.87772322 0.42718215 0.         0.        ]"
45,"10,087,831",0.000000,0.476287,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.780386   0.         1.         0.40976546 0.65444942
 0.         0.60671139 0.2569663  1.         0.         1.        ]"
46,"10,091,029",1.000000,18.821835,12/36 (33.33%),"[0.06325649 0.34962152 0.         0.69255068 0.         0.59974256
 0.95540878 1.         0.32035249 1.         0.3774093  0.10159412
 0.         0.41286851 1.         0.         1.         1.
 1.         0.         1.         0.         0.13550288 0.
 1.         0.         0.         1.         0.10523561 0.
 0.         1.         1.         0.         0.71580853 0.76487619]"
47,"10,137,351",0.000000,2.460986,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.39441574 0.         1.
 1.         0.         0.         0.75381637 0.95852925 0.
 0.         0.53360281 0.99114068 0.         0.         1.
 0.17206897 0.44835191 0.25777024 1.         0.         1.
 0.75897775 0.50325625 0.         1.         0.         0.        ]"
48,"10,144,426",1.000000,19.072950,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 2.70851890e-02
 0.00000000e+00 7.37350711e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.52627732e-02 4.57493497e-04 1.00000000e+00
 8.26326853e-01 0.00000000e+00 1.00000000e+00 1.07001519e-03
 1.48633262e-01 0.00000000e+00 9.79565094e-01 0.00000000e+00
 5.98372506e-01 8.55490365e-05 0.00000000e+00 1.00000000e+00
 1.46411186e-01 6.18015452e-01 3.97708448e-02 1.00000000e+00
 2.45440663e-01 1.00000000e+00 0.00000000e+00 5.80825503e-01
 1.23319422e-01 1.00000000e+00 0.00000000e+00 2.51216818e-02]"
49,"10,152,033",1.000000,19.535672,6/36 (16.67%),"[0.61574653 0.         0.81666667 0.         1.         0.00503048
 0.97321422 0.31006424 0.94691416 0.         0.62903648 0.
 0.         0.36959998 0.25356486 0.         0.05550452 1.
 1.         0.         0.63931687 0.         0.00751365 0.86867958
 1.         0.         0.7283289  0.25334532 0.33564912 0.
 0.         0.36829773 0.         0.28306434 1.         0.93985024]"
50,"10,158,551",1.000000,18.477891,11/36 (30.56%),"[0.71291056 0.37908888 0.37185209 1.         0.34395974 0.
 1.         0.38940226 0.         1.         0.12453916 0.
 0.41137587 0.3955204  1.         0.         0.         1.
 0.60056938 0.48495811 1.         0.         0.         1.
 0.94790989 0.38814326 0.45129485 0.         0.         0.
 0.         0.85540343 0.8053275  0.         1.         1.        ]"
51,"10,182,657",1.000000,19.523388,5/36 (13.89%),"[1.         0.         0.         0.55592633 0.02604374 0.79768608
 1.         0.         0.06250654 0.81625017 0.37084909 0.7085521
 0.         0.         0.99950739 0.         0.01082797 0.38242688
 0.07096441 0.23262178 0.87331104 0.33053204 0.79221262 0.00131702
 1.         1.         0.03594287 0.31306258 0.80761371 0.25916981
 0.         0.04916548 0.9611719  0.63800428 0.08872627 0.26851981]"
52,"10,220,885",1.000000,19.913059,6/36 (16.67%),"[0.00000000e+00 3.34290724e-01 1.00000000e+00 5.34778109e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.30750351e-03
 0.00000000e+00 3.38095693e-04 7.62283684e-05 1.00000000e+00
 3.34592676e-01 6.91500383e-01 1.00000000e+00 1.17935714e-01
 6.81085001e-01 3.12261311e-01 6.77512293e-01 3.87378081e-03
 2.76565324e-01 3.79606722e-01 5.22376949e-01 0.00000000e+00
 6.81085001e-01 3.95814557e-01 8.43843538e-02 6.58305564e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.82294501e-01
 7.22467128e-01 2.06882317e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.085540,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.15048819 0.57830698
 1.         0.         0.         0.17862352 0.31180778 0.67175065
 1.         0.         0.         0.69746638 0.89076308 0.34764839]"
54,"10,242,960",2.000000,19.310817,8/36 (22.22%),"[0.56075033 0.05648428 0.         0.28820832 1.         0.6509735
 0.84510664 0.05747098 0.         0.30571451 0.00384298 0.
 0.02384617 0.8224626  1.         0.43594994 0.         0.5472745
 0.         0.         0.40716948 0.69111883 0.         0.94078106
 1.         0.         0.         0.71819665 0.         0.00934366
 1.         0.         0.45805597 0.24119085 0.00783938 0.34708521]"
55,"10,291,921",2.000000,19.925215,5/36 (13.89%),"[0.07915019 0.         0.54450129 0.19800434 1.         0.
 0.9745848  0.3283962  1.         0.46222428 0.04950614 1.
 1.         0.         0.         0.         0.22367277 1.
 0.         0.03767466 1.         1.         0.30205368 0.
 1.         0.         0.         0.31968187 1.         1.
 1.         0.         0.93990498 0.12452386 0.16728399 0.06970815]"
56,"10,300,640",0.000000,0.475111,21/36 (58.33%),"[0.34126749 1.         0.82299938 0.         1.         1.
 0.98108852 0.         0.         1.         0.         0.
 0.51349486 0.29527046 0.         1.         0.         1.
 0.14481165 0.52487509 1.         0.         0.         1.
 0.69188272 0.29088942 0.         1.         1.         0.
 0.70232096 0.08568301 0.14207752 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.011518,30/36 (83.33%),"[0.01046727 0.8771171  0.93997449 0.         1.         1.
 0.64338723 0.05296693 0.         1.         0.         0.
 0.53345023 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.369749,24/36 (66.67%),"[1.         0.         1.         0.64609815 0.         0.51106842
 1.         0.         0.         0.         0.23521554 0.54864085
 0.         1.         0.         1.         0.37753643 0.
 0.         1.         0.         0.67906866 0.         1.
 1.         0.         1.         0.49015176 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,0.420063,20/36 (55.56%),"[1.         0.         0.62497462 0.65000723 0.30917589 0.80169457
 1.         0.         0.11945032 0.         0.         0.97010834
 0.         0.         0.         1.         1.         0.
 1.         0.         0.21935217 0.         0.         0.43899883
 1.         0.         1.         1.         0.28979584 0.35598918
 0.         0.0153751  0.29606073 0.         0.73307539 1.        ]"
60,"10,508,417",1.000000,19.202592,7/36 (19.44%),"[1.         0.         0.23570314 0.31859576 0.99689724 0.14562663
 1.         0.         0.2447527  0.         0.61637922 0.16179749
 0.         0.         0.74288083 0.99689724 0.31245876 0.87452544
 0.         0.         0.         0.         0.03662279 1.
 0.84474413 0.11272529 0.75553021 0.         0.99689724 0.
 0.71371568 0.4868614  0.99689724 0.03820193 0.91706532 0.2231571 ]"
61,"10,527,286",0.000000,0.031768,22/36 (61.11%),"[0.         0.36290243 0.7298943  0.96276204 0.49441468 0.5467517
 0.         0.         0.         0.24843236 0.         1.
 0.91226476 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.12768852 1.         0.         0.51083478 0.         1.
 0.         0.97280661 0.07664528 0.82697832 0.         1.        ]"
62,"10,535,581",0.000000,0.044157,25/36 (69.44%),"[0.06753819 0.         0.76378833 1.         0.         1.
 0.78978802 1.         0.01530039 0.         0.         1.
 0.         0.         0.         1.         0.78116173 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.582683,22/36 (61.11%),"[0.59454705 0.09264753 0.50677052 1.         0.         0.
 0.99043827 0.         0.38425895 0.13132103 0.         0.
 0.29166639 1.         0.73095148 0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.9770521  0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,18.417030,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.55832475
 0.4297229  0.         0.         0.59200653 0.42231004 0.
 0.42697436 0.15140906 0.45261137 0.56291144 0.         1.
 0.7332409  0.66579567 0.05297768 0.1411263  0.         1.
 0.         0.21045564 0.78020356 0.91424482 0.         0.
 1.         0.50358048 0.01414095 0.         1.         1.        ]"
65,"10,579,331",1.000000,17.665061,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.75241088
 1.         0.         0.86517776 1.         0.         1.
 0.62869182 0.         0.41471149 0.4954889  0.         0.
 0.         0.36590247 0.82420907 0.         0.         0.
 0.14367203 0.         1.         0.         1.         1.        ]"
66,"10,587,298",1.000000,19.158338,8/36 (22.22%),"[1.         0.74265911 0.27364264 0.         1.         0.0467801
 0.04428396 0.00591961 1.         0.35531957 0.66823598 0.
 1.         0.50115268 0.40450624 0.32935215 0.18564478 0.
 0.00600437 0.         1.         1.         0.         0.
 0.73159905 0.02201725 0.         0.         1.         1.
 0.90132864 0.03013293 0.92233344 0.78312294 0.         0.        ]"
67,"10,589,578",2.000000,19.144379,10/36 (27.78%),"[0.         0.         0.         0.         0.         0.
 0.82126899 0.51742824 0.23784663 0.         1.         1.
 0.         0.13997175 0.         0.         0.         0.
 0.45834256 0.51032577 1.         0.06431332 1.         1.
 0.85561601 0.         0.         0.85561601 0.33686853 0.
 0.31810555 1.         0.99978038 0.         0.81228253 0.74604331]"
68,"10,591,262",0.000000,3.835028,10/36 (27.78%),"[7.67657545e-01 2.26749175e-04 0.00000000e+00 6.15264468e-01
 5.50690182e-01 0.00000000e+00 9.58680859e-01 0.00000000e+00
 0.00000000e+00 1.69383755e-01 1.36202649e-01 8.57506035e-01
 0.00000000e+00 9.39856267e-01 0.00000000e+00 5.61139257e-01
 0.00000000e+00 8.15342517e-01 3.27935130e-01 5.66065834e-01
 6.31251302e-04 8.56106102e-01 3.43193657e-01 0.00000000e+00
 8.72865253e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
