Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.000000,29.912372,32/64 (50.00%),"[1.         0.         0.         0.         0.         1.
 0.29784231 0.30527888 1.         0.         1.         1.
 0.         0.80871877 0.23923501 1.         0.         0.
 0.         0.         0.         0.28822418 0.28534407 0.77600458
 0.         0.42040955 0.         0.         1.         0.
 0.         0.         0.         1.         0.78300496 0.
 1.         0.         0.         0.52128985 1.         0.
 0.         1.         0.         1.         1.         0.
 0.99943247 0.40481886 0.         1.         0.         0.
 0.         0.76905225 0.09038037 0.92228405 0.62058563 0.
 0.38384604 1.         1.         0.40288226]"
12,"1,325,905",2.000000,28.738101,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00415943e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.87294513e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.05837391e-04
 0.00000000e+00 6.16550281e-01 0.00000000e+00 5.80549031e-02
 1.00000000e+00 0.00000000e+00 3.20894009e-01 6.89624777e-02
 4.11807927e-01 6.82888898e-03 5.04236167e-01 4.28542941e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.37577272e-01 3.23367851e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.59277341e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,333,047",3.000000,30.338222,22/64 (34.38%),"[0.29784391 0.         0.01545851 0.         0.         0.
 0.         1.         0.57315339 0.07920604 0.         1.
 1.         0.         0.         1.         0.79339187 0.
 0.46908259 0.         0.         1.         1.         0.
 0.12518126 0.45073537 0.76152029 0.         1.         0.49024336
 0.         1.         0.         0.         0.85644224 0.
 1.         0.         0.         1.         0.         0.47264833
 0.         0.         0.         0.         0.74881252 0.
 0.56551041 0.87641683 0.20215489 0.         0.29002559 0.
 1.         0.11854987 0.24044821 0.         1.         0.93168226
 0.49119806 0.         0.         0.        ]"
14,"1,345,005",2.000000,32.177598,14/64 (21.88%),"[0.         0.8657873  0.68509886 0.         0.98367954 0.
 0.40940905 0.         0.07870273 0.         0.36000276 0.10353804
 1.         0.         0.52328449 1.         0.0545032  0.30149483
 0.80424411 0.50876309 0.45025278 0.01167867 0.36147523 0.1192956
 0.         0.57419143 0.         0.04619528 0.         0.
 0.         0.97067694 0.43496895 0.         1.         0.
 0.61911923 1.         0.         0.84748976 0.         0.
 1.         0.         0.0674732  0.10457988 0.         0.
 0.66003791 0.17407374 0.         0.         0.6512257  0.59348401
 0.         1.         0.66529164 0.         1.         0.95392405
 0.20743528 0.26359361 0.         1.        ]"
15,"1,394,449",2.000000,33.295835,9/64 (14.06%),"[0.45791055 0.23067155 0.         1.         0.         0.57282669
 0.38578815 0.55437916 0.         0.03839255 0.         1.
 0.         1.         0.         1.         0.5843709  0.03247819
 0.69332173 0.         0.5662458  0.48638146 0.90565791 0.
 0.65309857 0.         0.20721669 0.         0.8359625  0.
 0.5454122  0.         0.03763209 0.01723129 0.75752618 0.0170062
 0.         0.96614057 0.         0.42909402 1.         0.49281598
 1.         0.08136016 0.         0.87684509 0.         0.53660657
 0.7129153  0.26901718 0.08021151 1.         0.07991505 0.07416235
 0.31065904 0.72921327 0.         1.         0.97733056 0.
 1.         0.85132711 0.47957541 0.        ]"
16,"1,399,075",1.000000,27.069306,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.39243683
 0.         0.         0.         1.         0.69279235 1.
 0.         0.         0.60063088 1.         0.         1.
 0.32877438 0.         0.90183619 0.56948157 0.         0.12342998
 0.78481609 0.         0.5777393  1.         0.         0.
 0.         0.31313813 0.66013982 0.03232875]"
17,"1,409,599",3.000000,31.769886,13/64 (20.31%),"[5.83202106e-01 1.99935056e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.01859487e-01 0.00000000e+00 3.52426444e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.98315724e-01 0.00000000e+00 0.00000000e+00
 7.85649812e-01 9.99081346e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.37621311e-01 1.95651116e-03 8.80760494e-01 2.78377407e-01
 5.84512168e-01 2.32026092e-01 6.45526489e-01 1.80791541e-01
 0.00000000e+00 1.84779986e-02 1.00000000e+00 1.95868725e-01
 8.69447368e-01 2.66845140e-01 6.18343071e-01 1.74621640e-02
 0.00000000e+00 9.81749652e-01 2.39325540e-01 9.47574912e-03
 4.99919193e-01 7.23188754e-01 4.44280113e-01 3.70352375e-01
 4.32546039e-01 1.00000000e+00 0.00000000e+00 4.00805749e-01
 0.00000000e+00 5.50709499e-01 0.00000000e+00 4.35518234e-04
 1.17689392e-03 4.59570746e-01 3.13780170e-01 0.00000000e+00]"
18,"1,449,756",1.000000,29.258748,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 5.58154283e-01 1.00000000e+00
 2.52844967e-01 6.83693144e-01 4.62890750e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.76865348e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.45187033e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.45683933e-03 3.93250825e-01 6.82964889e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.33420223e-01
 2.89307479e-03 0.00000000e+00 2.54044437e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.36061482e-01
 2.36195421e-01 7.63110764e-01 2.27370043e-01 9.52465671e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.49714563e-01 7.79069684e-01 2.65527205e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.57667002e-05 2.57582349e-02 6.43061585e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.64778196e-02 3.22871873e-03 7.63110764e-01]"
19,"1,450,361",1.000000,31.626104,13/64 (20.31%),"[0.20025007 0.85362921 0.58727989 0.         1.         0.8902039
 0.0834553  0.51563905 0.31775838 0.         0.19955527 0.01705801
 0.         0.         0.05407622 0.94372873 1.         0.
 0.88642198 0.92004566 0.         0.72943412 1.         0.18442687
 0.66656018 0.1587499  0.31835895 0.3049765  0.01527632 0.
 0.         0.         0.36353698 0.95292735 1.         0.04523768
 0.14170126 0.4191185  0.         0.00585847 0.0369629  0.01430205
 0.01112777 0.19517876 0.67667692 0.97022056 0.01307523 0.
 0.90550916 0.8402771  0.         0.28630867 0.         0.
 0.         1.         0.43319129 0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",3.000000,31.690590,15/64 (23.44%),"[0.50057298 1.         0.         0.18229626 0.         0.
 0.         0.         0.42454695 0.         1.         0.16423846
 0.80975833 0.02257936 0.         1.         0.         0.31832533
 1.         0.         1.         0.         0.13347489 1.
 1.         1.         0.         0.         0.         0.01864252
 0.1333243  0.         0.07070923 0.         0.89265261 0.64705675
 0.         0.43813746 0.         0.         0.         0.16968165
 0.         0.         0.21763749 0.04020299 0.         1.
 0.         0.88177617 0.36841785 0.97271821 0.0380834  0.
 0.         1.         0.07899622 1.         0.         0.94751892
 0.         1.         1.         0.        ]"
21,"1,496,008",1.000000,29.044101,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.01132695e-03 0.00000000e+00 0.00000000e+00 1.59425205e-01
 8.97439003e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.41828275e-01 2.24318232e-04
 5.28881772e-01 0.00000000e+00 8.86303572e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.07653104e-01 1.30065755e-01
 1.86227552e-01 0.00000000e+00 6.86981262e-01 2.14159529e-01
 0.00000000e+00 3.19480428e-02 5.87868867e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.51119578e-01
 1.00000000e+00 9.27146591e-01 0.00000000e+00 7.83870033e-01
 7.94951192e-01 0.00000000e+00 6.59893910e-03 5.93682416e-01]"
22,"1,496,294",2.000000,31.099301,21/64 (32.81%),"[0.         0.64736429 0.         1.         0.         0.
 0.         0.         0.         0.98754577 0.         1.
 0.         1.         0.         1.         0.         0.26940368
 0.18090063 0.         0.         1.         0.         1.
 0.         0.         0.9476104  1.         0.32075971 0.
 0.35148246 0.         0.67880992 0.81564519 0.07846433 0.
 0.01384601 0.56636683 0.15565837 0.61829461 0.26755876 0.
 0.7656031  0.17802314 0.36522211 1.         0.00858284 0.84546689
 0.         0.16430781 1.         0.45940627 0.97015498 0.10453607
 0.40627747 0.21970216 1.         1.         0.46844913 0.
 0.43713409 0.37953484 0.93853283 1.        ]"
23,"1,511,365",4.000000,32.048485,10/64 (15.62%),"[0.13426347 0.         0.89706303 0.18970934 1.         0.
 0.35162139 0.         0.         0.         0.98807686 0.26104875
 0.99518069 0.         0.0245772  0.30336347 0.5565553  0.
 0.44819786 0.         0.         0.45591087 1.         0.00183231
 1.         0.         0.         0.         1.         0.
 0.55042121 0.         0.         0.12079576 0.         0.
 1.         0.         0.         1.         0.         0.25786767
 0.6112922  0.51007272 0.         0.         0.         0.52679683
 0.35560947 0.         0.         0.         0.         0.96866641
 0.         0.         1.         0.52066823 0.         0.
 0.         1.         0.         0.        ]"
24,"1,539,931",2.000000,33.024500,9/64 (14.06%),"[1.         0.         0.98364576 1.         0.04047479 0.598283
 0.95802297 0.23017834 1.         0.00985026 0.         0.48653821
 0.44171233 0.         0.         0.85404131 0.10108095 0.
 0.         0.0734459  0.         1.         1.         0.
 0.73406973 0.72619715 0.45889806 0.49194077 0.29489637 0.
 0.         0.07792694 0.         0.11691786 0.55648762 0.51081735
 0.         0.69650287 0.91073709 0.         0.44940409 0.
 0.         0.11990592 0.40855144 0.49522203 0.40168303 1.
 0.65859214 0.         0.12172024 0.04208183 0.00216822 0.59337427
 0.         0.72097377 0.72052361 0.40855568 1.         0.697786
 0.         0.61340374 0.11570318 0.        ]"
25,"1,555,758",2.000000,29.882568,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.34978671 0.55230095 0.         0.         0.24652665
 0.         1.         1.         0.         0.         0.
 0.65493426 0.         1.         0.         0.         0.
 1.         1.         1.         0.         1.         0.264379
 1.         1.         0.44917098 0.         0.         0.39965166
 0.09718585 0.         0.13217688 0.         0.19407122 0.
 1.         0.14138743 0.94374948 0.48725484 0.95846546 0.7076846
 0.         1.         1.         0.1981412  0.94630236 0.
 0.         0.         0.         1.        ]"
26,"1,556,363",1.000000,30.020489,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.59313588e-01 1.00000000e+00 1.54692987e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.46226784e-04 0.00000000e+00 1.32794803e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.69522439e-01 1.27241641e-06
 1.00000000e+00 4.23897814e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.85123807e-01
 6.71195830e-01 2.23021031e-02 3.74226166e-01 8.37398290e-01
 0.00000000e+00 0.00000000e+00 7.94952291e-01 1.43824911e-01
 0.00000000e+00 9.40971930e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.35472199e-01 7.40558088e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.96533135e-02
 1.00000000e+00 0.00000000e+00 1.20799367e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.89230614e-01 6.05427149e-01
 9.57250873e-01 0.00000000e+00 2.29732185e-01 0.00000000e+00
 8.72339870e-01 0.00000000e+00 1.29582874e-01 1.67305508e-01]"
27,"1,608,463",1.000000,28.554219,39/64 (60.94%),"[1.         0.         0.19132296 0.         0.28262694 0.
 0.65650338 0.         1.         0.         0.56918783 0.45718297
 0.         0.         0.86195996 0.08284784 0.         1.
 0.         1.         0.03026963 1.         0.         0.
 0.         1.         0.         0.87661146 0.         0.
 1.         1.         0.64690768 0.         0.49320218 0.
 1.         1.         0.         0.         1.         0.22686484
 0.70453036 0.07810654 0.         0.         1.         1.
 0.25301755 0.         0.9492295  0.         1.         0.
 0.         0.         1.         0.59352421 0.32299217 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",1.000000,28.878779,36/64 (56.25%),"[0.55411019 1.         0.         0.         0.79805425 0.4794319
 0.43270129 0.84167887 0.00407655 0.         1.         0.
 0.80167721 0.         0.         1.         0.72424668 0.
 1.         0.         0.0770868  0.790104   0.57038452 0.30025678
 0.6854836  0.34656235 0.         0.         0.30266018 0.
 0.         0.46740677 0.         0.82774231 0.76495927 0.36375844
 0.         1.         1.         0.         1.         0.
 0.         0.74145732 1.         0.         0.         0.
 1.         0.         0.         0.02407717 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",0.000000,4.027353,40/64 (62.50%),"[0.         0.         0.         1.         0.59911361 0.
 0.71326567 0.64609216 0.27527458 0.69678219 1.         0.25049675
 0.39783983 0.27453985 0.         0.         0.         0.12341425
 0.24253753 1.         0.62334036 0.         0.44186294 0.63096739
 0.         0.7283966  1.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,27.252156,39/64 (60.94%),"[1.         1.         0.         1.         1.         0.
 1.         0.         0.34942856 0.         0.04529997 0.
 0.         0.         1.         0.         0.87172503 1.
 0.31539819 0.         1.         0.         0.         1.
 0.02544771 0.         0.10828732 0.         1.         0.
 0.         1.         0.77397978 0.47196954 0.         0.
 0.         1.         1.         0.         1.         0.08729688
 0.00396027 0.50985709 1.         0.         0.         1.
 0.         0.         0.56413359 0.         0.         0.
 0.         1.         0.19047433 0.20644338 0.96663189 0.
 0.         1.         1.         0.        ]"
31,"1,686,581",3.000000,32.717522,11/64 (17.19%),"[1.00000000e+00 2.51401153e-03 1.00000000e+00 2.60600019e-01
 3.43480070e-01 2.25458286e-01 9.89962237e-01 1.00000000e+00
 7.64835688e-01 0.00000000e+00 6.06205323e-01 0.00000000e+00
 5.87872180e-01 5.95214060e-01 0.00000000e+00 1.48404496e-02
 2.98355519e-01 0.00000000e+00 0.00000000e+00 9.09462437e-01
 0.00000000e+00 0.00000000e+00 7.00374016e-04 1.55831228e-01
 7.90141676e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 5.81105976e-01
 0.00000000e+00 1.09703410e-01 1.33212633e-01 4.64720054e-02
 0.00000000e+00 0.00000000e+00 6.24271177e-03 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.48472131e-02 5.18083875e-04 5.47182204e-01 3.84659331e-05
 3.45637817e-01 0.00000000e+00 5.68111765e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.57519683e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 3.22513111e-01 0.00000000e+00
 1.65878675e-02 0.00000000e+00 0.00000000e+00 1.70461894e-02]"
32,"1,689,252",0.000000,0.062519,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.67039586 0.         1.
 1.         0.         0.         0.24038793 0.33150316 1.
 0.         0.         0.         1.         1.         0.
 0.71797002 0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.198221,56/64 (87.50%),"[1.         0.         0.         0.7715363  0.         0.773617
 0.49918064 0.57234386 1.         0.         0.         1.
 0.36498434 1.         0.         0.84177172 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",2.000000,30.956370,28/64 (43.75%),"[1.         0.2369382  0.2100999  0.         1.         1.
 0.         1.         0.53477166 0.         1.         1.
 0.         0.         0.         1.         0.         0.59180551
 0.         0.         0.         0.         1.         0.
 0.99317534 0.         0.58278054 0.104403   0.         0.
 0.00452174 0.52698354 0.         0.         0.84037463 0.15097535
 0.         0.45278584 0.         0.99510229 0.66663048 0.
 0.         1.         0.95915646 0.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.6915775  0.
 1.         1.         0.         0.        ]"
35,"1,757,496",2.000000,29.765947,25/64 (39.06%),"[1.         0.         0.         0.         0.00322959 0.21655197
 0.12431154 0.47002558 1.         0.         0.         0.
 0.58437261 1.         0.         0.04325635 0.         0.
 1.         1.         0.         0.32128724 1.         0.98884895
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         1.
 0.         1.         0.30250278 0.64283731 1.         1.
 0.         0.         0.10642779 0.         0.         0.9308737
 0.         0.         0.42700496 0.98009529 0.31283516 1.
 1.         0.         0.05292611 0.27616899 0.3059318  1.
 0.         0.         0.2149053  0.        ]"
