Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",1.000000,30.094584,32/64 (50.00%),"[1.         0.         0.         0.         0.43643055 0.
 0.         0.72465317 1.         0.         1.         1.
 0.         1.         0.         0.98594843 0.         0.00603904
 0.         0.         0.         0.7182897  0.35557021 0.11041755
 0.63905538 0.         0.40198606 0.         1.         0.
 0.58474979 0.76831781 0.         0.54001547 0.72557347 0.
 1.         0.         0.         0.1566169  1.         0.32525985
 0.         1.         0.         1.         1.         0.
 0.28138671 0.9310651  0.         1.         0.         0.
 0.         0.9310651  0.2152819  0.90285769 0.25496852 0.
 0.64955955 0.73700568 0.04519646 0.9310651 ]"
12,"1,325,905",1.000000,28.393590,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.7460416  0.22172927 0.         1.         1.         0.
 0.         0.02990548 0.31625783 0.81012966 0.         0.
 0.         0.81702186 0.56016301 0.47945585 0.06373736 0.55324213
 1.         0.         0.         0.39298664 0.         0.72429504
 1.         0.23846247 1.         0.         0.         1.
 0.74073523 0.         0.0132213  0.         0.         1.
 1.         0.         0.32020659 0.38979943 1.         0.55850376
 1.         0.         0.         0.         0.38208213 0.35651891
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",2.000000,30.722929,22/64 (34.38%),"[5.60627263e-01 1.00000000e+00 1.75862022e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.94532960e-01 2.93223918e-03 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.43003718e-01 8.72111757e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.05078989e-02 8.38832344e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.78371134e-01 4.95642812e-01
 0.00000000e+00 1.32994599e-02 6.10410827e-01 0.00000000e+00
 1.78845062e-02 4.48617840e-01 8.47181532e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.47425951e-01 5.38036285e-01 3.53757258e-02 1.14080947e-01
 5.21612638e-01 0.00000000e+00 1.93230789e-02 1.00000000e+00]"
14,"1,345,005",3.000000,31.685835,14/64 (21.88%),"[0.00000000e+00 6.31612786e-02 0.00000000e+00 1.00000000e+00
 7.51730953e-01 2.48201044e-01 1.00000000e+00 0.00000000e+00
 5.80424283e-01 8.08897599e-01 0.00000000e+00 2.21304556e-01
 6.64075711e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.00561593e-01 7.01155099e-01
 0.00000000e+00 3.87197069e-02 4.15288414e-01 1.00000000e+00
 0.00000000e+00 8.65094622e-03 0.00000000e+00 1.57106367e-05
 0.00000000e+00 7.05820182e-01 0.00000000e+00 8.55205496e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.24354314e-02 1.00000000e+00 9.04046378e-02 2.45546349e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.25716610e-01 0.00000000e+00 1.33079458e-02 0.00000000e+00
 1.00000000e+00 1.21515789e-01 0.00000000e+00 0.00000000e+00
 6.27338014e-01 4.42840686e-06 0.00000000e+00 1.00000000e+00
 2.15896516e-02 9.20623291e-01 6.26249002e-01 1.42574657e-01
 3.58636482e-01 8.95350076e-04 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",2.000000,32.943777,9/64 (14.06%),"[1.40966784e-01 9.57230501e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.64867912e-01 3.19237230e-01 1.00000000e+00
 9.06771462e-07 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.41755326e-01 0.00000000e+00 9.54841554e-01
 7.06508372e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.84335816e-01 0.00000000e+00 6.03956223e-01 1.63223266e-01
 7.68466436e-01 4.46039545e-02 0.00000000e+00 8.73623977e-02
 8.36010976e-01 2.75362974e-01 1.00000000e+00 4.13238317e-01
 5.44099316e-02 2.70737107e-01 8.93802383e-01 6.74254827e-01
 0.00000000e+00 2.83232995e-01 0.00000000e+00 1.33463701e-01
 7.50524380e-01 7.02508374e-01 2.55297067e-01 1.08027774e-03
 7.25561013e-03 1.00000000e+00 4.79380632e-01 5.60464184e-01
 5.45005314e-02 1.57818299e-02 0.00000000e+00 6.86623115e-01
 8.53790082e-02 9.71977607e-01 3.91669745e-01 1.00000000e+00
 1.31059538e-01 1.00000000e+00 9.28007894e-01 4.20528126e-01
 2.67050103e-01 4.25744000e-01 5.27552629e-01 3.15054960e-02]"
16,"1,399,075",1.000000,26.576304,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.29093488 0.         1.         0.
 0.00904984 0.         0.         1.         0.60559809 0.03198247
 1.         0.10257209 0.         1.         0.         1.
 0.09272916 1.         0.31680427 1.         0.         0.815221
 0.21650915 0.         0.04157079 1.         0.25419132 0.89717714
 0.         0.15820265 0.63761823 1.        ]"
17,"1,409,599",3.000000,31.279227,13/64 (20.31%),"[0.00000000e+00 1.30707378e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.81008455e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.32863570e-01 1.36344791e-02 1.39217666e-02
 1.31023198e-04 0.00000000e+00 0.00000000e+00 2.65577514e-01
 8.11287358e-01 9.72027683e-03 0.00000000e+00 1.00000000e+00
 6.77474512e-01 0.00000000e+00 3.88272864e-01 3.19805507e-03
 4.12171836e-01 1.73108731e-01 5.48489578e-01 2.81402899e-01
 1.96842110e-02 1.00000000e+00 1.00000000e+00 3.35025867e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.60058714e-02
 0.00000000e+00 4.11521351e-02 5.60567564e-02 2.57262828e-01
 1.00000000e+00 9.07163432e-01 2.50114934e-01 9.14041695e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.77854482e-02
 7.18888189e-03 2.69541858e-01 6.42109852e-01 9.73398273e-01]"
18,"1,449,756",1.000000,28.941604,31/64 (48.44%),"[1.         0.         0.04185016 0.         0.02972275 0.
 1.         0.98540677 1.         0.         0.         0.
 0.         0.72453825 0.         0.         0.         1.
 1.         0.         0.94814041 0.01161999 0.55566054 0.28055025
 1.         0.         0.         0.05781711 0.65680865 0.
 1.         0.00281653 1.         0.         0.         0.
 0.         1.         0.25469318 0.33978911 0.         1.
 1.         0.         0.07788405 1.         0.         0.82981952
 1.         0.         0.         0.         0.         0.16159622
 0.         1.         1.         0.         1.         1.
 0.         0.8948692  1.         0.10888102]"
19,"1,450,361",1.000000,32.064558,13/64 (20.31%),"[0.31104965 0.9594066  1.         0.         1.         0.85493889
 0.46144796 1.         0.         0.         0.         0.25085174
 0.         0.         0.         0.72995357 1.         0.3329322
 0.97094918 0.70439595 0.         0.83696633 0.         0.04099178
 0.53165641 0.         0.1221348  0.         0.         0.67132208
 0.         0.         0.         1.         0.28338504 0.91422071
 1.         0.         0.22058364 0.15647912 0.2303434  0.96900155
 0.         0.         0.47707948 0.33410521 0.25765128 0.
 0.54675715 0.40115125 0.         0.0051561  0.         0.
 0.         1.         1.         0.         0.96501251 0.
 1.         1.         0.         1.        ]"
20,"1,493,934",4.000000,31.597239,15/64 (23.44%),"[0.00000000e+00 4.40523457e-04 5.20503834e-01 6.39283521e-01
 0.00000000e+00 3.33696120e-01 0.00000000e+00 3.06890104e-03
 1.31912942e-01 0.00000000e+00 1.06489130e-01 6.66748726e-08
 8.35970386e-01 0.00000000e+00 8.74668191e-01 1.00000000e+00
 1.44357889e-01 9.05841653e-01 8.64779389e-02 5.42058121e-02
 5.01390614e-02 3.66078256e-01 2.92859438e-02 0.00000000e+00
 0.00000000e+00 8.95575081e-01 2.23995047e-01 6.14658768e-03
 5.11393290e-02 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.51601294e-01
 0.00000000e+00 1.53962605e-01 3.56708550e-01 0.00000000e+00
 3.57564360e-01 6.54416707e-03 1.35271951e-03 0.00000000e+00
 4.29844609e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.48764798e-01 0.00000000e+00 2.79825661e-05 2.89027437e-01
 1.25568241e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.64674188e-01 7.11190277e-04 8.11106600e-01 8.41170769e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",1.000000,29.315124,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.33083855 0.         0.         0.69284068 0.99542528 0.
 0.         0.97502454 0.51369184 0.48402434 0.00266844 0.00273623
 0.03455797 0.42640602 0.99782101 0.15692788 0.78562752 0.09451155
 1.         0.88533678 0.         0.         0.67850047 0.48251167
 0.         0.0898472  0.09530859 0.38059504 0.47659665 0.
 0.         0.         0.752095   1.         0.48403287 0.55602456
 0.67269553 0.26511207 0.52648172 0.87206612]"
22,"1,496,294",3.000000,30.744329,21/64 (32.81%),"[1.         0.09256463 0.         1.         0.         0.
 0.         0.         0.41093081 0.73014834 0.         1.
 0.         1.         0.         1.         0.         0.63907567
 0.         0.         0.         1.         0.         1.
 0.55183163 0.         0.96810438 0.         0.83085573 0.
 0.         0.         0.71269394 0.         0.63605547 0.
 0.         0.92667527 0.         0.         0.32672918 0.
 0.20498916 0.02855958 0.35291759 0.90596352 0.         0.
 0.         0.00125569 0.         0.14891582 0.94191018 0.44593197
 0.         0.71927027 0.79215525 0.97156529 0.         0.
 0.8649579  0.         0.39090144 0.81081861]"
23,"1,511,365",3.000000,31.498755,10/64 (15.62%),"[2.26493933e-02 9.41201743e-02 0.00000000e+00 6.53500189e-01
 0.00000000e+00 9.36801470e-01 1.91578449e-01 9.36801470e-01
 9.36801470e-01 7.04903798e-01 0.00000000e+00 8.60724557e-01
 1.27657333e-01 7.31184879e-01 0.00000000e+00 8.61140041e-01
 3.75063751e-02 0.00000000e+00 0.00000000e+00 2.70549524e-01
 0.00000000e+00 0.00000000e+00 2.63864067e-01 4.48175842e-02
 3.09341865e-02 1.00000000e+00 1.40168512e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.71874218e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.58542761e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.29523596e-02 1.55567394e-02
 0.00000000e+00 7.59829537e-03 0.00000000e+00 0.00000000e+00
 3.00955036e-05 3.72650807e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.11218289e-01 6.07931163e-02
 1.00000000e+00 9.11306804e-01 0.00000000e+00 4.58499343e-01
 0.00000000e+00 1.28101728e-01 7.44414505e-01 0.00000000e+00]"
24,"1,539,931",3.000000,32.648930,9/64 (14.06%),"[1.         1.         0.         0.72037991 1.         0.
 0.         1.         0.         0.         0.         0.
 0.36030261 0.         0.         1.         0.         0.
 0.         0.49228791 0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.01314997 0.         0.         0.         0.22940263
 0.9431239  0.         0.79021164 0.         0.01055546 0.
 1.         0.5338306  0.03729964 0.1972399  1.         0.
 0.57712968 0.01304607 0.49958592 0.         0.         0.02857679
 0.         0.00301419 1.         0.30405369 1.         1.
 0.         0.22568398 1.         0.63906214]"
25,"1,555,758",2.000000,30.693669,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.68259734e-02 9.74457417e-01 0.00000000e+00
 8.38603421e-01 6.39355630e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 6.81876698e-02
 3.25619310e-01 3.05956438e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.69761775e-01 0.00000000e+00 0.00000000e+00
 8.27742349e-01 0.00000000e+00 5.02791499e-01 1.38849608e-01
 9.79661491e-05 2.25328781e-03 1.00000000e+00 1.00000000e+00
 7.79895973e-01 2.77132012e-01 0.00000000e+00 4.81032896e-01
 7.67172955e-02 5.80336784e-02 8.09680024e-02 9.34273913e-02
 2.48894942e-02 4.00719840e-01 0.00000000e+00 0.00000000e+00
 9.91804583e-01 9.86770231e-01 3.06292527e-02 1.00000000e+00
 3.72247497e-01 8.37603293e-01 8.03261876e-01 0.00000000e+00
 1.38446733e-02 9.93762504e-03 4.85912795e-01 1.00000000e+00]"
26,"1,556,363",2.000000,30.710941,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.83774006
 1.         0.12415491 1.         1.         0.         0.
 0.21316266 0.18581103 0.         0.54599289 0.         0.
 1.         0.63028321 0.         0.2559446  0.         0.60228721
 1.         1.         0.         0.         0.03368263 0.04127916
 0.10393854 0.         0.         0.         0.05459485 0.05395614
 0.         1.         0.         0.88953171 1.         1.
 0.36185583 0.         0.         1.         0.         1.
 0.00669218 0.47695124 0.         0.52168712 1.         0.
 0.06919956 0.13912294 0.         1.         0.59599531 0.
 0.4301434  0.83102578 0.79053007 0.        ]"
27,"1,608,463",0.000000,1.122251,39/64 (60.94%),"[1.         0.         1.         0.39484144 0.         0.
 0.         0.         1.         0.         0.5636675  0.
 0.         0.74259264 0.         0.         0.         1.
 0.         0.8662964  0.47155442 1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         1.         0.67478332 0.         0.         0.
 1.         1.         0.         0.         0.51899324 0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.67543922 0.         1.         0.
 0.         0.         0.93395163 1.         0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",1.000000,28.847183,36/64 (56.25%),"[0.6251165  1.         0.         1.         1.         0.1175765
 0.9617922  0.11599839 0.26096563 0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.36826083 0.49331535 0.         0.51383353
 0.6325877  0.         0.         0.59119691 0.75560055 0.
 0.         1.         0.         1.         0.8442512  0.02476846
 0.         1.         1.         0.         1.         0.
 0.         0.91265835 0.78752065 0.         0.         0.
 1.         0.         0.         0.09014737 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.000000,27.711654,40/64 (62.50%),"[0.         0.         1.         0.02867398 0.58375311 0.91005271
 0.         0.39021241 0.19369219 0.33508915 0.         1.
 0.         0.2794636  0.54816059 0.63806712 0.         0.26452502
 0.         1.         0.         0.88416917 0.         0.23011938
 0.         1.         0.89797361 0.         0.         0.87586189
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,27.667003,39/64 (60.94%),"[0.70993342 0.06145394 0.         1.         1.         0.
 1.         0.         0.73207828 0.15483446 0.39713658 0.
 0.         0.         1.         0.         0.         1.
 0.23311492 0.         1.         0.         0.         1.
 0.03901707 0.88804236 0.00728398 0.         1.         0.
 0.         1.         0.1237846  0.16989723 0.64922937 0.
 0.         1.         1.         0.         0.36641629 0.0011457
 0.95635422 0.18420495 1.         0.         0.         1.
 0.         0.89479673 0.15605234 0.         0.53996473 0.
 0.         1.         0.         0.98326168 0.05954696 1.
 0.         1.         1.         0.        ]"
31,"1,686,581",2.000000,31.848159,11/64 (17.19%),"[0.         0.78825389 1.         0.         0.71080637 1.
 0.08050494 0.1799026  0.08032296 0.         0.09881019 1.
 0.         0.         0.         1.         0.91956218 0.
 0.         1.         0.         0.         0.         1.
 0.73314239 0.         0.59424175 0.         1.         1.
 0.         0.16583787 0.02412366 0.         0.77454228 0.
 0.         0.         0.0457039  0.         0.0304552  0.
 0.         0.15927633 0.09599367 0.         0.54823616 0.99017123
 0.         0.         0.59132566 1.         0.         0.31130595
 0.37696271 0.         1.         1.         0.25864655 0.
 0.         1.         1.         0.15989151]"
